Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1997,Douglas,2,3,3,18,43,234,27
August 1997,Early,0,0,0,0,1,8,0
August 1997,Echols,0,0,0,1,0,2,1
August 1997,Effingham,0,1,0,0,7,39,3
August 1997,Elbert,0,0,2,9,20,38,5
August 1997,Emanuel,0,0,0,6,19,34,3
August 1997,Evans,0,0,0,0,0,0,0
August 1997,Fannin,0,0,0,1,4,11,1
August 1997,Fayette,0,0,3,1,28,121,8
August 1997,Floyd,0,0,7,73,64,266,14
August 1997,Forsyth,0,0,3,21,68,177,18
August 1997,Franklin,0,0,2,7,29,32,10
August 1997,Fulton,16,72,525,775,1189,3601,929
August 1997,Gilmer,0,0,0,0,4,6,0
August 1997,Glascock,0,0,0,0,1,0,1
August 1997,Glynn,1,1,10,47,60,322,32
August 1997,Gordon,0,0,1,1,39,128,9
August 1997,Grady,0,0,1,6,31,41,5
August 1997,Greene,0,0,2,6,20,39,0
August 1997,Gwinnett,1,9,33,38,323,1227,174
August 1997,Habersham,1,2,1,7,16,22,4
August 1997,Hall,0,8,5,31,106,317,60
August 1997,Hancock,0,0,0,3,2,7,0
August 1997,Haralson,0,0,1,3,7,17,7
August 1997,Harris,1,0,0,1,5,11,2
August 1997,Hart,0,0,0,0,2,9,1
August 1997,Heard,0,0,0,0,0,0,0
August 1997,Henry,2,2,5,18,64,219,24
August 1997,Houston,0,6,18,26,112,314,43
August 1997,Irwin,0,0,0,3,9,22,1
August 1997,Jackson,0,0,1,4,38,47,8
August 1997,Jasper,0,0,0,1,8,7,3
August 1997,Jeff Davis,0,0,0,1,7,24,1
August 1997,Jefferson,0,0,0,4,3,13,2
August 1997,Jenkins,0,0,2,9,0,8,1
August 1997,Johnson,0,0,0,0,6,13,0
August 1997,Jones,1,0,0,6,8,37,8
August 1997,Lamar,0,0,0,0,0,0,0
August 1997,Lanier,0,0,0,1,0,0,0
August 1997,Laurens,0,6,3,10,33,102,7
August 1997,Lee,0,0,0,1,14,29,4
August 1997,Liberty,0,3,3,10,40,116,2
August 1997,Lincoln,0,0,0,0,0,3,0
August 1997,Long,0,1,2,0,3,2,0
August 1997,Lowndes,5,5,46,85,405,1513,80
August 1997,Lumpkin,1,0,0,3,11,19,5
August 1997,Macon,0,0,1,1,14,20,2
August 1997,Madison,0,0,0,0,1,1,0
August 1997,Marion,0,0,0,3,4,14,0
August 1997,McDuffie,0,0,1,6,14,42,13
August 1997,McIntosh,0,0,1,1,11,25,3
August 1997,Meriwether,0,0,1,4,18,55,5
August 1997,Miller,0,1,0,0,4,8,4
August 1997,Mitchell,0,0,1,6,19,73,2
August 1997,Monroe,0,1,0,5,3,31,2
August 1997,Montgomery,0,0,0,0,0,0,0
August 1997,Morgan,0,0,0,3,14,14,5
August 1997,Murray,1,0,0,0,15,44,3
August 1997,Muscogee,3,4,40,47,174,837,80
August 1997,Newton,0,0,1,10,46,164,18
August 1997,Oconee,0,0,0,1,7,22,4
August 1997,Oglethorpe,0,0,0,5,6,5,0
August 1997,Paulding,0,0,1,18,37,89,10
August 1997,Peach,0,1,1,12,20,32,4
August 1997,Pickens,0,0,0,0,6,17,3
August 1997,Pierce,0,0,0,2,1,0,1
August 1997,Pike,0,0,1,1,5,6,3
August 1997,Polk,0,3,4,7,16,170,18
August 1997,Pulaski,0,0,0,4,8,22,0
August 1997,Putnam,0,0,0,3,11,19,3
August 1997,Quitman,0,0,0,0,3,11,0
August 1997,Rabun,0,0,0,10,7,22,45
August 1997,Randolph,0,0,0,0,1,5,0
August 1997,Richmond,0,6,73,22,267,650,169
August 1997,Rockdale,0,1,2,27,41,207,20
August 1997,Schley,0,0,0,5,1,7,1
August 1997,Screven,0,0,0,0,11,21,1
August 1997,Seminole,0,0,0,7,5,28,1
August 1997,Spalding,0,0,3,22,42,106,11
August 1997,Stephens,0,1,0,2,20,58,11
August 1997,Stewart,0,0,1,3,4,5,1
August 1997,Sumter,0,0,0,12,24,91,2
August 1997,Talbot,0,0,0,0,7,1,0
August 1997,Taliaferro,0,0,0,0,0,0,0
August 1997,Tattnall,0,0,0,3,5,29,1
August 1997,Taylor,0,0,0,4,5,4,0
August 1997,Telfair,0,1,0,10,14,27,6
August 1997,Terrell,0,0,1,14,14,35,0
August 1997,Thomas,1,7,7,20,47,148,13
August 1997,Tift,0,2,12,30,32,183,19
August 1997,Toombs,0,1,5,6,15,49,2
August 1997,Towns,0,0,0,2,0,6,0
August 1997,Treutlen,1,0,0,0,0,0,0
August 1997,Troup,4,2,1,13,21,119,6
August 1997,Turner,0,0,0,4,2,6,2
August 1997,Twiggs,0,0,0,0,4,5,0
August 1997,Union,0,0,0,1,8,18,1
August 1997,Upson,0,0,1,2,17,52,4
August 1997,Walker,0,0,0,1,6,61,5
August 1997,Walton,0,1,1,18,39,86,7
August 1997,Ware,0,3,7,7,34,102,7
August 1997,Warren,0,0,0,3,6,5,0
August 1997,Washington,0,0,0,4,3,10,3
August 1997,Wayne,0,0,0,11,37,67,6
August 1997,Webster,0,0,0,0,0,1,0
August 1997,Wheeler,0,0,0,0,1,3,0
August 1997,White,0,0,0,1,14,25,6
August 1997,Whitfield,0,1,2,27,60,209,20
August 1997,Wilcox,0,0,0,0,0,0,0
August 1997,Wilkes,0,0,2,2,12,9,3
August 1997,Wilkinson,0,0,0,24,6,11,2
August 1997,Worth,0,0,0,0,6,21,3
September 1997,Appling,0,0,0,3,4,26,0
September 1997,Atkinson,0,0,0,1,2,2,0
September 1997,Bacon,0,0,0,1,2,10,1
September 1997,Baker,0,0,0,0,2,4,1
September 1997,Baldwin,0,0,4,9,20,85,2
September 1997,Banks,0,0,1,1,12,10,2
September 1997,Barrow,0,0,0,6,33,79,6
September 1997,Bartow,0,1,5,16,67,56,21
September 1997,Ben Hill,0,0,0,11,14,46,4
September 1997,Berrien,0,0,0,4,8,22,3
September 1997,Bibb,1,3,25,59,264,852,182
September 1997,Bleckley,0,0,2,5,5,31,0
September 1997,Brantley,0,0,0,0,0,0,0
September 1997,Brooks,0,0,1,0,8,22,0
September 1997,Bryan,0,0,0,0,11,27,2
September 1997,Bulloch,0,0,2,4,21,108,6
September 1997,Burke,0,0,1,21,40,21,3
September 1997,Butts,0,0,0,0,12,41,3
September 1997,Calhoun,0,0,0,0,2,1,0
September 1997,Camden,0,1,0,4,7,60,3
September 1997,Candler,0,0,0,0,0,0,0
September 1997,Carroll,0,0,7,30,58,171,12
September 1997,Catoosa,0,1,4,6,20,114,7
September 1997,Charlton,0,0,0,0,8,6,0
September 1997,Chatham,3,7,80,64,302,854,118
September 1997,Chattahoochee,0,0,4,0,4,0,0
September 1997,Chattooga,0,0,1,3,6,9,0
September 1997,Cherokee,0,3,2,8,50,152,22
September 1997,Clarke,0,5,21,31,146,647,45
September 1997,Clay,0,0,0,0,4,5,0
September 1997,Clayton,0,8,42,43,294,835,186
September 1997,Clinch,0,0,0,20,0,11,0
September 1997,Cobb,0,14,42,91,359,1209,241
September 1997,Coffee,0,0,5,27,44,121,14
September 1997,Colquitt,0,0,0,5,14,29,5
September 1997,Columbia,0,2,3,6,35,141,5
September 1997,Cook,0,1,1,1,4,26,4
September 1997,Coweta,1,1,6,9,41,141,9
September 1997,Crawford,0,0,2,2,2,4,0
September 1997,Crisp,0,1,3,4,22,37,2
September 1997,Dade,0,1,0,0,3,13,1
September 1997,Dawson,0,0,0,2,3,21,1
September 1997,Decatur,0,1,4,19,31,68,2
September 1997,Dekalb,4,16,162,116,817,2152,626
September 1997,Dodge,1,0,1,4,7,36,4
September 1997,Dooly,0,1,0,1,9,15,0
September 1997,Dougherty,1,8,33,32,162,387,55
September 1997,Douglas,0,2,3,14,37,214,35
September 1997,Early,0,1,0,1,0,1,0
September 1997,Echols,0,0,0,2,3,0,1
September 1997,Effingham,0,0,0,10,5,31,5
September 1997,Elbert,0,0,0,9,21,46,6
September 1997,Emanuel,1,0,1,9,17,28,1
September 1997,Evans,0,0,0,0,0,0,0
September 1997,Fannin,0,0,0,3,7,3,0
September 1997,Fayette,0,0,2,2,40,101,7
September 1997,Floyd,0,1,17,77,65,206,19
September 1997,Forsyth,0,0,1,16,64,156,25
September 1997,Franklin,0,0,2,5,30,35,7
September 1997,Fulton,12,49,513,812,1342,3552,1088
September 1997,Gilmer,0,0,0,0,5,4,3
September 1997,Glascock,0,0,0,0,1,0,0
September 1997,Glynn,0,8,1,39,60,269,19
September 1997,Gordon,0,1,1,2,31,107,11
September 1997,Grady,0,0,3,13,26,50,6
September 1997,Greene,0,0,1,2,4,18,1
September 1997,Gwinnett,1,6,36,42,324,1128,178
September 1997,Habersham,0,0,0,4,13,36,7
September 1997,Hall,1,11,10,24,120,386,77
September 1997,Hancock,1,0,0,3,1,2,0
September 1997,Haralson,0,1,0,4,7,20,2
September 1997,Harris,1,0,0,1,3,9,3
September 1997,Hart,0,1,0,0,2,6,0
September 1997,Heard,0,0,0,0,0,0,0
September 1997,Henry,0,2,2,13,92,164,18
September 1997,Houston,0,3,16,35,94,358,31
September 1997,Irwin,0,0,1,4,13,22,4
September 1997,Jackson,0,0,0,1,30,63,12
September 1997,Jasper,1,0,0,3,9,5,1
September 1997,Jeff Davis,0,1,0,5,6,22,4
September 1997,Jefferson,0,0,2,2,2,13,0
September 1997,Jenkins,0,0,0,6,1,12,0
September 1997,Johnson,0,0,0,1,0,3,1
September 1997,Jones,0,0,0,0,5,30,5
September 1997,Lamar,0,0,0,0,0,0,1
September 1997,Lanier,0,0,0,4,0,1,0
September 1997,Laurens,0,5,2,23,36,101,8
September 1997,Lee,0,0,1,1,13,18,1
September 1997,Liberty,0,3,2,9,22,99,9
September 1997,Lincoln,0,0,0,0,1,3,1
September 1997,Long,0,0,0,2,8,0,2
September 1997,Lowndes,0,0,0,0,2,6,0
September 1997,Lumpkin,0,1,0,3,22,28,6
September 1997,Macon,0,0,0,3,21,17,0
September 1997,Madison,0,0,0,0,2,2,0
September 1997,Marion,0,0,4,5,0,10,0
September 1997,McDuffie,0,0,1,1,14,50,5
September 1997,McIntosh,0,0,0,6,16,36,1
September 1997,Meriwether,0,0,1,5,7,25,5
September 1997,Miller,0,0,0,0,2,14,0
September 1997,Mitchell,1,0,1,4,10,38,2
September 1997,Monroe,0,0,0,3,3,17,1
September 1997,Montgomery,0,0,0,0,0,0,0
September 1997,Morgan,0,0,0,0,6,10,2
September 1997,Murray,0,0,0,1,13,42,5
September 1997,Muscogee,2,6,24,40,217,751,75
September 1997,Newton,0,0,0,9,36,126,10
September 1997,Oconee,0,0,0,2,5,11,9
September 1997,Oglethorpe,0,0,0,7,8,8,2
September 1997,Paulding,0,1,0,5,47,94,15
September 1997,Peach,0,0,5,10,29,35,5
September 1997,Pickens,0,0,0,0,7,8,5
September 1997,Pierce,0,1,2,2,0,0,0
September 1997,Pike,0,0,0,0,11,8,2
September 1997,Polk,0,1,1,5,23,75,5
September 1997,Pulaski,0,0,1,0,4,3,1
September 1997,Putnam,0,0,0,1,22,22,4
September 1997,Quitman,0,0,0,0,8,0,0
September 1997,Rabun,0,0,0,8,4,4,1
September 1997,Randolph,0,0,0,0,2,4,0
September 1997,Richmond,5,9,54,22,304,360,117
September 1997,Rockdale,1,0,3,32,67,197,26
September 1997,Schley,0,0,0,0,2,1,3
September 1997,Screven,0,2,1,8,14,25,2
September 1997,Seminole,0,0,2,19,5,24,0
September 1997,Spalding,0,4,5,16,32,113,10
September 1997,Stephens,0,1,2,0,18,53,14
September 1997,Stewart,0,1,0,5,9,5,0
September 1997,Sumter,0,1,4,6,14,81,4
September 1997,Talbot,0,0,0,0,4,1,0
September 1997,Taliaferro,0,0,0,0,0,0,0
September 1997,Tattnall,0,0,0,1,5,17,0
September 1997,Taylor,0,0,0,0,7,6,0
September 1997,Telfair,0,0,0,8,7,22,0
September 1997,Terrell,0,0,1,7,11,24,7
September 1997,Thomas,0,0,4,8,17,26,1
September 1997,Tift,0,1,11,18,71,181,18
September 1997,Toombs,0,0,1,11,8,45,4
September 1997,Towns,0,0,0,0,5,8,0
September 1997,Treutlen,0,0,0,0,0,2,0
September 1997,Troup,0,0,1,13,12,82,5
September 1997,Turner,0,0,0,2,2,8,0
September 1997,Twiggs,0,0,2,1,0,3,1
September 1997,Union,0,0,0,1,11,6,2
September 1997,Upson,0,3,3,3,7,45,3
September 1997,Walker,0,0,0,0,40,152,11
September 1997,Walton,0,0,0,24,28,96,12
September 1997,Ware,0,1,0,4,8,22,2
September 1997,Warren,0,0,0,4,4,3,0
September 1997,Washington,1,0,0,10,8,17,1
September 1997,Wayne,0,0,1,7,20,51,5
September 1997,Webster,0,0,0,0,0,0,0
September 1997,Wheeler,0,1,0,2,0,1,0
September 1997,White,0,0,0,2,18,15,0
September 1997,Whitfield,0,1,7,24,56,180,16
September 1997,Wilcox,0,0,0,0,0,0,0
September 1997,Wilkes,0,0,0,4,14,9,0
September 1997,Wilkinson,0,1,2,9,19,21,1
September 1997,Worth,0,0,0,4,6,31,0
October 1997,Appling,0,0,0,0,8,21,1
October 1997,Atkinson,0,0,0,1,2,6,0
October 1997,Bacon,0,0,0,0,3,13,1
October 1997,Baker,0,0,1,0,2,1,0
October 1997,Baldwin,0,0,2,4,37,40,1
October 1997,Banks,0,1,0,6,14,25,5
October 1997,Barrow,0,0,2,3,29,85,18
October 1997,Bartow,0,0,6,17,62,66,24
October 1997,Ben Hill,0,3,3,5,9,47,12
October 1997,Berrien,0,0,0,5,4,18,1
October 1997,Bibb,1,5,24,33,246,856,121
October 1997,Bleckley,0,0,0,6,12,20,10
October 1997,Brantley,0,1,0,4,9,20,1
October 1997,Brooks,0,1,0,1,13,17,1
October 1997,Bryan,0,0,1,2,7,33,3
October 1997,Bulloch,0,0,0,0,2,17,0
October 1997,Burke,0,0,1,4,42,20,12
October 1997,Butts,0,0,3,1,11,36,1
October 1997,Calhoun,0,0,0,0,5,6,0
October 1997,Camden,0,1,1,11,22,132,13
October 1997,Candler,0,0,0,0,0,0,0
October 1997,Carroll,0,1,1,18,44,127,17
October 1997,Catoosa,0,0,0,5,14,141,8
October 1997,Charlton,0,0,0,4,4,4,0
October 1997,Chatham,2,2,67,74,308,817,142
October 1997,Chattahoochee,0,0,0,3,0,1,0
October 1997,Chattooga,0,0,1,1,11,9,1
October 1997,Cherokee,0,0,1,16,47,207,13
October 1997,Clarke,1,5,21,32,116,541,30
October 1997,Clay,0,2,0,3,3,1,0
October 1997,Clayton,1,2,29,31,239,739,170
October 1997,Clinch,0,0,0,7,0,12,1
October 1997,Cobb,0,8,46,100,365,1298,208
October 1997,Coffee,0,0,9,9,28,116,14
October 1997,Colquitt,1,1,6,15,33,137,12
October 1997,Columbia,0,2,4,3,23,165,6
October 1997,Cook,0,0,0,0,0,2,0
October 1997,Coweta,1,0,6,7,16,57,5
October 1997,Crawford,0,0,0,0,0,1,1
October 1997,Crisp,0,1,1,21,19,89,5
October 1997,Dade,0,0,0,3,5,11,1
October 1997,Dawson,1,0,0,1,4,3,3
October 1997,Decatur,0,1,5,18,18,92,10
October 1997,Dekalb,2,15,189,89,848,2261,646
October 1997,Dodge,0,0,0,3,14,48,2
October 1997,Dooly,0,0,1,1,7,17,1
October 1997,Dougherty,0,3,23,17,157,343,56
October 1997,Douglas,0,1,3,24,59,215,28
October 1997,Early,0,0,0,0,0,3,0
October 1997,Echols,0,0,0,3,0,3,0
October 1997,Effingham,0,0,0,0,9,32,2
October 1997,Elbert,1,0,0,9,14,21,2
October 1997,Emanuel,1,2,0,14,10,16,1
October 1997,Evans,0,0,0,0,0,0,0
October 1997,Fannin,0,0,0,1,1,3,0
October 1997,Fayette,0,0,2,3,29,100,15
October 1997,Floyd,0,2,14,46,75,205,23
October 1997,Forsyth,1,1,2,19,69,160,28
October 1997,Franklin,0,1,0,3,22,42,8
October 1997,Fulton,12,26,494,684,1028,3486,977
October 1997,Gilmer,0,0,0,0,5,9,2
October 1997,Glascock,0,0,0,0,0,0,0
October 1997,Glynn,0,2,6,15,21,96,11
October 1997,Gordon,0,1,1,1,37,112,12
October 1997,Grady,0,0,0,7,24,38,5
October 1997,Greene,0,0,1,1,13,33,3
October 1997,Gwinnett,0,6,38,58,416,1256,187
October 1997,Habersham,0,1,1,5,20,42,6
October 1997,Hall,0,5,7,30,105,310,60
October 1997,Hancock,0,0,0,2,0,10,1
October 1997,Haralson,0,0,0,2,11,21,2
October 1997,Harris,0,0,0,1,7,5,0
October 1997,Hart,0,0,0,0,3,0,1
October 1997,Heard,0,0,0,0,0,0,0
October 1997,Henry,0,5,4,18,87,187,29
October 1997,Houston,2,0,11,29,82,315,17
October 1997,Irwin,0,0,0,0,9,13,0
October 1997,Jackson,0,0,4,4,54,72,12
October 1997,Jasper,0,0,0,3,7,12,0
October 1997,Jeff Davis,0,1,0,3,3,23,2
October 1997,Jefferson,0,0,0,1,2,16,1
October 1997,Jenkins,0,0,0,8,0,10,1
October 1997,Johnson,0,0,0,0,1,12,0
October 1997,Jones,0,0,0,4,14,30,0
October 1997,Lamar,0,0,0,0,0,0,0
October 1997,Lanier,0,0,0,1,0,0,0
October 1997,Laurens,0,5,2,9,21,102,11
October 1997,Lee,0,0,0,1,18,37,1
October 1997,Liberty,1,3,6,5,17,78,4
October 1997,Lincoln,0,0,0,0,0,2,0
October 1997,Long,0,0,0,0,6,7,1
October 1997,Lowndes,0,0,1,2,18,90,5
October 1997,Lumpkin,0,0,1,12,14,21,3
October 1997,Macon,0,0,1,3,9,24,3
October 1997,Madison,0,0,0,0,0,2,0
October 1997,Marion,0,1,2,3,4,4,0
October 1997,McDuffie,0,0,1,1,12,43,8
October 1997,McIntosh,0,1,0,3,14,24,2
October 1997,Meriwether,0,0,0,3,11,36,6
October 1997,Miller,0,0,0,1,3,5,1
October 1997,Mitchell,0,0,2,4,6,53,3
October 1997,Monroe,0,0,0,2,4,19,2
October 1997,Montgomery,0,0,0,0,0,0,0
October 1997,Morgan,0,0,0,1,4,14,2
October 1997,Murray,0,0,1,3,16,40,3
October 1997,Muscogee,2,3,37,26,187,729,84
October 1997,Newton,0,0,1,0,21,63,3
October 1997,Oconee,0,0,0,0,11,24,6
October 1997,Oglethorpe,0,0,2,5,6,13,1
October 1997,Paulding,0,0,1,11,33,84,16
October 1997,Peach,0,1,5,9,14,49,5
October 1997,Pickens,0,0,0,0,0,3,0
October 1997,Pierce,0,0,0,0,0,0,0
October 1997,Pike,0,0,0,0,1,9,2
October 1997,Polk,0,0,1,3,21,73,6
October 1997,Pulaski,0,0,0,1,3,4,0
October 1997,Putnam,0,4,0,5,6,19,2
October 1997,Quitman,0,0,0,0,1,6,0
October 1997,Rabun,0,0,0,12,15,16,0
October 1997,Randolph,0,0,0,0,0,9,0
October 1997,Richmond,1,6,59,22,322,752,145
October 1997,Rockdale,0,0,3,20,84,188,17
October 1997,Schley,0,0,0,2,2,4,0
October 1997,Screven,0,0,0,11,17,21,2
October 1997,Seminole,0,0,0,6,5,16,0
October 1997,Spalding,0,2,1,19,43,123,16
October 1997,Stephens,0,1,2,4,19,46,5
October 1997,Stewart,0,0,0,1,5,0,0
October 1997,Sumter,0,0,2,4,21,95,6
October 1997,Talbot,0,0,0,0,1,0,0
October 1997,Taliaferro,0,0,0,0,0,0,0
October 1997,Tattnall,0,0,1,3,5,24,1
October 1997,Taylor,0,0,0,1,9,13,0
October 1997,Telfair,0,0,0,9,8,13,0
October 1997,Terrell,0,0,0,7,10,43,1
October 1997,Thomas,0,2,10,6,42,118,10
October 1997,Tift,0,3,5,18,73,182,26
October 1997,Toombs,1,2,4,4,9,43,3
October 1997,Towns,0,0,0,0,5,5,0
October 1997,Treutlen,0,0,0,1,0,0,0
October 1997,Troup,0,1,5,7,17,117,1
October 1997,Turner,0,0,0,8,4,12,0
October 1997,Twiggs,0,0,0,0,6,1,0
October 1997,Union,0,0,0,1,10,14,1
October 1997,Upson,0,0,1,4,17,47,9
October 1997,Walker,0,1,0,5,28,114,7
October 1997,Walton,0,1,1,2,25,114,16
October 1997,Ware,0,7,7,9,33,109,10
October 1997,Warren,0,0,0,0,3,1,1
October 1997,Washington,0,0,0,2,5,11,1
October 1997,Wayne,0,0,2,19,44,73,3
October 1997,Webster,0,0,0,0,1,0,0
October 1997,Wheeler,0,0,0,0,5,3,2
October 1997,White,0,0,0,0,24,24,3
October 1997,Whitfield,1,1,3,18,52,186,22
October 1997,Wilcox,0,0,0,0,0,0,0
October 1997,Wilkes,0,1,2,5,8,3,3
October 1997,Wilkinson,0,1,0,9,7,14,0
October 1997,Worth,0,0,0,0,9,34,1
November 1997,Appling,0,0,0,4,8,25,0
November 1997,Atkinson,0,0,0,0,0,5,0
November 1997,Bacon,0,0,1,0,3,7,1
November 1997,Baker,0,0,0,1,0,1,0
November 1997,Baldwin,0,2,7,14,52,97,2
November 1997,Banks,0,0,1,5,12,18,3
November 1997,Barrow,0,0,6,10,30,66,7
November 1997,Bartow,0,3,2,11,65,57,26
November 1997,Ben Hill,0,0,0,5,16,30,3
November 1997,Berrien,0,0,0,4,5,16,1
November 1997,Bibb,1,5,62,43,229,812,109
November 1997,Bleckley,0,0,0,0,6,23,1
November 1997,Brantley,0,0,0,2,10,9,0
November 1997,Brooks,0,0,0,0,0,0,0
November 1997,Bryan,0,0,0,0,15,39,2
November 1997,Bulloch,0,2,7,3,28,153,4
November 1997,Burke,0,0,1,36,50,36,4
November 1997,Butts,0,0,2,3,15,53,2
November 1997,Calhoun,0,0,0,0,4,0,0
November 1997,Camden,0,2,1,11,35,106,7
November 1997,Candler,0,0,0,0,0,0,0
November 1997,Carroll,1,1,5,20,71,217,17
November 1997,Catoosa,0,0,0,5,15,137,8
November 1997,Charlton,0,0,0,2,4,5,0
November 1997,Chatham,5,5,48,48,323,858,149
November 1997,Chattahoochee,0,0,0,1,0,0,0
November 1997,Chattooga,0,0,0,0,7,0,0
November 1997,Cherokee,1,4,1,15,41,162,29
November 1997,Clarke,1,7,24,22,132,478,52
November 1997,Clay,0,0,0,0,0,1,0
November 1997,Clayton,2,6,30,46,235,773,143
November 1997,Clinch,0,0,0,6,1,8,0
November 1997,Cobb,2,11,48,73,306,1054,181
November 1997,Coffee,0,1,6,20,43,120,9
November 1997,Colquitt,0,0,13,8,46,141,11
November 1997,Columbia,0,1,2,8,38,128,8
November 1997,Cook,0,0,0,0,2,0,0
November 1997,Coweta,0,2,2,14,40,142,11
November 1997,Crawford,0,0,0,0,3,4,0
November 1997,Crisp,0,1,0,7,15,83,2
November 1997,Dade,0,0,0,0,4,5,0
November 1997,Dawson,0,0,0,1,1,22,5
November 1997,Decatur,1,0,7,15,23,96,7
November 1997,Dekalb,6,28,350,139,1674,3693,1306
November 1997,Dodge,0,0,1,6,11,37,3
November 1997,Dooly,0,0,0,4,6,15,0
November 1997,Dougherty,0,9,38,22,168,316,46
November 1997,Douglas,0,2,4,9,40,188,25
November 1997,Early,0,0,0,1,1,3,0
November 1997,Echols,0,0,0,0,0,3,0
November 1997,Effingham,0,0,1,0,12,28,2
November 1997,Elbert,0,1,1,10,11,32,3
November 1997,Emanuel,0,0,1,5,19,16,2
November 1997,Evans,0,0,0,0,0,0,0
November 1997,Fannin,0,0,0,3,4,4,1
November 1997,Fayette,0,0,3,1,13,107,7
November 1997,Floyd,0,4,11,71,55,218,13
November 1997,Forsyth,0,0,2,29,59,218,45
November 1997,Franklin,0,0,1,2,20,21,7
November 1997,Fulton,7,41,436,637,1001,3350,963
November 1997,Gilmer,0,0,0,0,10,10,2
November 1997,Glascock,0,0,0,0,6,0,0
November 1997,Glynn,0,5,7,43,83,255,17
November 1997,Gordon,0,0,0,3,34,113,10
November 1997,Grady,1,0,1,8,24,40,5
November 1997,Greene,0,0,1,0,8,8,0
November 1997,Gwinnett,3,7,51,39,362,1198,234
November 1997,Habersham,0,1,1,6,22,36,5
November 1997,Hall,0,6,7,23,77,251,41
November 1997,Hancock,0,0,0,2,0,3,1
November 1997,Haralson,0,0,1,2,6,9,2
November 1997,Harris,0,0,0,4,10,8,4
November 1997,Hart,0,0,2,0,0,8,1
November 1997,Heard,0,0,0,0,0,0,0
November 1997,Henry,0,2,6,24,67,149,28
November 1997,Houston,0,1,8,22,71,333,28
November 1997,Irwin,0,0,0,0,5,5,0
November 1997,Jackson,1,0,0,5,58,52,9
November 1997,Jasper,0,0,0,2,7,5,0
November 1997,Jeff Davis,0,0,0,2,8,18,2
November 1997,Jefferson,0,0,0,1,1,9,2
November 1997,Jenkins,0,0,1,2,2,7,0
November 1997,Johnson,0,0,0,2,0,3,0
November 1997,Jones,0,0,0,2,15,25,0
November 1997,Lamar,0,0,0,0,0,0,0
November 1997,Lanier,0,0,0,0,0,0,0
November 1997,Laurens,0,2,4,5,38,79,4
November 1997,Lee,0,0,1,2,18,25,1
November 1997,Liberty,0,3,7,4,18,85,5
November 1997,Lincoln,0,0,0,1,0,1,0
November 1997,Long,0,0,0,1,7,5,0
November 1997,Lowndes,2,1,2,5,27,76,5
November 1997,Lumpkin,0,0,0,1,14,15,0
November 1997,Macon,0,1,0,7,4,18,2
November 1997,Madison,0,0,0,0,2,5,0
November 1997,Marion,0,0,2,1,5,5,0
November 1997,McDuffie,0,0,2,2,8,46,12
November 1997,McIntosh,0,0,0,6,10,52,0
November 1997,Meriwether,0,0,1,3,24,30,5
November 1997,Miller,0,0,0,1,1,4,0
November 1997,Mitchell,1,0,1,1,9,15,2
November 1997,Monroe,0,0,0,3,10,41,7
November 1997,Montgomery,0,0,0,0,0,0,0
November 1997,Morgan,0,0,2,5,13,27,2
November 1997,Murray,0,0,0,0,19,50,4
November 1997,Muscogee,2,2,54,26,257,660,83
November 1997,Newton,0,0,2,6,50,125,6
November 1997,Oconee,0,0,0,0,8,21,6
November 1997,Oglethorpe,0,0,0,0,0,0,0
November 1997,Paulding,0,0,1,5,31,74,15
November 1997,Peach,0,2,2,20,15,37,6
November 1997,Pickens,0,0,0,0,7,23,1
November 1997,Pierce,0,0,0,0,0,0,0
November 1997,Pike,0,0,0,1,6,17,5
November 1997,Polk,0,0,5,10,26,58,14
November 1997,Pulaski,0,0,0,6,11,20,1
November 1997,Putnam,0,0,0,2,6,20,1
November 1997,Quitman,0,0,1,1,0,2,0
November 1997,Rabun,0,0,0,9,12,12,0
November 1997,Randolph,0,0,0,2,4,5,0
November 1997,Richmond,0,2,57,28,264,828,142
November 1997,Rockdale,0,0,2,21,77,187,27
November 1997,Schley,0,0,0,1,2,2,0
November 1997,Screven,0,0,0,6,12,18,1
November 1997,Seminole,0,0,0,12,8,7,0
November 1997,Spalding,3,3,4,16,36,101,13
November 1997,Stephens,0,1,3,4,18,43,10
November 1997,Stewart,0,0,0,3,6,0,0
November 1997,Sumter,0,0,2,11,13,68,3
November 1997,Talbot,0,0,0,0,4,4,1
November 1997,Taliaferro,0,0,0,0,0,0,0
November 1997,Tattnall,0,0,0,4,2,19,2
November 1997,Taylor,0,0,0,0,5,5,0
November 1997,Telfair,0,0,0,1,5,4,2
November 1997,Terrell,0,0,2,14,8,24,1
November 1997,Thomas,0,1,7,5,31,108,4
November 1997,Tift,0,1,12,13,41,133,13
November 1997,Toombs,0,0,2,7,20,73,2
November 1997,Towns,0,0,0,0,8,2,0
November 1997,Treutlen,0,0,0,0,0,4,0
November 1997,Troup,0,1,3,13,32,111,7
November 1997,Turner,0,0,1,5,5,11,3
November 1997,Twiggs,0,0,0,0,8,2,0
November 1997,Union,0,0,0,4,4,13,2
November 1997,Upson,0,1,3,4,19,46,5
November 1997,Walker,0,1,0,4,46,101,2
November 1997,Walton,0,0,1,10,29,74,13
November 1997,Ware,0,2,7,4,37,106,9
November 1997,Warren,0,0,0,2,4,5,0
November 1997,Washington,0,0,0,4,7,13,2
November 1997,Wayne,0,0,3,12,38,70,5
