Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1986,Douglas,2,2,5,9,71,115,29
August 1986,Early,0,1,0,6,11,15,2
August 1986,Echols,0,0,0,0,0,0,0
August 1986,Effingham,0,3,1,0,17,12,8
August 1986,Elbert,1,1,0,5,10,20,1
August 1986,Emanuel,0,0,0,5,12,15,5
August 1986,Evans,0,0,0,2,1,2,0
August 1986,Fannin,0,0,1,2,8,6,1
August 1986,Fayette,0,0,2,3,31,63,5
August 1986,Floyd,3,4,5,11,92,154,30
August 1986,Forsyth,0,1,1,2,47,56,12
August 1986,Franklin,0,0,2,3,4,15,4
August 1986,Fulton,13,79,499,720,1609,3623,703
August 1986,Gilmer,0,0,0,0,6,10,4
August 1986,Glascock,0,0,0,0,0,0,0
August 1986,Glynn,1,1,20,41,154,314,24
August 1986,Gordon,0,1,5,4,22,62,14
August 1986,Grady,1,0,0,2,13,4,0
August 1986,Greene,0,0,0,0,10,10,0
August 1986,Gwinnett,0,8,15,20,315,730,127
August 1986,Habersham,0,0,0,1,2,10,1
August 1986,Hall,0,1,5,17,66,237,34
August 1986,Hancock,0,0,0,0,2,2,0
August 1986,Haralson,0,0,1,10,11,16,6
August 1986,Harris,0,0,1,3,14,10,2
August 1986,Hart,0,0,0,6,4,10,2
August 1986,Heard,0,0,0,0,3,0,0
August 1986,Henry,0,3,2,4,55,91,8
August 1986,Houston,2,2,6,26,117,221,16
August 1986,Irwin,0,0,1,0,19,14,0
August 1986,Jackson,0,0,0,8,22,24,7
August 1986,Jasper,0,0,0,0,6,1,0
August 1986,Jeff Davis,0,0,0,1,12,14,0
August 1986,Jefferson,0,1,0,4,6,7,0
August 1986,Jenkins,2,1,0,2,12,15,1
August 1986,Johnson,0,0,0,1,0,0,0
August 1986,Jones,0,0,0,1,10,7,0
August 1986,Lamar,0,0,0,1,11,3,1
August 1986,Lanier,0,1,0,4,2,6,2
August 1986,Laurens,0,3,3,6,22,73,5
August 1986,Lee,0,0,0,0,2,8,0
August 1986,Liberty,1,3,6,6,43,84,6
August 1986,Lincoln,0,0,0,0,5,7,0
August 1986,Long,0,0,0,0,0,1,0
August 1986,Lowndes,1,6,3,2,195,316,29
August 1986,Lumpkin,0,0,0,1,8,9,0
August 1986,Macon,1,0,0,0,11,7,0
August 1986,Madison,0,0,0,4,10,12,6
August 1986,Marion,0,0,0,0,0,0,0
August 1986,McDuffie,0,0,0,1,5,17,1
August 1986,McIntosh,0,0,0,0,4,10,0
August 1986,Meriwether,0,0,0,0,1,1,0
August 1986,Miller,0,0,0,0,1,2,0
August 1986,Mitchell,1,0,4,13,13,22,3
August 1986,Monroe,0,1,0,6,9,26,4
August 1986,Montgomery,0,0,0,0,0,0,0
August 1986,Morgan,0,0,1,1,28,15,1
August 1986,Murray,0,0,0,7,18,13,2
August 1986,Muscogee,0,10,36,20,178,490,37
August 1986,Newton,1,0,2,17,40,93,19
August 1986,Oconee,0,0,0,0,3,6,0
August 1986,Oglethorpe,0,0,0,1,12,9,0
August 1986,Paulding,0,0,0,1,23,37,5
August 1986,Peach,0,0,1,4,10,14,0
August 1986,Pickens,0,1,0,2,5,13,2
August 1986,Pierce,0,0,0,0,5,2,2
August 1986,Pike,0,0,0,1,1,0,1
August 1986,Polk,0,3,0,2,29,37,9
August 1986,Pulaski,0,0,0,2,5,10,1
August 1986,Putnam,0,0,0,1,17,4,0
August 1986,Quitman,0,0,0,0,0,0,0
August 1986,Rabun,0,0,0,2,13,13,3
August 1986,Randolph,0,0,0,0,2,7,2
August 1986,Richmond,1,9,32,30,278,536,70
August 1986,Rockdale,0,0,3,10,42,94,8
August 1986,Schley,0,0,0,2,3,0,0
August 1986,Screven,0,0,1,4,14,7,1
August 1986,Seminole,1,0,0,0,2,7,0
August 1986,Spalding,0,4,3,27,51,136,18
August 1986,Stephens,0,0,1,4,21,49,5
August 1986,Stewart,0,0,0,0,1,0,0
August 1986,Sumter,0,1,6,16,52,86,6
August 1986,Talbot,0,0,0,0,2,1,0
August 1986,Taliaferro,0,0,0,0,1,1,0
August 1986,Tattnall,0,1,1,0,8,8,2
August 1986,Taylor,0,1,0,3,0,3,0
August 1986,Telfair,0,0,0,0,2,6,0
August 1986,Terrell,1,0,1,2,10,7,2
August 1986,Thomas,0,1,8,15,52,68,11
August 1986,Tift,0,3,8,14,42,93,14
August 1986,Toombs,0,0,0,3,8,9,0
August 1986,Towns,0,0,0,0,1,2,1
August 1986,Treutlen,0,0,0,0,3,6,1
August 1986,Troup,0,0,5,27,60,213,24
August 1986,Turner,0,0,0,1,3,13,2
August 1986,Twiggs,0,0,0,1,3,2,0
August 1986,Union,0,0,0,0,1,1,0
August 1986,Upson,1,0,1,11,16,27,5
August 1986,Walker,0,0,1,8,57,57,15
August 1986,Walton,2,1,2,4,27,24,4
August 1986,Ware,0,0,6,8,40,83,9
August 1986,Warren,0,0,0,0,0,0,0
August 1986,Washington,0,0,2,4,13,24,2
August 1986,Wayne,0,0,0,2,18,21,4
August 1986,Webster,0,0,0,0,0,0,0
August 1986,Wheeler,0,0,0,0,1,1,0
August 1986,White,0,0,0,2,3,6,0
August 1986,Whitfield,1,2,4,12,67,175,36
August 1986,Wilcox,0,0,0,0,3,6,0
August 1986,Wilkes,0,0,1,1,3,6,1
August 1986,Wilkinson,0,0,0,1,8,3,0
August 1986,Worth,0,0,2,1,20,29,2
September 1986,Appling,0,2,0,2,17,13,0
September 1986,Atkinson,0,0,0,2,0,0,0
September 1986,Bacon,0,0,1,1,12,14,3
September 1986,Baker,0,0,0,0,3,2,1
September 1986,Baldwin,0,2,2,12,73,70,6
September 1986,Banks,0,0,0,1,3,2,1
September 1986,Barrow,0,0,1,5,27,60,3
September 1986,Bartow,2,0,3,6,49,83,5
September 1986,Ben Hill,0,2,2,3,18,44,1
September 1986,Berrien,0,0,0,0,10,13,1
September 1986,Bibb,5,10,26,31,210,450,42
September 1986,Bleckley,0,0,0,0,4,2,1
September 1986,Brantley,0,0,0,0,5,1,2
September 1986,Brooks,0,0,0,1,0,0,1
September 1986,Bryan,0,0,1,0,4,17,3
September 1986,Bulloch,0,3,3,4,31,69,1
September 1986,Burke,1,0,2,9,15,28,8
September 1986,Butts,0,0,0,1,7,10,4
September 1986,Calhoun,0,0,2,0,2,1,1
September 1986,Camden,0,0,3,3,14,32,2
September 1986,Candler,0,0,2,0,1,5,0
September 1986,Carroll,1,3,4,11,76,138,13
September 1986,Catoosa,0,0,0,3,21,40,3
September 1986,Charlton,0,0,0,0,0,0,0
September 1986,Chatham,2,11,42,49,328,780,52
September 1986,Chattahoochee,0,0,0,0,0,0,0
September 1986,Chattooga,0,0,0,6,16,21,1
September 1986,Cherokee,0,1,4,5,29,37,2
September 1986,Clarke,0,6,8,25,118,296,26
September 1986,Clay,0,0,0,1,1,2,0
September 1986,Clayton,1,7,28,34,245,521,91
September 1986,Clinch,0,1,0,1,2,2,0
September 1986,Cobb,2,11,40,42,429,967,176
September 1986,Coffee,1,1,5,8,31,81,6
September 1986,Colquitt,0,0,2,5,60,56,6
September 1986,Columbia,0,0,1,7,42,66,5
September 1986,Cook,0,0,1,5,9,12,7
September 1986,Coweta,0,0,1,10,35,62,9
September 1986,Crawford,0,0,1,2,4,16,0
September 1986,Crisp,0,0,1,28,47,97,5
September 1986,Dade,0,0,0,2,11,8,1
September 1986,Dawson,0,0,0,0,5,13,2
September 1986,Decatur,0,0,2,6,17,24,3
September 1986,Dekalb,3,36,110,61,952,1899,375
September 1986,Dodge,0,0,0,1,3,8,0
September 1986,Dooly,0,0,1,0,0,0,0
September 1986,Dougherty,1,8,23,47,225,277,24
September 1986,Douglas,0,1,3,7,67,123,21
September 1986,Early,0,0,2,1,7,16,3
September 1986,Echols,0,0,0,0,0,0,0
September 1986,Effingham,0,0,2,1,9,8,0
September 1986,Elbert,1,0,0,1,14,19,3
September 1986,Emanuel,0,0,1,2,15,17,2
September 1986,Evans,0,0,0,1,1,3,0
September 1986,Fannin,0,0,0,1,24,11,3
September 1986,Fayette,0,0,0,4,43,57,8
September 1986,Floyd,1,0,3,16,84,143,20
September 1986,Forsyth,0,0,0,1,32,27,10
September 1986,Franklin,0,0,1,2,15,10,2
September 1986,Fulton,22,89,580,692,1622,3617,657
September 1986,Gilmer,0,0,0,0,12,9,1
September 1986,Glascock,0,0,0,0,0,0,0
September 1986,Glynn,0,7,25,57,134,245,16
September 1986,Gordon,0,0,1,0,32,45,10
September 1986,Grady,0,1,0,1,11,15,0
September 1986,Greene,0,1,0,1,1,5,0
September 1986,Gwinnett,1,9,10,43,303,680,95
September 1986,Habersham,0,0,0,1,2,5,1
September 1986,Hall,0,1,6,20,62,152,26
September 1986,Hancock,0,0,0,0,1,1,1
September 1986,Haralson,0,0,0,5,13,15,5
September 1986,Harris,0,0,0,1,25,17,2
September 1986,Hart,0,0,0,0,8,4,0
September 1986,Heard,0,0,0,2,8,5,1
September 1986,Henry,0,0,3,3,55,65,10
September 1986,Houston,1,3,7,19,133,187,23
September 1986,Irwin,0,0,0,2,10,11,2
September 1986,Jackson,0,1,0,3,26,14,6
September 1986,Jasper,0,0,0,0,2,3,0
September 1986,Jeff Davis,0,0,1,3,20,10,0
September 1986,Jefferson,0,0,0,1,10,5,1
September 1986,Jenkins,0,1,0,1,28,19,1
September 1986,Johnson,0,0,0,0,0,1,0
September 1986,Jones,0,0,0,2,10,10,3
September 1986,Lamar,0,0,0,6,5,14,0
September 1986,Lanier,0,0,0,5,6,6,1
September 1986,Laurens,1,2,1,14,30,83,2
September 1986,Lee,0,0,0,1,1,3,1
September 1986,Liberty,0,1,2,9,42,98,7
September 1986,Lincoln,0,0,0,2,3,6,0
September 1986,Long,0,0,0,1,0,0,0
September 1986,Lowndes,1,10,5,7,171,312,22
September 1986,Lumpkin,0,0,0,0,6,3,1
September 1986,Macon,0,0,0,2,9,8,0
September 1986,Madison,0,0,0,1,9,13,4
September 1986,Marion,0,0,0,0,2,4,0
September 1986,McDuffie,0,0,0,0,4,9,2
September 1986,McIntosh,0,0,0,1,8,5,0
September 1986,Meriwether,0,0,0,0,1,2,0
September 1986,Miller,0,0,0,0,1,0,0
September 1986,Mitchell,0,1,0,5,17,23,0
September 1986,Monroe,0,0,0,1,8,27,2
September 1986,Montgomery,0,0,0,0,0,0,0
September 1986,Morgan,0,0,1,0,27,12,1
September 1986,Murray,0,0,1,4,19,21,3
September 1986,Muscogee,3,18,30,21,185,507,33
September 1986,Newton,1,4,3,13,67,97,6
September 1986,Oconee,0,0,0,1,2,3,0
September 1986,Oglethorpe,0,0,0,0,5,7,1
September 1986,Paulding,0,0,1,6,28,31,3
September 1986,Peach,0,1,0,1,6,19,3
September 1986,Pickens,0,0,0,0,1,2,0
September 1986,Pierce,0,0,0,2,8,2,1
September 1986,Pike,0,0,0,0,2,1,1
September 1986,Polk,0,0,1,3,22,22,11
September 1986,Pulaski,0,0,0,4,9,6,0
September 1986,Putnam,0,0,0,0,7,10,0
September 1986,Quitman,0,0,0,0,0,0,0
September 1986,Rabun,0,0,0,1,14,13,0
September 1986,Randolph,0,0,0,2,0,0,0
September 1986,Richmond,2,7,37,36,317,498,55
September 1986,Rockdale,0,2,6,12,57,124,14
September 1986,Schley,0,0,0,0,2,3,0
September 1986,Screven,0,0,0,2,10,11,2
September 1986,Seminole,0,0,0,1,4,9,0
September 1986,Spalding,0,3,6,22,63,119,9
September 1986,Stephens,1,4,0,1,12,24,2
September 1986,Stewart,0,0,0,3,0,1,0
September 1986,Sumter,0,4,4,17,43,96,4
September 1986,Talbot,0,0,1,0,4,3,1
September 1986,Taliaferro,0,0,1,0,3,2,1
September 1986,Tattnall,0,0,0,1,13,4,1
September 1986,Taylor,0,0,0,3,2,6,0
September 1986,Telfair,0,0,0,0,5,1,0
September 1986,Terrell,0,0,0,3,6,5,1
September 1986,Thomas,0,2,3,10,42,97,8
September 1986,Tift,0,3,3,21,39,122,10
September 1986,Toombs,0,0,0,0,8,10,1
September 1986,Towns,0,0,0,0,1,1,0
September 1986,Treutlen,0,0,0,1,1,2,0
September 1986,Troup,3,3,4,29,90,167,13
September 1986,Turner,0,0,0,3,8,7,2
September 1986,Twiggs,0,0,0,1,1,2,0
September 1986,Union,0,0,0,0,0,1,0
September 1986,Upson,0,0,0,9,18,26,1
September 1986,Walker,0,1,1,9,35,48,10
September 1986,Walton,0,1,3,4,27,23,3
September 1986,Ware,1,1,10,9,36,104,7
September 1986,Warren,0,0,0,0,0,0,0
September 1986,Washington,1,1,2,5,17,23,2
September 1986,Wayne,0,0,1,6,23,31,1
September 1986,Webster,0,0,0,1,0,0,0
September 1986,Wheeler,0,0,0,0,0,0,0
September 1986,White,0,0,0,0,3,5,2
September 1986,Whitfield,1,1,3,14,58,171,36
September 1986,Wilcox,0,0,0,2,1,0,0
September 1986,Wilkes,0,0,0,2,9,16,0
September 1986,Wilkinson,1,1,0,1,11,3,0
September 1986,Worth,0,1,1,0,18,17,2
October 1986,Appling,0,0,0,2,11,16,2
October 1986,Atkinson,0,0,0,0,1,0,0
October 1986,Bacon,0,0,0,3,11,19,0
October 1986,Baker,0,0,0,0,2,1,0
October 1986,Baldwin,0,1,1,19,46,63,2
October 1986,Banks,0,0,0,0,6,3,1
October 1986,Barrow,0,1,0,3,22,15,6
October 1986,Bartow,2,1,5,1,35,40,13
October 1986,Ben Hill,0,0,2,5,34,40,1
October 1986,Berrien,0,0,0,1,3,9,0
October 1986,Bibb,3,9,21,24,233,438,51
October 1986,Bleckley,0,0,0,0,2,2,0
October 1986,Brantley,0,0,0,1,1,3,0
October 1986,Brooks,0,0,0,0,0,3,0
October 1986,Bryan,0,1,1,1,12,23,3
October 1986,Bulloch,0,0,2,17,25,97,4
October 1986,Burke,0,2,0,5,17,26,5
October 1986,Butts,0,1,0,0,6,7,1
October 1986,Calhoun,0,0,2,0,1,1,0
October 1986,Camden,0,1,1,4,15,23,9
October 1986,Candler,0,0,0,0,4,5,0
October 1986,Carroll,1,2,2,7,39,90,8
October 1986,Catoosa,0,0,0,2,13,38,10
October 1986,Charlton,0,0,0,0,1,0,0
October 1986,Chatham,0,10,36,33,300,766,57
October 1986,Chattahoochee,0,0,0,0,6,1,1
October 1986,Chattooga,0,0,0,1,7,26,2
October 1986,Cherokee,0,0,4,6,53,108,10
October 1986,Clarke,1,2,8,24,94,304,23
October 1986,Clay,0,0,1,0,1,0,1
October 1986,Clayton,0,5,25,44,301,529,116
October 1986,Clinch,0,0,0,0,1,2,0
October 1986,Cobb,2,11,54,28,387,938,182
October 1986,Coffee,1,1,2,12,28,69,3
October 1986,Colquitt,0,0,3,7,28,46,9
October 1986,Columbia,0,0,0,2,32,55,4
October 1986,Cook,0,1,4,3,4,18,1
October 1986,Coweta,0,1,1,10,43,60,4
October 1986,Crawford,0,0,0,0,7,2,2
October 1986,Crisp,1,0,6,12,34,75,6
October 1986,Dade,1,0,0,0,6,1,0
October 1986,Dawson,0,0,0,0,5,11,1
October 1986,Decatur,0,2,1,8,14,36,1
October 1986,Dekalb,3,28,157,84,1020,1799,404
October 1986,Dodge,0,0,0,0,1,1,0
October 1986,Dooly,0,0,1,1,2,0,1
October 1986,Dougherty,2,9,37,26,199,279,20
October 1986,Douglas,0,0,8,11,53,107,16
October 1986,Early,0,0,0,1,5,16,0
October 1986,Echols,0,0,0,0,2,0,0
October 1986,Effingham,0,1,0,1,7,19,3
October 1986,Elbert,0,0,0,7,18,15,0
October 1986,Emanuel,0,2,1,2,13,17,1
October 1986,Evans,0,0,0,0,2,5,0
October 1986,Fannin,0,0,1,2,21,7,1
October 1986,Fayette,0,2,0,1,24,57,4
October 1986,Floyd,0,1,4,13,80,136,18
October 1986,Forsyth,0,0,1,3,32,36,11
October 1986,Franklin,1,0,0,0,6,11,2
October 1986,Fulton,18,61,582,645,1545,3341,775
October 1986,Gilmer,0,0,0,0,3,6,0
October 1986,Glascock,0,0,0,0,0,0,0
October 1986,Glynn,2,2,9,104,137,230,33
October 1986,Gordon,0,0,0,1,20,64,4
October 1986,Grady,0,1,0,0,9,17,1
October 1986,Greene,0,0,0,1,10,7,0
October 1986,Gwinnett,0,4,22,31,318,744,113
October 1986,Habersham,0,0,0,0,2,2,0
October 1986,Hall,0,2,1,12,63,152,30
October 1986,Hancock,0,0,0,0,4,1,0
October 1986,Haralson,0,0,0,5,16,10,1
October 1986,Harris,0,0,0,3,9,5,0
October 1986,Hart,0,0,0,0,3,8,2
October 1986,Heard,0,0,0,1,7,2,0
October 1986,Henry,0,1,1,5,56,80,14
October 1986,Houston,1,0,4,15,69,147,17
October 1986,Irwin,0,0,0,0,12,9,2
October 1986,Jackson,1,1,0,0,25,27,6
October 1986,Jasper,0,0,0,0,7,3,1
October 1986,Jeff Davis,0,0,0,0,23,6,1
October 1986,Jefferson,0,0,0,1,10,7,1
October 1986,Jenkins,0,0,0,1,12,13,0
October 1986,Johnson,0,0,0,1,0,0,0
October 1986,Jones,0,0,0,0,11,8,1
October 1986,Lamar,0,0,0,2,10,11,4
October 1986,Lanier,0,0,0,1,2,5,0
October 1986,Laurens,0,0,1,7,39,88,2
October 1986,Lee,0,0,0,1,3,2,0
October 1986,Liberty,0,0,5,6,35,99,7
October 1986,Lincoln,0,0,0,2,5,2,0
October 1986,Long,0,0,0,0,1,0,0
October 1986,Lowndes,1,9,8,41,199,318,31
October 1986,Lumpkin,0,0,0,4,5,6,1
October 1986,Macon,0,0,1,2,9,6,0
October 1986,Madison,0,0,0,8,11,13,0
October 1986,Marion,0,0,0,0,1,1,0
October 1986,McDuffie,0,0,0,0,5,4,0
October 1986,McIntosh,1,0,0,0,7,6,2
October 1986,Meriwether,0,0,0,0,1,4,0
October 1986,Miller,0,0,0,0,1,0,1
October 1986,Mitchell,0,0,1,1,8,16,1
October 1986,Monroe,0,0,0,4,17,30,3
October 1986,Montgomery,0,0,0,0,0,0,0
October 1986,Morgan,0,0,0,0,17,9,1
October 1986,Murray,0,0,1,1,17,19,4
October 1986,Muscogee,2,12,36,26,170,434,54
October 1986,Newton,0,2,3,8,65,104,8
October 1986,Oconee,0,0,0,0,4,5,2
October 1986,Oglethorpe,0,0,1,0,5,5,0
October 1986,Paulding,0,0,0,5,26,18,6
October 1986,Peach,0,0,0,0,8,15,1
October 1986,Pickens,0,0,0,0,0,3,0
October 1986,Pierce,0,0,0,0,5,4,0
October 1986,Pike,0,0,0,1,3,3,0
October 1986,Polk,0,0,0,4,25,36,4
October 1986,Pulaski,0,0,2,1,9,16,1
October 1986,Putnam,0,0,0,2,18,14,2
October 1986,Quitman,0,0,0,0,1,0,0
October 1986,Rabun,0,0,0,0,9,7,4
October 1986,Randolph,0,0,0,0,1,0,2
October 1986,Richmond,3,8,32,34,322,474,54
October 1986,Rockdale,0,0,3,9,58,115,11
October 1986,Schley,0,0,0,1,8,3,0
October 1986,Screven,0,0,0,1,7,5,0
October 1986,Seminole,0,0,0,7,4,9,1
October 1986,Spalding,0,1,4,21,57,135,14
October 1986,Stephens,0,1,0,3,8,29,3
October 1986,Stewart,0,0,0,4,2,5,0
October 1986,Sumter,1,0,5,12,29,60,4
October 1986,Talbot,0,0,0,0,7,2,0
October 1986,Taliaferro,0,0,0,0,1,1,0
October 1986,Tattnall,1,0,0,0,5,13,2
October 1986,Taylor,0,0,0,3,1,1,0
October 1986,Telfair,0,0,0,0,2,2,0
October 1986,Terrell,1,0,0,1,8,9,2
October 1986,Thomas,1,1,3,11,43,79,8
October 1986,Tift,0,1,4,20,50,86,11
October 1986,Toombs,0,0,0,3,8,3,0
October 1986,Towns,0,0,0,0,2,1,0
October 1986,Treutlen,0,0,1,0,5,1,0
October 1986,Troup,0,2,1,15,46,152,11
October 1986,Turner,0,0,0,2,6,6,0
October 1986,Twiggs,0,0,0,1,2,2,0
October 1986,Union,0,0,0,0,1,1,0
October 1986,Upson,1,0,1,6,15,26,1
October 1986,Walker,0,1,0,2,58,43,9
October 1986,Walton,0,0,0,0,14,28,3
October 1986,Ware,0,1,6,9,59,94,8
October 1986,Warren,0,0,0,0,0,0,0
October 1986,Washington,0,1,0,4,20,23,2
October 1986,Wayne,0,0,1,9,15,25,3
October 1986,Webster,0,0,0,1,0,0,0
October 1986,Wheeler,0,0,0,0,0,1,0
October 1986,White,0,0,0,1,8,6,0
October 1986,Whitfield,0,0,2,10,40,127,25
October 1986,Wilcox,0,0,0,0,1,2,1
October 1986,Wilkes,0,0,0,1,5,7,1
October 1986,Wilkinson,0,0,0,3,4,7,1
October 1986,Worth,0,0,1,1,12,21,1
November 1986,Appling,0,0,3,6,13,22,2
November 1986,Atkinson,0,0,0,0,1,3,0
November 1986,Bacon,0,0,5,1,6,7,2
November 1986,Baker,0,0,0,0,1,5,0
November 1986,Baldwin,0,2,2,22,60,73,6
November 1986,Banks,0,0,0,0,6,1,0
November 1986,Barrow,0,1,0,2,28,45,3
November 1986,Bartow,0,0,3,1,24,33,15
November 1986,Ben Hill,0,0,2,3,21,32,4
November 1986,Berrien,0,0,1,7,9,10,4
November 1986,Bibb,0,11,17,25,224,454,50
November 1986,Bleckley,0,0,0,0,0,2,0
November 1986,Brantley,0,0,0,0,5,2,1
November 1986,Brooks,0,0,0,1,0,0,0
November 1986,Bryan,0,0,1,0,11,26,3
November 1986,Bulloch,0,1,2,14,34,96,11
November 1986,Burke,0,0,1,1,6,3,1
November 1986,Butts,0,1,1,1,9,6,0
November 1986,Calhoun,0,0,0,0,1,0,0
November 1986,Camden,0,0,2,2,23,44,3
November 1986,Candler,0,0,0,0,7,4,2
November 1986,Carroll,1,3,0,7,60,95,12
November 1986,Catoosa,0,0,2,1,14,27,5
November 1986,Charlton,0,0,0,0,0,0,0
November 1986,Chatham,2,2,34,25,334,754,57
November 1986,Chattahoochee,0,0,0,2,2,5,1
November 1986,Chattooga,0,0,0,1,6,18,2
November 1986,Cherokee,0,1,3,2,20,47,3
November 1986,Clarke,0,9,8,24,145,280,27
November 1986,Clay,0,0,0,0,1,0,0
November 1986,Clayton,0,2,20,30,339,494,83
November 1986,Clinch,0,0,0,0,1,2,0
November 1986,Cobb,1,9,37,29,469,694,174
November 1986,Coffee,0,1,2,8,23,46,7
November 1986,Colquitt,0,2,3,7,40,59,9
November 1986,Columbia,0,1,1,3,36,59,4
November 1986,Cook,0,0,2,5,11,17,0
November 1986,Coweta,0,0,1,2,46,70,12
November 1986,Crawford,0,0,1,0,10,4,2
November 1986,Crisp,0,0,2,9,21,50,2
November 1986,Dade,0,0,0,0,8,6,3
November 1986,Dawson,0,0,0,1,8,12,0
November 1986,Decatur,0,0,1,7,12,14,1
November 1986,Dekalb,2,11,166,58,974,1841,419
November 1986,Dodge,0,0,0,0,2,7,0
November 1986,Dooly,0,0,1,0,0,2,0
November 1986,Dougherty,0,6,17,19,128,202,13
November 1986,Douglas,0,2,3,10,64,109,14
November 1986,Early,0,0,1,1,6,6,1
November 1986,Echols,0,0,0,0,0,0,0
November 1986,Effingham,0,0,0,0,6,13,2
November 1986,Elbert,0,0,1,8,5,17,2
November 1986,Emanuel,0,0,2,4,2,10,2
November 1986,Evans,0,0,1,1,1,3,0
November 1986,Fannin,0,1,0,5,16,8,0
November 1986,Fayette,0,0,0,4,29,60,11
November 1986,Floyd,3,1,1,4,69,96,18
November 1986,Forsyth,0,0,0,3,38,41,8
November 1986,Franklin,0,0,0,1,17,11,0
November 1986,Fulton,15,65,542,552,1498,2968,729
November 1986,Gilmer,0,0,0,1,13,6,0
November 1986,Glascock,0,0,0,0,0,0,0
November 1986,Glynn,1,2,10,71,121,245,28
November 1986,Gordon,0,2,2,4,17,55,8
November 1986,Grady,0,1,2,1,9,13,1
November 1986,Greene,1,2,0,1,5,5,2
November 1986,Gwinnett,0,3,9,19,185,437,69
November 1986,Habersham,0,0,0,0,5,7,0
November 1986,Hall,0,2,6,9,51,150,21
November 1986,Hancock,0,0,0,0,1,0,1
November 1986,Haralson,0,0,0,3,6,8,1
November 1986,Harris,0,0,0,1,9,11,2
November 1986,Hart,0,0,0,5,13,10,1
November 1986,Heard,0,0,0,0,7,3,0
November 1986,Henry,0,0,0,3,57,63,10
November 1986,Houston,0,7,5,18,87,149,16
November 1986,Irwin,0,0,0,1,4,6,0
November 1986,Jackson,1,0,1,7,24,27,3
November 1986,Jasper,2,0,0,0,1,3,0
November 1986,Jeff Davis,0,0,0,0,10,12,3
November 1986,Jefferson,0,1,0,0,5,3,2
November 1986,Jenkins,0,0,0,4,13,14,0
November 1986,Johnson,0,0,0,2,0,2,1
November 1986,Jones,1,0,0,0,2,0,0
November 1986,Lamar,0,0,0,0,3,8,1
November 1986,Lanier,0,0,0,1,6,7,2
November 1986,Laurens,0,0,3,11,33,56,4
November 1986,Lee,0,0,0,0,2,1,1
November 1986,Liberty,0,2,5,12,43,84,10
November 1986,Lincoln,0,0,0,0,2,4,2
November 1986,Long,0,0,0,0,3,1,0
November 1986,Lowndes,0,3,9,29,193,270,41
November 1986,Lumpkin,1,0,0,1,6,12,3
November 1986,Macon,0,1,0,0,7,8,0
November 1986,Madison,0,0,0,2,4,5,0
November 1986,Marion,0,0,0,0,5,2,0
November 1986,McDuffie,0,0,1,0,10,12,0
November 1986,McIntosh,0,0,0,1,15,7,1
November 1986,Meriwether,0,0,0,0,0,2,0
November 1986,Miller,0,0,0,0,0,3,1
November 1986,Mitchell,0,0,0,11,21,23,0
November 1986,Monroe,0,1,0,8,16,20,7
November 1986,Montgomery,0,0,0,0,0,0,0
November 1986,Morgan,0,0,0,0,2,3,2
November 1986,Murray,0,0,0,1,10,16,9
November 1986,Muscogee,4,10,26,26,180,435,45
November 1986,Newton,0,1,4,14,52,78,5
November 1986,Oconee,0,0,0,0,3,5,2
November 1986,Oglethorpe,0,1,1,0,1,4,1
November 1986,Paulding,0,1,0,1,5,6,2
November 1986,Peach,0,0,0,1,4,10,0
November 1986,Pickens,0,0,0,0,0,2,2
November 1986,Pierce,0,0,0,0,2,3,0
November 1986,Pike,0,0,0,2,4,3,2
November 1986,Polk,0,0,0,4,34,50,2
November 1986,Pulaski,0,0,1,4,5,8,1
November 1986,Putnam,0,0,1,2,12,9,1
November 1986,Quitman,0,1,0,1,0,0,0
November 1986,Rabun,0,0,0,7,18,10,2
November 1986,Randolph,0,0,1,0,5,4,0
November 1986,Richmond,3,3,33,21,292,384,50
November 1986,Rockdale,0,0,0,4,62,72,8
November 1986,Schley,0,0,0,2,1,4,0
November 1986,Screven,1,0,0,2,11,14,0
November 1986,Seminole,0,0,2,1,1,11,1
November 1986,Spalding,0,1,6,10,38,92,11
November 1986,Stephens,0,0,0,2,9,30,3
November 1986,Stewart,0,0,0,0,1,3,0
November 1986,Sumter,0,0,1,8,21,62,1
November 1986,Talbot,0,0,0,0,0,1,1
November 1986,Taliaferro,1,0,0,0,0,2,0
November 1986,Tattnall,0,0,1,1,15,4,1
November 1986,Taylor,0,0,0,4,3,3,0
November 1986,Telfair,0,0,0,0,3,7,1
November 1986,Terrell,0,0,0,0,2,0,0
November 1986,Thomas,0,0,2,5,41,55,2
November 1986,Tift,1,5,7,6,30,45,9
November 1986,Toombs,0,0,0,2,11,17,0
November 1986,Towns,0,0,0,0,1,0,0
November 1986,Treutlen,0,0,0,0,8,7,0
November 1986,Troup,0,0,1,7,28,73,8
November 1986,Turner,0,0,2,2,15,7,2
November 1986,Twiggs,0,0,0,0,6,3,0
November 1986,Union,0,0,0,0,1,0,0
November 1986,Upson,0,0,0,5,20,25,3
November 1986,Walker,0,0,4,3,34,37,5
November 1986,Walton,0,0,1,0,11,4,1
November 1986,Ware,0,1,5,9,63,104,10
November 1986,Warren,0,0,0,0,0,0,0
November 1986,Washington,0,0,0,4,11,23,1
November 1986,Wayne,0,0,4,2,22,27,4
