Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1989,Dougherty,3,6,42,33,344,556,47
August 1989,Douglas,2,3,3,9,102,293,28
August 1989,Early,0,0,0,1,11,16,2
August 1989,Echols,0,0,0,0,1,3,0
August 1989,Effingham,0,2,0,3,15,43,5
August 1989,Elbert,1,1,6,4,22,48,2
August 1989,Emanuel,0,3,1,6,26,42,3
August 1989,Evans,0,0,0,1,3,1,0
August 1989,Fannin,0,0,1,0,18,20,4
August 1989,Fayette,0,1,2,1,33,103,11
August 1989,Floyd,0,4,10,16,160,256,23
August 1989,Forsyth,0,1,0,5,44,122,17
August 1989,Franklin,0,0,0,5,21,19,1
August 1989,Fulton,22,67,656,871,2185,5542,1334
August 1989,Gilmer,0,0,0,0,2,5,1
August 1989,Glascock,0,0,0,0,0,0,0
August 1989,Glynn,1,4,26,32,136,276,14
August 1989,Gordon,1,0,4,3,25,74,7
August 1989,Grady,0,0,4,9,30,36,4
August 1989,Greene,0,0,0,8,30,17,2
August 1989,Gwinnett,0,5,33,39,356,1233,147
August 1989,Habersham,0,2,0,0,8,11,1
August 1989,Hall,0,3,7,30,134,297,35
August 1989,Hancock,0,0,0,0,4,4,0
August 1989,Haralson,0,0,0,3,23,21,5
August 1989,Harris,0,2,0,5,19,23,2
August 1989,Hart,0,0,1,3,14,23,2
August 1989,Heard,0,0,0,0,13,8,2
August 1989,Henry,0,1,2,9,59,109,17
August 1989,Houston,0,3,7,30,148,405,39
August 1989,Irwin,0,1,1,4,8,8,1
August 1989,Jackson,0,0,1,13,12,30,2
August 1989,Jasper,0,0,0,2,2,0,0
August 1989,Jeff Davis,1,0,0,0,9,23,2
August 1989,Jefferson,0,0,0,1,13,11,0
August 1989,Jenkins,0,0,0,2,6,8,0
August 1989,Johnson,0,0,0,6,4,8,1
August 1989,Jones,0,1,0,3,25,29,3
August 1989,Lamar,0,0,0,7,13,21,1
August 1989,Lanier,0,0,0,0,1,1,0
August 1989,Laurens,1,1,6,38,46,172,17
August 1989,Lee,0,0,0,0,12,16,3
August 1989,Liberty,0,0,1,12,48,125,5
August 1989,Lincoln,0,1,1,0,3,8,0
August 1989,Long,0,0,0,0,0,0,0
August 1989,Lowndes,0,2,19,30,166,235,26
August 1989,Lumpkin,0,1,0,0,9,18,1
August 1989,Macon,0,1,0,0,14,28,1
August 1989,Madison,0,0,0,0,7,6,0
August 1989,Marion,0,0,0,3,4,3,0
August 1989,McDuffie,0,0,0,1,10,12,1
August 1989,McIntosh,0,0,1,1,11,17,1
August 1989,Meriwether,0,0,0,0,3,2,0
August 1989,Miller,0,0,0,0,0,0,0
August 1989,Mitchell,0,1,2,11,39,49,2
August 1989,Monroe,0,0,1,1,13,43,5
August 1989,Montgomery,0,0,0,0,1,2,0
August 1989,Morgan,0,1,1,2,13,27,4
August 1989,Murray,0,3,0,2,14,28,10
August 1989,Muscogee,4,8,45,17,275,695,70
August 1989,Newton,0,2,4,15,52,136,11
August 1989,Oconee,0,1,1,1,16,20,2
August 1989,Oglethorpe,0,0,0,1,12,6,1
August 1989,Paulding,0,0,2,10,43,57,8
August 1989,Peach,0,0,0,1,27,42,4
August 1989,Pickens,0,0,0,1,7,12,2
August 1989,Pierce,0,0,1,1,9,13,0
August 1989,Pike,0,0,0,3,3,7,1
August 1989,Polk,1,0,10,12,50,52,7
August 1989,Pulaski,0,1,1,0,9,15,2
August 1989,Putnam,0,0,0,0,9,6,1
August 1989,Quitman,0,0,0,0,1,0,0
August 1989,Rabun,0,0,0,2,9,17,0
August 1989,Randolph,0,0,1,0,4,4,1
August 1989,Richmond,5,10,73,55,580,800,126
August 1989,Rockdale,1,0,1,17,73,197,12
August 1989,Schley,0,0,0,1,0,2,0
August 1989,Screven,1,1,2,5,13,10,2
August 1989,Seminole,0,2,0,2,7,21,3
August 1989,Spalding,1,7,6,36,126,271,30
August 1989,Stephens,0,0,1,3,33,50,0
August 1989,Stewart,0,0,0,2,2,4,0
August 1989,Sumter,0,0,2,13,53,87,7
August 1989,Talbot,0,0,0,0,0,0,0
August 1989,Taliaferro,0,0,0,0,3,2,0
August 1989,Tattnall,0,0,1,1,8,12,0
August 1989,Taylor,0,0,0,2,4,2,1
August 1989,Telfair,0,0,0,0,5,6,2
August 1989,Terrell,0,0,2,0,11,7,0
August 1989,Thomas,0,0,10,10,49,108,3
August 1989,Tift,0,3,9,35,58,142,7
August 1989,Toombs,2,0,5,16,28,55,2
August 1989,Towns,0,0,0,0,0,3,0
August 1989,Treutlen,0,1,0,2,7,3,1
August 1989,Troup,0,3,7,22,94,228,10
August 1989,Turner,0,0,1,2,14,9,0
August 1989,Twiggs,0,0,0,2,3,1,0
August 1989,Union,0,0,0,0,16,9,1
August 1989,Upson,0,0,2,8,21,49,4
August 1989,Walker,3,5,3,6,72,95,15
August 1989,Walton,0,2,1,5,49,59,3
August 1989,Ware,0,0,12,16,84,119,8
August 1989,Warren,0,0,0,0,5,2,1
August 1989,Washington,1,0,0,10,16,58,8
August 1989,Wayne,0,1,0,3,16,36,2
August 1989,Webster,0,0,0,0,0,1,0
August 1989,Wheeler,0,0,0,0,1,2,1
August 1989,White,0,0,0,2,3,31,4
August 1989,Whitfield,0,1,5,27,89,220,21
August 1989,Wilcox,0,0,0,0,2,0,0
August 1989,Wilkes,0,0,0,1,8,16,2
August 1989,Wilkinson,0,0,0,0,4,5,3
August 1989,Worth,0,0,2,2,15,31,1
September 1989,Appling,0,0,1,5,22,22,5
September 1989,Atkinson,0,0,0,2,0,2,0
September 1989,Bacon,0,0,1,1,8,13,1
September 1989,Baker,0,0,0,0,1,0,0
September 1989,Baldwin,0,3,7,13,52,105,9
September 1989,Banks,0,0,0,1,4,0,1
September 1989,Barrow,0,0,0,6,32,91,7
September 1989,Bartow,0,0,0,7,84,93,12
September 1989,Ben Hill,0,2,4,10,27,40,2
September 1989,Berrien,0,1,2,6,10,30,2
September 1989,Bibb,1,14,23,44,367,725,68
September 1989,Bleckley,0,0,0,2,6,6,0
September 1989,Brantley,0,0,0,0,7,20,3
September 1989,Brooks,0,0,1,3,12,14,3
September 1989,Bryan,0,0,2,3,10,58,7
September 1989,Bulloch,0,0,1,5,19,127,5
September 1989,Burke,0,1,2,11,23,25,9
September 1989,Butts,1,1,0,0,11,6,1
September 1989,Calhoun,0,0,0,3,1,6,0
September 1989,Camden,0,0,6,6,42,50,3
September 1989,Candler,0,0,0,0,1,0,0
September 1989,Carroll,0,2,4,15,137,194,22
September 1989,Catoosa,0,1,3,2,19,70,19
September 1989,Charlton,1,0,0,0,2,4,2
September 1989,Chatham,1,23,58,56,321,837,87
September 1989,Chattahoochee,0,0,0,0,1,2,1
September 1989,Chattooga,0,0,0,1,18,31,6
September 1989,Cherokee,0,0,5,22,91,196,43
September 1989,Clarke,2,6,25,40,153,438,33
September 1989,Clay,0,0,0,0,0,1,0
September 1989,Clayton,1,12,44,56,323,982,174
September 1989,Clinch,0,1,0,6,3,8,1
September 1989,Cobb,5,20,41,82,548,1292,223
September 1989,Coffee,1,3,6,10,37,81,8
September 1989,Colquitt,0,1,5,13,53,84,9
September 1989,Columbia,0,0,2,6,77,89,8
September 1989,Cook,0,0,1,9,11,19,0
September 1989,Coweta,0,0,3,6,23,51,2
September 1989,Crawford,0,0,0,0,6,13,2
September 1989,Crisp,1,5,3,26,64,102,7
September 1989,Dade,0,0,0,1,4,10,1
September 1989,Dawson,0,0,1,2,15,13,5
September 1989,Decatur,0,0,0,16,20,62,0
September 1989,Dekalb,7,31,176,96,1194,2587,604
September 1989,Dodge,0,0,0,1,20,15,3
September 1989,Dooly,0,0,1,3,4,8,1
September 1989,Dougherty,2,6,42,36,215,454,42
September 1989,Douglas,0,4,5,15,65,161,28
September 1989,Early,0,0,0,4,2,9,4
September 1989,Echols,0,0,0,0,0,1,0
September 1989,Effingham,0,0,0,7,11,32,1
September 1989,Elbert,0,0,1,6,25,22,4
September 1989,Emanuel,0,0,0,5,32,31,5
September 1989,Evans,0,1,0,1,1,3,1
September 1989,Fannin,0,1,0,2,20,19,2
September 1989,Fayette,0,1,1,2,24,71,11
September 1989,Floyd,0,1,6,11,115,192,20
September 1989,Forsyth,0,2,0,8,39,114,15
September 1989,Franklin,0,1,0,1,13,17,1
September 1989,Fulton,21,75,696,795,2155,4728,1267
September 1989,Gilmer,0,0,0,1,4,5,0
September 1989,Glascock,0,0,0,0,0,0,0
September 1989,Glynn,1,6,11,41,144,271,24
September 1989,Gordon,0,1,1,6,40,82,11
September 1989,Grady,0,2,4,8,30,40,5
September 1989,Greene,0,0,0,3,5,12,1
September 1989,Gwinnett,0,11,11,42,287,869,143
September 1989,Habersham,0,1,0,0,4,11,1
September 1989,Hall,0,2,5,31,81,288,36
September 1989,Hancock,0,0,0,1,1,0,1
September 1989,Haralson,0,1,0,1,22,26,3
September 1989,Harris,0,0,0,5,26,17,2
September 1989,Hart,0,0,0,2,11,18,2
September 1989,Heard,0,0,0,2,9,6,1
September 1989,Henry,0,1,5,7,41,86,6
September 1989,Houston,0,5,8,43,134,309,22
September 1989,Irwin,0,0,1,7,8,10,0
September 1989,Jackson,0,0,0,3,12,16,2
September 1989,Jasper,1,0,0,0,2,3,1
September 1989,Jeff Davis,0,0,0,3,8,18,3
September 1989,Jefferson,0,1,0,2,23,12,0
September 1989,Jenkins,0,0,1,0,6,4,1
September 1989,Johnson,0,0,0,1,0,5,1
September 1989,Jones,0,0,0,2,24,16,5
September 1989,Lamar,0,0,0,7,14,18,1
September 1989,Lanier,0,0,0,5,8,14,0
September 1989,Laurens,0,0,5,24,28,99,6
September 1989,Lee,0,0,0,2,7,18,5
September 1989,Liberty,2,2,3,10,37,107,3
September 1989,Lincoln,0,0,0,6,2,6,1
September 1989,Long,0,0,0,0,0,1,0
September 1989,Lowndes,2,5,29,20,119,177,29
September 1989,Lumpkin,0,1,0,5,8,7,2
September 1989,Macon,0,0,0,7,3,20,0
September 1989,Madison,0,0,0,0,12,10,2
September 1989,Marion,0,0,0,2,2,4,0
September 1989,McDuffie,0,0,0,0,6,5,0
September 1989,McIntosh,0,1,4,2,12,19,4
September 1989,Meriwether,0,0,1,0,1,3,1
September 1989,Miller,0,0,0,0,0,2,1
September 1989,Mitchell,1,0,1,5,34,35,4
September 1989,Monroe,0,0,1,4,22,52,2
September 1989,Montgomery,0,0,0,0,0,4,0
September 1989,Morgan,0,0,1,3,13,24,5
September 1989,Murray,0,0,0,0,24,28,3
September 1989,Muscogee,2,9,37,39,314,598,53
September 1989,Newton,1,1,3,11,56,134,21
September 1989,Oconee,0,0,0,1,7,19,3
September 1989,Oglethorpe,0,0,0,0,4,10,1
September 1989,Paulding,0,0,0,5,55,56,3
September 1989,Peach,0,0,0,8,16,28,1
September 1989,Pickens,0,0,0,2,10,13,1
September 1989,Pierce,0,0,0,1,7,16,1
September 1989,Pike,0,0,0,0,8,4,1
September 1989,Polk,1,0,3,8,37,49,6
September 1989,Pulaski,0,2,0,1,14,10,0
September 1989,Putnam,0,0,0,0,16,10,0
September 1989,Quitman,0,0,0,0,2,1,0
September 1989,Rabun,0,0,0,1,8,5,3
September 1989,Randolph,0,0,1,2,3,3,0
September 1989,Richmond,5,9,61,64,477,845,131
September 1989,Rockdale,0,6,4,18,49,182,14
September 1989,Schley,0,0,0,0,0,1,0
September 1989,Screven,0,0,0,3,3,25,0
September 1989,Seminole,0,0,0,6,3,8,0
September 1989,Spalding,0,5,9,31,140,198,39
September 1989,Stephens,0,0,0,4,22,50,5
September 1989,Stewart,0,0,0,1,1,3,0
September 1989,Sumter,1,1,1,16,33,70,7
September 1989,Talbot,0,0,0,0,0,0,0
September 1989,Taliaferro,0,0,0,2,2,0,0
September 1989,Tattnall,0,0,1,1,7,7,0
September 1989,Taylor,0,0,0,1,2,4,0
September 1989,Telfair,0,1,1,1,2,10,0
September 1989,Terrell,0,0,1,2,9,9,1
September 1989,Thomas,1,3,8,11,53,113,11
September 1989,Tift,0,2,9,23,56,124,12
September 1989,Toombs,1,1,4,7,38,49,2
September 1989,Towns,0,0,0,0,0,0,0
September 1989,Treutlen,0,2,0,1,12,8,1
September 1989,Troup,2,1,9,17,77,207,8
September 1989,Turner,0,0,1,6,4,14,0
September 1989,Twiggs,0,0,0,2,5,4,0
September 1989,Union,0,0,0,1,6,4,0
September 1989,Upson,0,0,1,16,21,62,5
September 1989,Walker,0,2,1,8,79,78,13
September 1989,Walton,0,3,1,3,48,53,5
September 1989,Ware,0,1,10,11,62,133,8
September 1989,Warren,0,0,0,3,5,2,1
September 1989,Washington,3,0,0,8,8,47,10
September 1989,Wayne,0,0,1,3,24,15,3
September 1989,Webster,0,0,0,0,0,0,0
September 1989,Wheeler,0,0,0,1,4,6,1
September 1989,White,0,0,0,2,11,12,5
September 1989,Whitfield,0,2,3,43,110,181,28
September 1989,Wilcox,0,0,0,0,9,0,0
September 1989,Wilkes,1,0,0,1,11,14,1
September 1989,Wilkinson,0,0,0,4,3,7,0
September 1989,Worth,0,1,0,4,41,39,4
October 1989,Appling,1,0,0,7,15,27,4
October 1989,Atkinson,0,0,0,2,5,4,0
October 1989,Bacon,0,0,0,1,5,1,0
October 1989,Baker,0,0,0,0,0,0,0
October 1989,Baldwin,0,1,7,34,58,141,11
October 1989,Banks,1,0,0,4,2,1,0
October 1989,Barrow,0,0,1,4,23,61,7
October 1989,Bartow,0,0,3,5,58,103,17
October 1989,Ben Hill,0,1,3,11,28,56,4
October 1989,Berrien,0,1,0,2,8,20,2
October 1989,Bibb,4,5,38,70,397,713,78
October 1989,Bleckley,0,0,2,0,8,13,1
October 1989,Brantley,0,0,0,1,9,7,0
October 1989,Brooks,0,0,1,1,11,13,0
October 1989,Bryan,0,0,0,1,10,34,6
October 1989,Bulloch,0,0,1,10,26,98,6
October 1989,Burke,0,0,0,10,29,32,7
October 1989,Butts,0,0,0,1,13,15,1
October 1989,Calhoun,0,1,0,1,14,4,1
October 1989,Camden,0,4,2,2,24,65,3
October 1989,Candler,0,1,0,0,2,3,0
October 1989,Carroll,2,2,8,23,119,253,31
October 1989,Catoosa,0,2,1,4,41,89,10
October 1989,Charlton,0,0,0,2,4,7,2
October 1989,Chatham,2,20,57,59,257,883,105
October 1989,Chattahoochee,0,0,0,0,0,3,0
October 1989,Chattooga,0,0,0,4,13,20,8
October 1989,Cherokee,0,1,6,31,92,136,25
October 1989,Clarke,0,5,28,42,201,400,32
October 1989,Clay,0,0,0,0,0,2,0
October 1989,Clayton,0,4,27,63,310,916,157
October 1989,Clinch,0,0,0,1,0,4,0
October 1989,Cobb,0,16,38,65,548,1367,237
October 1989,Coffee,1,2,7,10,40,100,5
October 1989,Colquitt,1,0,15,20,44,54,6
October 1989,Columbia,0,0,3,7,66,77,12
October 1989,Cook,0,0,1,8,10,16,0
October 1989,Coweta,0,0,5,0,19,48,6
October 1989,Crawford,0,0,0,2,10,6,1
October 1989,Crisp,0,2,2,35,41,88,8
October 1989,Dade,0,0,0,1,9,12,2
October 1989,Dawson,0,0,0,7,10,16,4
October 1989,Decatur,0,2,2,7,45,81,8
October 1989,Dekalb,2,42,193,103,1051,2576,669
October 1989,Dodge,0,0,1,0,30,16,0
October 1989,Dooly,0,0,0,2,3,4,0
October 1989,Dougherty,1,7,35,31,229,411,30
October 1989,Douglas,0,3,2,7,64,168,26
October 1989,Early,0,1,0,4,14,17,1
October 1989,Echols,0,0,0,0,0,2,0
October 1989,Effingham,0,0,1,6,22,31,2
October 1989,Elbert,0,0,1,6,30,39,5
October 1989,Emanuel,2,0,2,12,41,54,1
October 1989,Evans,0,0,0,0,4,5,1
October 1989,Fannin,0,0,0,0,9,12,4
October 1989,Fayette,0,1,3,4,25,74,5
October 1989,Floyd,0,0,8,19,159,216,32
October 1989,Forsyth,0,1,1,11,66,94,16
October 1989,Franklin,0,0,1,3,23,6,1
October 1989,Fulton,25,60,693,925,2197,5013,1413
October 1989,Gilmer,0,0,0,0,3,10,1
October 1989,Glascock,0,0,0,0,0,0,0
October 1989,Glynn,1,4,9,63,78,240,32
October 1989,Gordon,2,2,1,10,45,86,16
October 1989,Grady,0,1,3,14,20,36,3
October 1989,Greene,0,0,0,2,5,13,0
October 1989,Gwinnett,0,6,17,46,330,977,155
October 1989,Habersham,0,1,0,0,5,7,1
October 1989,Hall,3,3,4,25,107,297,20
October 1989,Hancock,0,0,1,0,0,0,0
October 1989,Haralson,0,0,0,4,14,23,8
October 1989,Harris,0,1,0,4,13,16,6
October 1989,Hart,0,0,0,7,14,20,4
October 1989,Heard,0,0,0,1,14,10,1
October 1989,Henry,2,1,5,2,44,84,14
October 1989,Houston,0,4,9,46,93,257,38
October 1989,Irwin,0,0,2,2,5,23,1
October 1989,Jackson,0,2,0,7,13,43,5
October 1989,Jasper,0,0,0,1,2,4,0
October 1989,Jeff Davis,0,0,1,5,5,35,2
October 1989,Jefferson,0,0,0,2,18,12,1
October 1989,Jenkins,0,0,0,2,6,8,1
October 1989,Johnson,0,0,0,3,4,8,1
October 1989,Jones,0,0,1,4,29,23,6
October 1989,Lamar,0,0,0,4,12,25,2
October 1989,Lanier,0,1,0,1,5,10,1
October 1989,Laurens,0,2,4,20,29,120,11
October 1989,Lee,0,0,0,1,8,12,1
October 1989,Liberty,0,1,2,3,38,111,6
October 1989,Lincoln,0,0,0,0,3,3,0
October 1989,Long,0,0,0,0,0,0,0
October 1989,Lowndes,0,7,20,16,151,218,29
October 1989,Lumpkin,1,0,0,3,10,17,3
October 1989,Macon,0,0,1,0,9,19,2
October 1989,Madison,1,0,0,0,9,10,0
October 1989,Marion,0,0,0,0,4,2,0
October 1989,McDuffie,0,0,1,2,6,3,4
October 1989,McIntosh,0,0,0,2,7,15,1
October 1989,Meriwether,0,0,0,1,3,9,0
October 1989,Miller,0,0,0,0,0,0,0
October 1989,Mitchell,1,0,2,4,14,34,0
October 1989,Monroe,0,0,0,2,11,25,0
October 1989,Montgomery,0,0,0,0,2,0,0
October 1989,Morgan,0,0,1,1,7,22,2
October 1989,Murray,0,0,0,0,20,29,8
October 1989,Muscogee,4,7,35,47,265,606,50
October 1989,Newton,0,5,12,8,53,170,12
October 1989,Oconee,0,1,1,4,10,27,0
October 1989,Oglethorpe,0,0,0,0,8,10,0
October 1989,Paulding,0,1,2,4,42,64,13
October 1989,Peach,0,0,1,4,16,28,4
October 1989,Pickens,0,0,1,1,20,6,2
October 1989,Pierce,0,0,0,7,4,16,0
October 1989,Pike,0,0,0,0,11,9,2
October 1989,Polk,0,1,3,4,42,33,9
October 1989,Pulaski,0,0,1,1,1,14,0
October 1989,Putnam,0,0,0,1,8,7,0
October 1989,Quitman,0,0,0,0,0,0,0
October 1989,Rabun,0,0,0,2,9,8,1
October 1989,Randolph,0,0,1,0,6,8,0
October 1989,Richmond,2,13,68,49,433,708,122
October 1989,Rockdale,1,1,2,20,57,153,29
October 1989,Schley,0,1,0,2,3,3,0
October 1989,Screven,0,0,0,3,4,24,2
October 1989,Seminole,0,0,0,5,10,9,2
October 1989,Spalding,0,0,19,26,82,196,19
October 1989,Stephens,0,0,0,4,13,54,3
October 1989,Stewart,0,0,0,1,1,4,1
October 1989,Sumter,0,1,0,7,23,76,3
October 1989,Talbot,0,0,0,0,0,0,0
October 1989,Taliaferro,0,0,0,0,1,0,0
October 1989,Tattnall,0,0,1,5,11,13,1
October 1989,Taylor,0,0,0,5,2,5,0
October 1989,Telfair,0,0,0,0,10,9,0
October 1989,Terrell,0,0,0,3,12,16,0
October 1989,Thomas,0,1,6,5,42,118,10
October 1989,Tift,1,2,11,35,32,92,12
October 1989,Toombs,0,0,0,4,14,32,3
October 1989,Towns,0,0,0,0,2,5,0
October 1989,Treutlen,0,1,0,1,10,6,0
October 1989,Troup,0,0,7,29,80,253,17
October 1989,Turner,0,0,0,4,4,11,0
October 1989,Twiggs,0,0,0,0,8,0,1
October 1989,Union,0,1,0,2,12,9,0
October 1989,Upson,0,0,2,5,10,42,3
October 1989,Walker,0,2,2,5,94,102,18
October 1989,Walton,1,0,2,6,29,46,6
October 1989,Ware,2,0,5,19,44,161,7
October 1989,Warren,0,0,0,1,4,1,0
October 1989,Washington,0,0,3,2,22,70,4
October 1989,Wayne,0,4,2,7,27,34,4
October 1989,Webster,0,0,0,0,0,0,1
October 1989,Wheeler,0,0,0,1,2,2,1
October 1989,White,0,0,0,1,9,22,1
October 1989,Whitfield,1,1,7,26,81,212,37
October 1989,Wilcox,0,0,0,0,4,1,0
October 1989,Wilkes,0,0,0,1,17,17,3
October 1989,Wilkinson,0,0,0,0,8,3,1
October 1989,Worth,0,0,1,5,27,32,2
November 1989,Appling,0,0,0,8,2,18,3
November 1989,Atkinson,0,0,1,0,5,0,0
November 1989,Bacon,0,0,0,0,4,6,0
November 1989,Baker,0,0,0,0,0,3,0
November 1989,Baldwin,1,0,3,9,29,133,5
November 1989,Banks,0,0,0,1,2,5,2
November 1989,Barrow,0,0,1,7,37,50,10
November 1989,Bartow,0,2,3,3,54,79,7
November 1989,Ben Hill,0,2,1,7,26,50,6
November 1989,Berrien,0,0,4,3,10,20,5
November 1989,Bibb,3,7,43,40,276,656,85
November 1989,Bleckley,0,0,0,3,6,6,0
November 1989,Brantley,0,0,0,1,6,13,0
November 1989,Brooks,0,0,2,4,11,17,1
November 1989,Bryan,0,0,2,3,12,31,2
November 1989,Bulloch,0,2,0,5,31,117,8
November 1989,Burke,0,1,2,11,30,37,4
November 1989,Butts,0,0,1,2,13,5,1
November 1989,Calhoun,0,0,0,0,4,7,0
November 1989,Camden,0,2,1,7,39,85,3
November 1989,Candler,0,0,0,0,6,1,0
November 1989,Carroll,0,1,2,20,84,192,18
November 1989,Catoosa,0,1,1,4,26,76,7
November 1989,Charlton,0,0,1,1,1,2,0
November 1989,Chatham,3,27,67,55,244,739,103
November 1989,Chattahoochee,0,0,0,1,1,3,0
November 1989,Chattooga,0,0,0,2,9,20,7
November 1989,Cherokee,0,0,3,23,85,148,27
November 1989,Clarke,1,3,18,35,244,342,25
November 1989,Clay,0,0,0,0,3,1,0
November 1989,Clayton,1,14,43,51,241,704,131
November 1989,Clinch,0,0,1,4,6,5,0
November 1989,Cobb,2,13,39,59,456,1172,228
November 1989,Coffee,0,4,1,15,33,94,8
November 1989,Colquitt,0,3,3,19,34,49,8
November 1989,Columbia,0,0,0,7,51,63,6
November 1989,Cook,1,0,2,8,8,21,3
November 1989,Coweta,0,0,1,7,16,73,3
November 1989,Crawford,0,0,0,2,9,5,2
November 1989,Crisp,2,1,5,17,36,57,4
November 1989,Dade,0,0,0,1,11,10,5
November 1989,Dawson,0,0,0,1,22,11,5
November 1989,Decatur,1,5,0,7,36,52,10
November 1989,Dekalb,1,20,186,78,1007,2341,598
November 1989,Dodge,0,0,0,6,15,17,2
November 1989,Dooly,0,0,1,0,2,5,1
November 1989,Dougherty,0,16,58,41,247,369,21
November 1989,Douglas,1,1,5,12,80,157,29
November 1989,Early,0,0,2,6,13,15,0
November 1989,Echols,0,1,0,0,5,1,0
November 1989,Effingham,0,1,0,4,22,28,4
November 1989,Elbert,0,0,0,4,28,21,1
November 1989,Emanuel,0,0,0,14,17,34,2
November 1989,Evans,0,0,0,1,4,1,0
November 1989,Fannin,0,1,0,3,11,25,5
November 1989,Fayette,0,0,1,3,18,75,6
November 1989,Floyd,1,0,11,22,140,206,25
November 1989,Forsyth,0,1,6,6,53,111,21
November 1989,Franklin,0,0,3,0,11,10,4
November 1989,Fulton,26,63,659,725,1820,4818,1253
November 1989,Gilmer,0,0,0,0,0,0,0
November 1989,Glascock,0,0,0,0,0,0,0
November 1989,Glynn,1,13,10,32,66,276,18
November 1989,Gordon,1,1,2,9,36,64,5
November 1989,Grady,0,1,3,9,17,34,3
November 1989,Greene,0,0,0,3,6,9,1
November 1989,Gwinnett,0,4,32,44,272,868,124
November 1989,Habersham,0,0,0,0,3,15,2
November 1989,Hall,0,3,9,33,103,236,20
November 1989,Hancock,0,0,0,0,1,1,0
November 1989,Haralson,0,0,0,3,21,15,4
November 1989,Harris,0,0,0,3,13,21,4
November 1989,Hart,0,0,2,7,21,20,5
November 1989,Heard,0,0,0,3,10,15,1
November 1989,Henry,0,4,2,5,52,77,21
November 1989,Houston,1,2,3,38,77,264,22
November 1989,Irwin,0,0,2,1,5,9,2
November 1989,Jackson,0,0,0,3,8,13,1
November 1989,Jasper,0,0,1,1,5,3,0
November 1989,Jeff Davis,0,0,0,3,6,11,0
November 1989,Jefferson,1,1,1,1,11,6,1
November 1989,Jenkins,0,0,0,1,11,7,0
November 1989,Johnson,0,0,0,0,2,3,0
November 1989,Jones,0,0,3,2,14,27,1
November 1989,Lamar,0,2,0,3,9,18,1
November 1989,Lanier,0,0,0,4,8,10,0
November 1989,Laurens,1,3,2,12,30,96,7
November 1989,Lee,0,0,0,2,9,14,4
November 1989,Liberty,0,0,1,2,15,28,3
November 1989,Lincoln,0,0,0,1,1,6,0
November 1989,Long,0,0,0,0,2,0,0
November 1989,Lowndes,0,2,9,7,121,213,24
November 1989,Lumpkin,0,0,1,7,10,14,1
November 1989,Macon,1,0,4,5,10,31,0
November 1989,Madison,0,0,0,0,10,0,1
November 1989,Marion,0,0,1,0,1,1,0
November 1989,McDuffie,0,0,0,0,3,1,1
November 1989,McIntosh,0,0,0,0,8,11,2
November 1989,Meriwether,0,0,0,0,4,7,1
November 1989,Miller,0,0,0,0,0,1,0
November 1989,Mitchell,2,0,3,8,21,31,4
November 1989,Monroe,1,4,0,7,21,62,9
November 1989,Montgomery,0,0,0,0,4,1,0
November 1989,Morgan,0,0,1,1,14,40,0
November 1989,Murray,0,0,0,1,13,14,4
November 1989,Muscogee,2,6,23,33,235,548,35
November 1989,Newton,0,5,3,15,55,129,14
November 1989,Oconee,0,1,0,2,4,10,1
November 1989,Oglethorpe,0,0,0,1,7,3,0
November 1989,Paulding,1,2,0,3,34,35,12
November 1989,Peach,0,0,1,3,15,45,8
November 1989,Pickens,0,0,0,4,14,14,2
November 1989,Pierce,0,0,0,0,5,12,2
November 1989,Pike,0,0,0,0,4,4,1
November 1989,Polk,0,0,0,4,16,32,4
November 1989,Pulaski,0,0,1,1,7,10,2
November 1989,Putnam,0,0,0,1,12,5,0
November 1989,Quitman,0,0,0,0,0,0,0
November 1989,Rabun,0,1,0,0,10,12,0
November 1989,Randolph,0,0,1,2,4,3,0
November 1989,Richmond,1,2,49,39,429,629,122
November 1989,Rockdale,0,0,1,17,60,152,14
November 1989,Schley,0,0,0,0,0,0,0
November 1989,Screven,0,1,0,1,7,9,0
November 1989,Seminole,0,2,0,4,4,7,0
November 1989,Spalding,0,6,16,18,96,164,19
November 1989,Stephens,0,1,2,7,17,45,6
November 1989,Stewart,0,0,0,1,4,1,0
November 1989,Sumter,0,1,6,10,38,80,1
November 1989,Talbot,0,0,0,0,0,0,0
November 1989,Taliaferro,0,0,1,0,0,1,0
November 1989,Tattnall,0,0,0,3,8,7,0
November 1989,Taylor,0,0,0,2,5,5,0
November 1989,Telfair,0,0,0,0,2,6,2
November 1989,Terrell,0,1,1,1,4,10,0
November 1989,Thomas,0,2,12,8,61,132,8
November 1989,Tift,0,3,8,30,47,119,14
November 1989,Toombs,0,0,1,8,12,15,2
November 1989,Towns,0,0,0,0,5,1,0
November 1989,Treutlen,0,0,0,0,9,8,0
November 1989,Troup,1,2,8,8,82,205,12
November 1989,Turner,0,0,1,0,4,14,1
November 1989,Twiggs,0,0,0,1,3,8,1
November 1989,Union,0,0,0,0,8,5,1
November 1989,Upson,0,0,2,5,19,43,3
November 1989,Walker,0,1,4,5,83,92,8
November 1989,Walton,0,2,1,5,39,39,9
November 1989,Ware,0,0,6,16,49,113,10
November 1989,Warren,1,0,0,1,7,1,2
November 1989,Washington,1,2,4,4,5,30,2
