Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2013,Cobb,5,12,61,72,386,1044,110
December 2013,Coffee,0,1,6,18,35,126,4
December 2013,Colquitt,0,0,3,5,18,57,2
December 2013,Columbia,0,0,1,6,39,145,8
December 2013,Cook,0,0,0,1,9,24,1
December 2013,Coweta,0,0,5,9,56,159,11
December 2013,Crawford,0,0,0,0,9,9,1
December 2013,Crisp,0,1,10,4,18,74,3
December 2013,Dade,0,0,0,5,4,6,0
December 2013,Dawson,0,0,0,1,10,45,2
December 2013,Decatur,0,0,1,6,14,55,2
December 2013,Dekalb,6,9,170,116,912,1589,359
December 2013,Dodge,1,0,0,9,23,43,3
December 2013,Dooly,0,0,0,0,3,3,0
December 2013,Dougherty,1,4,21,54,144,250,10
December 2013,Douglas,0,3,6,31,45,200,19
December 2013,Early,0,0,0,2,10,11,0
December 2013,Echols,0,0,0,0,0,0,0
December 2013,Effingham,0,0,0,2,23,5,2
December 2013,Elbert,0,2,1,5,8,62,2
December 2013,Emanuel,0,0,0,0,7,9,3
December 2013,Evans,1,1,0,0,7,4,1
December 2013,Fannin,1,1,0,3,3,18,2
December 2013,Fayette,0,0,2,3,22,139,2
December 2013,Floyd,0,2,5,10,63,234,23
December 2013,Forsyth,0,2,2,6,37,116,7
December 2013,Franklin,0,0,0,2,15,22,2
December 2013,Fulton,13,16,327,340,917,2614,578
December 2013,Gilmer,0,0,0,4,7,20,1
December 2013,Glascock,0,0,0,0,0,0,0
December 2013,Glynn,1,1,12,16,81,235,11
December 2013,Gordon,0,0,0,10,23,96,6
December 2013,Grady,0,0,2,6,16,14,0
December 2013,Greene,0,0,0,4,6,23,0
December 2013,Gwinnett,2,9,67,51,381,1163,124
December 2013,Habersham,0,1,0,4,16,38,4
December 2013,Hall,2,1,6,16,82,225,24
December 2013,Hancock,0,0,0,1,2,6,0
December 2013,Haralson,0,0,0,12,5,50,5
December 2013,Harris,0,0,0,1,3,17,1
December 2013,Hart,0,0,1,10,15,58,4
December 2013,Heard,0,0,0,0,5,10,0
December 2013,Henry,1,3,14,10,112,361,27
December 2013,Houston,0,0,12,23,140,380,13
December 2013,Irwin,0,1,1,2,12,18,1
December 2013,Jackson,0,0,3,4,11,87,5
December 2013,Jasper,0,0,0,1,1,5,0
December 2013,Jeff Davis,0,0,0,6,5,14,1
December 2013,Jefferson,0,0,1,1,7,9,0
December 2013,Johnson,0,0,0,0,0,0,0
December 2013,Jones,0,0,0,1,7,32,1
December 2013,Lamar,0,0,0,0,7,51,4
December 2013,Lanier,0,0,0,1,12,11,0
December 2013,Laurens,1,0,3,7,54,125,6
December 2013,Lee,0,0,0,1,14,87,3
December 2013,Liberty,0,0,9,6,52,87,3
December 2013,Lincoln,2,0,0,1,3,10,0
December 2013,Lowndes,0,0,4,9,42,114,17
December 2013,Lumpkin,0,1,1,0,11,28,0
December 2013,Macon,0,0,1,0,15,11,2
December 2013,Madison,0,0,0,4,14,30,2
December 2013,Marion,0,0,0,0,0,7,0
December 2013,McDuffie,0,0,2,0,3,11,0
December 2013,McIntosh,0,0,1,1,4,19,3
December 2013,Meriwether,0,0,1,5,9,24,3
December 2013,Miller,0,0,0,0,5,5,0
December 2013,Mitchell,0,0,0,3,13,37,1
December 2013,Monroe,0,0,1,5,9,30,3
December 2013,Morgan,0,0,0,0,18,23,0
December 2013,Murray,0,1,0,8,5,59,3
December 2013,Muscogee,2,4,54,36,306,799,107
December 2013,Newton,0,2,4,28,57,139,21
December 2013,Oconee,0,0,0,2,6,37,3
December 2013,Oglethorpe,0,0,0,9,4,24,2
December 2013,Paulding,0,3,0,11,52,169,30
December 2013,Peach,0,1,2,11,34,35,5
December 2013,Pierce,0,0,0,4,7,24,3
December 2013,Pike,0,0,1,2,2,18,1
December 2013,Polk,0,0,4,7,59,127,9
December 2013,Pulaski,0,1,1,2,8,9,0
December 2013,Putnam,0,0,0,5,12,37,0
December 2013,Rabun,0,0,0,4,11,44,2
December 2013,Randolph,0,0,0,15,4,9,0
December 2013,Richmond,1,6,41,18,222,547,69
December 2013,Rockdale,1,3,5,13,55,189,17
December 2013,Schley,0,0,0,1,1,2,0
December 2013,Screven,0,0,1,7,8,13,1
December 2013,Seminole,0,0,0,0,4,9,0
December 2013,Spalding,0,0,8,12,81,207,25
December 2013,Stephens,0,1,1,9,10,48,0
December 2013,Stewart,0,0,0,0,0,0,0
December 2013,Sumter,0,0,6,13,83,69,1
December 2013,Talbot,0,0,0,0,4,2,0
December 2013,Taliaferro,0,0,0,0,0,0,0
December 2013,Tattnall,0,0,0,0,3,16,5
December 2013,Taylor,0,0,0,3,10,6,1
December 2013,Telfair,0,0,0,0,3,10,0
December 2013,Terrell,0,0,0,1,10,5,1
December 2013,Thomas,0,0,1,14,38,112,6
December 2013,Tift,0,1,11,13,36,112,8
December 2013,Toombs,2,0,3,6,29,66,3
December 2013,Towns,0,0,0,1,1,10,1
December 2013,Treutlen,0,0,0,2,2,2,0
December 2013,Troup,2,0,9,7,54,131,9
December 2013,Turner,0,0,1,4,10,23,1
December 2013,Twiggs,0,0,0,0,3,11,0
December 2013,Union,0,0,0,5,1,11,1
December 2013,Upson,0,0,3,5,13,62,0
December 2013,Walker,0,0,3,8,21,67,3
December 2013,Ware,0,0,3,15,22,113,3
December 2013,Warren,0,0,0,3,1,3,1
December 2013,Washington,0,0,4,0,5,22,0
December 2013,Wayne,0,1,1,13,11,82,0
December 2013,Webster,0,0,0,0,2,0,0
December 2013,Wheeler,0,0,0,0,3,8,1
December 2013,White,0,0,0,4,10,29,1
December 2013,Whitfield,0,2,5,9,56,160,14
December 2013,Wilcox,0,2,0,2,12,3,3
December 2013,Wilkes,0,0,0,5,1,3,2
December 2013,Wilkinson,0,0,0,0,5,6,1
December 2013,Worth,0,0,0,8,36,32,5
