Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2002,Webster,0,0,0,0,0,0,0
November 2002,Wheeler,0,0,0,0,2,0,0
November 2002,White,0,0,0,1,14,32,6
November 2002,Whitfield,0,3,9,13,73,243,27
November 2002,Wilcox,0,0,0,0,0,0,0
November 2002,Wilkes,0,0,1,4,6,2,0
November 2002,Wilkinson,0,0,0,0,2,9,2
November 2002,Worth,0,0,0,3,6,19,3
December 2002,Appling,0,0,0,5,1,14,0
December 2002,Atkinson,0,0,0,1,0,4,0
December 2002,Bacon,0,0,0,0,2,8,0
December 2002,Baker,0,0,0,0,0,0,0
December 2002,Baldwin,0,0,2,3,44,96,8
December 2002,Banks,0,0,0,0,12,47,5
December 2002,Barrow,1,0,3,6,32,98,18
December 2002,Bartow,0,1,5,8,70,179,32
December 2002,Ben Hill,0,0,0,4,15,11,0
December 2002,Berrien,0,0,2,3,8,24,1
December 2002,Bibb,0,6,29,39,284,753,131
December 2002,Bleckley,0,0,0,0,0,0,0
December 2002,Brantley,0,0,0,2,9,12,3
December 2002,Brooks,0,1,0,5,16,12,3
December 2002,Bryan,0,0,1,2,9,28,1
December 2002,Bulloch,0,1,5,5,51,104,4
December 2002,Burke,0,0,3,20,23,32,5
December 2002,Butts,0,1,0,4,15,49,9
December 2002,Calhoun,0,0,0,0,1,5,0
December 2002,Camden,0,1,2,5,36,73,3
December 2002,Candler,0,0,1,3,4,18,0
December 2002,Carroll,0,2,7,17,56,212,18
December 2002,Catoosa,0,0,4,2,32,141,7
December 2002,Charlton,0,0,0,1,4,11,1
December 2002,Chatham,5,3,83,72,248,737,144
December 2002,Chattahoochee,0,0,0,0,0,2,0
December 2002,Chattooga,0,0,0,2,1,13,1
December 2002,Cherokee,0,0,3,5,36,149,16
December 2002,Clarke,0,3,12,13,98,439,41
December 2002,Clay,0,0,0,1,0,0,0
December 2002,Clayton,0,2,26,11,48,258,67
December 2002,Clinch,0,0,0,6,3,6,1
December 2002,Cobb,1,9,96,58,341,1086,189
December 2002,Coffee,0,0,2,9,25,147,7
December 2002,Colquitt,0,1,8,29,58,128,19
December 2002,Columbia,0,0,0,1,0,4,2
December 2002,Cook,0,0,0,2,4,7,0
December 2002,Coweta,2,0,3,7,41,130,28
December 2002,Crawford,0,0,0,2,8,16,2
December 2002,Crisp,0,0,0,0,2,19,1
December 2002,Dade,0,0,0,0,5,6,3
December 2002,Dawson,0,0,0,0,5,28,6
December 2002,Decatur,0,0,0,4,9,16,1
December 2002,Dekalb,4,8,153,34,550,1154,497
December 2002,Dodge,0,0,0,11,13,20,0
December 2002,Dooly,0,0,1,3,5,7,2
December 2002,Dougherty,1,2,20,14,133,288,25
December 2002,Douglas,3,0,9,17,54,272,25
December 2002,Early,0,0,1,4,10,9,1
December 2002,Echols,0,0,0,0,0,0,0
December 2002,Effingham,0,1,0,4,9,43,11
December 2002,Elbert,0,0,0,0,0,0,0
December 2002,Emanuel,0,0,2,1,5,2,1
December 2002,Evans,0,0,0,0,0,0,0
December 2002,Fannin,0,0,0,0,0,3,0
December 2002,Fayette,0,0,2,2,12,98,8
December 2002,Floyd,0,2,27,25,69,213,26
December 2002,Forsyth,0,2,1,19,34,140,24
December 2002,Franklin,0,0,1,1,1,4,0
December 2002,Fulton,17,21,457,417,1185,3121,767
December 2002,Gilmer,0,0,0,0,0,0,0
December 2002,Glascock,0,0,0,0,0,0,0
December 2002,Glynn,0,1,19,74,79,392,22
December 2002,Gordon,0,0,3,1,15,71,5
December 2002,Grady,0,0,0,10,5,5,0
December 2002,Greene,0,0,1,0,1,18,0
December 2002,Gwinnett,6,12,81,61,323,1242,195
December 2002,Habersham,0,0,0,2,14,50,3
December 2002,Hall,0,6,11,41,80,318,38
December 2002,Hancock,0,0,1,0,3,1,0
December 2002,Haralson,0,0,0,5,19,39,5
December 2002,Harris,0,0,1,2,3,13,2
December 2002,Hart,0,2,1,6,9,15,4
December 2002,Heard,0,0,0,0,3,11,2
December 2002,Henry,0,0,2,9,23,64,9
December 2002,Houston,0,2,11,16,102,306,20
December 2002,Irwin,0,0,0,5,11,10,4
December 2002,Jackson,0,0,0,5,24,82,8
December 2002,Jasper,0,0,0,0,0,1,0
December 2002,Jeff Davis,0,0,0,1,7,41,4
December 2002,Jefferson,1,0,2,4,5,11,0
December 2002,Jenkins,0,0,0,0,0,0,0
December 2002,Johnson,0,0,0,0,3,4,0
December 2002,Jones,0,0,0,1,13,29,2
December 2002,Lamar,0,0,0,2,12,6,4
December 2002,Lanier,0,0,0,0,2,1,0
December 2002,Laurens,0,0,2,6,9,32,4
December 2002,Lee,0,0,0,2,18,42,1
December 2002,Liberty,0,0,3,5,27,41,4
December 2002,Lincoln,0,0,0,0,3,5,0
December 2002,Long,0,0,0,1,5,4,1
December 2002,Lowndes,0,4,7,18,76,303,18
December 2002,Lumpkin,0,0,0,0,7,19,3
December 2002,Macon,0,0,2,2,13,14,2
December 2002,Madison,0,0,0,0,19,32,7
December 2002,Marion,1,0,0,0,4,5,1
December 2002,McDuffie,0,0,0,0,6,12,0
December 2002,McIntosh,0,0,0,1,4,24,1
December 2002,Meriwether,0,0,1,4,14,26,7
December 2002,Miller,0,0,0,1,1,3,0
December 2002,Mitchell,0,0,0,0,2,7,0
December 2002,Monroe,0,0,0,0,16,10,3
December 2002,Montgomery,0,0,0,0,1,1,0
December 2002,Morgan,0,0,0,1,1,8,0
December 2002,Murray,0,0,0,5,28,38,8
December 2002,Muscogee,1,3,41,49,164,759,102
December 2002,Newton,0,2,8,3,51,109,19
December 2002,Oconee,0,0,0,0,6,38,6
December 2002,Oglethorpe,0,0,0,0,0,0,0
December 2002,Paulding,0,2,2,10,37,86,17
December 2002,Peach,0,0,6,11,30,58,7
December 2002,Pickens,0,0,0,3,2,7,0
December 2002,Pierce,0,0,0,1,4,4,1
December 2002,Pike,0,0,0,0,1,2,0
December 2002,Polk,0,1,5,7,30,80,10
December 2002,Pulaski,0,0,0,0,4,11,0
December 2002,Putnam,0,2,0,4,14,23,1
December 2002,Quitman,0,0,0,1,1,2,0
December 2002,Rabun,0,0,0,0,7,13,0
December 2002,Randolph,0,0,1,3,6,0,1
December 2002,Richmond,1,10,47,14,219,712,124
December 2002,Rockdale,2,2,5,21,50,197,27
December 2002,Schley,0,0,0,2,0,0,0
December 2002,Screven,0,0,0,0,7,15,3
December 2002,Seminole,0,0,0,2,3,7,1
December 2002,Spalding,0,0,2,14,65,160,41
December 2002,Stephens,0,0,0,3,6,24,2
December 2002,Stewart,0,0,0,10,5,1,0
December 2002,Sumter,2,1,5,10,29,95,6
December 2002,Talbot,0,0,0,0,2,5,0
December 2002,Taliaferro,0,0,0,1,3,3,1
December 2002,Tattnall,0,0,2,1,2,6,4
December 2002,Taylor,0,0,0,1,8,1,1
December 2002,Telfair,0,0,0,5,1,4,0
December 2002,Terrell,0,0,1,3,3,21,1
December 2002,Thomas,0,0,2,9,45,133,12
December 2002,Tift,0,2,4,26,70,89,7
December 2002,Toombs,1,0,5,7,6,34,2
December 2002,Towns,0,0,0,0,0,7,0
December 2002,Treutlen,0,0,1,0,3,2,0
December 2002,Troup,1,1,5,13,41,273,12
December 2002,Turner,0,0,0,1,0,5,0
December 2002,Twiggs,0,0,0,0,4,0,1
December 2002,Union,0,0,0,0,0,0,0
December 2002,Upson,0,0,1,3,25,36,0
December 2002,Walker,0,0,3,5,46,96,7
December 2002,Walton,0,1,3,6,40,74,13
December 2002,Ware,0,0,6,3,33,88,9
December 2002,Warren,0,0,0,0,3,1,0
December 2002,Washington,0,2,4,3,15,58,6
December 2002,Wayne,0,0,0,0,0,0,0
December 2002,Webster,0,0,0,0,0,0,0
December 2002,Wheeler,0,0,0,2,2,0,0
December 2002,White,0,0,1,7,8,30,6
December 2002,Whitfield,0,0,3,7,29,122,14
December 2002,Wilcox,0,0,0,0,0,0,0
December 2002,Wilkes,0,0,0,0,8,13,3
December 2002,Wilkinson,0,0,0,0,5,3,2
December 2002,Worth,0,0,0,1,5,14,0
