Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1984,Douglas,0,0,4,15,62,100,22
August 1984,Early,0,0,0,7,16,8,0
August 1984,Echols,0,0,0,0,0,0,0
August 1984,Effingham,0,0,0,2,5,4,1
August 1984,Elbert,1,0,0,2,3,13,1
August 1984,Emanuel,0,1,1,10,10,14,2
August 1984,Evans,0,0,0,0,0,0,0
August 1984,Fannin,0,0,0,0,10,2,3
August 1984,Fayette,0,0,1,2,32,36,8
August 1984,Floyd,2,2,4,6,109,157,17
August 1984,Forsyth,1,0,2,6,21,49,7
August 1984,Franklin,1,0,0,0,6,4,0
August 1984,Fulton,11,78,445,621,1352,3001,384
August 1984,Gilmer,0,0,0,0,6,4,5
August 1984,Glascock,0,0,0,0,0,0,0
August 1984,Glynn,0,6,12,61,141,230,27
August 1984,Gordon,0,0,0,4,25,50,9
August 1984,Grady,0,0,0,0,7,8,1
August 1984,Greene,0,0,0,3,2,4,1
August 1984,Gwinnett,0,5,7,57,254,623,98
August 1984,Habersham,0,0,0,0,2,2,0
August 1984,Hall,0,4,3,22,65,159,13
August 1984,Hancock,0,1,0,0,2,0,0
August 1984,Haralson,0,0,0,6,10,17,5
August 1984,Harris,0,0,0,0,1,0,0
August 1984,Hart,0,0,0,0,8,8,1
August 1984,Heard,0,0,0,0,1,0,2
August 1984,Henry,0,0,0,1,22,26,2
August 1984,Houston,0,2,5,29,79,162,13
August 1984,Irwin,0,1,0,3,12,11,1
August 1984,Jackson,0,1,0,3,17,30,3
August 1984,Jasper,0,0,1,0,5,0,1
August 1984,Jeff Davis,0,0,0,1,2,5,1
August 1984,Jefferson,0,0,0,8,8,9,2
August 1984,Jenkins,0,0,0,0,4,5,0
August 1984,Johnson,0,0,0,0,1,0,0
August 1984,Jones,0,0,0,0,4,8,0
August 1984,Lamar,0,0,1,2,11,11,0
August 1984,Lanier,0,0,0,2,1,4,0
August 1984,Laurens,1,3,2,18,15,62,3
August 1984,Lee,0,0,0,0,3,3,1
August 1984,Liberty,0,1,0,12,37,76,4
August 1984,Lincoln,0,0,0,1,2,3,0
August 1984,Long,0,0,0,0,0,0,0
August 1984,Lowndes,4,5,0,0,112,265,11
August 1984,Lumpkin,0,1,0,0,1,9,1
August 1984,Macon,0,2,0,1,9,4,0
August 1984,Madison,0,0,0,0,5,2,0
August 1984,Marion,0,0,0,0,0,0,0
August 1984,McDuffie,0,0,0,2,1,13,0
August 1984,McIntosh,0,0,0,2,12,11,1
August 1984,Meriwether,0,0,1,8,20,16,1
August 1984,Miller,0,0,0,0,7,4,0
August 1984,Mitchell,0,4,2,3,18,41,1
August 1984,Monroe,0,0,1,5,12,23,0
August 1984,Montgomery,0,0,0,0,1,1,0
August 1984,Morgan,0,0,2,0,5,5,0
August 1984,Murray,0,2,0,1,12,26,6
August 1984,Muscogee,4,5,27,31,204,555,61
August 1984,Newton,1,0,1,2,45,60,5
August 1984,Oconee,0,0,0,0,2,2,1
August 1984,Oglethorpe,0,0,0,3,12,8,2
August 1984,Paulding,0,0,0,3,17,25,6
August 1984,Peach,0,0,0,2,14,11,2
August 1984,Pickens,0,0,0,0,0,0,0
August 1984,Pierce,0,1,0,0,0,4,0
August 1984,Pike,0,0,0,0,3,3,0
August 1984,Polk,1,0,0,6,22,30,5
August 1984,Pulaski,0,0,0,4,6,11,0
August 1984,Putnam,0,0,0,2,11,13,0
August 1984,Quitman,0,0,0,0,0,0,0
August 1984,Rabun,0,0,0,0,2,2,0
August 1984,Randolph,0,0,0,1,5,4,1
August 1984,Richmond,1,5,26,33,267,495,61
August 1984,Rockdale,0,0,3,6,58,73,8
August 1984,Schley,0,0,0,0,0,0,0
August 1984,Screven,0,0,0,1,8,2,1
August 1984,Seminole,0,0,1,4,0,9,1
August 1984,Spalding,1,8,6,22,60,148,4
August 1984,Stephens,0,2,0,3,29,20,5
August 1984,Stewart,0,0,0,0,1,1,0
August 1984,Sumter,0,2,2,14,34,71,2
August 1984,Talbot,0,0,0,0,7,2,0
August 1984,Taliaferro,0,0,0,0,0,0,0
August 1984,Tattnall,0,0,1,0,8,6,0
August 1984,Taylor,0,0,0,2,2,2,1
August 1984,Telfair,0,0,0,0,0,2,0
August 1984,Terrell,0,0,0,0,11,16,0
August 1984,Thomas,0,0,0,11,49,88,9
August 1984,Tift,0,0,3,21,30,73,7
August 1984,Toombs,0,1,0,2,5,9,3
August 1984,Towns,0,0,0,0,0,0,0
August 1984,Treutlen,0,0,0,0,0,0,0
August 1984,Troup,2,0,3,27,56,167,4
August 1984,Turner,0,1,0,2,0,13,0
August 1984,Twiggs,0,0,0,0,0,0,0
August 1984,Union,0,0,0,0,0,0,1
August 1984,Upson,0,0,0,6,15,16,0
August 1984,Walker,1,1,0,5,37,37,3
August 1984,Walton,0,0,4,2,34,28,2
August 1984,Ware,1,4,2,12,62,89,15
August 1984,Warren,0,0,0,0,0,0,0
August 1984,Washington,1,1,0,15,16,19,1
August 1984,Wayne,0,0,1,3,17,41,2
August 1984,Webster,0,0,0,0,0,0,0
August 1984,Wheeler,0,0,0,1,0,0,0
August 1984,White,0,0,1,0,3,6,0
August 1984,Whitfield,0,1,3,8,80,135,24
August 1984,Wilcox,0,0,0,0,2,2,0
August 1984,Wilkes,0,0,0,2,7,12,1
August 1984,Wilkinson,0,0,0,1,2,3,1
August 1984,Worth,0,0,0,1,8,9,0
September 1984,Appling,0,0,0,3,5,9,1
September 1984,Atkinson,0,0,0,1,0,0,0
September 1984,Bacon,0,0,1,1,7,3,0
September 1984,Baker,0,0,0,0,0,0,0
September 1984,Baldwin,0,2,5,10,47,61,10
September 1984,Banks,0,0,1,0,2,4,0
September 1984,Barrow,0,0,1,5,17,43,7
September 1984,Bartow,0,1,2,1,22,60,4
September 1984,Ben Hill,0,2,1,4,16,26,1
September 1984,Berrien,0,0,0,2,2,9,1
September 1984,Bibb,1,4,19,39,152,382,42
September 1984,Bleckley,0,0,1,0,5,6,0
September 1984,Brantley,0,1,0,2,3,6,1
September 1984,Brooks,0,0,0,6,7,12,1
September 1984,Bryan,0,0,0,2,13,15,2
September 1984,Bulloch,0,2,0,2,26,68,0
September 1984,Burke,0,1,0,13,21,17,3
September 1984,Butts,0,0,0,1,10,7,0
September 1984,Calhoun,0,0,0,0,1,0,1
September 1984,Camden,0,0,0,1,10,12,3
September 1984,Candler,0,0,0,0,0,0,0
September 1984,Carroll,0,1,3,12,54,117,13
September 1984,Catoosa,0,0,0,0,4,11,1
September 1984,Charlton,0,0,0,0,0,1,0
September 1984,Chatham,4,10,47,38,326,745,52
September 1984,Chattahoochee,0,0,0,0,0,1,0
September 1984,Chattooga,0,1,0,4,15,21,3
September 1984,Cherokee,0,2,0,14,49,66,18
September 1984,Clarke,1,4,6,26,83,321,25
September 1984,Clay,0,0,0,0,0,0,0
September 1984,Clayton,0,3,9,21,184,321,60
September 1984,Clinch,0,0,0,0,1,6,0
September 1984,Cobb,2,11,14,49,386,686,131
September 1984,Coffee,1,3,3,8,20,38,3
September 1984,Colquitt,0,2,0,11,22,56,2
September 1984,Columbia,1,0,1,6,26,53,2
September 1984,Cook,0,0,0,6,8,16,1
September 1984,Coweta,0,1,2,2,27,47,2
September 1984,Crawford,0,0,0,1,5,2,0
September 1984,Crisp,0,1,1,13,34,67,4
September 1984,Dade,0,0,0,0,0,0,0
September 1984,Dawson,0,0,0,0,3,3,0
September 1984,Decatur,1,0,1,4,13,31,1
September 1984,Dekalb,3,13,77,63,509,1303,223
September 1984,Dodge,0,0,0,1,2,11,0
September 1984,Dooly,0,0,0,0,0,0,0
September 1984,Dougherty,4,8,6,41,183,304,15
September 1984,Douglas,0,2,0,9,49,91,13
September 1984,Early,1,0,1,8,14,10,2
September 1984,Echols,0,0,0,0,0,0,0
September 1984,Effingham,0,1,0,0,11,10,3
September 1984,Elbert,1,0,1,3,5,9,0
September 1984,Emanuel,0,0,0,5,7,13,2
September 1984,Evans,0,0,0,0,1,0,0
September 1984,Fannin,0,0,1,0,10,4,1
September 1984,Fayette,0,0,0,3,22,43,6
September 1984,Floyd,0,2,4,8,87,141,14
September 1984,Forsyth,0,0,1,2,22,35,7
September 1984,Franklin,0,1,0,1,6,9,1
September 1984,Fulton,14,57,389,558,1216,2649,378
September 1984,Gilmer,0,0,0,2,10,8,4
September 1984,Glascock,0,0,0,0,0,0,0
September 1984,Glynn,1,4,14,54,133,241,21
September 1984,Gordon,0,1,0,6,33,44,8
September 1984,Grady,0,1,0,4,17,4,1
September 1984,Greene,0,0,0,2,5,6,0
September 1984,Gwinnett,0,5,9,57,204,499,65
September 1984,Habersham,0,0,1,0,2,4,1
September 1984,Hall,0,1,5,9,65,139,13
September 1984,Hancock,0,0,0,0,1,0,0
September 1984,Haralson,0,0,0,2,6,10,4
September 1984,Harris,0,0,0,0,0,0,0
September 1984,Hart,0,0,0,0,2,4,0
September 1984,Heard,0,0,0,0,3,0,0
September 1984,Henry,0,3,1,2,26,51,3
September 1984,Houston,1,1,8,15,87,139,8
September 1984,Irwin,0,0,0,2,5,7,0
September 1984,Jackson,0,0,1,1,17,25,7
September 1984,Jasper,0,0,0,1,2,2,1
September 1984,Jeff Davis,2,0,0,0,6,15,3
September 1984,Jefferson,0,0,0,1,1,6,2
September 1984,Jenkins,0,0,0,2,4,17,1
September 1984,Johnson,0,0,0,0,0,0,0
September 1984,Jones,0,0,1,0,10,6,2
September 1984,Lamar,0,0,0,3,5,14,0
September 1984,Lanier,0,0,1,1,7,3,0
September 1984,Laurens,0,0,1,10,17,32,1
September 1984,Lee,0,0,1,0,3,8,0
September 1984,Liberty,0,3,3,5,56,62,7
September 1984,Lincoln,0,0,0,0,1,1,2
September 1984,Long,0,0,0,0,0,0,0
September 1984,Lowndes,0,2,0,0,94,209,10
September 1984,Lumpkin,0,0,0,1,6,4,2
September 1984,Macon,0,1,0,4,5,8,1
September 1984,Madison,0,0,0,0,1,1,0
September 1984,Marion,0,0,0,0,0,0,0
September 1984,McDuffie,0,0,1,0,3,8,0
September 1984,McIntosh,0,0,0,0,9,10,2
September 1984,Meriwether,0,1,1,7,14,15,1
September 1984,Miller,0,0,0,0,0,3,0
September 1984,Mitchell,0,0,2,13,15,16,0
September 1984,Monroe,0,1,2,6,23,28,4
September 1984,Montgomery,0,0,0,1,1,0,2
September 1984,Morgan,0,0,1,0,13,5,0
September 1984,Murray,0,1,0,4,18,12,6
September 1984,Muscogee,4,6,27,31,177,571,54
September 1984,Newton,0,1,0,7,27,39,3
September 1984,Oconee,0,0,0,0,2,3,0
September 1984,Oglethorpe,0,0,1,3,6,3,0
September 1984,Paulding,0,1,0,6,18,26,5
September 1984,Peach,0,2,0,1,9,10,1
September 1984,Pickens,0,0,0,0,0,0,0
September 1984,Pierce,0,0,0,0,0,5,0
September 1984,Pike,0,0,0,0,2,1,0
September 1984,Polk,0,0,1,7,19,15,11
September 1984,Pulaski,0,0,1,3,4,4,1
September 1984,Putnam,0,0,0,1,9,6,0
September 1984,Quitman,0,0,0,0,0,0,0
September 1984,Rabun,0,0,0,0,2,4,1
September 1984,Randolph,0,0,0,0,5,4,0
September 1984,Richmond,6,14,18,35,246,442,56
September 1984,Rockdale,0,0,1,11,32,64,6
September 1984,Schley,0,0,0,0,0,0,0
September 1984,Screven,0,0,0,1,10,7,0
September 1984,Seminole,0,0,0,2,4,8,2
September 1984,Spalding,0,4,4,8,68,101,8
September 1984,Stephens,0,0,3,4,16,30,2
September 1984,Stewart,0,0,0,3,3,3,2
September 1984,Sumter,0,1,1,10,33,55,3
September 1984,Talbot,0,0,0,0,1,0,0
September 1984,Taliaferro,0,0,0,0,0,0,0
September 1984,Tattnall,0,1,0,0,4,1,1
September 1984,Taylor,0,0,0,5,8,2,0
September 1984,Telfair,0,1,0,0,0,4,0
September 1984,Terrell,0,0,0,0,4,8,1
September 1984,Thomas,0,2,12,9,42,77,9
September 1984,Tift,1,1,3,17,24,82,10
September 1984,Toombs,0,1,1,3,4,16,1
September 1984,Towns,0,0,0,0,0,0,0
September 1984,Treutlen,0,0,0,0,0,0,0
September 1984,Troup,1,1,3,25,42,142,7
September 1984,Turner,0,0,1,4,3,10,0
September 1984,Twiggs,0,0,0,0,0,0,0
September 1984,Union,0,0,0,0,0,1,0
September 1984,Upson,1,0,2,5,21,31,2
September 1984,Walker,0,1,1,3,48,56,2
September 1984,Walton,0,1,0,4,34,34,5
September 1984,Ware,2,3,4,11,49,59,4
September 1984,Warren,0,0,0,0,0,0,0
September 1984,Washington,0,0,0,8,20,23,5
September 1984,Wayne,0,0,2,8,25,29,5
September 1984,Webster,0,0,0,1,0,1,0
September 1984,Wheeler,0,0,0,2,0,1,1
September 1984,White,0,0,0,0,1,8,1
September 1984,Whitfield,0,2,5,7,50,126,28
September 1984,Wilcox,0,0,1,0,3,0,0
September 1984,Wilkes,0,0,0,3,15,7,2
September 1984,Wilkinson,0,0,0,1,3,4,0
September 1984,Worth,0,0,0,0,8,16,1
October 1984,Appling,0,0,0,1,0,0,1
October 1984,Atkinson,0,0,0,0,0,0,0
October 1984,Bacon,0,2,2,2,6,7,0
October 1984,Baker,0,0,0,0,0,0,2
October 1984,Baldwin,0,1,0,16,51,85,9
October 1984,Banks,0,0,0,0,3,1,0
October 1984,Barrow,0,0,1,6,8,31,5
October 1984,Bartow,0,0,1,3,26,44,24
October 1984,Ben Hill,0,0,0,3,20,31,2
October 1984,Berrien,0,0,0,2,9,10,0
October 1984,Bibb,3,8,21,43,166,438,33
October 1984,Bleckley,0,0,0,2,12,8,0
October 1984,Brantley,1,0,0,2,3,6,0
October 1984,Brooks,0,0,0,2,8,2,1
October 1984,Bryan,0,0,2,1,8,15,0
October 1984,Bulloch,0,0,2,6,31,76,4
October 1984,Burke,0,1,2,18,25,20,0
October 1984,Butts,0,0,0,1,15,14,2
October 1984,Calhoun,0,0,0,2,1,0,0
October 1984,Camden,0,0,1,3,13,21,6
October 1984,Candler,0,0,0,0,0,2,0
October 1984,Carroll,0,1,0,14,51,105,15
October 1984,Catoosa,0,0,1,0,30,16,13
October 1984,Charlton,0,0,0,0,1,9,0
October 1984,Chatham,2,12,71,44,385,823,59
October 1984,Chattahoochee,0,0,1,4,1,0,1
October 1984,Chattooga,0,0,2,2,4,22,4
October 1984,Cherokee,0,0,1,6,57,47,12
October 1984,Clarke,0,3,7,20,110,347,25
October 1984,Clay,0,0,0,0,8,3,0
October 1984,Clayton,1,4,13,35,214,425,62
October 1984,Clinch,0,0,0,0,3,3,0
October 1984,Cobb,0,9,26,89,447,843,142
October 1984,Coffee,0,0,1,9,21,51,1
October 1984,Colquitt,0,0,5,3,26,42,4
October 1984,Columbia,0,1,0,7,31,52,2
October 1984,Cook,0,2,2,7,17,11,1
October 1984,Coweta,0,0,1,3,36,45,5
October 1984,Crawford,0,0,0,3,2,3,0
October 1984,Crisp,1,2,6,17,23,57,5
October 1984,Dade,0,0,0,0,0,0,1
October 1984,Dawson,0,0,0,0,9,3,0
October 1984,Decatur,0,1,0,5,19,36,1
October 1984,Dekalb,0,10,79,50,630,1394,207
October 1984,Dodge,0,0,0,0,4,6,0
October 1984,Dooly,0,0,0,0,0,0,0
October 1984,Dougherty,1,3,19,37,157,266,27
October 1984,Douglas,0,0,4,7,48,103,9
October 1984,Early,2,0,0,6,7,14,1
October 1984,Echols,0,0,0,0,0,0,0
October 1984,Effingham,0,0,0,2,4,6,0
October 1984,Elbert,1,0,0,3,9,14,2
October 1984,Emanuel,0,0,0,8,5,16,2
October 1984,Evans,0,0,0,0,0,0,0
October 1984,Fannin,0,0,0,1,7,2,1
October 1984,Fayette,0,2,0,2,28,51,5
October 1984,Floyd,0,2,3,19,61,136,10
October 1984,Forsyth,0,0,0,2,36,31,5
October 1984,Franklin,0,0,0,2,4,8,2
October 1984,Fulton,14,87,451,605,1448,2889,425
October 1984,Gilmer,0,0,0,0,6,6,4
October 1984,Glascock,0,0,0,0,0,0,0
October 1984,Glynn,0,5,21,50,130,242,22
October 1984,Gordon,1,0,2,7,23,47,8
October 1984,Grady,0,0,1,1,3,8,0
October 1984,Greene,0,0,0,2,5,4,1
October 1984,Gwinnett,1,8,12,30,259,459,70
October 1984,Habersham,0,0,0,0,0,2,0
October 1984,Hall,1,2,4,16,79,162,16
October 1984,Hancock,0,0,0,2,4,1,0
October 1984,Haralson,0,0,0,5,5,16,0
October 1984,Harris,0,0,0,0,0,1,0
October 1984,Hart,0,0,0,0,0,0,0
October 1984,Heard,0,0,0,0,0,1,1
October 1984,Henry,0,1,1,3,39,48,11
October 1984,Houston,0,0,6,15,86,130,4
October 1984,Irwin,0,1,0,0,3,13,1
October 1984,Jackson,0,1,0,0,37,21,3
October 1984,Jasper,0,0,0,0,1,3,0
October 1984,Jeff Davis,0,0,0,0,4,6,0
October 1984,Jefferson,0,0,1,2,9,1,0
October 1984,Jenkins,0,0,0,1,7,8,0
October 1984,Johnson,0,0,0,0,0,0,0
October 1984,Jones,0,0,0,2,9,2,2
October 1984,Lamar,0,1,1,0,11,19,2
October 1984,Lanier,0,0,0,3,2,2,0
October 1984,Laurens,0,1,0,5,15,41,1
October 1984,Lee,0,0,0,0,3,3,1
October 1984,Liberty,0,2,3,6,55,57,7
October 1984,Lincoln,0,0,0,0,3,4,2
October 1984,Long,0,0,0,0,0,0,0
October 1984,Lowndes,1,3,8,20,100,240,16
October 1984,Lumpkin,0,0,0,0,4,3,1
October 1984,Macon,0,0,0,1,7,10,0
October 1984,Madison,1,0,0,0,4,10,2
October 1984,Marion,0,0,0,0,0,0,0
October 1984,McDuffie,0,0,0,0,4,14,2
October 1984,McIntosh,0,0,2,1,9,6,1
October 1984,Meriwether,0,1,2,4,17,15,0
October 1984,Miller,0,1,0,0,1,7,1
October 1984,Mitchell,0,1,1,10,16,30,2
October 1984,Monroe,0,0,0,2,12,18,3
October 1984,Montgomery,0,0,0,0,0,1,0
October 1984,Morgan,1,0,1,1,8,2,1
October 1984,Murray,0,0,0,1,26,10,4
October 1984,Muscogee,4,7,35,37,183,512,55
October 1984,Newton,0,0,1,12,44,51,6
October 1984,Oconee,0,0,0,1,4,1,1
October 1984,Oglethorpe,0,0,0,0,4,4,0
October 1984,Paulding,0,2,0,5,26,23,8
October 1984,Peach,0,0,0,2,7,11,0
October 1984,Pickens,0,0,0,0,2,0,0
October 1984,Pierce,0,0,0,0,2,1,0
October 1984,Pike,0,0,0,0,3,1,0
October 1984,Polk,0,0,0,5,33,18,6
October 1984,Pulaski,0,2,0,3,7,6,0
October 1984,Putnam,0,0,0,2,4,8,2
October 1984,Quitman,0,0,0,0,0,0,0
October 1984,Rabun,0,0,0,0,3,4,0
October 1984,Randolph,0,1,0,0,4,7,0
October 1984,Richmond,3,8,21,33,264,526,50
October 1984,Rockdale,0,1,1,16,36,55,10
October 1984,Schley,0,0,0,0,3,1,0
October 1984,Screven,0,1,0,0,10,7,1
October 1984,Seminole,0,1,0,1,4,6,1
October 1984,Spalding,0,2,2,9,59,114,15
October 1984,Stephens,0,0,0,2,28,44,2
October 1984,Stewart,0,0,0,2,3,4,0
October 1984,Sumter,0,1,2,9,44,54,2
October 1984,Talbot,0,0,0,0,0,0,0
October 1984,Taliaferro,0,0,0,0,0,0,0
October 1984,Tattnall,0,0,0,0,4,0,0
October 1984,Taylor,0,0,0,1,0,4,1
October 1984,Telfair,0,0,0,2,7,1,0
October 1984,Terrell,0,0,2,2,9,9,1
October 1984,Thomas,1,1,3,5,25,50,1
October 1984,Tift,1,1,0,8,25,55,4
October 1984,Toombs,0,0,1,2,8,10,1
October 1984,Towns,0,0,0,0,0,0,0
October 1984,Treutlen,0,0,0,0,1,0,0
October 1984,Troup,0,1,3,16,44,144,8
October 1984,Turner,0,0,1,1,2,0,0
October 1984,Twiggs,0,0,0,0,0,0,0
October 1984,Union,0,0,0,0,0,0,0
October 1984,Upson,0,1,0,4,11,29,3
October 1984,Walker,0,1,2,1,75,61,11
October 1984,Walton,0,0,0,2,17,40,3
October 1984,Ware,2,0,0,10,65,60,8
October 1984,Warren,0,0,0,0,0,0,0
October 1984,Washington,0,0,1,3,34,22,2
October 1984,Wayne,0,0,0,2,27,38,6
October 1984,Webster,0,0,0,0,0,0,0
October 1984,Wheeler,0,0,0,1,0,0,0
October 1984,White,0,0,0,1,6,16,1
October 1984,Whitfield,0,1,3,13,72,135,13
October 1984,Wilcox,0,0,0,0,1,1,0
October 1984,Wilkes,0,1,0,2,4,6,2
October 1984,Wilkinson,0,0,0,0,4,5,0
October 1984,Worth,0,0,1,0,9,8,3
November 1984,Appling,0,0,0,0,4,13,0
November 1984,Atkinson,0,2,0,2,0,1,0
November 1984,Bacon,0,0,0,0,4,1,0
November 1984,Baker,0,0,0,1,0,0,0
November 1984,Baldwin,0,1,1,17,38,78,9
November 1984,Banks,0,0,1,0,7,3,1
November 1984,Barrow,0,1,1,3,11,26,4
November 1984,Bartow,0,0,0,2,26,65,14
November 1984,Ben Hill,0,0,0,3,20,27,4
November 1984,Berrien,1,0,0,3,7,5,0
November 1984,Bibb,1,6,16,47,153,472,39
November 1984,Bleckley,0,0,0,2,7,5,2
November 1984,Brantley,0,0,0,1,3,8,0
November 1984,Brooks,0,0,0,4,10,8,4
November 1984,Bryan,0,0,0,1,7,21,2
November 1984,Bulloch,2,0,1,8,19,69,2
November 1984,Burke,1,1,3,5,7,14,0
November 1984,Butts,0,0,1,0,13,13,0
November 1984,Calhoun,0,0,0,2,4,4,0
November 1984,Camden,0,0,0,5,16,21,3
November 1984,Candler,0,0,1,1,2,4,0
November 1984,Carroll,0,0,5,9,73,163,11
November 1984,Catoosa,1,0,3,2,21,11,10
November 1984,Charlton,0,0,0,0,2,4,0
November 1984,Chatham,2,8,70,42,485,765,41
November 1984,Chattahoochee,0,0,0,0,0,0,1
November 1984,Chattooga,0,0,2,1,18,24,2
November 1984,Cherokee,0,1,0,7,56,56,13
November 1984,Clarke,0,0,10,16,99,289,19
November 1984,Clay,0,0,0,0,6,0,1
November 1984,Clayton,1,3,7,19,190,411,81
November 1984,Clinch,0,0,0,0,1,2,0
November 1984,Cobb,2,3,26,62,375,711,129
November 1984,Coffee,0,0,0,5,13,46,5
November 1984,Colquitt,0,0,0,3,19,38,3
November 1984,Columbia,0,1,1,3,30,51,3
November 1984,Cook,0,1,1,8,13,23,1
November 1984,Coweta,1,0,0,10,29,41,4
November 1984,Crawford,0,0,0,1,3,3,2
November 1984,Crisp,0,1,2,9,43,49,2
November 1984,Dade,0,0,0,0,1,0,0
November 1984,Dawson,0,0,0,1,4,5,0
November 1984,Decatur,0,0,1,5,20,31,3
November 1984,Dekalb,2,6,82,51,556,1333,199
November 1984,Dodge,0,0,0,0,8,3,1
November 1984,Dooly,0,0,0,0,0,0,0
November 1984,Dougherty,1,7,11,34,161,266,18
November 1984,Douglas,0,1,0,12,58,96,17
November 1984,Early,0,0,3,1,15,10,0
November 1984,Echols,0,0,0,0,0,0,0
November 1984,Effingham,0,0,0,0,2,5,1
November 1984,Elbert,0,0,1,0,2,12,1
November 1984,Emanuel,1,1,0,2,26,16,2
November 1984,Evans,0,0,0,0,1,0,0
November 1984,Fannin,0,0,1,3,7,3,2
November 1984,Fayette,0,0,0,0,22,41,4
November 1984,Floyd,0,2,0,7,50,142,11
November 1984,Forsyth,0,1,1,1,40,25,2
November 1984,Franklin,0,0,1,1,8,2,2
November 1984,Fulton,14,53,434,493,1311,2717,413
November 1984,Gilmer,0,0,0,0,12,4,1
November 1984,Glascock,0,0,0,0,0,0,0
November 1984,Glynn,0,5,8,30,105,260,23
November 1984,Gordon,0,0,1,2,25,51,5
November 1984,Grady,0,1,1,2,9,9,2
November 1984,Greene,0,0,1,1,2,7,0
November 1984,Gwinnett,1,3,10,35,231,426,58
November 1984,Habersham,0,0,0,0,0,0,1
November 1984,Hall,0,3,4,12,84,132,16
November 1984,Hancock,0,0,0,1,3,1,0
November 1984,Haralson,0,1,0,7,10,18,1
November 1984,Harris,0,0,0,0,0,0,0
November 1984,Hart,0,0,0,0,4,4,1
November 1984,Heard,0,0,0,1,2,0,1
November 1984,Henry,0,1,0,5,40,58,9
November 1984,Houston,0,1,4,10,98,127,11
November 1984,Irwin,0,0,0,0,4,11,0
November 1984,Jackson,0,0,1,2,17,15,4
November 1984,Jasper,0,0,0,1,5,0,1
November 1984,Jeff Davis,0,0,0,1,1,5,0
November 1984,Jefferson,2,0,0,3,11,8,0
November 1984,Jenkins,0,0,0,0,7,9,0
November 1984,Johnson,0,0,0,0,0,0,0
November 1984,Jones,0,0,0,0,2,0,0
November 1984,Lamar,0,1,0,1,7,7,1
November 1984,Lanier,0,0,0,0,2,5,0
November 1984,Laurens,0,0,4,4,18,45,0
November 1984,Lee,0,0,0,1,3,3,0
November 1984,Liberty,0,2,1,8,23,67,5
November 1984,Lincoln,1,0,0,1,3,2,0
November 1984,Long,0,0,0,0,3,0,0
November 1984,Lowndes,0,5,10,33,98,228,17
November 1984,Lumpkin,0,0,0,0,3,12,1
November 1984,Macon,0,0,1,0,8,11,1
November 1984,Madison,0,0,0,1,2,1,0
November 1984,Marion,0,0,0,0,0,0,0
November 1984,McDuffie,0,0,0,3,0,12,1
November 1984,McIntosh,0,0,0,1,8,11,0
November 1984,Meriwether,0,0,0,1,15,10,0
November 1984,Miller,0,0,0,1,2,7,1
November 1984,Mitchell,0,0,0,4,2,15,3
November 1984,Monroe,0,1,0,6,18,17,3
November 1984,Montgomery,0,0,0,0,1,0,0
November 1984,Morgan,0,0,2,0,13,6,0
November 1984,Murray,0,0,0,1,8,12,2
November 1984,Muscogee,2,6,34,15,177,479,52
November 1984,Newton,0,2,2,5,39,60,8
November 1984,Oconee,0,0,0,0,4,2,1
November 1984,Oglethorpe,0,0,0,1,4,0,0
November 1984,Paulding,0,0,0,6,30,21,9
November 1984,Peach,2,0,4,11,20,45,6
November 1984,Pickens,0,0,0,0,0,0,0
November 1984,Pierce,0,0,0,0,2,6,0
November 1984,Pike,0,0,0,0,0,1,0
November 1984,Polk,0,1,1,4,30,30,3
November 1984,Pulaski,0,0,0,4,4,7,1
November 1984,Putnam,0,0,1,1,7,5,0
November 1984,Quitman,0,0,0,0,0,0,0
November 1984,Rabun,0,0,0,2,10,9,0
November 1984,Randolph,0,0,0,0,3,6,0
November 1984,Richmond,3,5,28,24,318,463,50
November 1984,Rockdale,0,0,0,11,32,53,10
November 1984,Schley,0,0,0,0,0,3,0
November 1984,Screven,0,0,0,0,3,5,0
November 1984,Seminole,0,0,0,0,2,9,0
November 1984,Spalding,1,1,1,10,55,111,17
November 1984,Stephens,0,1,0,5,22,41,4
November 1984,Stewart,0,0,0,0,4,6,0
November 1984,Sumter,0,0,1,10,36,47,4
November 1984,Talbot,0,0,0,0,2,1,0
November 1984,Taliaferro,0,0,0,0,0,0,0
November 1984,Tattnall,0,0,0,0,2,2,0
November 1984,Taylor,0,0,0,1,3,1,1
November 1984,Telfair,0,0,0,0,2,1,0
November 1984,Terrell,0,0,0,2,3,9,0
November 1984,Thomas,0,0,2,10,32,85,4
November 1984,Tift,0,2,3,9,23,42,2
November 1984,Toombs,0,1,0,1,2,16,2
November 1984,Towns,0,0,0,0,0,0,0
November 1984,Treutlen,0,0,0,0,0,0,0
November 1984,Troup,0,0,3,16,51,132,7
November 1984,Turner,0,0,0,2,4,2,0
November 1984,Twiggs,0,0,0,0,0,0,0
November 1984,Union,0,0,0,0,0,0,0
November 1984,Upson,1,1,1,4,13,13,0
November 1984,Walker,1,1,0,2,45,45,2
November 1984,Walton,1,0,1,6,21,31,1
November 1984,Ware,1,1,7,11,42,54,4
November 1984,Warren,0,0,0,0,0,0,0
November 1984,Washington,2,0,1,8,9,12,1
November 1984,Wayne,0,0,3,4,19,33,3
