Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1983,Douglas,0,2,1,13,47,88,13
August 1983,Early,0,0,0,0,6,13,1
August 1983,Echols,0,0,0,0,0,0,0
August 1983,Effingham,0,1,0,0,5,7,2
August 1983,Elbert,0,1,0,4,16,11,0
August 1983,Emanuel,0,0,0,2,4,10,1
August 1983,Evans,0,0,0,0,0,1,0
August 1983,Fannin,0,0,0,2,5,7,3
August 1983,Fayette,0,0,0,2,25,51,4
August 1983,Floyd,1,3,1,11,74,156,19
August 1983,Forsyth,0,0,1,0,12,38,2
August 1983,Franklin,0,1,0,0,7,10,2
August 1983,Fulton,12,96,326,532,1497,2915,317
August 1983,Gilmer,0,0,0,0,3,7,1
August 1983,Glascock,0,0,0,0,0,0,0
August 1983,Glynn,0,9,15,26,112,210,16
August 1983,Gordon,1,1,0,2,19,47,3
August 1983,Grady,0,0,1,0,9,7,0
August 1983,Greene,0,0,0,8,6,10,0
August 1983,Gwinnett,0,3,6,32,210,437,62
August 1983,Habersham,0,0,0,0,1,5,0
August 1983,Hall,1,1,7,21,69,184,26
August 1983,Hancock,0,0,0,0,0,0,0
August 1983,Haralson,0,0,1,1,18,26,3
August 1983,Harris,0,0,0,1,15,20,1
August 1983,Hart,0,0,0,0,7,10,2
August 1983,Heard,0,0,0,0,3,0,0
August 1983,Henry,0,1,5,2,17,33,7
August 1983,Houston,0,4,4,9,128,239,17
August 1983,Irwin,0,0,0,1,3,6,0
August 1983,Jackson,0,0,1,4,16,22,3
August 1983,Jasper,0,0,1,0,2,2,0
August 1983,Jeff Davis,0,0,0,0,2,8,1
August 1983,Jefferson,0,1,0,2,7,11,0
August 1983,Jenkins,0,1,0,0,2,15,0
August 1983,Johnson,0,0,0,0,0,0,0
August 1983,Jones,0,0,0,0,9,10,1
August 1983,Lamar,0,0,2,1,6,9,0
August 1983,Lanier,0,0,0,2,3,7,0
August 1983,Laurens,0,2,4,17,44,94,3
August 1983,Lee,0,0,0,0,3,4,2
August 1983,Liberty,0,4,3,8,43,80,4
August 1983,Lincoln,0,0,0,0,3,3,0
August 1983,Long,0,0,0,0,0,0,0
August 1983,Lowndes,1,4,0,0,133,192,9
August 1983,Lumpkin,0,0,0,2,4,17,0
August 1983,Macon,0,0,0,2,3,18,1
August 1983,Madison,0,0,0,1,4,3,0
August 1983,Marion,0,0,0,0,0,0,0
August 1983,McDuffie,0,0,1,1,7,6,3
August 1983,McIntosh,0,0,0,4,16,4,2
August 1983,Meriwether,0,0,0,1,17,16,3
August 1983,Miller,0,0,1,0,0,0,0
August 1983,Mitchell,0,0,0,7,22,41,2
August 1983,Monroe,0,2,1,7,16,29,1
August 1983,Montgomery,0,0,0,0,0,0,0
August 1983,Morgan,0,0,0,0,6,3,0
August 1983,Murray,0,0,1,1,10,11,4
August 1983,Muscogee,2,3,27,17,167,343,41
August 1983,Newton,0,2,1,6,28,66,2
August 1983,Oconee,0,0,0,0,0,0,0
August 1983,Oglethorpe,0,0,0,0,2,4,0
August 1983,Paulding,0,0,1,0,17,31,4
August 1983,Peach,0,0,2,0,6,16,2
August 1983,Pickens,0,0,0,0,0,0,0
August 1983,Pierce,0,0,0,2,1,2,0
August 1983,Pike,0,0,0,1,2,10,0
August 1983,Polk,0,0,1,2,10,30,4
August 1983,Pulaski,0,0,0,1,5,12,0
August 1983,Putnam,0,0,0,0,3,4,0
August 1983,Quitman,0,0,0,0,0,0,0
August 1983,Rabun,0,0,0,0,6,7,0
August 1983,Randolph,0,0,0,2,1,5,0
August 1983,Richmond,0,5,32,26,227,448,37
August 1983,Rockdale,0,0,1,7,32,91,3
August 1983,Schley,0,0,0,0,0,0,0
August 1983,Screven,0,0,0,1,3,10,1
August 1983,Seminole,0,0,0,1,4,12,0
August 1983,Spalding,0,3,7,26,45,139,3
August 1983,Stephens,1,0,1,4,28,26,3
August 1983,Stewart,0,0,0,0,0,1,0
August 1983,Sumter,0,1,3,11,24,82,3
August 1983,Talbot,0,0,0,0,0,0,0
August 1983,Taliaferro,0,0,0,0,0,0,0
August 1983,Tattnall,0,0,0,1,8,3,1
August 1983,Taylor,0,0,1,4,2,3,0
August 1983,Telfair,0,0,0,0,1,2,0
August 1983,Terrell,0,0,0,0,3,7,0
August 1983,Thomas,1,1,1,4,18,40,1
August 1983,Tift,0,3,5,22,38,68,8
August 1983,Toombs,0,1,1,2,9,14,6
August 1983,Towns,0,0,0,0,0,0,0
August 1983,Treutlen,0,0,0,0,0,0,0
August 1983,Troup,1,2,1,15,33,141,7
August 1983,Turner,0,0,0,0,7,8,0
August 1983,Twiggs,0,0,0,0,0,0,0
August 1983,Union,0,0,0,0,1,0,0
August 1983,Upson,0,1,0,2,18,34,4
August 1983,Walker,0,1,3,1,49,64,9
August 1983,Walton,0,0,0,3,21,37,1
August 1983,Ware,0,0,9,4,34,103,10
August 1983,Warren,0,0,0,0,0,0,0
August 1983,Washington,1,1,1,8,15,33,2
August 1983,Wayne,1,0,1,1,9,22,1
August 1983,Webster,0,0,0,0,0,0,0
August 1983,Wheeler,0,0,0,0,0,0,0
August 1983,White,0,0,0,0,7,7,2
August 1983,Whitfield,0,3,3,10,52,127,26
August 1983,Wilcox,0,0,0,0,0,0,0
August 1983,Wilkes,0,0,1,2,3,3,1
August 1983,Wilkinson,0,0,0,0,0,0,0
August 1983,Worth,0,0,1,2,12,13,1
September 1983,Appling,0,0,0,1,9,23,3
September 1983,Atkinson,0,0,0,0,1,3,1
September 1983,Bacon,0,1,1,1,8,11,1
September 1983,Baker,0,0,0,0,0,0,0
September 1983,Baldwin,0,0,1,4,37,49,2
September 1983,Banks,0,0,0,1,5,8,1
September 1983,Barrow,0,0,0,4,15,29,2
September 1983,Bartow,0,0,1,5,27,70,8
September 1983,Ben Hill,0,0,1,0,14,26,1
September 1983,Berrien,0,2,0,5,3,4,0
September 1983,Bibb,1,2,29,52,248,550,68
September 1983,Bleckley,0,0,1,0,4,2,1
September 1983,Brantley,0,2,0,1,4,6,1
September 1983,Brooks,0,0,0,0,18,11,0
September 1983,Bryan,0,0,1,3,9,11,1
September 1983,Bulloch,0,0,1,4,17,71,3
September 1983,Burke,0,2,0,6,23,24,6
September 1983,Butts,0,1,1,0,9,7,0
September 1983,Calhoun,0,0,0,0,0,0,0
September 1983,Camden,1,0,2,4,11,15,4
September 1983,Candler,0,0,0,0,0,0,0
September 1983,Carroll,0,1,3,4,64,126,13
September 1983,Catoosa,0,0,0,1,33,38,11
September 1983,Charlton,0,0,2,5,4,5,1
September 1983,Chatham,2,14,56,75,331,856,94
September 1983,Chattahoochee,0,0,0,0,0,0,0
September 1983,Chattooga,0,0,0,0,12,17,2
September 1983,Cherokee,0,1,1,7,56,53,16
September 1983,Clarke,3,3,4,21,129,241,19
September 1983,Clay,0,0,0,0,0,0,0
September 1983,Clayton,0,3,12,21,221,434,41
September 1983,Clinch,0,0,0,0,2,2,1
September 1983,Cobb,0,11,17,51,309,672,94
September 1983,Coffee,0,0,1,4,9,38,7
September 1983,Colquitt,0,1,5,3,28,53,5
September 1983,Columbia,0,1,1,2,29,60,7
September 1983,Cook,0,0,2,1,9,11,0
September 1983,Coweta,0,0,0,4,27,33,4
September 1983,Crawford,0,0,0,0,0,6,1
September 1983,Crisp,0,1,2,14,38,41,2
September 1983,Dade,0,1,1,0,9,7,4
September 1983,Dawson,0,0,0,0,1,4,0
September 1983,Decatur,0,0,4,4,15,25,2
September 1983,Dekalb,2,8,58,57,623,1258,174
September 1983,Dodge,0,0,0,0,1,3,0
September 1983,Dooly,0,0,0,0,0,0,0
September 1983,Dougherty,1,3,11,16,159,258,12
September 1983,Douglas,0,1,2,11,55,68,17
September 1983,Early,0,0,1,3,6,4,1
September 1983,Echols,0,0,0,0,0,0,0
September 1983,Effingham,0,0,0,1,17,12,0
September 1983,Elbert,0,0,1,2,19,8,0
September 1983,Emanuel,0,0,1,0,3,16,0
September 1983,Evans,0,0,0,0,2,1,0
September 1983,Fannin,0,0,2,0,6,3,0
September 1983,Fayette,0,0,1,0,20,27,4
September 1983,Floyd,0,0,6,10,85,125,12
September 1983,Forsyth,0,0,0,1,28,70,5
September 1983,Franklin,1,1,0,0,7,10,2
September 1983,Fulton,10,43,300,440,1330,2767,343
September 1983,Gilmer,0,0,0,0,5,4,0
September 1983,Glascock,0,0,0,0,0,0,0
September 1983,Glynn,0,3,11,32,91,214,18
September 1983,Gordon,0,0,3,2,25,64,6
September 1983,Grady,0,0,1,0,6,5,1
September 1983,Greene,0,0,0,2,8,14,1
September 1983,Gwinnett,1,2,8,42,165,397,66
September 1983,Habersham,0,0,0,0,6,5,0
September 1983,Hall,0,5,5,23,70,173,20
September 1983,Hancock,0,0,0,0,0,0,0
September 1983,Haralson,0,0,1,0,8,16,2
September 1983,Harris,0,1,0,0,3,12,4
September 1983,Hart,0,0,0,0,4,6,2
September 1983,Heard,0,0,0,0,5,2,0
September 1983,Henry,0,1,0,9,23,49,11
September 1983,Houston,0,3,6,11,47,100,7
September 1983,Irwin,0,0,1,3,8,6,1
September 1983,Jackson,0,1,0,1,9,22,4
September 1983,Jasper,0,0,0,0,11,2,0
September 1983,Jeff Davis,0,0,0,1,2,9,1
September 1983,Jefferson,0,0,0,2,7,14,2
September 1983,Jenkins,1,0,0,5,4,7,1
September 1983,Johnson,0,0,0,0,0,0,0
September 1983,Jones,0,0,0,0,16,10,0
September 1983,Lamar,0,1,0,1,4,21,0
September 1983,Lanier,0,0,0,0,3,8,2
September 1983,Laurens,0,2,0,10,40,51,2
September 1983,Lee,0,0,0,0,3,9,0
September 1983,Liberty,0,2,4,7,44,59,9
September 1983,Lincoln,0,0,0,0,5,4,0
September 1983,Long,0,0,0,0,0,0,0
September 1983,Lowndes,1,5,0,0,128,217,10
September 1983,Lumpkin,0,0,0,2,4,12,1
September 1983,Macon,0,0,0,1,14,15,0
September 1983,Madison,0,0,0,0,3,6,1
September 1983,Marion,0,0,0,0,0,0,0
September 1983,McDuffie,0,0,0,0,4,5,0
September 1983,McIntosh,0,0,1,0,7,7,1
September 1983,Meriwether,1,0,0,10,11,11,1
September 1983,Miller,0,0,0,0,0,1,0
September 1983,Mitchell,0,0,1,6,15,27,3
September 1983,Monroe,0,0,1,5,10,16,3
September 1983,Montgomery,0,0,0,0,0,0,0
September 1983,Morgan,0,0,0,0,7,2,0
September 1983,Murray,0,0,0,1,14,18,4
September 1983,Muscogee,1,5,41,41,150,376,44
September 1983,Newton,0,1,0,5,34,47,4
September 1983,Oconee,0,0,0,1,0,0,0
September 1983,Oglethorpe,0,0,1,0,4,7,0
September 1983,Paulding,0,2,2,2,13,18,2
September 1983,Peach,0,0,1,0,5,15,0
September 1983,Pickens,0,0,1,0,7,3,2
September 1983,Pierce,0,0,0,0,0,4,0
September 1983,Pike,0,0,0,1,2,7,0
September 1983,Polk,0,0,2,2,18,20,4
September 1983,Pulaski,0,0,1,5,7,11,3
September 1983,Putnam,0,0,0,1,6,4,0
September 1983,Quitman,0,0,0,0,0,0,0
September 1983,Rabun,0,0,0,0,8,5,1
September 1983,Randolph,0,0,0,2,0,2,1
September 1983,Richmond,3,7,39,31,223,367,43
September 1983,Rockdale,0,0,0,8,24,70,7
September 1983,Schley,0,0,0,0,0,0,0
September 1983,Screven,0,0,0,0,1,7,0
September 1983,Seminole,0,0,0,4,5,6,0
September 1983,Spalding,0,2,3,18,53,121,13
September 1983,Stephens,0,1,2,2,10,25,3
September 1983,Stewart,0,0,0,0,1,3,0
September 1983,Sumter,3,1,1,13,29,53,3
September 1983,Talbot,0,0,0,0,0,0,0
September 1983,Taliaferro,0,0,0,0,0,0,0
September 1983,Tattnall,0,0,0,0,5,3,1
September 1983,Taylor,0,1,0,1,2,5,0
September 1983,Telfair,0,0,0,0,2,2,0
September 1983,Terrell,0,0,0,2,4,10,0
September 1983,Thomas,0,0,2,6,19,54,2
September 1983,Tift,0,2,0,13,38,84,8
September 1983,Toombs,1,0,0,2,5,9,3
September 1983,Towns,0,0,0,0,0,0,0
September 1983,Treutlen,0,0,0,0,0,0,0
September 1983,Troup,1,0,3,23,36,104,4
September 1983,Turner,0,0,0,2,4,8,0
September 1983,Twiggs,0,0,0,0,0,0,0
September 1983,Union,0,0,0,0,0,0,0
September 1983,Upson,1,0,0,4,19,22,1
September 1983,Walker,0,0,1,4,40,40,2
September 1983,Walton,0,0,0,1,15,19,2
September 1983,Ware,0,0,2,7,44,78,6
September 1983,Warren,0,0,0,0,0,0,0
September 1983,Washington,0,0,1,4,15,19,2
September 1983,Wayne,0,0,0,6,13,14,1
September 1983,Webster,0,0,0,0,0,0,0
September 1983,Wheeler,0,0,0,0,2,1,0
September 1983,White,0,0,0,0,2,3,1
September 1983,Whitfield,0,1,4,14,55,121,16
September 1983,Wilcox,0,0,0,0,0,0,0
September 1983,Wilkes,0,0,0,3,6,14,1
September 1983,Wilkinson,0,0,0,0,0,0,0
September 1983,Worth,0,1,0,1,10,14,0
October 1983,Appling,0,0,0,2,8,12,1
October 1983,Atkinson,0,0,0,0,3,0,0
October 1983,Bacon,0,0,2,0,2,4,0
October 1983,Baker,0,0,0,0,0,0,0
October 1983,Baldwin,0,1,3,14,51,79,6
October 1983,Banks,0,1,0,0,4,7,0
October 1983,Barrow,0,2,1,2,21,37,3
October 1983,Bartow,0,0,1,4,38,80,10
October 1983,Ben Hill,0,0,0,0,24,14,2
October 1983,Berrien,0,0,1,1,1,18,1
October 1983,Bibb,2,3,26,45,158,402,53
October 1983,Bleckley,0,0,0,1,3,5,0
October 1983,Brantley,0,0,0,0,3,1,0
October 1983,Brooks,0,0,0,3,7,9,0
October 1983,Bryan,0,0,0,1,6,14,1
October 1983,Bulloch,0,0,5,12,33,100,4
October 1983,Burke,2,2,0,14,20,37,1
October 1983,Butts,0,0,0,0,7,6,0
October 1983,Calhoun,0,1,0,1,0,2,0
October 1983,Camden,0,0,0,5,11,23,3
October 1983,Candler,0,0,0,0,0,0,0
October 1983,Carroll,0,1,6,13,64,139,16
October 1983,Catoosa,0,0,0,1,28,30,6
October 1983,Charlton,0,0,0,2,3,7,1
October 1983,Chatham,2,14,44,55,376,927,59
October 1983,Chattahoochee,0,0,0,0,0,0,0
October 1983,Chattooga,0,0,0,0,12,14,2
October 1983,Cherokee,0,2,1,1,50,53,20
October 1983,Clarke,2,3,7,32,135,259,14
October 1983,Clay,0,0,0,0,0,0,0
October 1983,Clayton,0,4,11,22,205,426,39
October 1983,Clinch,0,0,0,0,3,3,0
October 1983,Cobb,2,4,20,65,305,764,114
October 1983,Coffee,0,0,0,6,19,52,1
October 1983,Colquitt,0,1,2,4,30,62,2
October 1983,Columbia,0,2,0,4,36,44,4
October 1983,Cook,0,0,2,3,4,5,0
October 1983,Coweta,0,0,4,5,27,39,2
October 1983,Crawford,0,0,0,0,3,3,1
October 1983,Crisp,0,2,3,16,24,41,2
October 1983,Dade,0,0,0,0,1,0,0
October 1983,Dawson,0,0,0,0,4,3,0
October 1983,Decatur,0,0,4,11,15,22,5
October 1983,Dekalb,0,16,55,56,591,1226,160
October 1983,Dodge,0,0,0,0,2,8,0
October 1983,Dooly,0,0,0,0,0,0,0
October 1983,Dougherty,3,4,17,34,134,226,17
October 1983,Douglas,2,0,1,4,58,126,17
October 1983,Early,0,0,1,0,5,9,0
October 1983,Echols,0,0,0,0,0,0,0
October 1983,Effingham,0,0,0,1,14,19,5
October 1983,Elbert,0,0,0,4,8,11,2
October 1983,Emanuel,0,0,0,0,1,11,0
October 1983,Evans,0,0,0,0,5,1,0
October 1983,Fannin,0,0,0,0,7,6,2
October 1983,Fayette,0,1,0,4,17,65,3
October 1983,Floyd,0,1,2,10,71,147,18
October 1983,Forsyth,0,0,0,2,15,33,5
October 1983,Franklin,0,1,1,0,7,12,0
October 1983,Fulton,18,50,299,459,1220,2780,352
October 1983,Gilmer,0,0,0,0,2,8,1
October 1983,Glascock,0,0,0,0,0,0,0
October 1983,Glynn,1,8,22,34,107,246,15
October 1983,Gordon,0,0,1,1,18,41,2
October 1983,Grady,0,0,3,1,3,10,4
October 1983,Greene,0,0,2,2,17,16,2
October 1983,Gwinnett,0,1,12,28,175,313,52
October 1983,Habersham,0,1,0,0,0,2,0
October 1983,Hall,0,1,7,19,63,134,12
October 1983,Hancock,0,0,0,0,0,0,0
October 1983,Haralson,0,0,0,3,17,13,0
October 1983,Harris,0,0,1,1,8,7,0
October 1983,Hart,0,0,0,0,4,10,0
October 1983,Heard,0,0,0,0,1,1,0
October 1983,Henry,0,2,2,6,12,29,9
October 1983,Houston,0,1,2,7,73,146,12
October 1983,Irwin,0,0,0,1,4,5,0
October 1983,Jackson,0,0,0,1,21,30,2
October 1983,Jasper,0,0,0,0,3,2,0
October 1983,Jeff Davis,0,0,0,1,2,16,1
October 1983,Jefferson,0,0,0,3,12,6,0
October 1983,Jenkins,0,0,0,0,0,0,0
October 1983,Johnson,0,0,0,0,0,0,0
October 1983,Jones,0,0,0,3,22,6,1
October 1983,Lamar,0,0,0,4,5,14,2
October 1983,Lanier,0,0,0,3,3,5,1
October 1983,Laurens,2,2,2,8,31,57,2
October 1983,Lee,0,0,0,1,1,9,2
October 1983,Liberty,2,1,5,8,39,65,4
October 1983,Lincoln,0,0,0,0,3,3,2
October 1983,Long,0,0,0,0,0,0,0
October 1983,Lowndes,0,2,0,0,109,181,10
October 1983,Lumpkin,0,0,0,2,10,15,0
October 1983,Macon,0,0,1,0,11,17,0
October 1983,Madison,0,0,0,1,7,6,0
October 1983,Marion,0,0,0,0,0,0,0
October 1983,McDuffie,0,0,0,0,3,4,1
October 1983,McIntosh,0,0,0,1,11,4,0
October 1983,Meriwether,0,0,0,2,14,13,3
October 1983,Miller,0,0,0,1,5,4,0
October 1983,Mitchell,0,0,1,5,7,35,2
October 1983,Monroe,0,1,4,5,8,17,2
October 1983,Montgomery,0,0,0,0,0,0,0
October 1983,Morgan,0,1,0,0,19,13,0
October 1983,Murray,0,0,0,1,9,15,8
October 1983,Muscogee,0,6,23,31,158,359,38
October 1983,Newton,2,0,1,8,31,47,3
October 1983,Oconee,0,0,0,0,0,1,0
October 1983,Oglethorpe,0,0,0,3,4,0,0
October 1983,Paulding,0,0,0,2,20,30,1
October 1983,Peach,0,0,0,2,10,14,2
October 1983,Pickens,0,0,0,0,6,6,1
October 1983,Pierce,0,0,0,0,3,6,1
October 1983,Pike,0,0,0,0,3,4,0
October 1983,Polk,0,0,1,5,12,25,2
October 1983,Pulaski,0,0,1,0,3,19,0
October 1983,Putnam,0,0,0,1,3,10,0
October 1983,Quitman,0,0,0,0,1,0,0
October 1983,Rabun,0,0,0,0,4,1,0
October 1983,Randolph,0,0,0,1,4,1,1
October 1983,Richmond,2,9,34,34,237,377,42
October 1983,Rockdale,0,2,2,10,22,54,10
October 1983,Schley,0,0,0,0,2,0,0
October 1983,Screven,0,1,0,0,2,4,1
October 1983,Seminole,0,0,0,0,1,5,0
October 1983,Spalding,2,1,5,13,43,101,10
October 1983,Stephens,0,0,1,0,13,35,5
October 1983,Stewart,0,0,0,0,2,1,0
October 1983,Sumter,0,1,1,9,27,44,4
October 1983,Talbot,0,0,0,0,0,0,0
October 1983,Taliaferro,0,0,0,0,0,0,0
October 1983,Tattnall,0,0,0,0,6,2,0
October 1983,Taylor,0,0,0,1,2,1,0
October 1983,Telfair,0,0,0,0,6,1,0
October 1983,Terrell,0,0,0,5,6,12,1
October 1983,Thomas,1,1,3,7,23,54,5
October 1983,Tift,2,1,2,15,34,69,3
October 1983,Toombs,0,0,2,3,4,12,1
October 1983,Towns,0,0,0,0,0,0,0
October 1983,Treutlen,0,0,0,0,0,0,0
October 1983,Troup,2,0,2,24,17,89,4
October 1983,Turner,0,0,0,2,8,10,0
October 1983,Twiggs,0,0,0,0,0,0,0
October 1983,Union,2,0,0,0,1,2,0
October 1983,Upson,0,0,0,4,11,20,0
October 1983,Walker,0,1,2,3,65,45,5
October 1983,Walton,0,0,0,5,14,26,3
October 1983,Ware,0,0,1,6,41,82,8
October 1983,Warren,0,0,0,0,0,0,0
October 1983,Washington,0,1,1,2,13,18,0
October 1983,Wayne,0,1,1,3,7,16,0
October 1983,Webster,0,0,0,0,0,0,0
October 1983,Wheeler,0,0,0,0,0,0,0
October 1983,White,0,0,0,0,5,5,1
October 1983,Whitfield,2,0,3,2,52,135,9
October 1983,Wilcox,0,0,0,0,4,0,0
October 1983,Wilkes,0,0,0,1,7,8,0
October 1983,Wilkinson,0,0,0,0,0,0,0
October 1983,Worth,0,0,0,0,12,16,0
November 1983,Appling,0,0,0,2,14,10,1
November 1983,Atkinson,0,0,0,0,1,1,0
November 1983,Bacon,1,0,0,0,2,5,1
November 1983,Baker,0,0,0,0,0,0,0
November 1983,Baldwin,0,2,1,10,36,51,4
November 1983,Banks,0,0,0,0,2,6,0
November 1983,Barrow,2,0,0,5,12,33,7
November 1983,Bartow,0,0,2,5,37,47,18
November 1983,Ben Hill,0,0,1,5,16,30,1
November 1983,Berrien,0,0,0,1,12,12,0
November 1983,Bibb,1,5,23,41,130,431,41
November 1983,Bleckley,0,0,0,0,2,8,1
November 1983,Brantley,0,0,0,1,3,6,0
November 1983,Brooks,0,0,0,3,9,10,0
November 1983,Bryan,0,0,0,4,5,12,2
November 1983,Bulloch,0,0,1,6,22,94,4
November 1983,Burke,0,0,2,8,26,30,0
November 1983,Butts,0,0,0,1,6,1,1
November 1983,Calhoun,0,0,3,0,2,1,0
November 1983,Camden,0,0,0,2,12,14,2
November 1983,Candler,0,0,0,0,0,0,0
November 1983,Carroll,0,1,0,9,72,108,6
November 1983,Catoosa,0,0,0,0,3,10,0
November 1983,Charlton,0,0,5,1,4,7,0
November 1983,Chatham,0,10,46,51,373,766,66
November 1983,Chattahoochee,0,0,0,0,0,0,0
November 1983,Chattooga,0,0,2,2,16,16,3
November 1983,Cherokee,0,0,0,0,29,37,13
November 1983,Clarke,1,1,7,10,89,269,19
November 1983,Clay,0,0,0,0,1,0,0
November 1983,Clayton,0,3,23,9,166,374,43
November 1983,Clinch,0,0,0,0,1,2,0
November 1983,Cobb,2,5,21,39,329,636,105
November 1983,Coffee,0,1,0,6,29,53,4
November 1983,Colquitt,1,0,1,4,19,39,6
November 1983,Columbia,0,1,1,3,43,38,4
November 1983,Cook,0,0,2,4,9,12,1
November 1983,Coweta,0,0,0,3,32,44,6
November 1983,Crawford,0,0,0,1,4,4,2
November 1983,Crisp,1,0,0,12,13,39,0
November 1983,Dade,0,0,0,0,11,8,3
November 1983,Dawson,0,0,1,0,4,6,1
November 1983,Decatur,0,1,0,6,14,26,6
November 1983,Dekalb,0,11,72,53,546,1184,211
November 1983,Dodge,0,0,1,0,3,4,0
November 1983,Dooly,0,0,0,0,0,0,0
November 1983,Dougherty,3,3,13,38,115,249,15
November 1983,Douglas,0,1,2,15,40,67,22
November 1983,Early,0,0,0,3,4,14,0
November 1983,Echols,0,0,0,0,0,0,0
November 1983,Effingham,0,0,0,2,10,12,1
November 1983,Elbert,0,0,0,1,6,8,0
November 1983,Emanuel,0,0,1,0,3,19,0
November 1983,Evans,0,0,0,0,0,1,0
November 1983,Fannin,0,0,0,0,6,0,1
November 1983,Fayette,0,0,0,0,21,35,2
November 1983,Floyd,0,1,2,15,76,131,19
November 1983,Forsyth,0,0,0,1,18,37,6
November 1983,Franklin,0,0,0,0,9,26,0
November 1983,Fulton,12,46,367,415,1212,2604,329
November 1983,Gilmer,0,0,0,1,1,10,2
November 1983,Glascock,0,0,0,0,0,0,0
November 1983,Glynn,0,4,8,20,103,158,15
November 1983,Gordon,0,0,0,6,17,49,7
November 1983,Grady,0,0,1,1,3,5,2
November 1983,Greene,0,1,2,2,11,7,0
November 1983,Gwinnett,0,3,9,21,198,341,60
November 1983,Habersham,0,1,0,0,0,2,0
November 1983,Hall,0,3,2,8,65,127,17
November 1983,Hancock,0,0,0,0,0,0,0
November 1983,Haralson,0,1,2,1,12,31,3
November 1983,Harris,0,0,0,1,5,7,2
November 1983,Hart,0,0,0,0,4,7,0
November 1983,Heard,0,0,0,0,1,3,0
November 1983,Henry,0,1,0,4,16,64,3
November 1983,Houston,1,1,1,10,74,120,5
November 1983,Irwin,0,0,0,0,4,5,1
November 1983,Jackson,0,1,2,0,16,9,6
November 1983,Jasper,0,0,0,0,4,4,0
November 1983,Jeff Davis,0,0,0,2,8,11,2
November 1983,Jefferson,0,2,0,4,15,11,1
November 1983,Jenkins,0,0,1,1,3,6,0
November 1983,Johnson,0,0,0,0,0,0,0
November 1983,Jones,0,0,0,0,9,3,1
November 1983,Lamar,0,0,2,0,3,15,0
November 1983,Lanier,0,0,1,2,6,11,2
November 1983,Laurens,0,0,2,6,24,49,1
November 1983,Lee,0,0,0,0,3,6,0
November 1983,Liberty,0,1,3,10,42,51,6
November 1983,Lincoln,0,0,0,0,9,4,0
November 1983,Long,0,0,0,0,0,0,0
November 1983,Lowndes,0,2,1,0,87,180,9
November 1983,Lumpkin,1,0,0,0,5,9,0
November 1983,Macon,0,0,0,0,7,9,1
November 1983,Madison,0,0,0,0,6,3,2
November 1983,Marion,0,0,0,0,0,0,0
November 1983,McDuffie,0,0,0,1,9,7,0
November 1983,McIntosh,0,0,0,0,11,7,0
November 1983,Meriwether,0,1,0,3,12,16,2
November 1983,Miller,0,0,0,1,0,1,0
November 1983,Mitchell,0,0,0,5,9,20,2
November 1983,Monroe,0,1,0,3,5,31,3
November 1983,Montgomery,0,0,0,0,0,0,0
November 1983,Morgan,0,0,2,3,6,7,3
November 1983,Murray,1,0,0,1,12,15,6
November 1983,Muscogee,0,5,18,28,210,306,30
November 1983,Newton,0,0,2,3,25,52,0
November 1983,Oconee,0,0,0,0,0,0,0
November 1983,Oglethorpe,0,0,0,0,2,7,0
November 1983,Paulding,0,0,0,2,16,16,3
November 1983,Peach,0,0,1,0,11,8,1
November 1983,Pickens,0,0,0,2,3,7,0
November 1983,Pierce,0,0,0,0,0,1,0
November 1983,Pike,0,0,0,0,1,1,0
November 1983,Polk,0,0,0,6,11,16,2
November 1983,Pulaski,0,0,0,2,9,10,1
November 1983,Putnam,0,0,0,2,6,7,1
November 1983,Quitman,0,0,0,0,0,0,0
November 1983,Rabun,0,0,0,0,4,3,0
November 1983,Randolph,0,1,0,0,1,5,1
November 1983,Richmond,2,10,35,25,254,354,46
November 1983,Rockdale,0,0,1,7,19,76,6
November 1983,Schley,0,0,0,0,0,0,0
November 1983,Screven,0,0,0,1,4,5,0
November 1983,Seminole,0,2,1,7,2,3,0
November 1983,Spalding,0,1,1,13,42,108,5
November 1983,Stephens,0,0,0,1,13,17,2
November 1983,Stewart,0,0,0,0,4,1,0
November 1983,Sumter,0,0,1,3,26,45,3
November 1983,Talbot,0,0,0,0,0,0,0
November 1983,Taliaferro,0,0,0,0,0,0,0
November 1983,Tattnall,0,0,1,0,17,6,0
November 1983,Taylor,0,0,0,1,3,1,0
November 1983,Telfair,0,0,0,0,3,1,0
November 1983,Terrell,0,0,1,1,7,16,0
November 1983,Thomas,1,1,2,2,16,39,2
November 1983,Tift,0,3,0,23,25,78,9
November 1983,Toombs,0,0,0,2,10,18,1
November 1983,Towns,0,0,0,0,0,0,0
November 1983,Treutlen,0,0,0,0,1,0,0
November 1983,Troup,0,1,1,16,22,139,4
November 1983,Turner,0,0,0,1,3,6,1
November 1983,Twiggs,0,0,0,0,0,0,0
November 1983,Union,0,0,0,0,0,1,0
November 1983,Upson,0,0,1,3,11,24,5
November 1983,Walker,0,1,2,4,27,47,12
November 1983,Walton,0,0,0,2,13,38,1
November 1983,Ware,0,3,0,7,50,72,2
November 1983,Warren,0,0,0,0,0,0,0
November 1983,Washington,0,0,2,4,13,28,1
November 1983,Wayne,0,0,1,2,6,9,0
