Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2012,Elbert,0,0,0,7,16,60,2
August 2012,Emanuel,0,0,2,3,17,61,4
August 2012,Evans,0,0,0,1,5,6,2
August 2012,Fannin,0,0,0,6,15,22,2
August 2012,Fayette,1,0,0,2,27,104,6
August 2012,Floyd,0,3,6,20,95,281,9
August 2012,Forsyth,0,3,2,9,32,101,0
August 2012,Franklin,0,1,0,3,17,18,3
August 2012,Fulton,10,20,325,427,1132,2897,675
August 2012,Gilmer,0,1,0,6,11,25,2
August 2012,Glascock,0,0,0,0,0,0,0
August 2012,Glynn,0,1,15,20,90,227,7
August 2012,Gordon,0,0,0,18,37,102,4
August 2012,Grady,0,2,1,0,18,40,1
August 2012,Greene,0,0,1,5,11,35,0
August 2012,Gwinnett,1,15,93,83,426,1051,124
August 2012,Habersham,0,0,0,2,18,49,3
August 2012,Hall,1,5,3,12,93,257,22
August 2012,Hancock,0,0,0,1,5,3,0
August 2012,Haralson,0,0,1,6,23,34,7
August 2012,Harris,0,0,0,0,6,23,1
August 2012,Hart,0,0,0,18,9,67,0
August 2012,Heard,0,1,0,3,5,7,1
August 2012,Henry,3,3,12,17,161,322,27
August 2012,Houston,2,2,14,25,107,361,11
August 2012,Irwin,0,4,0,5,8,14,2
August 2012,Jackson,0,0,0,8,15,106,4
August 2012,Jasper,0,0,0,4,5,7,3
August 2012,Jeff Davis,0,0,0,3,9,32,0
August 2012,Jefferson,0,0,3,0,12,22,1
August 2012,Jenkins,0,0,0,0,0,0,0
August 2012,Johnson,0,0,0,0,3,8,1
August 2012,Jones,0,0,0,2,21,28,2
August 2012,Lamar,0,0,0,0,15,45,4
August 2012,Lanier,0,1,1,3,2,6,0
August 2012,Laurens,1,1,6,6,42,122,6
August 2012,Lee,0,0,0,10,13,32,1
August 2012,Liberty,0,0,2,26,51,113,5
August 2012,Lincoln,0,0,0,1,14,15,0
August 2012,Long,0,1,0,1,5,11,2
August 2012,Lowndes,0,3,5,22,68,217,12
August 2012,Lumpkin,0,0,0,7,12,18,1
August 2012,Macon,0,0,2,1,11,10,0
August 2012,Madison,0,1,1,2,20,39,8
August 2012,Marion,0,0,0,1,0,3,0
August 2012,McDuffie,0,0,0,1,13,12,1
August 2012,McIntosh,0,0,0,4,14,15,2
August 2012,Meriwether,0,0,0,5,10,36,3
August 2012,Miller,0,0,0,2,4,5,0
August 2012,Mitchell,0,0,0,5,14,25,1
August 2012,Monroe,0,1,0,2,11,28,1
August 2012,Montgomery,0,0,0,0,0,1,1
August 2012,Morgan,0,0,1,4,4,14,0
August 2012,Murray,0,1,0,8,7,58,6
August 2012,Muscogee,1,2,41,58,271,793,81
August 2012,Newton,0,2,4,24,105,137,40
August 2012,Oconee,0,0,0,2,3,31,3
August 2012,Oglethorpe,1,0,0,2,12,24,2
August 2012,Paulding,0,0,2,12,58,173,27
August 2012,Peach,0,0,2,16,30,61,3
August 2012,Pickens,0,0,0,5,11,23,3
August 2012,Pierce,0,0,1,4,12,13,3
August 2012,Pike,0,0,1,0,3,8,0
August 2012,Polk,0,1,5,24,40,119,8
August 2012,Pulaski,0,0,0,3,9,21,0
August 2012,Putnam,0,1,1,7,22,24,2
August 2012,Rabun,0,0,0,2,12,21,3
August 2012,Randolph,0,0,0,0,3,4,0
August 2012,Richmond,4,7,37,31,290,698,86
August 2012,Rockdale,0,5,6,24,72,191,17
August 2012,Schley,0,0,0,0,0,2,0
August 2012,Screven,0,0,1,0,10,25,2
August 2012,Seminole,0,0,0,2,6,9,0
August 2012,Spalding,0,4,6,24,67,230,18
August 2012,Stephens,0,1,2,6,16,60,3
August 2012,Stewart,0,0,0,0,2,0,0
August 2012,Sumter,0,0,2,13,43,67,6
August 2012,Talbot,0,0,0,2,3,13,1
August 2012,Taliaferro,0,0,0,1,1,1,1
August 2012,Tattnall,0,0,0,1,10,20,1
August 2012,Taylor,0,0,0,1,6,8,0
August 2012,Telfair,0,0,0,1,5,7,0
August 2012,Terrell,0,0,0,4,3,7,0
August 2012,Thomas,0,3,0,5,40,100,13
August 2012,Tift,0,2,8,9,25,110,5
August 2012,Toombs,0,0,0,6,23,46,3
August 2012,Towns,0,0,0,2,4,18,0
August 2012,Treutlen,0,0,0,1,1,5,0
August 2012,Troup,0,0,3,12,76,186,8
August 2012,Turner,0,1,0,3,5,13,2
August 2012,Twiggs,0,0,0,0,4,8,2
August 2012,Union,0,0,0,2,6,36,0
August 2012,Upson,0,0,0,4,19,59,2
August 2012,Walker,0,0,2,5,35,138,8
August 2012,Walton,0,7,3,20,60,136,11
August 2012,Ware,0,1,9,12,35,131,8
August 2012,Warren,0,0,0,3,2,1,0
August 2012,Washington,0,0,5,3,12,33,0
August 2012,Wayne,0,0,4,19,23,98,2
August 2012,Webster,0,0,0,0,3,0,0
August 2012,Wheeler,0,0,0,1,0,1,0
August 2012,White,0,0,0,3,11,48,4
August 2012,Whitfield,0,2,4,15,65,165,9
August 2012,Wilcox,0,0,0,1,3,4,0
August 2012,Wilkes,0,1,0,5,9,25,0
August 2012,Wilkinson,0,0,0,1,4,9,1
August 2012,Worth,0,0,2,14,27,46,3
September 2012,Appling,1,0,0,0,9,36,0
September 2012,Atkinson,0,0,0,3,2,6,0
September 2012,Bacon,0,0,1,12,3,14,1
September 2012,Baker,0,0,0,0,3,2,1
September 2012,Baldwin,0,2,3,29,23,93,4
September 2012,Banks,0,0,0,0,8,27,1
September 2012,Barrow,0,1,2,40,31,97,5
September 2012,Bartow,0,1,2,12,87,188,34
September 2012,Ben Hill,0,0,2,6,11,27,0
September 2012,Berrien,0,0,1,3,6,19,2
September 2012,Bibb,0,5,19,37,201,493,57
September 2012,Bleckley,0,0,0,0,9,17,1
September 2012,Brantley,0,1,0,0,24,4,0
September 2012,Brooks,0,0,1,3,4,15,3
September 2012,Bryan,0,0,1,3,7,37,4
September 2012,Bulloch,1,3,6,5,27,142,9
September 2012,Burke,0,0,2,3,8,9,1
September 2012,Butts,0,0,0,3,3,23,11
September 2012,Calhoun,0,0,0,3,0,4,0
September 2012,Camden,0,1,0,12,24,69,4
September 2012,Candler,0,0,0,1,7,9,0
September 2012,Carroll,0,4,3,27,81,216,16
September 2012,Catoosa,0,0,1,7,18,117,10
September 2012,Charlton,0,0,0,0,3,10,2
September 2012,Chatham,8,3,68,40,205,579,72
September 2012,Chattahoochee,0,0,0,0,0,0,0
September 2012,Chattooga,0,0,0,5,10,25,0
September 2012,Cherokee,0,1,5,15,62,149,12
September 2012,Clarke,0,7,22,32,98,298,12
September 2012,Clay,0,0,0,0,0,0,0
September 2012,Clayton,3,7,60,67,359,626,136
September 2012,Clinch,0,0,0,5,4,11,0
September 2012,Cobb,2,6,76,86,397,1016,100
September 2012,Coffee,0,1,4,7,46,133,7
September 2012,Colquitt,0,0,1,6,31,108,8
September 2012,Columbia,0,1,4,3,51,157,6
September 2012,Cook,0,0,0,2,14,23,3
September 2012,Coweta,0,3,10,8,48,164,12
September 2012,Crawford,0,0,1,6,13,22,3
September 2012,Crisp,0,0,3,2,24,82,4
September 2012,Dade,0,0,1,6,2,9,1
September 2012,Dawson,0,0,0,1,7,19,3
September 2012,Decatur,0,1,2,8,35,57,1
September 2012,Dekalb,3,13,193,140,848,1603,423
September 2012,Dodge,0,0,0,6,15,64,1
September 2012,Dooly,0,0,2,0,1,9,0
September 2012,Dougherty,0,5,18,44,129,342,20
September 2012,Douglas,0,4,5,28,49,263,18
September 2012,Early,0,0,0,2,9,10,0
September 2012,Echols,0,0,0,0,3,3,0
September 2012,Effingham,0,2,0,2,21,29,5
September 2012,Elbert,0,1,2,2,10,49,3
September 2012,Emanuel,0,1,0,6,20,89,9
September 2012,Evans,0,0,1,0,5,8,1
September 2012,Fannin,0,0,0,4,16,21,7
September 2012,Fayette,0,0,3,7,16,103,8
September 2012,Floyd,0,3,3,24,78,266,9
September 2012,Forsyth,0,2,1,12,26,122,0
September 2012,Franklin,0,0,0,7,16,36,4
September 2012,Fulton,11,22,328,380,980,2744,722
September 2012,Gilmer,0,2,0,6,15,27,1
September 2012,Glascock,0,0,0,0,0,0,0
September 2012,Glynn,2,2,12,18,93,222,5
September 2012,Gordon,0,1,0,19,27,120,4
September 2012,Grady,0,0,0,2,4,32,3
September 2012,Greene,0,0,0,2,4,19,2
September 2012,Gwinnett,4,17,70,94,379,1063,92
September 2012,Habersham,0,0,0,5,23,48,6
September 2012,Hall,0,3,4,17,67,204,38
September 2012,Hancock,0,0,0,0,5,4,2
September 2012,Haralson,0,0,0,16,31,25,7
September 2012,Harris,0,0,1,5,9,34,1
September 2012,Hart,0,2,0,7,23,54,1
September 2012,Heard,0,1,0,0,7,8,3
September 2012,Henry,1,2,11,18,153,298,41
September 2012,Houston,0,3,20,16,91,358,20
September 2012,Irwin,0,1,0,1,6,13,0
September 2012,Jackson,0,0,1,5,19,96,3
September 2012,Jasper,0,0,0,1,7,10,2
September 2012,Jeff Davis,0,0,0,12,13,22,0
September 2012,Jefferson,0,0,1,4,15,15,1
September 2012,Jenkins,0,0,0,0,0,0,0
September 2012,Johnson,0,0,1,0,4,7,0
September 2012,Jones,0,0,1,2,17,42,2
September 2012,Lamar,0,0,1,0,5,17,1
September 2012,Lanier,0,0,0,2,6,21,1
September 2012,Laurens,0,0,5,14,29,120,7
September 2012,Lee,0,0,1,14,9,22,0
September 2012,Liberty,0,5,7,14,46,121,6
September 2012,Lincoln,0,0,0,1,6,14,5
September 2012,Long,0,0,1,0,9,12,2
September 2012,Lowndes,0,5,5,10,79,216,8
September 2012,Lumpkin,0,3,0,9,10,36,2
September 2012,Macon,0,0,1,1,16,11,4
September 2012,Madison,0,1,0,2,19,38,4
September 2012,Marion,0,0,0,0,1,3,0
September 2012,McDuffie,0,0,0,1,14,14,3
September 2012,McIntosh,0,0,0,1,16,13,1
September 2012,Meriwether,0,0,0,3,15,44,4
September 2012,Miller,0,1,0,3,4,4,1
September 2012,Mitchell,0,0,2,1,2,41,1
September 2012,Monroe,0,0,1,0,11,26,6
September 2012,Montgomery,0,0,0,0,0,0,0
September 2012,Morgan,0,1,1,2,6,27,2
September 2012,Murray,0,2,0,6,20,51,8
September 2012,Muscogee,3,3,43,32,228,624,68
September 2012,Newton,1,4,6,24,106,112,11
September 2012,Oconee,0,0,0,1,6,33,5
September 2012,Oglethorpe,0,0,0,2,6,27,1
September 2012,Paulding,0,1,1,19,53,167,26
September 2012,Peach,0,0,5,17,18,57,4
September 2012,Pickens,0,0,0,6,12,21,1
September 2012,Pierce,0,0,3,1,12,17,0
September 2012,Pike,0,0,0,1,5,6,0
September 2012,Polk,0,0,5,7,50,96,3
September 2012,Pulaski,0,0,0,4,4,9,1
September 2012,Putnam,0,0,0,5,12,31,1
September 2012,Quitman,0,0,0,0,1,1,0
September 2012,Rabun,0,0,0,2,4,13,0
September 2012,Randolph,0,0,0,0,1,7,0
September 2012,Richmond,0,6,45,18,262,627,101
September 2012,Rockdale,0,0,8,29,75,178,22
September 2012,Schley,0,0,0,2,1,0,0
September 2012,Screven,0,0,0,4,11,22,2
September 2012,Seminole,0,0,0,2,2,16,0
September 2012,Spalding,1,4,4,21,51,178,9
September 2012,Stephens,0,0,4,4,24,43,1
September 2012,Stewart,0,0,1,0,6,0,0
September 2012,Sumter,0,0,3,22,47,64,4
September 2012,Talbot,0,0,0,2,2,7,1
September 2012,Taliaferro,0,0,0,0,2,1,0
September 2012,Tattnall,0,0,0,3,8,20,4
September 2012,Taylor,0,0,0,0,3,5,0
September 2012,Telfair,0,0,0,1,4,6,0
September 2012,Terrell,1,0,0,0,7,1,0
September 2012,Thomas,0,2,1,6,49,98,7
September 2012,Tift,0,2,3,11,39,138,7
September 2012,Toombs,0,2,1,3,23,41,9
September 2012,Towns,0,0,0,2,2,14,2
September 2012,Treutlen,0,0,0,1,1,6,0
September 2012,Troup,1,1,3,9,66,179,5
September 2012,Turner,0,0,0,3,1,12,1
September 2012,Twiggs,0,0,0,1,5,8,1
September 2012,Union,0,0,0,3,8,21,0
September 2012,Upson,0,0,0,0,18,58,1
September 2012,Walker,0,2,1,19,29,114,8
September 2012,Walton,1,5,2,10,50,123,24
September 2012,Ware,1,0,4,4,31,91,5
September 2012,Warren,0,0,0,7,3,7,0
September 2012,Washington,0,0,1,3,10,23,0
September 2012,Wayne,1,1,2,21,29,105,3
September 2012,Webster,0,0,0,0,1,1,1
September 2012,Wheeler,0,0,0,0,0,1,0
September 2012,White,0,0,0,4,25,27,2
September 2012,Whitfield,0,2,3,20,67,179,13
September 2012,Wilcox,0,0,1,1,10,4,0
September 2012,Wilkes,0,0,0,2,5,8,0
September 2012,Wilkinson,0,0,0,0,0,5,0
September 2012,Worth,1,0,0,4,14,34,3
October 2012,Appling,0,0,0,1,11,38,1
October 2012,Atkinson,0,1,0,4,2,4,0
October 2012,Bacon,0,0,0,3,3,14,0
October 2012,Baker,0,0,0,0,1,1,0
October 2012,Baldwin,1,1,1,25,38,94,3
October 2012,Banks,0,0,0,0,9,33,0
October 2012,Barrow,0,1,2,23,34,97,5
October 2012,Bartow,1,5,6,20,74,194,18
October 2012,Ben Hill,0,3,4,3,11,16,1
October 2012,Berrien,0,0,1,1,20,15,2
October 2012,Bibb,3,4,20,45,220,510,51
October 2012,Bleckley,0,0,0,2,6,24,0
October 2012,Brantley,0,0,1,3,21,8,0
October 2012,Brooks,0,0,0,5,19,28,1
October 2012,Bryan,0,1,0,4,12,36,2
October 2012,Bulloch,0,2,9,5,34,230,6
October 2012,Burke,0,0,1,1,5,4,1
October 2012,Butts,0,1,0,7,13,27,1
October 2012,Calhoun,0,0,1,0,1,1,0
October 2012,Camden,0,0,2,19,30,74,6
October 2012,Candler,0,0,3,1,6,13,0
October 2012,Carroll,0,4,1,15,83,237,13
October 2012,Catoosa,0,0,1,12,33,134,6
October 2012,Charlton,0,1,0,6,8,6,1
October 2012,Chatham,3,4,36,29,226,621,57
October 2012,Chattahoochee,0,0,0,0,3,0,0
October 2012,Chattooga,0,0,0,5,12,29,0
October 2012,Cherokee,0,2,2,8,85,198,14
October 2012,Clarke,2,8,13,27,117,303,30
October 2012,Clay,0,0,0,1,2,0,0
October 2012,Clayton,1,8,47,57,374,544,143
October 2012,Clinch,0,0,0,0,7,19,0
October 2012,Cobb,1,8,64,107,352,951,102
October 2012,Coffee,0,4,2,5,25,69,2
October 2012,Colquitt,0,0,3,2,25,92,4
October 2012,Columbia,0,1,2,5,56,175,12
October 2012,Cook,0,4,0,2,13,10,2
October 2012,Coweta,0,1,5,9,42,180,14
October 2012,Crawford,0,0,1,0,20,20,2
October 2012,Crisp,0,1,2,2,29,73,6
October 2012,Dade,0,0,0,1,10,15,4
October 2012,Dawson,0,0,0,1,10,24,2
October 2012,Decatur,1,0,1,13,24,56,0
October 2012,Dekalb,11,18,180,135,901,1727,450
October 2012,Dodge,0,0,1,6,19,56,1
October 2012,Dooly,0,0,0,4,0,8,1
October 2012,Dougherty,0,1,22,52,169,314,26
October 2012,Douglas,0,0,10,27,44,249,27
October 2012,Early,0,0,0,2,8,16,0
October 2012,Echols,0,0,0,0,2,6,0
October 2012,Effingham,0,2,1,0,20,34,2
October 2012,Elbert,0,0,0,5,13,47,0
October 2012,Emanuel,0,0,4,1,21,57,1
October 2012,Evans,0,0,0,1,7,11,2
October 2012,Fannin,0,0,0,3,14,22,2
October 2012,Fayette,0,0,0,4,28,104,13
October 2012,Floyd,1,3,3,21,77,265,9
October 2012,Forsyth,0,1,4,11,33,102,6
October 2012,Franklin,0,0,2,3,9,37,2
October 2012,Fulton,18,23,281,373,1015,2666,719
October 2012,Gilmer,0,0,0,5,6,45,1
October 2012,Glascock,0,0,0,0,0,0,0
October 2012,Glynn,1,2,7,25,52,240,7
October 2012,Gordon,0,2,0,5,30,86,3
October 2012,Grady,0,3,1,3,4,27,2
October 2012,Greene,0,0,0,3,5,35,0
October 2012,Gwinnett,1,11,66,67,483,1079,90
October 2012,Habersham,0,2,0,14,29,59,0
October 2012,Hall,0,4,9,22,78,286,32
October 2012,Hancock,0,0,0,0,3,10,2
October 2012,Haralson,0,0,0,19,32,38,7
October 2012,Harris,0,0,0,4,5,15,1
October 2012,Hart,0,0,1,5,24,49,2
October 2012,Heard,0,0,0,3,4,5,0
October 2012,Henry,0,4,10,18,146,360,41
October 2012,Houston,0,1,14,18,104,353,14
October 2012,Irwin,0,1,0,3,4,13,1
October 2012,Jackson,0,0,2,8,22,75,2
October 2012,Jasper,0,1,0,1,12,7,0
October 2012,Jeff Davis,0,0,0,6,12,34,0
October 2012,Jefferson,0,0,4,1,9,23,0
October 2012,Jenkins,0,0,0,0,0,0,0
October 2012,Johnson,0,0,0,0,3,2,0
October 2012,Jones,0,0,0,0,14,24,5
October 2012,Lamar,0,0,0,1,2,22,2
October 2012,Lanier,0,0,0,1,1,5,0
October 2012,Laurens,1,0,5,10,42,128,5
October 2012,Lee,1,0,0,4,16,30,0
October 2012,Liberty,0,2,1,12,47,132,12
October 2012,Lincoln,0,0,1,0,3,9,0
October 2012,Long,0,1,0,2,12,14,1
October 2012,Lowndes,1,1,6,20,63,198,9
October 2012,Lumpkin,0,0,0,3,5,24,5
October 2012,Macon,0,0,0,0,3,20,2
October 2012,Madison,0,1,0,4,28,40,4
October 2012,Marion,0,0,0,0,2,4,0
October 2012,McDuffie,0,0,0,0,8,14,2
October 2012,McIntosh,1,0,0,0,21,27,4
October 2012,Meriwether,0,1,1,7,10,25,3
October 2012,Miller,0,0,0,0,2,10,1
October 2012,Mitchell,0,1,0,2,12,34,2
October 2012,Monroe,0,0,0,1,6,32,5
October 2012,Montgomery,0,0,0,0,0,0,0
October 2012,Morgan,0,0,2,1,10,19,1
October 2012,Murray,0,1,0,6,11,65,4
October 2012,Muscogee,0,3,45,41,246,726,85
October 2012,Newton,0,1,7,21,112,107,18
October 2012,Oconee,0,0,0,3,7,46,4
October 2012,Oglethorpe,0,0,0,2,6,30,0
October 2012,Paulding,0,3,4,12,45,171,21
October 2012,Peach,0,0,0,17,30,60,4
October 2012,Pickens,0,0,0,5,5,35,3
October 2012,Pierce,0,0,1,2,19,14,0
October 2012,Pike,0,0,0,0,1,3,0
October 2012,Polk,0,2,5,6,60,102,5
October 2012,Pulaski,0,2,0,5,10,17,0
October 2012,Putnam,0,0,3,5,8,28,0
October 2012,Quitman,0,0,0,0,2,2,0
October 2012,Rabun,1,0,0,5,8,13,0
October 2012,Randolph,0,0,0,0,2,5,0
October 2012,Richmond,3,14,58,18,282,604,65
October 2012,Rockdale,1,0,9,16,69,168,20
October 2012,Schley,0,0,0,1,1,2,0
October 2012,Screven,0,0,2,5,9,30,1
October 2012,Seminole,0,0,1,2,2,14,0
October 2012,Spalding,0,2,6,22,76,170,11
October 2012,Stephens,1,1,1,0,13,48,2
October 2012,Stewart,0,0,0,0,0,0,0
October 2012,Sumter,0,1,4,11,58,68,3
October 2012,Talbot,0,0,0,0,0,4,0
October 2012,Taliaferro,0,0,0,2,3,2,0
October 2012,Tattnall,0,0,0,3,15,26,8
October 2012,Taylor,0,0,0,3,7,4,1
October 2012,Telfair,0,0,0,1,2,12,0
October 2012,Terrell,0,0,1,3,8,4,1
October 2012,Thomas,1,0,2,17,42,80,5
October 2012,Tift,1,4,3,4,31,136,6
October 2012,Toombs,0,3,2,1,19,35,0
October 2012,Towns,0,0,0,0,2,17,1
October 2012,Treutlen,0,0,0,0,1,2,0
October 2012,Troup,1,2,10,10,62,161,8
October 2012,Turner,0,1,0,3,4,15,0
October 2012,Twiggs,0,0,0,0,2,6,0
October 2012,Union,0,0,0,0,12,21,0
October 2012,Upson,0,0,4,1,25,44,1
October 2012,Walker,0,1,0,7,23,100,11
October 2012,Ware,0,0,0,4,17,121,2
October 2012,Warren,0,0,0,3,3,6,0
October 2012,Washington,0,0,0,2,15,29,0
October 2012,Wayne,3,2,3,22,22,121,5
October 2012,Webster,0,0,0,0,2,1,0
October 2012,Wheeler,0,0,0,0,0,1,0
October 2012,White,1,0,0,2,30,38,1
October 2012,Whitfield,0,2,5,19,79,191,11
October 2012,Wilcox,0,0,0,1,4,3,0
October 2012,Wilkes,0,0,0,1,3,9,1
October 2012,Wilkinson,0,0,0,0,5,10,1
October 2012,Worth,0,0,1,1,19,22,3
November 2012,Appling,0,0,1,2,12,25,1
November 2012,Atkinson,0,0,0,0,1,0,1
November 2012,Bacon,0,0,0,0,3,9,0
November 2012,Baker,0,0,0,0,1,4,0
November 2012,Baldwin,0,2,1,14,39,89,1
November 2012,Banks,0,0,0,0,2,23,1
November 2012,Barrow,0,2,1,21,28,92,11
November 2012,Bartow,0,1,6,19,71,219,29
November 2012,Ben Hill,0,0,0,2,9,20,2
November 2012,Berrien,0,2,1,1,8,22,0
November 2012,Bibb,2,5,26,25,194,493,62
November 2012,Bleckley,0,0,1,0,6,27,0
November 2012,Brantley,0,1,0,0,12,13,0
November 2012,Brooks,0,11,0,5,16,23,5
November 2012,Bryan,0,0,2,1,11,43,2
November 2012,Bulloch,0,2,11,2,59,156,5
November 2012,Burke,0,0,1,1,4,4,0
November 2012,Butts,0,4,1,1,15,27,5
November 2012,Calhoun,0,0,9,1,3,4,0
November 2012,Camden,0,0,5,16,39,98,1
November 2012,Candler,0,0,2,3,3,9,0
November 2012,Carroll,1,2,9,15,73,172,9
November 2012,Catoosa,0,0,0,4,31,108,14
November 2012,Charlton,0,0,0,0,3,11,0
November 2012,Chatham,2,1,55,36,278,505,74
November 2012,Chattahoochee,0,0,0,0,6,0,0
November 2012,Chattooga,0,0,0,3,13,29,0
November 2012,Cherokee,0,4,1,17,63,192,11
November 2012,Clarke,2,4,6,10,149,299,22
November 2012,Clay,0,0,0,0,0,0,0
November 2012,Clayton,3,8,63,61,401,515,130
November 2012,Clinch,0,0,1,0,7,11,0
November 2012,Cobb,0,8,67,104,359,838,95
November 2012,Coffee,0,1,3,7,35,117,2
November 2012,Colquitt,1,0,3,2,14,59,3
November 2012,Columbia,0,3,2,2,40,133,11
November 2012,Cook,0,0,0,0,8,15,0
November 2012,Coweta,0,0,4,7,50,171,11
November 2012,Crawford,0,1,0,2,14,28,1
November 2012,Crisp,1,2,2,8,23,89,1
November 2012,Dade,0,0,0,0,1,1,0
November 2012,Dawson,0,0,0,0,6,30,0
November 2012,Decatur,0,0,2,11,19,61,1
November 2012,Dekalb,10,11,165,117,959,1602,407
November 2012,Dodge,0,0,1,3,12,57,1
November 2012,Dooly,0,0,0,0,5,8,0
November 2012,Dougherty,0,1,17,45,107,294,18
November 2012,Douglas,0,2,5,25,62,221,11
November 2012,Early,0,1,1,1,7,14,0
November 2012,Echols,0,0,0,0,2,0,0
November 2012,Effingham,0,1,2,1,12,27,1
November 2012,Elbert,0,0,2,1,31,44,3
November 2012,Emanuel,1,2,4,7,14,43,0
November 2012,Evans,0,0,0,0,2,7,1
November 2012,Fannin,0,0,0,7,6,16,3
November 2012,Fayette,0,1,4,0,18,84,14
November 2012,Floyd,2,3,4,10,68,224,16
November 2012,Forsyth,0,2,0,2,47,121,5
November 2012,Franklin,0,0,2,0,9,36,2
November 2012,Fulton,14,15,327,342,983,2588,709
November 2012,Glascock,0,0,0,0,0,0,0
November 2012,Glynn,1,1,11,14,98,247,4
November 2012,Gordon,0,0,1,13,30,62,3
November 2012,Grady,0,1,1,2,4,30,0
November 2012,Greene,0,0,1,5,9,37,2
November 2012,Gwinnett,4,13,68,54,401,995,106
November 2012,Habersham,0,2,0,2,20,44,5
November 2012,Hall,0,3,12,14,80,253,26
November 2012,Hancock,0,0,0,0,6,9,1
November 2012,Haralson,0,0,0,12,25,28,9
November 2012,Harris,0,0,0,2,9,14,2
November 2012,Hart,0,0,0,6,20,56,0
November 2012,Heard,0,0,0,0,0,3,2
November 2012,Henry,0,6,14,13,121,303,39
November 2012,Houston,0,4,15,9,90,280,16
November 2012,Irwin,0,0,0,4,7,18,0
November 2012,Jackson,0,0,0,4,17,96,8
November 2012,Jasper,0,1,0,0,2,5,0
November 2012,Jeff Davis,0,0,0,7,6,26,1
November 2012,Jefferson,0,0,1,7,9,8,0
November 2012,Jenkins,0,0,0,0,0,0,0
November 2012,Johnson,0,0,0,0,4,5,0
November 2012,Jones,0,0,0,3,6,14,3
November 2012,Lamar,0,0,0,1,6,22,1
November 2012,Lanier,0,0,0,2,7,8,2
November 2012,Laurens,0,1,4,7,31,93,4
November 2012,Lee,0,0,0,7,15,27,2
November 2012,Liberty,0,4,5,14,64,117,4
November 2012,Lincoln,0,0,0,5,5,8,0
November 2012,Long,0,2,0,1,21,7,3
November 2012,Lowndes,1,8,13,26,72,206,9
November 2012,Lumpkin,0,2,0,3,17,14,1
November 2012,Macon,0,0,0,0,3,11,2
November 2012,Madison,0,0,0,3,14,39,2
November 2012,Marion,0,0,0,3,6,3,1
November 2012,McDuffie,1,1,1,2,9,9,1
November 2012,McIntosh,0,0,0,1,15,25,1
November 2012,Meriwether,0,0,0,4,17,27,2
November 2012,Miller,0,0,0,2,1,9,2
November 2012,Mitchell,0,0,1,4,11,40,2
November 2012,Monroe,0,0,2,0,7,30,1
November 2012,Montgomery,0,0,0,0,0,0,0
November 2012,Morgan,0,0,0,2,4,19,5
November 2012,Murray,1,1,0,12,14,45,3
November 2012,Muscogee,0,2,34,45,274,603,86
November 2012,Newton,0,0,4,20,92,125,19
November 2012,Oconee,0,0,0,2,8,28,0
November 2012,Oglethorpe,0,0,0,6,7,27,1
November 2012,Paulding,0,0,2,9,48,139,20
November 2012,Peach,0,1,2,10,21,56,4
November 2012,Pickens,1,0,0,4,5,26,3
November 2012,Pierce,0,0,0,4,10,20,0
November 2012,Pike,0,0,1,0,7,10,0
November 2012,Polk,0,1,10,9,56,82,7
November 2012,Pulaski,0,0,0,5,14,10,0
November 2012,Putnam,0,0,1,14,16,25,1
November 2012,Quitman,0,0,0,0,4,0,0
November 2012,Rabun,0,0,1,1,35,20,0
November 2012,Randolph,0,0,0,1,10,11,1
November 2012,Richmond,2,5,47,23,280,572,87
November 2012,Rockdale,0,2,1,14,62,171,20
November 2012,Schley,0,0,0,0,2,1,0
November 2012,Screven,0,1,0,5,11,18,1
November 2012,Seminole,0,0,1,3,6,8,1
November 2012,Spalding,0,1,10,12,66,153,19
November 2012,Stephens,0,0,0,5,7,70,1
November 2012,Stewart,0,0,0,2,0,0,0
November 2012,Sumter,0,0,7,7,71,53,7
November 2012,Talbot,0,0,0,0,2,4,0
November 2012,Taliaferro,0,0,0,0,1,3,0
November 2012,Tattnall,0,1,0,1,12,16,1
November 2012,Taylor,0,0,1,2,1,7,0
November 2012,Telfair,0,0,0,3,1,5,0
November 2012,Terrell,0,0,0,0,17,2,0
November 2012,Thomas,0,1,6,10,58,87,4
November 2012,Tift,0,0,7,16,29,114,9
November 2012,Toombs,1,2,1,6,19,46,1
November 2012,Towns,0,0,0,1,1,12,1
November 2012,Treutlen,0,0,0,1,0,3,0
November 2012,Troup,0,3,16,8,58,144,18
November 2012,Turner,0,0,0,1,3,14,1
November 2012,Twiggs,0,0,0,1,5,7,0
November 2012,Union,0,0,0,1,9,22,2
November 2012,Upson,0,0,1,1,7,41,1
November 2012,Walker,0,1,2,10,52,114,10
November 2012,Walton,12,0,4,6,73,141,9
November 2012,Ware,0,0,1,8,32,101,2
November 2012,Warren,0,0,0,2,3,2,0
November 2012,Washington,0,0,0,2,17,34,1
November 2012,Wayne,0,0,1,11,25,84,1
November 2012,Webster,0,0,0,1,2,1,1
November 2012,Wheeler,0,0,0,0,0,1,0
November 2012,White,0,0,0,3,26,51,3
November 2012,Whitfield,0,0,7,17,82,146,11
November 2012,Wilcox,0,0,0,1,8,10,0
November 2012,Wilkes,0,0,0,6,3,11,0
November 2012,Wilkinson,0,0,0,1,2,7,0
