Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1987,Douglas,1,0,7,12,83,163,22
August 1987,Early,1,1,0,3,12,5,2
August 1987,Echols,0,0,0,0,0,0,0
August 1987,Effingham,0,0,0,3,16,22,2
August 1987,Elbert,0,0,0,5,4,24,3
August 1987,Emanuel,0,0,2,5,18,32,3
August 1987,Evans,0,1,1,1,7,3,1
August 1987,Fannin,0,0,0,3,24,3,2
August 1987,Fayette,0,0,2,2,40,63,7
August 1987,Floyd,0,0,9,11,115,189,25
August 1987,Forsyth,0,1,0,7,40,70,15
August 1987,Franklin,0,0,2,1,13,14,2
August 1987,Fulton,15,86,543,807,1791,3988,935
August 1987,Gilmer,0,0,0,1,18,12,2
August 1987,Glascock,0,0,0,0,0,0,0
August 1987,Glynn,0,3,17,13,86,155,9
August 1987,Gordon,0,1,4,0,29,54,13
August 1987,Grady,0,0,1,1,24,18,1
August 1987,Greene,1,0,0,1,8,8,1
August 1987,Gwinnett,0,6,21,45,241,852,99
August 1987,Habersham,0,0,0,0,1,0,0
August 1987,Hall,0,4,7,17,83,282,23
August 1987,Hancock,0,0,0,0,0,0,0
August 1987,Haralson,1,1,0,7,18,14,7
August 1987,Harris,0,0,3,4,18,19,2
August 1987,Hart,0,0,0,2,3,12,1
August 1987,Heard,0,0,0,1,4,4,0
August 1987,Henry,0,1,0,3,21,63,3
August 1987,Houston,0,2,11,20,136,314,31
August 1987,Irwin,0,0,0,4,7,16,1
August 1987,Jackson,0,0,1,3,8,23,1
August 1987,Jasper,0,0,0,0,1,2,1
August 1987,Jeff Davis,0,0,1,0,5,3,1
August 1987,Jefferson,1,1,1,4,8,5,0
August 1987,Jenkins,0,1,1,0,3,8,0
August 1987,Johnson,0,0,0,1,1,0,0
August 1987,Jones,0,1,0,0,10,12,2
August 1987,Lamar,0,1,0,5,14,16,1
August 1987,Lanier,2,0,0,0,7,16,1
August 1987,Laurens,0,2,4,16,30,69,6
August 1987,Lee,0,0,0,1,9,19,2
August 1987,Liberty,1,1,3,10,36,131,11
August 1987,Lincoln,0,1,0,0,1,3,0
August 1987,Long,0,0,0,0,2,0,0
August 1987,Lowndes,1,8,6,38,109,150,21
August 1987,Lumpkin,0,0,2,0,6,4,2
August 1987,Macon,2,0,1,7,12,17,0
August 1987,Madison,0,0,0,1,11,10,1
August 1987,Marion,0,0,0,2,4,2,0
August 1987,McDuffie,0,0,0,0,9,22,0
August 1987,McIntosh,0,0,1,2,16,10,5
August 1987,Meriwether,0,0,0,0,5,7,0
August 1987,Miller,0,0,0,0,0,0,0
August 1987,Mitchell,0,1,1,7,18,36,9
August 1987,Monroe,1,1,1,5,18,43,6
August 1987,Montgomery,0,0,0,0,0,0,0
August 1987,Morgan,0,4,1,1,15,7,2
August 1987,Murray,0,0,0,1,13,21,1
August 1987,Muscogee,2,10,30,36,235,606,44
August 1987,Newton,2,2,0,6,45,114,10
August 1987,Oconee,0,1,1,1,8,3,5
August 1987,Oglethorpe,0,0,0,0,7,6,0
August 1987,Paulding,1,1,0,3,25,44,10
August 1987,Peach,0,1,1,3,8,18,5
August 1987,Pickens,0,0,0,1,7,3,5
August 1987,Pierce,0,0,1,0,5,16,1
August 1987,Pike,0,0,0,1,4,4,0
August 1987,Polk,0,0,0,5,30,40,3
August 1987,Pulaski,0,0,0,0,8,14,1
August 1987,Putnam,1,0,0,0,8,6,1
August 1987,Quitman,0,0,0,0,0,0,0
August 1987,Rabun,0,0,0,0,8,11,3
August 1987,Randolph,0,0,0,3,10,9,0
August 1987,Richmond,4,2,24,18,294,423,54
August 1987,Rockdale,0,2,8,15,76,142,18
August 1987,Schley,0,0,1,0,3,3,0
August 1987,Screven,0,0,1,1,10,16,5
August 1987,Seminole,0,0,1,1,3,8,1
August 1987,Spalding,1,1,8,25,75,192,29
August 1987,Stephens,0,1,1,3,14,19,7
August 1987,Stewart,1,0,0,2,3,2,0
August 1987,Sumter,0,1,2,19,54,88,2
August 1987,Talbot,0,0,0,0,1,1,0
August 1987,Taliaferro,0,0,0,0,0,0,0
August 1987,Tattnall,0,0,0,0,14,8,2
August 1987,Taylor,0,0,0,3,4,2,0
August 1987,Telfair,0,0,0,5,9,8,3
August 1987,Terrell,0,0,0,2,7,7,2
August 1987,Thomas,0,3,3,8,64,77,4
August 1987,Tift,0,1,23,32,53,143,8
August 1987,Toombs,0,0,1,6,7,13,2
August 1987,Towns,0,0,0,0,0,2,1
August 1987,Treutlen,0,0,1,0,3,1,0
August 1987,Troup,1,4,6,20,74,252,15
August 1987,Turner,0,1,0,2,7,4,2
August 1987,Twiggs,0,0,0,0,5,1,1
August 1987,Union,0,0,0,0,1,1,0
August 1987,Upson,0,1,0,6,18,37,4
August 1987,Walker,0,5,0,14,62,60,17
August 1987,Walton,0,1,1,3,48,64,7
August 1987,Ware,0,3,11,9,69,137,3
August 1987,Warren,0,0,0,0,0,0,0
August 1987,Washington,0,0,0,7,12,26,2
August 1987,Wayne,0,0,0,2,3,15,4
August 1987,Webster,0,0,0,0,1,3,0
August 1987,Wheeler,0,0,0,0,1,4,1
August 1987,White,0,0,0,0,6,7,2
August 1987,Whitfield,1,1,2,5,96,189,30
August 1987,Wilcox,0,0,0,0,7,4,0
August 1987,Wilkes,0,0,2,3,6,11,1
August 1987,Wilkinson,0,0,0,2,8,14,1
August 1987,Worth,1,0,1,2,11,36,0
September 1987,Appling,0,1,1,1,8,5,1
September 1987,Atkinson,0,0,0,1,0,1,0
September 1987,Bacon,0,0,1,3,5,11,0
September 1987,Baker,0,0,0,0,0,0,0
September 1987,Baldwin,0,0,2,6,42,75,4
September 1987,Banks,0,0,0,0,3,3,0
September 1987,Barrow,0,0,1,0,26,53,6
September 1987,Bartow,0,0,0,2,41,51,13
September 1987,Ben Hill,0,0,2,2,12,40,1
September 1987,Berrien,0,0,1,2,3,18,0
September 1987,Bibb,2,6,17,38,217,653,64
September 1987,Bleckley,0,0,0,3,1,6,0
September 1987,Brantley,0,0,0,1,4,9,0
September 1987,Brooks,0,0,0,0,0,0,0
September 1987,Bryan,0,0,0,0,8,19,0
September 1987,Bulloch,1,1,3,8,21,113,2
September 1987,Burke,0,0,1,3,14,26,2
September 1987,Butts,0,0,0,0,7,9,0
September 1987,Calhoun,0,0,0,1,5,5,1
September 1987,Camden,0,0,0,4,29,44,6
September 1987,Candler,0,0,0,0,0,1,0
September 1987,Carroll,0,3,1,15,61,117,12
September 1987,Catoosa,1,0,0,2,40,63,10
September 1987,Charlton,0,0,0,1,2,6,0
September 1987,Chatham,1,5,57,41,285,726,53
September 1987,Chattahoochee,0,0,0,0,2,2,0
September 1987,Chattooga,0,1,0,1,14,16,3
September 1987,Cherokee,0,1,0,1,8,55,4
September 1987,Clarke,0,7,12,15,103,151,21
September 1987,Clay,0,1,0,1,0,0,0
September 1987,Clayton,1,6,19,28,173,480,77
September 1987,Clinch,0,0,0,0,2,2,0
September 1987,Cobb,1,11,40,38,553,1062,207
September 1987,Coffee,0,0,3,7,38,53,12
September 1987,Colquitt,0,0,13,4,65,63,9
September 1987,Columbia,0,0,0,3,55,89,3
September 1987,Cook,0,1,3,5,20,24,0
September 1987,Coweta,0,0,1,5,55,76,5
September 1987,Crawford,0,0,0,0,5,7,1
September 1987,Crisp,0,1,2,17,32,85,13
September 1987,Dade,1,0,1,1,7,5,1
September 1987,Dawson,0,0,0,3,13,11,1
September 1987,Decatur,0,2,1,6,18,30,1
September 1987,Dekalb,2,20,133,67,1028,1979,423
September 1987,Dodge,0,0,0,1,2,20,1
September 1987,Dooly,0,1,0,0,18,12,2
September 1987,Dougherty,3,10,50,43,234,338,41
September 1987,Douglas,0,2,2,13,53,107,19
September 1987,Early,0,0,0,4,9,15,2
September 1987,Echols,0,0,0,0,0,0,0
September 1987,Effingham,0,0,0,4,12,17,0
September 1987,Elbert,1,0,0,5,11,12,1
September 1987,Emanuel,0,5,2,4,15,17,0
September 1987,Evans,1,0,0,0,0,4,2
September 1987,Fannin,0,0,1,3,12,13,4
September 1987,Fayette,0,0,2,2,36,62,6
September 1987,Floyd,0,2,4,10,64,143,13
September 1987,Forsyth,1,0,1,4,45,61,18
September 1987,Franklin,1,0,1,0,6,8,1
September 1987,Fulton,17,57,531,748,1751,3465,915
September 1987,Gilmer,1,0,0,0,9,8,0
September 1987,Glascock,0,0,0,0,0,0,0
September 1987,Glynn,0,4,8,34,83,251,16
September 1987,Gordon,0,1,1,4,25,54,11
September 1987,Grady,0,0,0,3,22,13,2
September 1987,Greene,0,0,0,0,8,9,0
September 1987,Gwinnett,0,4,19,43,278,670,89
September 1987,Habersham,0,0,0,0,1,0,0
September 1987,Hall,1,2,6,11,87,238,23
September 1987,Hancock,0,0,0,0,0,0,0
September 1987,Haralson,1,0,0,0,8,14,1
September 1987,Harris,1,1,2,1,17,12,5
September 1987,Hart,0,0,0,1,2,11,0
September 1987,Heard,0,0,0,0,2,2,0
September 1987,Henry,0,2,0,2,19,47,4
September 1987,Houston,1,3,14,24,146,248,31
September 1987,Irwin,0,0,1,2,7,8,1
September 1987,Jackson,0,0,1,5,14,21,3
September 1987,Jasper,0,0,0,0,2,0,0
September 1987,Jeff Davis,0,0,4,0,8,11,0
September 1987,Jefferson,0,0,1,1,7,2,1
September 1987,Jenkins,0,0,1,0,4,10,0
September 1987,Johnson,0,0,0,1,6,0,0
September 1987,Jones,0,0,0,0,17,13,1
September 1987,Lamar,0,1,0,2,6,11,0
September 1987,Lanier,1,0,0,1,1,4,0
September 1987,Laurens,0,0,8,8,20,68,7
September 1987,Lee,0,0,0,0,5,10,3
September 1987,Liberty,1,4,3,10,34,83,6
September 1987,Lincoln,0,0,0,0,0,1,0
September 1987,Long,0,0,0,0,1,0,0
September 1987,Lowndes,1,4,15,33,182,321,34
September 1987,Lumpkin,0,1,0,0,7,10,2
September 1987,Macon,0,0,0,5,10,12,2
September 1987,Madison,1,1,0,0,5,11,2
September 1987,Marion,0,0,0,2,4,1,0
September 1987,McDuffie,0,0,0,0,1,4,0
September 1987,McIntosh,0,0,0,1,9,5,0
September 1987,Meriwether,0,0,0,0,5,3,0
September 1987,Miller,0,0,0,0,0,0,0
September 1987,Mitchell,0,1,4,2,23,37,3
September 1987,Monroe,1,1,1,4,7,32,4
September 1987,Montgomery,0,0,0,0,0,0,0
September 1987,Morgan,0,0,3,0,20,15,2
September 1987,Murray,0,0,0,2,13,22,4
September 1987,Muscogee,4,3,16,19,169,470,46
September 1987,Newton,0,0,6,9,32,89,9
September 1987,Oconee,0,0,0,0,7,2,2
September 1987,Oglethorpe,0,0,0,2,8,5,1
September 1987,Paulding,1,0,0,6,27,41,4
September 1987,Peach,0,0,1,1,10,13,1
September 1987,Pickens,0,0,0,0,10,5,0
September 1987,Pierce,0,0,0,0,3,8,2
September 1987,Pike,0,0,0,0,4,5,0
September 1987,Polk,0,0,1,4,19,27,6
September 1987,Pulaski,0,0,0,3,3,12,0
September 1987,Putnam,0,0,0,1,9,3,0
September 1987,Quitman,0,0,0,0,0,1,0
September 1987,Rabun,0,0,0,0,6,9,2
September 1987,Randolph,0,0,0,0,3,5,1
September 1987,Richmond,4,5,33,18,258,401,51
September 1987,Rockdale,1,0,3,18,73,159,12
September 1987,Schley,0,0,0,1,0,0,0
September 1987,Screven,0,0,0,1,6,4,0
September 1987,Seminole,0,0,0,2,3,5,0
September 1987,Spalding,1,4,4,20,62,163,21
September 1987,Stephens,0,1,2,0,11,25,3
September 1987,Stewart,0,0,0,2,1,8,0
September 1987,Sumter,0,1,1,18,39,62,6
September 1987,Talbot,0,0,0,1,1,2,1
September 1987,Taliaferro,0,0,0,1,3,1,0
September 1987,Tattnall,0,0,0,1,7,7,2
September 1987,Taylor,0,0,0,1,6,1,0
September 1987,Telfair,0,0,0,1,9,10,0
September 1987,Terrell,0,0,0,1,5,6,2
September 1987,Thomas,0,0,4,8,57,81,8
September 1987,Tift,0,3,4,14,29,80,8
September 1987,Toombs,0,0,0,3,9,13,0
September 1987,Towns,0,0,0,0,0,2,0
September 1987,Treutlen,0,0,0,1,1,5,0
September 1987,Troup,0,1,3,29,84,222,15
September 1987,Turner,0,0,0,0,1,0,1
September 1987,Twiggs,0,0,0,0,0,0,0
September 1987,Union,0,0,0,0,2,1,2
September 1987,Upson,0,1,0,11,19,42,5
September 1987,Walker,0,2,1,8,45,53,15
September 1987,Walton,0,0,0,3,36,49,8
September 1987,Ware,2,1,9,14,55,107,8
September 1987,Warren,0,0,0,0,0,0,0
September 1987,Washington,0,2,3,3,7,19,0
September 1987,Wayne,0,1,0,2,8,24,3
September 1987,Webster,0,0,0,0,2,0,0
September 1987,Wheeler,0,0,0,0,3,1,0
September 1987,White,0,1,0,1,7,9,1
September 1987,Whitfield,0,3,1,17,87,165,29
September 1987,Wilcox,0,0,0,0,3,1,0
September 1987,Wilkes,0,0,1,3,10,7,0
September 1987,Wilkinson,0,0,0,0,8,4,0
September 1987,Worth,0,1,0,0,13,22,2
October 1987,Appling,0,0,0,1,6,16,6
October 1987,Atkinson,0,0,0,2,1,4,0
October 1987,Bacon,0,0,2,1,11,17,3
October 1987,Baker,0,0,0,0,0,0,1
October 1987,Baldwin,0,2,3,10,43,69,1
October 1987,Banks,0,0,0,0,2,1,1
October 1987,Barrow,0,0,1,4,34,34,6
October 1987,Bartow,0,0,0,1,20,32,7
October 1987,Ben Hill,0,0,4,5,19,54,3
October 1987,Berrien,0,0,0,0,5,12,0
October 1987,Bibb,0,7,26,51,200,580,50
October 1987,Bleckley,0,0,1,0,1,2,0
October 1987,Brantley,0,0,0,1,2,4,0
October 1987,Brooks,0,0,1,0,4,2,1
October 1987,Bryan,0,2,0,2,11,8,3
October 1987,Bulloch,0,1,0,3,15,152,5
October 1987,Burke,0,0,0,0,1,1,0
October 1987,Butts,1,0,0,0,10,8,2
October 1987,Calhoun,0,0,0,0,2,1,0
October 1987,Camden,0,0,1,2,18,33,4
October 1987,Candler,0,0,0,0,0,1,0
October 1987,Carroll,1,2,2,15,55,138,21
October 1987,Catoosa,0,0,0,0,7,25,4
October 1987,Charlton,0,0,0,2,2,8,1
October 1987,Chatham,0,2,46,36,260,556,37
October 1987,Chattahoochee,0,0,0,0,1,2,1
October 1987,Chattooga,0,0,1,1,6,11,3
October 1987,Cherokee,1,3,0,7,38,91,10
October 1987,Clarke,0,3,7,9,96,153,23
October 1987,Clay,0,0,0,0,1,0,0
October 1987,Clayton,2,4,29,25,159,464,78
October 1987,Clinch,0,0,0,0,7,0,0
October 1987,Cobb,0,6,40,24,390,820,189
October 1987,Coffee,0,0,3,4,36,72,6
October 1987,Colquitt,0,2,8,10,55,41,5
October 1987,Columbia,1,1,2,11,43,50,6
October 1987,Cook,0,1,2,0,23,21,1
October 1987,Coweta,0,0,0,1,37,43,2
October 1987,Crawford,0,1,0,1,1,4,0
October 1987,Crisp,0,0,4,14,37,72,4
October 1987,Dade,0,0,0,2,4,6,1
October 1987,Dawson,0,0,0,1,3,1,0
October 1987,Decatur,0,0,2,4,25,35,0
October 1987,Dekalb,2,37,144,69,1032,2052,527
October 1987,Dodge,0,0,0,2,6,13,3
October 1987,Dooly,0,0,0,3,14,6,2
October 1987,Dougherty,2,4,34,35,190,269,30
October 1987,Douglas,0,0,1,13,53,107,19
October 1987,Early,0,0,0,4,3,9,0
October 1987,Echols,0,0,0,0,0,0,0
October 1987,Effingham,0,0,1,1,9,9,0
October 1987,Elbert,0,0,0,3,11,30,1
October 1987,Emanuel,0,1,0,2,8,12,2
October 1987,Evans,0,0,0,0,0,1,0
October 1987,Fannin,0,0,0,2,13,10,3
October 1987,Fayette,0,0,0,1,29,71,8
October 1987,Floyd,0,0,5,11,60,131,16
October 1987,Forsyth,1,0,0,3,28,38,16
October 1987,Franklin,0,2,0,0,1,18,2
October 1987,Fulton,14,48,524,632,1828,3286,829
October 1987,Gilmer,0,0,0,0,2,6,1
October 1987,Glascock,0,0,0,0,0,0,0
October 1987,Glynn,1,3,6,20,87,176,23
October 1987,Gordon,0,0,1,1,41,52,9
October 1987,Grady,1,0,0,1,14,3,0
October 1987,Greene,0,0,0,1,7,6,0
October 1987,Gwinnett,0,3,6,19,161,488,63
October 1987,Habersham,0,0,0,0,1,0,0
October 1987,Hall,1,3,5,9,29,152,12
October 1987,Hancock,0,0,0,0,0,0,0
October 1987,Haralson,0,0,2,2,18,12,0
October 1987,Harris,0,0,1,3,19,10,0
October 1987,Hart,0,0,0,3,8,4,2
October 1987,Heard,0,0,0,0,1,0,1
October 1987,Henry,0,0,2,5,33,66,12
October 1987,Houston,1,1,15,7,106,202,30
October 1987,Irwin,0,0,0,0,3,3,1
October 1987,Jackson,0,0,0,8,16,15,3
October 1987,Jasper,0,0,0,0,1,0,0
October 1987,Jeff Davis,0,0,0,0,10,3,1
October 1987,Jefferson,1,4,1,3,6,3,0
October 1987,Jenkins,0,0,4,1,6,3,0
October 1987,Johnson,0,0,0,0,2,4,0
October 1987,Jones,0,0,0,0,18,11,1
October 1987,Lamar,0,0,0,2,1,8,0
October 1987,Lanier,0,0,1,0,5,5,0
October 1987,Laurens,0,3,1,10,16,70,2
October 1987,Lee,0,0,1,0,5,8,1
October 1987,Liberty,0,0,5,5,42,108,12
October 1987,Lincoln,1,0,0,0,1,1,0
October 1987,Long,0,0,0,0,0,0,0
October 1987,Lowndes,1,0,7,26,106,246,14
October 1987,Lumpkin,0,0,0,3,15,5,1
October 1987,Macon,0,0,0,8,9,22,1
October 1987,Madison,0,0,0,0,9,10,0
October 1987,Marion,0,0,0,0,2,1,0
October 1987,McDuffie,0,0,0,0,6,11,0
October 1987,McIntosh,0,0,1,1,7,7,1
October 1987,Meriwether,0,0,0,0,13,5,0
October 1987,Miller,0,0,0,0,4,2,0
October 1987,Mitchell,0,0,1,4,8,12,0
October 1987,Monroe,0,0,1,3,12,27,3
October 1987,Montgomery,0,0,0,0,1,0,0
October 1987,Morgan,0,0,0,1,15,12,2
October 1987,Murray,0,1,0,3,9,15,8
October 1987,Muscogee,1,7,20,18,185,540,42
October 1987,Newton,0,1,5,2,18,49,1
October 1987,Oconee,0,0,1,3,5,3,1
October 1987,Oglethorpe,0,0,0,0,9,4,0
October 1987,Paulding,2,0,1,7,33,28,9
October 1987,Peach,0,0,0,2,11,9,2
October 1987,Pickens,0,0,0,2,6,4,5
October 1987,Pierce,2,0,0,1,8,10,2
October 1987,Pike,0,0,0,0,1,0,0
October 1987,Polk,0,0,0,2,26,37,9
October 1987,Pulaski,1,0,0,0,0,1,0
October 1987,Putnam,0,0,0,1,8,2,0
October 1987,Quitman,0,0,0,2,0,0,0
October 1987,Rabun,0,0,1,0,15,6,0
October 1987,Randolph,0,0,1,1,0,3,0
October 1987,Richmond,2,6,49,27,228,379,54
October 1987,Rockdale,0,0,4,13,64,145,14
October 1987,Schley,0,0,0,1,2,2,0
October 1987,Screven,0,0,0,1,5,5,0
October 1987,Seminole,0,0,1,1,1,4,0
October 1987,Spalding,0,3,8,7,74,166,17
October 1987,Stephens,0,1,0,5,13,26,5
October 1987,Stewart,0,1,0,3,0,6,1
October 1987,Sumter,1,0,0,6,7,59,2
October 1987,Talbot,0,0,0,0,0,0,0
October 1987,Taliaferro,0,0,0,0,0,2,0
October 1987,Tattnall,0,0,0,0,5,0,0
October 1987,Taylor,0,0,0,0,8,0,0
October 1987,Telfair,0,0,0,1,10,14,2
October 1987,Terrell,0,1,0,1,2,1,0
October 1987,Thomas,0,2,3,3,59,111,8
October 1987,Tift,1,1,11,8,29,84,6
October 1987,Toombs,1,1,0,3,6,4,1
October 1987,Towns,0,0,0,0,3,1,0
October 1987,Treutlen,0,0,0,1,2,7,0
October 1987,Troup,2,1,1,8,51,55,6
October 1987,Turner,0,0,0,3,4,1,0
October 1987,Twiggs,0,0,0,0,6,5,0
October 1987,Union,0,0,0,0,4,3,0
October 1987,Upson,1,0,0,9,16,34,4
October 1987,Walker,0,0,0,1,29,35,3
October 1987,Walton,2,0,1,1,36,69,4
October 1987,Ware,0,2,11,3,54,97,8
October 1987,Warren,0,0,0,0,0,0,0
October 1987,Washington,0,0,1,4,6,19,3
October 1987,Wayne,0,0,0,0,12,17,4
October 1987,Webster,0,0,0,0,0,1,0
October 1987,Wheeler,0,0,0,0,3,2,0
October 1987,White,0,0,0,0,3,2,0
October 1987,Whitfield,0,2,2,16,88,153,28
October 1987,Wilcox,0,0,0,0,1,1,1
October 1987,Wilkes,0,0,0,2,5,5,2
October 1987,Wilkinson,0,0,0,0,3,4,0
October 1987,Worth,0,2,0,1,16,27,4
November 1987,Appling,0,0,0,1,19,18,7
November 1987,Atkinson,0,0,0,0,3,1,1
November 1987,Bacon,0,0,1,2,18,8,3
November 1987,Baker,0,0,0,0,0,0,0
November 1987,Baldwin,0,1,1,7,36,73,5
November 1987,Banks,0,0,0,0,5,1,0
November 1987,Barrow,0,0,0,1,44,40,11
November 1987,Bartow,0,0,0,5,37,62,13
November 1987,Ben Hill,0,0,1,5,28,54,4
November 1987,Berrien,0,0,1,2,17,14,1
November 1987,Bibb,2,13,30,61,250,512,50
November 1987,Bleckley,0,0,0,0,0,0,0
November 1987,Brantley,0,0,0,0,4,8,0
November 1987,Brooks,0,0,0,1,11,4,0
November 1987,Bryan,0,0,0,4,14,20,1
November 1987,Bulloch,2,0,6,3,35,99,5
November 1987,Burke,0,0,2,4,15,11,2
November 1987,Butts,0,0,0,1,28,10,2
November 1987,Calhoun,0,0,0,2,0,0,0
November 1987,Camden,0,3,2,4,25,49,3
November 1987,Candler,0,0,0,1,0,0,0
November 1987,Carroll,0,1,3,18,82,163,25
November 1987,Catoosa,0,0,2,5,20,58,5
November 1987,Charlton,0,0,0,2,7,7,0
November 1987,Chatham,3,4,61,38,470,763,51
November 1987,Chattahoochee,0,0,0,0,3,2,0
November 1987,Chattooga,0,0,0,4,6,18,3
November 1987,Cherokee,0,0,1,18,64,123,14
November 1987,Clarke,1,4,27,34,131,199,22
November 1987,Clay,0,0,0,0,0,0,0
November 1987,Clayton,1,6,27,23,238,568,98
November 1987,Clinch,0,0,0,0,4,5,0
November 1987,Cobb,0,5,56,32,395,942,170
November 1987,Coffee,0,1,0,11,16,48,3
November 1987,Colquitt,1,1,4,8,47,68,5
November 1987,Columbia,1,2,4,4,45,69,7
November 1987,Cook,0,0,6,7,21,29,3
November 1987,Coweta,1,0,0,6,59,77,7
November 1987,Crawford,0,0,0,1,6,8,0
November 1987,Crisp,0,0,1,8,36,69,7
November 1987,Dade,0,0,0,1,3,7,5
November 1987,Dawson,0,0,0,0,5,13,3
November 1987,Decatur,0,1,1,10,36,45,3
November 1987,Dekalb,1,27,157,60,965,1980,455
November 1987,Dodge,0,0,0,1,12,8,2
November 1987,Dooly,0,0,1,1,12,15,1
November 1987,Dougherty,1,3,41,30,219,315,18
November 1987,Douglas,0,1,2,9,73,123,18
November 1987,Early,0,0,0,1,4,10,3
November 1987,Echols,0,0,0,0,1,0,0
November 1987,Effingham,0,0,1,6,15,13,1
November 1987,Elbert,0,0,0,6,4,35,1
November 1987,Emanuel,1,0,0,5,15,28,0
November 1987,Evans,0,1,0,0,0,1,0
November 1987,Fannin,0,0,0,0,19,12,2
November 1987,Fayette,0,0,0,2,37,67,6
November 1987,Floyd,0,1,8,9,103,157,11
November 1987,Forsyth,0,0,0,6,61,67,10
November 1987,Franklin,0,0,1,2,5,11,3
November 1987,Fulton,29,56,501,634,1746,3556,1037
November 1987,Gilmer,0,0,0,3,13,12,4
November 1987,Glascock,0,0,0,0,0,0,0
November 1987,Glynn,2,1,8,23,112,203,19
November 1987,Gordon,0,1,1,5,27,45,1
November 1987,Grady,0,0,0,1,16,16,0
November 1987,Greene,1,0,0,1,2,8,0
November 1987,Gwinnett,0,10,27,35,349,742,91
November 1987,Habersham,1,0,0,0,3,10,2
November 1987,Hall,0,3,4,17,102,237,36
November 1987,Hancock,0,0,0,1,3,1,0
November 1987,Haralson,0,0,1,5,22,13,1
November 1987,Harris,0,0,0,4,12,16,1
November 1987,Hart,0,0,0,5,13,12,0
November 1987,Heard,0,0,0,0,5,2,0
November 1987,Henry,0,2,0,4,49,93,10
November 1987,Houston,1,0,8,18,110,253,20
November 1987,Irwin,0,0,0,3,3,10,0
November 1987,Jackson,0,0,0,4,18,24,7
November 1987,Jasper,0,0,0,0,4,2,0
November 1987,Jeff Davis,0,0,0,0,6,11,0
November 1987,Jefferson,0,0,1,1,8,2,0
November 1987,Jenkins,0,0,0,1,9,4,0
November 1987,Johnson,0,0,0,1,0,1,0
November 1987,Jones,0,0,0,3,27,15,3
November 1987,Lamar,0,0,0,3,12,14,0
November 1987,Lanier,0,1,0,2,7,14,0
November 1987,Laurens,0,1,3,8,30,88,4
November 1987,Lee,0,0,1,0,3,6,2
November 1987,Liberty,0,2,1,3,29,100,11
November 1987,Lincoln,0,0,0,0,3,0,1
November 1987,Long,0,0,0,0,1,0,0
November 1987,Lowndes,1,5,23,23,109,294,19
November 1987,Lumpkin,0,0,0,1,9,4,3
November 1987,Macon,0,0,0,2,19,19,0
November 1987,Madison,0,0,0,0,7,10,2
November 1987,Marion,0,0,0,1,1,1,0
November 1987,McDuffie,0,0,2,0,7,10,2
November 1987,McIntosh,0,0,0,0,10,7,2
November 1987,Meriwether,0,0,0,0,2,2,0
November 1987,Miller,0,0,0,0,1,0,0
November 1987,Mitchell,0,2,1,3,7,24,2
November 1987,Monroe,1,1,2,7,14,39,3
November 1987,Montgomery,0,0,0,0,3,3,0
November 1987,Morgan,0,1,0,1,13,23,5
November 1987,Murray,0,2,0,0,13,18,6
November 1987,Muscogee,0,8,31,18,211,472,38
November 1987,Newton,0,1,5,9,41,81,10
November 1987,Oconee,0,1,0,1,5,3,0
November 1987,Oglethorpe,1,0,0,2,6,5,1
November 1987,Paulding,1,0,0,5,19,26,4
November 1987,Peach,0,0,0,2,10,10,6
November 1987,Pickens,0,0,0,0,4,11,7
November 1987,Pierce,0,0,2,0,6,11,1
November 1987,Pike,0,0,0,0,3,3,0
November 1987,Polk,0,0,4,2,33,29,4
November 1987,Pulaski,0,1,0,1,1,9,3
November 1987,Putnam,0,0,0,3,8,4,0
November 1987,Quitman,0,0,0,1,0,0,0
November 1987,Rabun,0,0,0,3,15,7,3
November 1987,Randolph,0,1,0,2,11,6,0
November 1987,Richmond,3,7,45,37,354,487,50
November 1987,Rockdale,0,2,6,9,73,161,12
November 1987,Schley,0,0,0,0,4,0,0
November 1987,Screven,0,0,0,3,7,5,1
November 1987,Seminole,0,0,2,0,4,10,0
November 1987,Spalding,1,1,10,11,72,187,19
November 1987,Stephens,0,0,0,2,6,31,8
November 1987,Stewart,0,0,0,1,2,5,0
November 1987,Sumter,0,0,1,9,38,62,2
November 1987,Talbot,0,0,0,0,0,0,0
November 1987,Taliaferro,0,0,0,0,1,0,0
November 1987,Tattnall,0,0,0,0,3,6,0
November 1987,Taylor,0,0,0,2,10,2,1
November 1987,Telfair,0,1,0,0,3,5,2
November 1987,Terrell,0,0,1,0,9,6,0
November 1987,Thomas,0,0,1,9,49,99,5
November 1987,Tift,1,2,6,26,60,102,13
November 1987,Toombs,0,0,0,4,9,18,2
November 1987,Towns,0,0,0,3,1,1,0
November 1987,Treutlen,0,0,0,0,2,10,1
November 1987,Troup,0,1,10,13,130,204,12
November 1987,Turner,0,0,1,3,6,7,0
November 1987,Twiggs,0,0,0,0,8,4,0
November 1987,Union,0,0,0,0,11,3,1
November 1987,Upson,0,0,0,7,13,30,3
November 1987,Walker,0,1,3,7,42,61,11
November 1987,Walton,1,0,5,2,38,58,7
November 1987,Ware,1,1,5,12,56,74,6
November 1987,Warren,0,0,0,0,0,0,0
November 1987,Washington,0,0,0,1,10,28,2
November 1987,Wayne,0,0,0,1,17,17,3
