Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1993,Dooly,1,0,0,1,2,8,0
August 1993,Dougherty,3,10,72,99,558,1068,78
August 1993,Douglas,0,1,1,8,39,84,22
August 1993,Early,0,0,0,1,3,2,0
August 1993,Echols,0,0,0,0,0,0,0
August 1993,Effingham,0,0,0,1,3,21,2
August 1993,Elbert,0,0,0,5,5,28,3
August 1993,Emanuel,0,1,2,6,31,34,1
August 1993,Evans,0,0,0,0,4,2,0
August 1993,Fannin,0,0,0,2,8,14,0
August 1993,Fayette,0,0,2,1,19,83,9
August 1993,Floyd,0,1,11,36,108,236,23
August 1993,Forsyth,1,1,3,16,53,129,18
August 1993,Franklin,0,0,0,5,18,20,2
August 1993,Fulton,23,67,756,1102,1642,4316,1360
August 1993,Gilmer,0,0,0,0,0,0,0
August 1993,Glascock,0,0,0,0,0,0,0
August 1993,Glynn,1,2,10,41,81,274,23
August 1993,Gordon,0,0,2,3,38,95,8
August 1993,Grady,1,0,1,6,17,28,4
August 1993,Greene,0,0,0,3,10,23,1
August 1993,Gwinnett,0,2,32,49,293,1228,127
August 1993,Habersham,0,0,0,2,15,13,6
August 1993,Hall,0,6,2,36,113,253,43
August 1993,Hancock,0,0,0,4,5,2,0
August 1993,Haralson,0,0,1,1,15,47,8
August 1993,Harris,1,1,0,3,8,16,2
August 1993,Hart,1,0,0,45,61,113,2
August 1993,Heard,0,0,0,5,3,11,1
August 1993,Henry,0,1,1,11,59,168,11
August 1993,Houston,0,1,6,7,56,320,9
August 1993,Irwin,0,0,0,0,8,15,1
August 1993,Jackson,0,0,0,5,34,59,7
August 1993,Jasper,0,0,0,3,7,5,1
August 1993,Jeff Davis,0,2,0,6,15,55,3
August 1993,Jefferson,0,0,0,0,1,6,0
August 1993,Jenkins,0,0,0,4,3,14,0
August 1993,Johnson,0,0,0,0,0,0,0
August 1993,Jones,0,0,1,3,13,20,3
August 1993,Lamar,0,0,0,7,8,24,0
August 1993,Lanier,0,0,0,4,2,16,0
August 1993,Laurens,1,5,5,11,39,146,5
August 1993,Lee,0,0,0,0,14,34,0
August 1993,Liberty,0,2,5,8,19,187,6
August 1993,Lincoln,0,0,0,0,1,1,0
August 1993,Long,0,0,0,0,1,2,0
August 1993,Lowndes,4,3,29,35,92,313,29
August 1993,Lumpkin,0,0,0,6,15,13,2
August 1993,Macon,0,0,0,1,3,5,1
August 1993,Madison,0,0,0,0,1,2,0
August 1993,Marion,0,0,0,0,0,0,0
August 1993,McDuffie,0,0,0,4,5,13,2
August 1993,McIntosh,0,0,1,3,9,24,2
August 1993,Meriwether,0,0,1,4,18,18,6
August 1993,Miller,0,0,1,0,2,0,1
August 1993,Mitchell,0,0,2,4,8,22,1
August 1993,Monroe,0,0,3,1,24,44,3
August 1993,Montgomery,0,0,0,0,0,0,0
August 1993,Morgan,0,0,0,0,5,6,1
August 1993,Murray,0,0,0,0,23,43,3
August 1993,Muscogee,4,7,42,54,204,741,83
August 1993,Newton,0,0,3,15,88,155,18
August 1993,Oconee,0,0,1,2,7,24,1
August 1993,Oglethorpe,0,0,0,0,0,0,0
August 1993,Paulding,0,1,0,2,33,71,13
August 1993,Peach,0,0,0,11,11,16,1
August 1993,Pickens,0,0,0,0,17,11,1
August 1993,Pierce,0,1,0,2,10,26,2
August 1993,Pike,0,0,0,0,3,0,0
August 1993,Polk,0,1,3,24,29,91,3
August 1993,Pulaski,0,0,0,8,10,17,2
August 1993,Putnam,1,0,0,3,8,10,0
August 1993,Quitman,0,0,0,1,0,1,0
August 1993,Rabun,0,0,0,0,1,8,0
August 1993,Randolph,0,1,0,3,4,7,0
August 1993,Richmond,4,8,61,62,273,405,125
August 1993,Rockdale,0,1,1,22,52,186,14
August 1993,Schley,0,0,0,0,2,0,0
August 1993,Screven,0,0,0,0,7,9,2
August 1993,Seminole,0,0,0,0,4,13,0
August 1993,Spalding,0,0,2,8,28,65,9
August 1993,Stephens,0,0,1,8,3,31,3
August 1993,Stewart,0,0,0,0,5,0,0
August 1993,Sumter,0,0,2,3,26,78,1
August 1993,Talbot,0,1,1,0,5,6,0
August 1993,Taliaferro,0,0,0,0,0,0,0
August 1993,Tattnall,1,0,0,4,15,28,3
August 1993,Taylor,0,0,0,0,3,3,0
August 1993,Telfair,0,0,0,5,7,16,5
August 1993,Terrell,0,0,0,33,12,23,4
August 1993,Thomas,0,0,2,2,49,94,12
August 1993,Tift,1,0,8,32,27,157,9
August 1993,Toombs,0,0,4,4,21,37,11
August 1993,Towns,0,0,0,0,0,4,1
August 1993,Treutlen,0,0,1,3,1,1,0
August 1993,Troup,1,2,6,18,63,235,8
August 1993,Turner,0,0,0,6,4,12,2
August 1993,Twiggs,0,0,0,0,5,2,2
August 1993,Union,0,0,0,0,8,7,1
August 1993,Upson,0,1,0,11,13,39,4
August 1993,Walker,0,0,0,8,49,98,7
August 1993,Walton,0,1,1,13,25,72,8
August 1993,Ware,0,1,7,8,22,156,10
August 1993,Warren,0,0,0,3,2,0,0
August 1993,Washington,0,0,4,8,26,29,0
August 1993,Wayne,0,0,0,0,0,0,0
August 1993,Webster,0,0,0,0,0,0,0
August 1993,Wheeler,0,0,0,0,0,2,2
August 1993,White,0,0,0,1,12,9,5
August 1993,Whitfield,0,3,3,12,77,160,13
August 1993,Wilcox,0,0,0,0,1,2,0
August 1993,Wilkes,0,0,0,3,6,0,2
August 1993,Wilkinson,0,0,1,7,10,14,0
August 1993,Worth,0,0,0,4,13,14,1
September 1993,Appling,0,0,0,0,9,6,5
September 1993,Atkinson,0,0,0,2,3,4,0
September 1993,Bacon,0,0,1,0,0,9,0
September 1993,Baker,0,0,0,0,0,3,0
September 1993,Baldwin,0,0,2,34,56,70,6
September 1993,Banks,0,0,0,8,11,31,3
September 1993,Barrow,0,0,1,7,29,83,10
September 1993,Bartow,0,2,0,12,20,62,9
September 1993,Ben Hill,0,0,0,11,21,47,4
September 1993,Berrien,0,0,1,0,5,19,2
September 1993,Bibb,3,11,38,64,188,799,75
September 1993,Bleckley,0,0,0,2,7,5,1
September 1993,Brantley,0,0,1,1,1,7,0
September 1993,Brooks,1,0,0,5,12,15,2
September 1993,Bryan,0,0,0,1,4,37,0
September 1993,Bulloch,0,2,3,9,14,58,2
September 1993,Burke,0,2,1,7,34,29,1
September 1993,Butts,0,0,1,3,9,21,2
September 1993,Calhoun,0,0,0,0,0,2,0
September 1993,Camden,1,1,2,10,23,72,11
September 1993,Candler,0,0,0,1,4,0,0
September 1993,Carroll,0,1,4,13,62,197,29
September 1993,Catoosa,0,0,0,2,10,81,15
September 1993,Charlton,0,0,0,0,0,2,0
September 1993,Chatham,4,16,81,84,306,1059,171
September 1993,Chattahoochee,0,0,0,2,4,9,0
September 1993,Chattooga,0,0,0,2,14,17,3
September 1993,Cherokee,0,2,0,14,43,110,13
September 1993,Clarke,0,3,14,31,110,408,35
September 1993,Clay,0,0,0,1,0,0,0
September 1993,Clayton,0,6,48,73,237,753,107
September 1993,Clinch,0,0,0,7,4,10,2
September 1993,Cobb,0,10,59,97,390,1298,197
September 1993,Coffee,0,0,0,12,34,88,6
September 1993,Colquitt,0,0,6,13,44,87,7
September 1993,Columbia,0,1,3,4,39,155,17
September 1993,Cook,0,0,0,3,11,31,1
September 1993,Coweta,0,0,5,2,36,126,15
September 1993,Crawford,0,0,0,1,4,10,0
September 1993,Crisp,0,0,0,0,4,10,0
September 1993,Dade,0,0,0,1,3,8,4
September 1993,Dawson,0,0,0,1,11,9,0
September 1993,Decatur,0,1,3,8,34,65,1
September 1993,Dekalb,4,19,232,116,870,2402,680
September 1993,Dodge,0,0,0,2,26,28,1
September 1993,Dooly,0,0,1,1,3,4,0
September 1993,Dougherty,0,5,26,49,291,441,35
September 1993,Douglas,0,2,0,6,47,90,19
September 1993,Early,0,0,0,4,8,4,0
September 1993,Echols,0,0,0,0,0,0,0
September 1993,Effingham,0,0,0,0,7,13,0
September 1993,Elbert,1,0,0,2,31,44,6
September 1993,Emanuel,0,0,2,6,23,35,3
September 1993,Evans,0,0,0,0,5,6,1
September 1993,Fannin,0,0,0,2,8,10,3
September 1993,Fayette,0,1,2,1,25,84,3
September 1993,Floyd,1,2,11,38,67,215,21
September 1993,Forsyth,0,0,0,22,63,219,24
September 1993,Franklin,0,0,1,10,15,11,2
September 1993,Fulton,18,46,685,967,1440,3810,1057
September 1993,Gilmer,0,0,0,0,0,0,0
September 1993,Glascock,0,0,0,0,0,0,0
September 1993,Glynn,0,3,7,34,93,250,25
September 1993,Gordon,0,0,0,2,26,84,12
September 1993,Grady,1,0,0,2,22,40,5
September 1993,Greene,0,0,0,2,6,23,0
September 1993,Gwinnett,1,2,41,44,322,1129,104
September 1993,Habersham,0,2,1,5,6,39,2
September 1993,Hall,1,3,5,29,97,224,19
September 1993,Hancock,0,0,0,0,5,3,0
September 1993,Haralson,0,0,0,0,15,25,8
September 1993,Harris,0,0,0,1,18,19,1
September 1993,Hart,0,0,0,0,0,0,0
September 1993,Heard,0,0,0,2,0,2,1
September 1993,Henry,0,0,5,6,60,162,10
September 1993,Houston,0,0,8,11,85,248,17
September 1993,Irwin,0,0,0,0,5,7,3
September 1993,Jackson,0,1,0,4,23,49,6
September 1993,Jasper,0,1,1,1,3,2,1
September 1993,Jeff Davis,0,0,0,3,8,41,1
September 1993,Jefferson,0,0,0,0,2,11,0
September 1993,Jenkins,0,0,0,5,2,12,1
September 1993,Johnson,0,0,1,2,3,2,2
September 1993,Jones,0,0,0,2,9,16,2
September 1993,Lamar,0,0,0,7,8,10,1
September 1993,Lanier,0,0,0,4,3,10,2
September 1993,Laurens,0,3,4,7,39,99,8
September 1993,Lee,0,0,0,2,7,23,0
September 1993,Liberty,0,0,3,4,29,123,8
September 1993,Lincoln,0,0,0,1,5,6,1
September 1993,Long,0,0,0,1,0,0,0
September 1993,Lowndes,2,0,19,36,80,214,21
September 1993,Lumpkin,0,0,0,2,11,18,3
September 1993,Macon,0,0,0,2,0,8,0
September 1993,Madison,0,0,0,0,0,2,0
September 1993,Marion,0,0,0,0,1,1,1
September 1993,McDuffie,0,0,0,0,5,9,2
September 1993,McIntosh,0,0,1,5,8,24,4
September 1993,Meriwether,1,0,1,5,28,19,4
September 1993,Miller,0,0,0,0,1,6,0
September 1993,Mitchell,0,0,3,20,21,28,6
September 1993,Monroe,0,0,0,2,13,25,2
September 1993,Montgomery,0,0,0,0,0,0,0
September 1993,Morgan,0,0,0,1,3,10,0
September 1993,Murray,0,0,1,0,8,30,5
September 1993,Muscogee,2,4,28,66,182,643,83
September 1993,Newton,0,1,3,9,63,173,17
September 1993,Oconee,0,1,0,3,7,35,1
September 1993,Oglethorpe,0,0,0,1,5,6,1
September 1993,Paulding,0,0,1,1,51,75,15
September 1993,Peach,0,0,1,3,24,15,3
September 1993,Pickens,0,0,1,1,14,12,4
September 1993,Pierce,0,0,0,0,7,20,0
September 1993,Pike,0,0,0,0,2,1,2
September 1993,Polk,0,0,5,11,26,85,10
September 1993,Pulaski,0,0,0,3,9,19,0
September 1993,Putnam,0,0,0,0,6,8,0
September 1993,Quitman,0,0,0,2,0,4,0
September 1993,Rabun,0,0,0,7,6,14,4
September 1993,Randolph,0,0,0,1,5,4,0
September 1993,Richmond,6,5,74,67,353,484,116
September 1993,Rockdale,1,2,2,18,60,168,23
September 1993,Schley,0,1,0,0,1,3,0
September 1993,Screven,0,0,1,2,10,16,1
September 1993,Seminole,1,0,0,4,6,14,0
September 1993,Spalding,0,0,1,12,41,45,4
September 1993,Stephens,0,0,0,9,7,31,0
September 1993,Stewart,0,0,0,1,0,1,0
September 1993,Sumter,0,4,2,1,42,106,7
September 1993,Talbot,1,0,0,0,4,2,0
September 1993,Taliaferro,0,0,0,2,4,0,0
September 1993,Tattnall,1,0,2,6,20,25,4
September 1993,Taylor,0,0,0,0,3,4,0
September 1993,Telfair,0,0,0,6,9,22,0
September 1993,Terrell,0,0,0,20,9,25,7
September 1993,Thomas,0,3,4,6,37,85,7
September 1993,Tift,0,4,11,19,48,100,8
September 1993,Toombs,0,2,0,16,9,25,3
September 1993,Towns,0,0,1,1,0,1,0
September 1993,Treutlen,0,0,5,1,0,5,0
September 1993,Troup,0,1,2,25,76,217,21
September 1993,Turner,0,0,0,3,5,4,2
September 1993,Twiggs,0,0,0,0,6,1,0
September 1993,Union,0,0,1,0,2,8,1
September 1993,Upson,0,1,0,18,16,48,5
September 1993,Walker,0,5,2,9,72,178,23
September 1993,Walton,0,3,0,3,20,44,1
September 1993,Ware,0,1,9,7,32,119,12
September 1993,Warren,0,0,0,0,1,1,0
September 1993,Washington,0,2,3,11,17,31,2
September 1993,Wayne,0,0,0,0,0,0,0
September 1993,Webster,0,0,0,0,0,0,0
September 1993,Wheeler,0,0,0,0,0,2,0
September 1993,White,0,0,0,3,11,15,4
September 1993,Whitfield,0,1,4,17,58,194,40
September 1993,Wilcox,0,0,0,0,0,0,0
September 1993,Wilkes,0,0,1,0,5,0,0
September 1993,Wilkinson,0,0,1,6,4,8,1
September 1993,Worth,0,0,1,1,6,21,1
October 1993,Appling,0,0,0,1,12,4,1
October 1993,Atkinson,0,1,2,1,1,6,0
October 1993,Bacon,0,1,0,0,2,9,0
October 1993,Baker,0,0,0,1,0,1,0
October 1993,Baldwin,0,0,1,3,5,17,1
October 1993,Banks,0,1,1,0,15,29,2
October 1993,Barrow,0,0,0,4,25,80,5
October 1993,Bartow,0,1,2,5,28,54,10
October 1993,Ben Hill,0,0,0,7,8,10,2
October 1993,Berrien,0,0,2,0,4,13,2
October 1993,Bibb,1,9,42,66,192,768,94
October 1993,Bleckley,0,0,0,1,4,3,0
October 1993,Brantley,0,0,0,1,13,7,1
October 1993,Brooks,0,0,1,8,11,15,1
October 1993,Bryan,0,0,3,6,10,27,3
October 1993,Bulloch,0,0,2,4,7,100,5
October 1993,Burke,1,1,4,10,34,28,7
October 1993,Butts,0,1,0,0,11,19,2
October 1993,Calhoun,1,0,0,2,0,2,0
October 1993,Camden,0,0,1,7,19,58,4
October 1993,Candler,0,0,0,0,4,0,0
October 1993,Carroll,1,2,6,18,68,189,22
October 1993,Catoosa,0,0,3,4,11,66,21
October 1993,Charlton,0,0,0,2,2,7,0
October 1993,Chatham,5,8,77,71,293,855,95
October 1993,Chattahoochee,0,0,0,0,0,5,1
October 1993,Chattooga,0,0,1,2,11,25,0
October 1993,Cherokee,0,0,2,9,56,125,11
October 1993,Clarke,1,3,26,49,110,462,36
October 1993,Clay,0,0,0,0,1,1,0
October 1993,Clayton,6,6,39,65,223,822,135
October 1993,Clinch,0,0,0,3,10,8,0
October 1993,Cobb,1,5,53,83,361,1381,211
October 1993,Coffee,0,0,2,34,41,136,6
October 1993,Colquitt,0,4,4,10,34,90,3
October 1993,Columbia,0,2,2,5,36,157,12
October 1993,Cook,0,0,0,4,10,39,2
October 1993,Coweta,0,3,4,13,57,178,27
October 1993,Crawford,0,0,0,1,10,8,4
October 1993,Crisp,0,0,0,7,1,8,1
October 1993,Dade,0,0,0,2,4,8,0
October 1993,Dawson,0,0,0,1,11,6,2
October 1993,Decatur,0,1,3,10,36,76,2
October 1993,Dekalb,5,27,278,125,902,2452,604
October 1993,Dodge,1,2,1,11,13,25,1
October 1993,Dooly,0,0,0,1,3,6,0
October 1993,Dougherty,2,1,6,19,36,92,20
October 1993,Douglas,0,1,3,0,33,78,13
October 1993,Early,0,0,0,0,0,0,0
October 1993,Echols,0,0,0,0,0,0,0
October 1993,Effingham,0,0,0,0,3,11,1
October 1993,Elbert,0,3,1,2,23,25,5
October 1993,Emanuel,0,0,2,6,22,23,4
October 1993,Evans,0,0,2,0,5,5,0
October 1993,Fannin,0,0,0,0,6,9,1
October 1993,Fayette,0,0,0,3,21,79,4
October 1993,Floyd,0,4,7,47,88,219,21
October 1993,Forsyth,0,0,1,12,51,129,21
October 1993,Franklin,0,0,0,4,10,20,0
October 1993,Fulton,18,34,568,865,1401,3718,1033
October 1993,Gilmer,0,0,0,0,0,0,0
October 1993,Glascock,0,0,0,0,0,0,0
October 1993,Glynn,2,2,11,39,65,236,15
October 1993,Gordon,0,1,3,4,27,81,20
October 1993,Grady,0,1,0,5,18,23,2
October 1993,Greene,0,1,0,2,10,19,0
October 1993,Gwinnett,0,3,27,36,299,941,120
October 1993,Habersham,0,0,0,4,18,30,4
October 1993,Hall,1,0,0,17,59,214,45
October 1993,Hancock,0,1,0,6,1,4,0
October 1993,Haralson,0,0,0,1,4,25,5
October 1993,Harris,1,0,1,1,11,7,2
October 1993,Hart,0,0,0,0,0,0,0
October 1993,Heard,0,0,0,4,0,2,2
October 1993,Henry,0,3,4,6,41,142,14
October 1993,Houston,3,3,8,35,51,240,20
October 1993,Irwin,0,0,1,3,5,9,0
October 1993,Jackson,0,0,0,1,20,41,7
October 1993,Jasper,0,0,0,0,11,2,1
October 1993,Jeff Davis,0,0,0,1,8,30,1
October 1993,Jefferson,0,0,0,1,1,5,1
October 1993,Jenkins,0,0,0,2,2,15,0
October 1993,Johnson,0,0,4,12,10,2,3
October 1993,Jones,0,0,2,2,14,19,3
October 1993,Lamar,0,0,1,3,12,10,2
October 1993,Lanier,0,0,0,6,0,11,1
October 1993,Laurens,0,1,6,14,24,107,3
October 1993,Lee,0,0,0,1,6,26,0
October 1993,Liberty,1,0,4,3,35,159,2
October 1993,Lincoln,0,0,0,0,0,1,0
October 1993,Long,0,0,0,1,5,5,0
October 1993,Lowndes,0,3,14,12,82,223,25
October 1993,Lumpkin,0,0,1,1,20,17,3
October 1993,Macon,0,0,0,3,4,3,1
October 1993,Madison,0,0,0,0,1,3,0
October 1993,Marion,0,0,0,3,0,0,0
October 1993,McDuffie,0,1,1,3,6,21,0
October 1993,McIntosh,0,0,0,5,9,23,3
October 1993,Meriwether,0,0,1,8,34,27,7
October 1993,Miller,0,0,0,0,1,3,0
October 1993,Mitchell,2,0,3,14,16,41,1
October 1993,Monroe,0,0,1,5,23,32,2
October 1993,Montgomery,0,0,0,0,0,0,0
October 1993,Morgan,0,0,0,1,1,9,0
October 1993,Murray,0,0,0,0,12,28,1
October 1993,Muscogee,2,4,56,49,176,630,118
October 1993,Newton,0,1,6,17,86,155,19
October 1993,Oconee,0,0,0,2,10,45,4
October 1993,Oglethorpe,0,0,0,0,3,4,0
October 1993,Paulding,0,2,1,7,41,63,15
October 1993,Peach,0,1,2,8,10,15,2
October 1993,Pickens,0,0,0,1,9,12,2
October 1993,Pierce,0,0,0,2,11,12,0
October 1993,Pike,0,0,0,3,7,4,0
October 1993,Polk,0,0,0,18,36,72,7
October 1993,Pulaski,1,0,0,8,5,19,1
October 1993,Putnam,0,0,0,0,13,8,2
October 1993,Quitman,1,0,0,1,6,1,0
October 1993,Rabun,0,0,0,0,3,2,0
October 1993,Randolph,0,1,1,3,1,3,0
October 1993,Richmond,5,2,52,81,226,435,103
October 1993,Rockdale,0,1,4,18,50,167,14
October 1993,Schley,0,0,0,0,5,2,1
October 1993,Screven,0,0,0,2,11,16,0
October 1993,Seminole,0,0,1,4,4,15,0
October 1993,Spalding,0,3,0,12,21,42,5
October 1993,Stephens,0,0,0,7,9,32,2
October 1993,Stewart,0,0,0,15,2,1,0
October 1993,Sumter,0,0,5,5,10,92,4
October 1993,Talbot,0,1,0,2,4,2,0
October 1993,Taliaferro,0,0,0,0,0,0,0
October 1993,Tattnall,0,0,1,4,20,21,0
October 1993,Taylor,0,0,0,3,4,7,0
October 1993,Telfair,1,0,0,4,7,8,1
October 1993,Terrell,0,0,0,15,21,24,2
October 1993,Thomas,0,0,2,3,45,88,13
October 1993,Tift,0,2,10,19,35,99,11
October 1993,Toombs,0,1,2,3,15,50,8
October 1993,Towns,0,0,0,0,2,0,0
October 1993,Treutlen,0,0,1,1,0,5,1
October 1993,Troup,0,1,7,17,59,181,17
October 1993,Turner,0,0,0,0,8,7,0
October 1993,Twiggs,0,0,0,0,2,0,2
October 1993,Union,0,0,0,0,9,10,1
October 1993,Upson,0,1,0,12,9,36,6
October 1993,Walker,0,0,2,7,18,46,4
October 1993,Walton,0,0,1,0,11,52,3
October 1993,Ware,0,1,3,7,37,137,8
October 1993,Warren,0,0,0,1,1,1,0
October 1993,Washington,0,1,2,14,16,31,3
October 1993,Wayne,0,0,0,0,0,0,0
October 1993,Webster,0,0,0,0,0,0,0
October 1993,Wheeler,0,0,0,2,4,6,0
October 1993,White,0,0,0,2,14,13,1
October 1993,Whitfield,0,0,5,11,81,183,25
October 1993,Wilcox,0,0,0,0,0,0,0
October 1993,Wilkes,0,0,0,2,5,0,0
October 1993,Wilkinson,0,0,0,3,6,4,0
October 1993,Worth,0,0,1,3,14,27,1
November 1993,Appling,0,0,0,0,2,7,0
November 1993,Atkinson,0,0,1,0,1,6,0
November 1993,Bacon,0,0,0,0,4,9,0
November 1993,Baker,0,0,0,0,0,0,0
November 1993,Baldwin,0,1,0,9,29,40,4
November 1993,Banks,0,0,0,10,15,20,1
November 1993,Barrow,0,0,4,2,33,70,2
November 1993,Bartow,0,0,0,10,20,44,7
November 1993,Ben Hill,1,1,0,4,10,13,2
November 1993,Berrien,0,0,0,3,6,14,0
November 1993,Bibb,3,7,29,65,222,714,102
November 1993,Bleckley,0,0,2,0,3,14,1
November 1993,Brantley,0,0,0,3,14,13,2
November 1993,Brooks,0,2,0,2,5,25,3
November 1993,Bryan,0,0,3,2,4,31,1
November 1993,Bulloch,0,0,3,6,21,84,2
November 1993,Burke,1,0,4,6,19,29,4
November 1993,Butts,0,0,0,3,4,14,1
November 1993,Calhoun,0,0,0,1,1,0,0
November 1993,Camden,0,1,0,3,21,78,4
November 1993,Candler,0,0,0,0,1,0,0
November 1993,Carroll,2,0,4,13,60,153,16
November 1993,Catoosa,0,1,1,2,20,74,13
November 1993,Charlton,0,0,0,1,3,8,0
November 1993,Chatham,3,11,78,63,302,843,135
November 1993,Chattahoochee,0,0,1,0,2,4,2
November 1993,Chattooga,0,0,0,0,7,19,0
November 1993,Cherokee,0,0,0,11,53,130,14
November 1993,Clarke,2,1,27,26,107,418,31
November 1993,Clay,0,0,0,0,0,5,0
November 1993,Clayton,0,7,37,42,198,690,110
November 1993,Clinch,0,0,0,3,6,8,3
November 1993,Cobb,1,17,41,182,348,1175,197
November 1993,Coffee,0,1,1,10,55,116,4
November 1993,Colquitt,1,1,8,7,63,110,12
November 1993,Columbia,0,3,4,5,30,138,22
November 1993,Cook,0,0,2,2,9,30,1
November 1993,Coweta,0,1,4,7,36,77,6
November 1993,Crawford,0,0,0,5,5,8,2
November 1993,Crisp,0,0,0,11,4,6,0
November 1993,Dade,0,0,0,0,2,4,0
November 1993,Dawson,0,0,0,2,8,16,1
November 1993,Decatur,0,0,1,8,13,68,5
November 1993,Dekalb,7,13,250,110,930,2264,612
November 1993,Dodge,0,0,0,3,12,42,0
November 1993,Dooly,0,0,0,0,1,6,0
November 1993,Dougherty,3,6,48,45,201,425,28
November 1993,Douglas,0,2,2,4,50,84,18
November 1993,Early,0,0,0,2,2,5,0
November 1993,Echols,0,0,0,0,0,0,0
November 1993,Effingham,0,0,1,1,3,11,0
November 1993,Elbert,1,0,2,4,5,30,3
November 1993,Emanuel,0,0,0,6,13,19,1
November 1993,Evans,0,0,0,0,3,5,0
November 1993,Fannin,0,0,0,0,0,1,0
November 1993,Fayette,0,0,3,3,24,76,4
November 1993,Floyd,2,0,12,45,106,228,26
November 1993,Forsyth,0,1,1,13,38,93,7
November 1993,Franklin,0,0,1,9,9,11,1
November 1993,Fulton,19,44,508,716,1368,3373,944
November 1993,Gilmer,0,0,0,0,0,0,0
November 1993,Glascock,0,0,0,0,0,0,0
November 1993,Glynn,4,3,16,40,90,273,22
November 1993,Gordon,0,2,1,2,37,93,11
November 1993,Grady,0,1,1,5,17,22,2
November 1993,Greene,0,0,0,1,12,15,0
November 1993,Gwinnett,0,0,26,27,296,977,148
November 1993,Habersham,0,0,0,4,9,28,5
November 1993,Hall,0,3,6,25,76,238,34
November 1993,Hancock,0,0,0,3,1,8,0
November 1993,Haralson,0,0,0,3,10,26,9
November 1993,Harris,0,0,0,0,12,24,0
November 1993,Hart,0,0,0,0,0,0,0
November 1993,Heard,0,2,0,1,2,8,0
November 1993,Henry,1,2,5,34,34,147,23
November 1993,Houston,1,0,1,16,46,186,16
November 1993,Irwin,0,0,1,0,6,14,1
November 1993,Jackson,0,0,1,5,20,43,7
November 1993,Jasper,0,0,0,0,5,6,0
November 1993,Jeff Davis,0,0,0,2,12,49,2
November 1993,Jefferson,0,0,0,1,1,7,0
November 1993,Jenkins,0,0,0,1,0,10,1
November 1993,Johnson,1,0,0,0,2,8,1
November 1993,Jones,0,0,0,0,23,6,2
November 1993,Lamar,0,0,1,1,3,13,1
November 1993,Lanier,0,0,0,8,0,12,0
November 1993,Laurens,0,0,9,11,33,105,5
November 1993,Lee,0,0,0,0,6,17,0
November 1993,Liberty,0,1,9,5,26,118,2
November 1993,Lincoln,0,0,0,0,0,1,0
November 1993,Long,0,0,1,1,8,2,0
November 1993,Lowndes,0,2,13,24,80,247,17
November 1993,Lumpkin,0,0,0,3,6,15,3
November 1993,Macon,0,0,2,1,4,7,0
November 1993,Madison,0,0,0,0,1,1,0
November 1993,Marion,0,0,0,1,0,5,0
November 1993,McDuffie,0,0,0,0,3,5,0
November 1993,McIntosh,1,0,2,3,7,18,4
November 1993,Meriwether,1,0,0,6,27,27,2
November 1993,Miller,0,0,0,0,1,1,0
November 1993,Mitchell,0,0,0,2,7,44,1
November 1993,Monroe,0,1,2,7,14,36,1
November 1993,Montgomery,0,0,0,0,0,0,0
November 1993,Morgan,0,0,0,0,6,5,0
November 1993,Murray,0,0,0,0,10,30,0
November 1993,Muscogee,2,3,43,35,199,494,81
November 1993,Newton,0,1,7,16,71,142,16
November 1993,Oconee,1,0,0,0,20,38,2
November 1993,Oglethorpe,0,0,0,0,4,4,0
November 1993,Paulding,0,1,1,2,39,46,11
November 1993,Peach,0,0,0,2,9,12,1
November 1993,Pickens,0,0,1,1,10,8,2
November 1993,Pierce,0,0,0,2,15,18,0
November 1993,Pike,0,0,0,2,11,8,0
November 1993,Polk,0,0,0,4,29,58,5
November 1993,Pulaski,0,0,0,2,5,12,2
November 1993,Putnam,1,0,0,1,7,8,1
November 1993,Quitman,0,0,0,1,2,2,0
November 1993,Rabun,0,0,0,5,8,11,2
November 1993,Randolph,0,0,0,1,3,6,0
November 1993,Richmond,2,11,56,63,267,502,170
November 1993,Rockdale,0,0,6,17,46,154,17
November 1993,Schley,0,0,0,0,0,0,0
November 1993,Screven,0,0,0,7,3,8,2
November 1993,Seminole,0,0,1,2,4,5,1
November 1993,Spalding,1,2,1,11,25,50,8
November 1993,Stephens,1,0,0,3,10,32,7
November 1993,Stewart,2,0,0,2,5,1,0
November 1993,Sumter,0,0,8,0,25,99,6
November 1993,Talbot,0,0,0,0,4,1,0
November 1993,Taliaferro,0,0,0,0,0,0,0
November 1993,Tattnall,1,0,1,8,8,17,3
November 1993,Taylor,0,0,1,0,2,7,0
November 1993,Telfair,0,0,0,4,6,10,0
November 1993,Terrell,0,0,0,20,11,21,3
November 1993,Thomas,0,0,4,3,44,95,7
November 1993,Tift,0,1,6,9,33,66,13
November 1993,Toombs,0,0,0,0,0,0,0
November 1993,Towns,0,0,0,0,0,1,0
November 1993,Treutlen,0,0,0,0,0,4,0
November 1993,Troup,1,0,9,16,74,144,14
November 1993,Turner,0,1,0,0,2,9,0
November 1993,Twiggs,0,0,0,0,4,2,0
November 1993,Union,0,0,0,1,7,6,0
November 1993,Upson,0,0,2,16,22,44,6
November 1993,Walker,0,0,1,11,32,93,10
November 1993,Walton,0,1,1,1,18,56,2
November 1993,Ware,0,3,3,13,45,139,6
November 1993,Warren,0,0,0,0,1,1,0
