Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1994,Dougherty,4,7,37,45,268,489,38
August 1994,Douglas,0,2,2,15,45,188,24
August 1994,Early,0,0,0,0,4,7,0
August 1994,Echols,0,0,0,0,0,0,0
August 1994,Effingham,0,1,0,1,5,23,0
August 1994,Elbert,0,0,1,2,18,34,3
August 1994,Emanuel,1,1,0,11,15,35,2
August 1994,Evans,0,0,1,0,2,8,2
August 1994,Fannin,0,0,0,0,1,0,1
August 1994,Fayette,0,0,4,0,23,185,27
August 1994,Floyd,0,2,6,36,101,244,20
August 1994,Forsyth,0,1,2,16,52,187,26
August 1994,Franklin,0,1,1,2,18,13,4
August 1994,Fulton,18,58,547,953,1529,4011,1143
August 1994,Gilmer,0,0,0,0,0,0,0
August 1994,Glascock,0,0,0,0,0,0,0
August 1994,Glynn,1,2,6,44,75,285,5
August 1994,Gordon,0,0,0,8,32,112,14
August 1994,Grady,0,0,0,7,13,42,5
August 1994,Greene,0,1,1,4,22,34,1
August 1994,Gwinnett,0,10,31,30,276,1409,112
August 1994,Habersham,0,5,0,5,8,25,7
August 1994,Hall,1,5,7,31,133,318,47
August 1994,Hancock,0,0,1,0,0,0,0
August 1994,Haralson,2,0,2,8,13,25,5
August 1994,Harris,1,0,0,0,19,14,1
August 1994,Hart,0,0,0,4,1,2,0
August 1994,Heard,0,0,0,0,0,0,0
August 1994,Henry,0,3,0,10,52,134,27
August 1994,Houston,0,2,11,24,97,379,21
August 1994,Irwin,0,0,0,2,14,18,1
August 1994,Jackson,0,0,0,7,40,77,9
August 1994,Jasper,0,0,0,0,6,6,0
August 1994,Jeff Davis,0,0,0,3,9,12,2
August 1994,Jefferson,0,0,0,0,1,4,0
August 1994,Jenkins,0,1,0,6,5,29,0
August 1994,Johnson,0,0,0,0,6,0,0
August 1994,Jones,0,0,1,1,7,30,3
August 1994,Lamar,0,0,0,1,3,11,1
August 1994,Lanier,0,0,0,15,3,14,1
August 1994,Laurens,1,3,4,20,47,124,8
August 1994,Lee,0,0,0,1,17,33,1
August 1994,Liberty,1,0,8,4,45,160,10
August 1994,Lincoln,0,0,0,0,0,1,0
August 1994,Long,0,0,0,0,1,1,0
August 1994,Lowndes,0,1,15,26,73,289,21
August 1994,Lumpkin,0,0,0,4,11,21,4
August 1994,Macon,0,0,1,2,7,4,0
August 1994,Madison,0,0,0,0,0,0,0
August 1994,Marion,0,0,0,1,0,1,0
August 1994,McDuffie,1,0,0,3,12,41,5
August 1994,McIntosh,0,0,2,6,10,32,1
August 1994,Meriwether,0,0,0,12,14,30,8
August 1994,Miller,0,0,0,0,4,4,0
August 1994,Mitchell,0,0,0,0,0,0,0
August 1994,Monroe,0,0,0,1,11,36,3
August 1994,Montgomery,0,0,0,0,0,0,0
August 1994,Morgan,0,0,0,1,6,7,0
August 1994,Murray,0,0,0,1,18,48,3
August 1994,Muscogee,2,5,44,77,206,783,90
August 1994,Newton,0,2,9,19,52,199,9
August 1994,Oconee,0,0,0,2,14,49,2
August 1994,Oglethorpe,0,0,0,0,0,0,0
August 1994,Paulding,0,0,0,2,20,107,9
August 1994,Peach,0,0,1,7,12,15,1
August 1994,Pickens,0,0,0,0,0,5,0
August 1994,Pierce,0,0,0,1,4,12,0
August 1994,Pike,0,0,0,0,4,7,1
August 1994,Polk,0,0,2,11,35,70,3
August 1994,Pulaski,0,0,1,4,8,16,1
August 1994,Putnam,0,0,0,1,17,26,4
August 1994,Quitman,1,0,0,1,2,5,0
August 1994,Rabun,0,0,0,9,7,17,2
August 1994,Randolph,0,0,0,1,2,10,0
August 1994,Richmond,1,5,34,59,179,412,147
August 1994,Rockdale,0,1,3,69,38,160,16
August 1994,Schley,0,0,0,1,4,0,0
August 1994,Screven,0,0,0,4,9,5,3
August 1994,Seminole,1,0,0,6,2,12,1
August 1994,Spalding,0,0,3,29,54,151,24
August 1994,Stephens,0,0,0,0,0,0,0
August 1994,Stewart,0,0,0,6,3,2,0
August 1994,Sumter,0,1,1,3,25,95,1
August 1994,Talbot,0,1,0,0,4,3,0
August 1994,Taliaferro,0,0,0,0,0,0,0
August 1994,Tattnall,0,0,1,2,13,23,4
August 1994,Taylor,0,0,1,0,4,6,2
August 1994,Telfair,0,0,0,3,17,6,2
August 1994,Terrell,0,0,0,3,3,5,0
August 1994,Thomas,0,0,2,23,71,161,7
August 1994,Tift,0,2,6,29,31,175,10
August 1994,Toombs,0,1,8,14,14,47,7
August 1994,Towns,0,0,0,2,4,10,1
August 1994,Treutlen,0,0,0,3,2,3,0
August 1994,Troup,0,0,5,24,53,153,18
August 1994,Turner,0,1,0,6,4,10,0
August 1994,Twiggs,0,0,0,0,2,7,0
August 1994,Union,0,0,0,2,10,12,2
August 1994,Upson,0,0,0,13,16,99,6
August 1994,Walker,0,0,1,17,42,123,3
August 1994,Walton,0,0,0,6,9,52,3
August 1994,Ware,1,1,1,8,23,121,9
August 1994,Warren,0,0,0,2,1,0,0
August 1994,Washington,0,0,1,4,12,33,0
August 1994,Wayne,0,0,0,1,5,3,0
August 1994,Webster,0,0,0,0,0,0,0
August 1994,Wheeler,0,0,0,0,3,9,0
August 1994,White,0,0,0,2,8,30,2
August 1994,Whitfield,0,0,7,19,60,199,27
August 1994,Wilcox,0,0,0,0,0,0,0
August 1994,Wilkes,0,1,0,8,9,9,1
August 1994,Wilkinson,0,0,0,6,9,11,5
August 1994,Worth,0,0,4,13,10,30,1
September 1994,Appling,2,0,0,2,7,22,0
September 1994,Atkinson,0,0,0,0,7,1,0
September 1994,Bacon,0,0,0,0,2,9,0
September 1994,Baker,0,0,0,0,0,0,0
September 1994,Baldwin,0,0,0,3,11,16,1
September 1994,Banks,0,0,0,14,15,20,1
September 1994,Barrow,0,0,2,6,29,65,4
September 1994,Bartow,0,0,2,12,27,64,13
September 1994,Ben Hill,0,0,1,16,13,54,2
September 1994,Berrien,0,0,0,2,5,13,0
September 1994,Bibb,5,8,39,46,220,878,91
September 1994,Bleckley,0,0,0,0,0,4,0
September 1994,Brantley,0,0,0,1,11,13,0
September 1994,Brooks,0,2,0,2,4,4,0
September 1994,Bryan,0,0,0,0,3,48,2
September 1994,Bulloch,1,0,1,5,17,104,6
September 1994,Burke,0,0,0,10,17,15,0
September 1994,Butts,0,0,0,0,5,21,1
September 1994,Calhoun,0,0,0,1,2,0,1
September 1994,Camden,0,2,2,8,17,100,11
September 1994,Candler,0,0,0,0,0,0,0
September 1994,Carroll,0,0,5,20,45,175,15
September 1994,Catoosa,0,2,1,1,7,61,18
September 1994,Charlton,0,0,0,0,2,7,0
September 1994,Chatham,1,12,100,67,264,946,168
September 1994,Chattahoochee,0,0,0,0,4,2,1
September 1994,Chattooga,0,0,0,1,5,16,0
September 1994,Cherokee,0,1,0,9,35,141,19
September 1994,Clarke,0,6,26,55,116,463,41
September 1994,Clay,0,0,0,0,0,0,0
September 1994,Clayton,2,10,22,50,236,882,142
September 1994,Clinch,0,0,0,6,11,8,0
September 1994,Cobb,1,18,50,79,341,1423,185
September 1994,Coffee,0,3,2,16,16,78,3
September 1994,Colquitt,0,0,4,13,44,113,7
September 1994,Columbia,0,3,2,6,59,116,9
September 1994,Cook,1,0,1,2,6,36,0
September 1994,Coweta,1,1,4,7,50,63,19
September 1994,Crawford,0,0,0,3,6,8,1
September 1994,Crisp,0,1,2,0,19,86,4
September 1994,Dade,0,0,0,0,6,7,0
September 1994,Dawson,0,0,0,0,8,9,0
September 1994,Decatur,0,0,4,15,28,66,4
September 1994,Dekalb,3,23,193,93,876,2510,642
September 1994,Dodge,0,1,1,3,12,32,2
September 1994,Dooly,0,0,1,2,3,5,2
September 1994,Dougherty,2,8,60,38,208,402,40
September 1994,Douglas,1,0,4,13,39,185,18
September 1994,Early,0,1,0,0,3,4,0
September 1994,Echols,0,0,0,0,0,0,0
September 1994,Effingham,0,0,2,0,4,10,1
September 1994,Elbert,0,0,5,4,3,17,2
September 1994,Emanuel,0,0,1,10,13,31,1
September 1994,Evans,0,0,0,0,1,4,0
September 1994,Fannin,0,0,0,0,0,0,0
September 1994,Fayette,0,0,0,0,50,151,10
September 1994,Floyd,2,0,2,27,74,220,13
September 1994,Forsyth,0,0,1,21,44,136,13
September 1994,Franklin,0,1,1,7,15,12,5
September 1994,Fulton,15,49,472,822,1281,3637,1096
September 1994,Gilmer,0,0,0,0,0,0,0
September 1994,Glascock,0,0,0,0,1,0,0
September 1994,Glynn,1,2,5,39,60,274,10
September 1994,Gordon,1,0,1,6,35,91,16
September 1994,Grady,0,0,3,4,20,41,3
September 1994,Greene,0,1,1,3,28,26,0
September 1994,Gwinnett,0,4,33,27,262,1150,115
September 1994,Habersham,0,0,1,0,6,22,6
September 1994,Hall,0,3,1,30,99,242,45
September 1994,Hancock,0,0,1,0,0,5,0
September 1994,Haralson,0,0,0,6,13,12,4
September 1994,Harris,1,1,0,1,6,9,0
September 1994,Hart,0,0,0,2,0,8,0
September 1994,Heard,0,0,0,0,1,0,0
September 1994,Henry,0,4,4,11,60,129,15
September 1994,Houston,0,5,13,57,98,294,27
September 1994,Irwin,0,0,0,1,5,17,2
September 1994,Jackson,0,3,0,4,43,62,6
September 1994,Jasper,0,1,0,3,25,3,0
September 1994,Jeff Davis,0,0,0,0,15,34,3
September 1994,Jefferson,0,0,0,0,2,3,0
September 1994,Jenkins,0,0,0,3,3,15,3
September 1994,Johnson,0,0,0,0,0,0,0
September 1994,Jones,0,0,1,1,8,15,3
September 1994,Lamar,0,0,0,3,2,7,3
September 1994,Lanier,0,0,1,17,0,16,1
September 1994,Laurens,0,0,10,14,26,94,7
September 1994,Lee,0,0,0,2,19,18,0
September 1994,Liberty,1,1,1,9,30,102,8
September 1994,Lincoln,0,0,0,0,0,1,0
September 1994,Long,0,1,1,1,0,1,0
September 1994,Lowndes,1,2,19,19,90,240,15
September 1994,Lumpkin,0,0,0,2,12,16,5
September 1994,Macon,0,0,1,2,2,11,1
September 1994,Madison,0,0,0,0,1,0,0
September 1994,Marion,0,0,0,0,0,1,0
September 1994,McDuffie,0,0,1,0,16,32,7
September 1994,McIntosh,0,0,0,2,6,19,3
September 1994,Meriwether,0,1,0,9,14,21,2
September 1994,Miller,0,0,0,1,1,1,0
September 1994,Mitchell,0,0,0,0,0,0,0
September 1994,Monroe,0,2,0,2,12,33,5
September 1994,Montgomery,0,0,0,0,0,0,0
September 1994,Morgan,0,0,0,0,5,11,1
September 1994,Murray,0,0,1,1,23,39,3
September 1994,Muscogee,4,2,40,61,179,744,104
September 1994,Newton,0,3,4,10,40,158,11
September 1994,Oconee,0,1,0,6,9,32,1
September 1994,Oglethorpe,0,0,0,0,0,0,0
September 1994,Paulding,0,1,0,3,24,52,11
September 1994,Peach,0,0,0,13,9,24,4
September 1994,Pickens,0,0,0,0,0,0,0
September 1994,Pierce,0,0,0,0,7,19,4
September 1994,Pike,0,0,2,1,2,13,1
September 1994,Polk,1,0,1,10,31,67,3
September 1994,Pulaski,1,0,1,8,8,20,0
September 1994,Putnam,0,0,0,3,15,27,2
September 1994,Quitman,0,0,0,0,0,0,0
September 1994,Rabun,0,0,0,0,0,2,0
September 1994,Randolph,0,0,0,3,0,8,0
September 1994,Richmond,2,11,28,59,261,510,96
September 1994,Rockdale,0,2,1,11,53,199,16
September 1994,Schley,0,0,0,1,1,0,0
September 1994,Screven,0,0,0,0,2,10,1
September 1994,Seminole,0,0,0,6,5,14,1
September 1994,Spalding,2,1,4,20,39,186,20
September 1994,Stephens,0,0,0,0,0,0,0
September 1994,Stewart,0,0,2,0,3,0,0
September 1994,Sumter,0,0,1,2,15,105,5
September 1994,Talbot,1,0,0,0,2,1,0
September 1994,Taliaferro,0,0,0,0,0,0,0
September 1994,Tattnall,0,0,2,3,11,27,3
September 1994,Taylor,0,0,1,2,3,3,2
September 1994,Telfair,0,0,0,6,1,14,2
September 1994,Terrell,0,0,0,2,3,3,1
September 1994,Thomas,0,0,6,18,57,145,5
September 1994,Tift,0,1,15,19,47,150,15
September 1994,Toombs,0,0,2,9,12,45,3
September 1994,Towns,0,0,0,0,0,0,0
September 1994,Treutlen,0,0,0,0,0,0,0
September 1994,Troup,0,1,3,29,57,140,22
September 1994,Turner,0,0,0,4,8,7,0
September 1994,Twiggs,0,0,0,0,2,1,2
September 1994,Union,0,0,0,3,0,5,2
September 1994,Upson,0,0,0,5,15,41,3
September 1994,Walker,0,1,1,11,29,88,8
September 1994,Walton,0,0,1,7,19,61,4
September 1994,Ware,0,0,3,5,18,138,3
September 1994,Warren,0,0,0,0,0,2,0
September 1994,Washington,0,0,0,5,11,23,4
September 1994,Wayne,0,0,0,10,17,32,0
September 1994,Webster,0,0,0,1,0,0,0
September 1994,Wheeler,0,0,0,0,0,3,0
September 1994,White,0,0,0,1,7,20,5
September 1994,Whitfield,0,0,3,26,69,178,20
September 1994,Wilcox,0,0,0,0,0,0,0
September 1994,Wilkes,0,0,1,5,7,8,1
September 1994,Wilkinson,1,0,0,5,11,7,4
September 1994,Worth,0,0,1,7,10,20,2
October 1994,Appling,0,0,1,0,6,25,0
October 1994,Atkinson,0,0,1,2,2,7,0
October 1994,Bacon,0,0,1,2,3,7,0
October 1994,Baker,0,0,0,2,0,0,0
October 1994,Baldwin,0,1,0,4,7,21,0
October 1994,Banks,0,1,1,5,14,17,5
October 1994,Barrow,0,0,1,5,30,77,9
October 1994,Bartow,0,0,3,6,12,61,7
October 1994,Ben Hill,0,0,3,6,13,58,4
October 1994,Berrien,0,0,0,3,5,14,0
October 1994,Bibb,1,11,34,36,204,896,122
October 1994,Bleckley,0,0,0,15,3,18,0
October 1994,Brantley,0,0,0,4,10,12,0
October 1994,Brooks,0,0,0,0,9,11,2
October 1994,Bryan,0,0,2,2,15,32,0
October 1994,Bulloch,0,2,2,9,16,100,5
October 1994,Burke,0,0,0,35,29,17,5
October 1994,Butts,1,0,1,2,24,20,1
October 1994,Calhoun,0,0,0,0,0,2,1
October 1994,Camden,0,2,3,5,21,74,6
October 1994,Candler,0,0,0,0,0,0,0
October 1994,Carroll,0,2,7,16,54,188,19
October 1994,Catoosa,0,0,3,2,8,80,19
October 1994,Charlton,0,0,1,1,3,6,0
October 1994,Chatham,5,11,66,65,243,977,140
October 1994,Chattahoochee,0,0,0,0,1,0,1
October 1994,Chattooga,1,0,0,0,6,6,0
October 1994,Cherokee,2,0,0,10,29,119,10
October 1994,Clarke,0,12,22,43,101,443,43
October 1994,Clay,0,0,0,1,0,2,0
October 1994,Clayton,0,3,28,56,195,851,128
October 1994,Clinch,0,0,0,10,6,6,0
October 1994,Cobb,4,17,47,92,343,1427,191
October 1994,Coffee,0,2,4,8,17,76,5
October 1994,Colquitt,0,2,5,13,56,98,10
October 1994,Columbia,0,5,3,3,56,170,25
October 1994,Cook,0,0,2,2,4,37,1
October 1994,Coweta,1,4,7,4,41,105,13
October 1994,Crawford,0,0,0,1,9,6,0
October 1994,Crisp,0,0,2,34,17,35,2
October 1994,Dade,0,0,0,0,3,7,1
October 1994,Dawson,0,0,0,1,4,8,1
October 1994,Decatur,0,0,5,15,28,89,4
October 1994,Dekalb,6,26,161,116,808,2537,536
October 1994,Dodge,0,0,1,6,10,19,1
October 1994,Dooly,0,2,0,4,2,10,0
October 1994,Dougherty,5,4,37,45,225,479,57
October 1994,Douglas,0,1,5,13,22,138,20
October 1994,Early,0,0,1,1,4,1,0
October 1994,Echols,0,0,0,0,0,0,0
October 1994,Effingham,0,0,1,0,1,9,0
October 1994,Elbert,0,0,0,4,4,18,0
October 1994,Emanuel,0,0,2,8,4,40,4
October 1994,Evans,0,0,0,0,2,4,1
October 1994,Fannin,0,0,0,0,1,1,1
October 1994,Fayette,0,0,0,1,16,50,5
October 1994,Floyd,0,1,6,39,83,224,16
October 1994,Forsyth,0,0,0,14,43,154,18
October 1994,Franklin,0,0,1,12,27,16,3
October 1994,Fulton,16,50,505,834,1404,3711,1090
October 1994,Gilmer,0,0,0,0,0,0,0
October 1994,Glascock,0,0,0,0,0,0,0
October 1994,Glynn,0,2,12,44,78,269,25
October 1994,Gordon,0,1,0,2,12,51,5
October 1994,Grady,1,0,4,6,25,43,4
October 1994,Greene,0,0,0,3,23,24,2
October 1994,Gwinnett,0,5,42,30,261,1145,112
October 1994,Habersham,0,0,0,3,12,25,3
October 1994,Hall,0,6,13,21,97,243,45
October 1994,Hancock,0,1,0,1,2,3,0
October 1994,Haralson,0,0,0,5,10,11,7
October 1994,Harris,0,0,1,0,9,13,1
October 1994,Hart,0,0,0,0,0,0,0
October 1994,Heard,0,0,0,0,0,0,0
October 1994,Henry,0,0,6,15,40,129,14
October 1994,Houston,1,2,9,9,92,292,18
October 1994,Irwin,0,0,0,3,5,18,2
October 1994,Jackson,0,0,4,5,29,72,16
October 1994,Jasper,0,0,0,2,4,1,0
October 1994,Jeff Davis,1,0,0,5,3,29,0
October 1994,Jefferson,0,0,0,0,1,4,0
October 1994,Jenkins,0,0,0,2,2,5,3
October 1994,Johnson,0,0,0,0,0,0,0
October 1994,Jones,0,0,0,3,9,19,3
October 1994,Lamar,0,0,0,0,7,3,0
October 1994,Lanier,0,0,0,5,2,15,0
October 1994,Laurens,0,0,5,16,31,106,17
October 1994,Lee,0,1,0,4,14,25,3
October 1994,Liberty,0,2,2,2,27,124,5
October 1994,Lincoln,1,0,0,0,1,1,0
October 1994,Long,0,0,0,2,4,3,0
October 1994,Lowndes,1,4,14,26,72,254,17
October 1994,Lumpkin,0,0,0,1,5,25,1
October 1994,Macon,0,0,0,4,9,5,1
October 1994,Madison,0,0,0,0,0,1,0
October 1994,Marion,0,0,0,0,1,0,1
October 1994,McDuffie,0,0,0,5,11,24,5
October 1994,McIntosh,0,0,0,8,11,22,5
October 1994,Meriwether,0,1,0,12,24,20,7
October 1994,Miller,0,0,0,0,2,1,0
October 1994,Mitchell,0,0,0,0,0,0,0
October 1994,Monroe,0,0,1,1,20,38,8
October 1994,Montgomery,0,0,0,0,0,0,0
October 1994,Morgan,0,0,0,0,4,4,0
October 1994,Murray,0,0,0,1,11,43,3
October 1994,Muscogee,1,2,29,40,189,629,63
October 1994,Newton,1,0,4,14,49,168,19
October 1994,Oconee,1,0,0,3,12,36,8
October 1994,Oglethorpe,0,0,0,0,0,0,0
October 1994,Paulding,0,0,1,0,37,78,13
October 1994,Peach,0,0,2,4,3,16,3
October 1994,Pickens,0,0,0,0,0,0,0
October 1994,Pierce,0,0,1,1,10,20,2
October 1994,Pike,0,0,0,2,12,6,4
October 1994,Polk,0,0,8,15,30,80,6
October 1994,Pulaski,0,0,0,6,6,23,0
October 1994,Putnam,0,2,0,7,16,21,1
October 1994,Quitman,0,0,0,0,1,4,0
October 1994,Rabun,0,2,1,9,6,14,3
October 1994,Randolph,0,0,0,4,1,4,0
October 1994,Richmond,4,4,34,35,249,534,155
October 1994,Rockdale,0,1,5,12,59,137,14
October 1994,Schley,0,0,0,0,0,1,0
October 1994,Screven,0,0,0,2,7,14,1
October 1994,Seminole,0,0,2,9,3,8,1
October 1994,Spalding,0,8,14,60,67,284,27
October 1994,Stephens,0,0,0,0,0,0,0
October 1994,Stewart,0,0,1,0,8,3,0
October 1994,Sumter,0,1,0,6,8,22,0
October 1994,Talbot,0,0,0,0,3,0,0
October 1994,Taliaferro,0,0,0,0,0,0,0
October 1994,Tattnall,1,0,0,2,6,32,2
October 1994,Taylor,0,0,0,3,4,6,2
October 1994,Telfair,0,0,0,3,8,7,3
October 1994,Terrell,0,0,0,13,12,19,0
October 1994,Thomas,1,2,11,17,39,126,7
October 1994,Tift,0,0,12,19,51,163,15
October 1994,Toombs,0,0,3,3,3,54,5
October 1994,Towns,0,0,0,0,0,0,0
October 1994,Treutlen,0,0,0,1,0,0,0
October 1994,Troup,0,1,7,33,42,188,18
October 1994,Turner,0,0,1,0,6,5,0
October 1994,Twiggs,0,0,0,1,4,5,0
October 1994,Union,0,0,0,4,9,14,1
October 1994,Upson,1,0,0,3,13,17,4
October 1994,Walker,0,3,3,14,32,121,6
October 1994,Walton,0,0,2,6,38,83,12
October 1994,Ware,0,0,3,4,18,143,6
October 1994,Warren,0,0,0,0,1,2,0
October 1994,Washington,0,0,1,6,13,37,1
October 1994,Wayne,0,0,0,4,7,6,0
October 1994,Webster,0,0,0,0,0,0,0
October 1994,Wheeler,0,0,0,0,0,3,0
October 1994,White,0,0,1,2,7,12,2
October 1994,Whitfield,0,4,7,25,83,194,26
October 1994,Wilcox,0,0,0,0,0,0,0
October 1994,Wilkes,0,0,0,1,7,11,1
October 1994,Wilkinson,0,0,1,4,14,6,1
October 1994,Worth,0,0,0,0,16,24,0
November 1994,Appling,0,0,0,0,16,18,1
November 1994,Atkinson,0,0,0,1,0,0,1
November 1994,Bacon,0,0,0,1,1,2,0
November 1994,Baker,0,0,0,0,3,0,0
November 1994,Baldwin,0,0,0,0,8,21,0
November 1994,Banks,0,0,0,3,8,21,2
November 1994,Barrow,0,1,3,4,23,66,11
November 1994,Bartow,0,0,3,6,18,46,6
November 1994,Ben Hill,0,0,3,16,11,59,4
November 1994,Berrien,0,0,1,3,0,8,0
November 1994,Bibb,5,3,49,37,208,869,97
November 1994,Bleckley,0,0,0,4,5,5,0
November 1994,Brantley,0,0,0,0,0,0,0
November 1994,Brooks,0,0,0,1,3,8,1
November 1994,Bryan,0,1,1,2,11,40,1
November 1994,Bulloch,0,0,2,12,28,86,11
November 1994,Burke,0,0,1,18,18,16,1
November 1994,Butts,0,0,1,2,12,26,1
November 1994,Calhoun,0,0,0,0,3,2,0
November 1994,Camden,0,0,2,9,17,62,4
November 1994,Candler,0,0,0,0,0,0,0
November 1994,Carroll,0,1,5,24,67,178,21
November 1994,Catoosa,0,0,1,5,9,65,11
November 1994,Charlton,0,0,0,0,0,5,0
November 1994,Chatham,1,4,78,66,227,865,104
November 1994,Chattahoochee,0,0,0,3,3,2,0
November 1994,Chattooga,0,0,1,0,8,0,0
November 1994,Cherokee,0,2,0,9,35,122,13
November 1994,Clarke,0,3,20,35,107,430,35
November 1994,Clay,0,0,0,0,1,2,1
November 1994,Clayton,0,3,51,56,197,820,125
November 1994,Clinch,0,0,0,10,3,10,1
November 1994,Cobb,2,16,62,87,315,1283,165
November 1994,Coffee,0,0,4,15,18,94,9
November 1994,Colquitt,0,1,3,10,68,88,9
November 1994,Columbia,0,0,0,1,1,22,11
November 1994,Cook,0,0,1,2,9,22,2
November 1994,Coweta,0,0,6,4,61,137,27
November 1994,Crawford,0,0,0,0,0,0,0
November 1994,Crisp,0,0,0,0,3,7,1
November 1994,Dade,0,0,0,0,1,9,1
November 1994,Dawson,0,0,0,4,7,15,4
November 1994,Decatur,0,0,6,6,22,95,2
November 1994,Dekalb,4,21,197,103,706,2311,525
November 1994,Dodge,1,0,0,6,18,21,1
November 1994,Dooly,0,2,0,3,7,4,1
November 1994,Dougherty,1,3,39,36,185,430,33
November 1994,Douglas,0,1,2,15,28,168,14
November 1994,Early,0,0,0,3,6,11,0
November 1994,Echols,0,0,0,0,0,0,0
November 1994,Effingham,0,0,0,0,0,24,0
November 1994,Elbert,0,0,0,0,6,18,3
November 1994,Emanuel,0,0,3,10,16,39,1
November 1994,Evans,0,0,0,1,1,2,0
November 1994,Fannin,0,0,0,0,0,0,0
November 1994,Fayette,0,0,4,0,18,61,8
November 1994,Floyd,1,2,7,39,97,258,13
November 1994,Forsyth,0,0,0,14,43,105,10
November 1994,Franklin,0,0,1,8,15,22,7
November 1994,Fulton,21,27,447,657,1149,3507,857
November 1994,Gilmer,0,0,0,0,0,0,0
November 1994,Glascock,0,0,0,0,0,0,0
November 1994,Glynn,0,2,20,37,61,269,18
November 1994,Gordon,0,0,0,4,16,40,4
November 1994,Grady,0,2,1,3,19,46,1
November 1994,Greene,0,0,0,0,26,33,3
November 1994,Gwinnett,2,2,28,20,227,1097,119
November 1994,Habersham,0,2,0,1,7,24,0
November 1994,Hall,2,1,6,14,86,235,43
November 1994,Hancock,0,0,1,5,1,3,0
November 1994,Haralson,5,0,0,9,9,27,3
November 1994,Harris,0,1,0,0,7,12,2
November 1994,Hart,0,0,0,0,0,0,0
November 1994,Heard,0,0,0,0,0,0,0
November 1994,Henry,0,1,1,10,36,133,14
November 1994,Houston,0,5,9,49,67,348,23
November 1994,Irwin,0,1,0,2,7,21,0
November 1994,Jackson,0,0,1,5,31,66,9
November 1994,Jasper,0,0,0,1,4,2,0
November 1994,Jeff Davis,1,0,0,2,11,26,3
November 1994,Jefferson,0,0,0,1,3,0,0
November 1994,Jenkins,0,3,0,1,1,13,1
November 1994,Johnson,0,0,0,0,0,0,0
November 1994,Jones,0,0,0,2,10,11,0
November 1994,Lamar,0,0,0,0,0,0,0
November 1994,Lanier,0,0,1,13,0,12,1
November 1994,Laurens,0,1,4,8,29,93,6
November 1994,Lee,0,0,1,1,11,15,1
November 1994,Liberty,0,0,2,6,24,110,3
November 1994,Lincoln,0,0,0,0,0,1,0
November 1994,Long,0,0,0,1,2,4,1
November 1994,Lowndes,0,4,19,14,102,218,14
November 1994,Lumpkin,0,0,0,10,8,20,2
November 1994,Macon,0,0,0,3,2,6,3
November 1994,Madison,0,0,0,0,1,0,0
November 1994,Marion,0,0,0,1,0,0,0
November 1994,McDuffie,1,1,2,3,5,28,2
November 1994,McIntosh,0,0,0,4,11,31,2
November 1994,Meriwether,0,0,1,3,8,37,8
November 1994,Miller,0,0,0,0,3,1,0
November 1994,Mitchell,0,0,0,0,0,0,0
November 1994,Monroe,0,1,0,1,4,16,0
November 1994,Montgomery,0,0,0,0,0,0,0
November 1994,Morgan,0,0,0,0,2,4,0
November 1994,Murray,0,0,0,1,15,33,4
November 1994,Muscogee,0,1,24,39,133,590,70
November 1994,Newton,0,0,3,4,58,171,11
November 1994,Oconee,0,0,0,0,12,28,2
November 1994,Oglethorpe,0,0,0,0,0,0,0
November 1994,Paulding,0,0,0,3,34,73,12
November 1994,Peach,0,0,1,6,6,16,1
November 1994,Pickens,0,0,0,0,0,0,0
November 1994,Pierce,0,0,1,0,10,18,0
November 1994,Pike,0,0,0,0,4,6,0
November 1994,Polk,0,1,4,28,48,66,6
November 1994,Pulaski,0,0,0,4,5,19,0
November 1994,Putnam,0,0,0,0,11,9,1
November 1994,Quitman,0,0,0,1,0,2,0
November 1994,Rabun,0,0,0,2,10,7,1
November 1994,Randolph,0,0,0,3,2,7,0
November 1994,Richmond,1,5,17,46,122,302,108
November 1994,Rockdale,1,1,3,16,57,165,18
November 1994,Schley,0,0,0,0,1,1,0
November 1994,Screven,0,0,1,0,6,21,0
November 1994,Seminole,0,0,0,2,0,16,1
November 1994,Spalding,0,2,1,7,12,25,5
November 1994,Stephens,0,0,0,0,0,2,0
November 1994,Stewart,0,0,0,0,1,0,0
November 1994,Sumter,0,0,3,3,13,89,6
November 1994,Talbot,0,0,0,0,1,2,0
November 1994,Taliaferro,0,0,0,0,0,0,0
November 1994,Tattnall,0,0,0,1,13,14,0
November 1994,Taylor,0,0,0,0,1,2,0
November 1994,Telfair,0,1,0,2,12,11,0
November 1994,Terrell,0,0,2,22,9,19,0
November 1994,Thomas,2,0,8,18,41,139,16
November 1994,Tift,0,0,9,28,31,162,12
November 1994,Toombs,0,1,5,28,4,48,5
November 1994,Towns,0,0,0,0,0,0,0
November 1994,Treutlen,0,0,1,0,1,2,0
November 1994,Troup,0,1,6,14,38,142,10
November 1994,Turner,0,0,0,0,2,8,1
November 1994,Twiggs,0,0,0,0,4,7,0
November 1994,Union,0,0,1,1,7,7,7
November 1994,Upson,0,0,2,2,7,11,2
November 1994,Walker,1,1,4,6,49,89,15
November 1994,Walton,0,0,2,2,23,69,6
November 1994,Ware,0,1,4,1,31,161,6
November 1994,Warren,0,0,0,0,3,0,0
November 1994,Washington,0,0,3,4,12,34,1
