Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2001,Douglas,0,2,2,14,41,260,37
August 2001,Early,0,0,0,4,10,15,0
August 2001,Echols,0,0,0,0,0,0,0
August 2001,Effingham,0,0,0,3,0,25,0
August 2001,Elbert,0,0,1,3,14,53,4
August 2001,Emanuel,0,2,0,21,10,16,5
August 2001,Evans,0,0,0,0,0,0,0
August 2001,Fannin,0,0,0,0,2,14,1
August 2001,Fayette,0,0,3,0,16,110,16
August 2001,Floyd,1,1,4,59,70,213,20
August 2001,Forsyth,0,2,2,18,42,155,18
August 2001,Franklin,0,0,0,5,22,45,5
August 2001,Fulton,9,61,456,679,1143,3812,827
August 2001,Gilmer,0,0,0,0,10,17,5
August 2001,Glascock,0,0,0,0,2,1,1
August 2001,Glynn,2,1,9,49,54,389,31
August 2001,Gordon,0,0,0,3,8,81,1
August 2001,Grady,0,0,1,6,12,36,2
August 2001,Greene,0,0,0,4,11,21,2
August 2001,Gwinnett,1,11,70,90,368,1036,163
August 2001,Habersham,0,0,0,2,12,26,6
August 2001,Hall,1,3,6,29,84,343,34
August 2001,Hancock,0,0,0,2,10,2,0
August 2001,Haralson,0,0,2,4,11,32,11
August 2001,Harris,0,0,0,0,5,18,3
August 2001,Hart,0,0,2,2,9,18,2
August 2001,Heard,0,0,0,1,3,3,2
August 2001,Henry,0,4,12,20,61,280,39
August 2001,Houston,1,2,12,32,51,363,27
August 2001,Irwin,0,0,1,0,7,9,2
August 2001,Jackson,1,0,0,8,37,103,9
August 2001,Jasper,0,0,0,1,2,3,0
August 2001,Jeff Davis,0,3,0,0,6,43,7
August 2001,Jefferson,0,0,1,3,11,18,6
August 2001,Jenkins,0,0,0,2,2,15,0
August 2001,Johnson,0,0,0,1,0,4,0
August 2001,Jones,0,0,0,4,6,23,2
August 2001,Lamar,0,0,0,1,7,8,1
August 2001,Lanier,0,0,0,5,6,10,2
August 2001,Laurens,0,0,6,4,25,94,12
August 2001,Lee,0,0,1,2,23,49,2
August 2001,Liberty,1,2,1,13,30,171,13
August 2001,Lincoln,0,0,0,0,3,4,0
August 2001,Long,0,1,0,0,8,8,2
August 2001,Lowndes,0,2,5,16,46,206,17
August 2001,Lumpkin,1,0,1,0,12,16,8
August 2001,Macon,0,0,1,3,13,31,2
August 2001,Madison,0,0,0,0,0,0,0
August 2001,Marion,0,0,0,0,3,4,1
August 2001,McDuffie,1,1,0,1,27,76,5
August 2001,McIntosh,0,0,1,3,4,42,5
August 2001,Meriwether,0,1,1,2,22,44,10
August 2001,Miller,0,0,0,1,3,9,0
August 2001,Mitchell,0,0,0,4,6,45,1
August 2001,Monroe,0,0,2,1,12,45,7
August 2001,Montgomery,0,0,0,0,0,0,0
August 2001,Morgan,0,0,0,0,0,11,1
August 2001,Murray,0,0,1,14,32,54,6
August 2001,Muscogee,0,4,47,32,141,828,59
August 2001,Newton,0,1,3,7,53,140,17
August 2001,Oconee,0,0,1,2,3,20,2
August 2001,Oglethorpe,0,0,0,0,0,0,0
August 2001,Paulding,0,0,1,18,35,57,18
August 2001,Peach,0,0,2,5,26,80,7
August 2001,Pickens,0,0,0,0,3,18,2
August 2001,Pierce,0,0,0,1,2,5,0
August 2001,Pike,1,0,0,2,3,15,2
August 2001,Polk,0,0,3,8,26,66,17
August 2001,Pulaski,0,0,0,0,6,9,0
August 2001,Putnam,0,0,1,2,11,32,2
August 2001,Quitman,0,0,0,2,4,1,0
August 2001,Rabun,0,0,0,2,4,5,0
August 2001,Randolph,0,0,0,3,9,8,0
August 2001,Richmond,1,18,42,14,193,630,84
August 2001,Rockdale,0,2,7,14,52,228,17
August 2001,Schley,0,0,0,1,0,0,0
August 2001,Screven,0,1,2,5,6,22,2
August 2001,Seminole,0,0,0,2,1,22,0
August 2001,Spalding,0,1,9,27,72,217,34
August 2001,Stephens,1,2,1,14,9,39,7
August 2001,Stewart,0,0,1,2,2,2,1
August 2001,Sumter,0,1,6,7,40,109,7
August 2001,Talbot,0,0,0,0,4,4,1
August 2001,Taliaferro,0,0,0,0,2,2,0
August 2001,Tattnall,0,0,0,0,4,24,3
August 2001,Taylor,0,0,0,0,1,2,0
August 2001,Telfair,0,0,0,5,5,5,0
August 2001,Terrell,0,0,0,3,3,21,1
August 2001,Thomas,0,0,3,10,53,131,8
August 2001,Tift,0,4,4,23,43,108,15
August 2001,Toombs,0,2,5,10,29,73,7
August 2001,Towns,0,0,0,2,3,6,1
August 2001,Treutlen,0,0,1,2,4,6,1
August 2001,Troup,0,2,3,8,36,298,13
August 2001,Turner,0,0,0,1,0,5,1
August 2001,Twiggs,0,0,0,4,17,2,1
August 2001,Union,0,0,0,0,0,0,0
August 2001,Upson,0,0,2,9,13,41,2
August 2001,Walker,0,2,0,2,42,116,18
August 2001,Walton,0,0,1,1,51,109,20
August 2001,Ware,0,1,6,8,37,102,9
August 2001,Warren,0,0,0,0,0,1,0
August 2001,Washington,0,0,0,0,1,1,1
August 2001,Wayne,0,0,0,0,0,0,0
August 2001,Webster,0,0,0,0,0,0,0
August 2001,Wheeler,0,0,0,0,1,0,0
August 2001,White,0,1,0,5,15,29,3
August 2001,Whitfield,0,2,4,21,74,265,36
August 2001,Wilcox,0,0,0,0,0,0,0
August 2001,Wilkes,1,0,0,4,15,13,1
August 2001,Wilkinson,0,0,0,7,12,12,3
August 2001,Worth,0,0,0,2,8,24,0
September 2001,Appling,0,0,1,6,1,15,1
September 2001,Atkinson,0,0,0,1,3,1,0
September 2001,Bacon,0,0,0,0,4,13,0
September 2001,Baker,0,0,0,0,0,0,0
September 2001,Baldwin,0,1,0,15,58,126,11
September 2001,Banks,0,0,1,1,9,27,0
September 2001,Barrow,0,2,2,5,38,116,13
September 2001,Bartow,0,0,6,13,58,218,23
September 2001,Ben Hill,0,0,3,8,27,52,5
September 2001,Berrien,0,0,0,7,7,18,0
September 2001,Bibb,1,5,17,47,281,731,184
September 2001,Bleckley,0,0,0,2,2,18,0
September 2001,Brantley,0,0,0,1,8,22,4
September 2001,Brooks,0,0,0,2,9,8,4
September 2001,Bryan,0,0,1,2,6,31,2
September 2001,Bulloch,0,0,1,3,8,116,4
September 2001,Burke,0,0,2,4,9,38,9
September 2001,Butts,0,1,1,5,11,43,6
September 2001,Calhoun,0,0,0,3,0,2,0
September 2001,Camden,0,0,0,15,22,83,5
September 2001,Candler,0,1,0,4,10,23,2
September 2001,Carroll,0,1,6,24,70,243,27
September 2001,Catoosa,0,0,2,1,24,129,10
September 2001,Charlton,0,0,0,0,4,7,1
September 2001,Chatham,4,9,81,85,233,962,163
September 2001,Chattahoochee,0,0,0,2,2,12,0
September 2001,Chattooga,0,0,0,0,2,3,1
September 2001,Cherokee,0,2,5,11,51,229,9
September 2001,Clarke,1,1,14,21,92,520,44
September 2001,Clay,0,0,0,0,0,1,0
September 2001,Clayton,1,4,51,58,231,703,199
September 2001,Clinch,0,0,0,5,0,7,0
September 2001,Cobb,4,14,57,79,291,1127,208
September 2001,Coffee,0,3,3,13,28,121,9
September 2001,Colquitt,0,0,5,31,44,94,9
September 2001,Columbia,0,0,1,5,24,142,9
September 2001,Cook,0,1,0,5,3,4,2
September 2001,Coweta,0,1,2,10,50,148,22
September 2001,Crawford,0,0,0,1,10,8,2
September 2001,Crisp,0,2,1,7,19,80,2
September 2001,Dade,0,0,0,1,1,5,0
September 2001,Dawson,0,0,1,0,10,40,5
September 2001,Decatur,0,0,9,5,10,67,2
September 2001,Dekalb,5,9,154,66,346,1109,316
September 2001,Dodge,0,2,1,20,9,25,2
September 2001,Dooly,0,1,0,4,4,14,3
September 2001,Dougherty,0,2,17,20,146,234,27
September 2001,Douglas,0,2,13,11,35,243,29
September 2001,Early,0,0,0,1,1,17,2
September 2001,Echols,0,0,0,0,0,0,0
September 2001,Effingham,0,0,0,0,4,24,1
September 2001,Elbert,0,0,2,6,10,53,2
September 2001,Emanuel,0,0,2,8,11,22,2
September 2001,Evans,0,0,0,0,0,0,0
September 2001,Fannin,0,0,0,1,5,13,0
September 2001,Fayette,0,0,2,8,20,97,11
September 2001,Floyd,1,2,3,18,64,245,27
September 2001,Forsyth,1,4,3,19,46,117,16
September 2001,Franklin,0,0,2,6,11,29,9
September 2001,Fulton,11,34,472,611,1081,3477,879
September 2001,Gilmer,0,0,0,3,6,16,3
September 2001,Glascock,1,0,0,0,0,0,0
September 2001,Glynn,0,1,8,50,62,424,25
September 2001,Gordon,0,0,1,1,27,87,12
September 2001,Grady,0,0,1,4,17,31,6
September 2001,Greene,0,0,0,3,6,27,3
September 2001,Gwinnett,1,14,44,54,375,941,165
September 2001,Habersham,0,1,1,4,11,22,1
September 2001,Hall,0,11,6,21,63,239,53
September 2001,Hancock,0,1,0,4,6,8,0
September 2001,Haralson,0,1,0,1,19,35,10
September 2001,Harris,0,0,0,1,2,19,2
September 2001,Hart,0,1,0,4,11,20,2
September 2001,Heard,0,0,0,2,2,7,1
September 2001,Henry,0,4,8,17,95,463,39
September 2001,Houston,0,0,1,6,34,135,12
September 2001,Irwin,0,0,0,1,9,19,1
September 2001,Jackson,1,0,0,8,28,86,5
September 2001,Jasper,0,0,0,0,2,0,0
September 2001,Jeff Davis,0,0,0,3,2,30,1
September 2001,Jefferson,6,0,1,3,6,15,2
September 2001,Jenkins,0,0,0,0,1,11,0
September 2001,Johnson,0,0,0,0,3,3,0
September 2001,Jones,0,0,0,13,23,40,6
September 2001,Lamar,0,0,0,4,9,21,6
September 2001,Lanier,0,0,0,4,2,6,0
September 2001,Laurens,0,2,4,10,39,92,14
September 2001,Lee,0,0,0,4,13,33,2
September 2001,Liberty,0,0,10,19,27,169,19
September 2001,Lincoln,0,0,0,1,3,5,1
September 2001,Long,0,0,0,7,4,9,0
September 2001,Lowndes,0,1,7,17,31,202,8
September 2001,Lumpkin,0,1,2,2,16,27,2
September 2001,Macon,0,0,0,0,8,18,0
September 2001,Madison,0,0,0,0,0,2,0
September 2001,Marion,0,1,1,0,4,5,1
September 2001,McDuffie,0,2,0,24,14,58,9
September 2001,McIntosh,0,0,1,3,4,18,2
September 2001,Meriwether,0,3,1,5,16,48,6
September 2001,Miller,0,0,0,2,1,3,2
September 2001,Mitchell,0,0,2,1,14,45,4
September 2001,Monroe,0,0,0,0,14,38,9
September 2001,Montgomery,0,0,0,0,0,0,0
September 2001,Morgan,0,0,0,2,2,20,3
September 2001,Murray,0,0,0,8,36,47,3
September 2001,Muscogee,2,0,33,24,140,809,79
September 2001,Newton,0,1,2,17,33,99,16
September 2001,Oconee,0,0,0,1,1,3,0
September 2001,Oglethorpe,0,0,0,0,0,0,0
September 2001,Paulding,0,1,0,12,45,83,14
September 2001,Peach,0,2,3,10,27,63,7
September 2001,Pickens,0,0,0,1,5,17,4
September 2001,Pierce,0,0,0,1,4,6,2
September 2001,Pike,0,0,0,0,1,0,0
September 2001,Polk,0,0,2,8,26,60,19
September 2001,Pulaski,0,0,0,0,2,7,0
September 2001,Putnam,0,1,1,3,14,32,1
September 2001,Quitman,0,0,0,0,1,2,0
September 2001,Rabun,0,0,0,1,7,16,1
September 2001,Randolph,0,0,0,1,3,7,0
September 2001,Richmond,1,10,30,21,182,536,80
September 2001,Rockdale,0,0,2,14,43,169,24
September 2001,Schley,0,0,0,0,1,1,0
September 2001,Screven,0,0,0,14,16,21,1
September 2001,Seminole,0,0,1,2,2,8,2
September 2001,Spalding,0,1,10,25,70,207,33
September 2001,Stephens,0,0,0,8,12,23,2
September 2001,Stewart,0,0,1,0,0,2,0
September 2001,Sumter,0,2,2,10,19,87,1
September 2001,Talbot,0,1,0,0,7,4,1
September 2001,Taliaferro,0,0,0,0,1,6,0
September 2001,Tattnall,0,2,2,2,10,23,4
September 2001,Taylor,0,0,0,0,1,0,0
September 2001,Telfair,0,0,1,6,7,8,2
September 2001,Terrell,0,0,0,1,3,23,5
September 2001,Thomas,1,1,7,10,53,104,8
September 2001,Tift,0,1,2,13,41,122,7
September 2001,Toombs,0,0,2,9,19,46,4
September 2001,Towns,0,0,0,0,1,3,1
September 2001,Treutlen,0,1,1,1,1,3,1
September 2001,Troup,0,2,2,11,30,274,10
September 2001,Turner,0,0,0,0,3,2,1
September 2001,Twiggs,0,0,0,3,3,2,0
September 2001,Union,0,0,0,0,0,0,0
September 2001,Upson,0,0,1,0,8,53,4
September 2001,Walker,0,1,1,3,49,118,11
September 2001,Walton,0,1,1,3,20,87,11
September 2001,Ware,0,1,1,7,27,107,7
September 2001,Warren,0,0,0,0,3,5,0
September 2001,Washington,0,2,0,2,6,16,3
September 2001,Wayne,0,0,0,0,0,0,0
September 2001,Webster,0,0,0,0,0,0,0
September 2001,Wheeler,0,0,0,0,4,0,0
September 2001,White,0,0,0,1,24,28,4
September 2001,Whitfield,0,2,5,20,84,274,36
September 2001,Wilcox,0,0,0,0,2,0,0
September 2001,Wilkes,0,1,2,4,13,10,1
September 2001,Wilkinson,0,1,0,8,8,13,3
September 2001,Worth,0,0,1,0,7,12,3
October 2001,Appling,0,0,0,5,5,11,1
October 2001,Atkinson,0,0,0,0,2,2,1
October 2001,Bacon,0,0,0,2,5,12,1
October 2001,Baker,0,0,0,0,0,0,0
October 2001,Baldwin,0,1,2,2,35,102,1
October 2001,Banks,0,0,0,0,8,36,7
October 2001,Barrow,0,1,4,9,41,131,14
October 2001,Bartow,0,0,6,11,72,198,23
October 2001,Ben Hill,0,0,3,10,22,68,3
October 2001,Berrien,0,0,0,0,0,0,0
October 2001,Bibb,0,3,33,37,295,700,157
October 2001,Bleckley,0,0,0,5,12,8,0
October 2001,Brantley,0,0,0,3,13,25,1
October 2001,Brooks,0,0,0,9,17,16,1
October 2001,Bryan,0,0,0,1,11,44,3
October 2001,Bulloch,0,2,0,2,10,98,3
October 2001,Burke,0,1,4,18,37,83,13
October 2001,Butts,0,0,0,1,12,42,3
October 2001,Calhoun,0,0,1,3,3,6,1
October 2001,Camden,0,0,2,3,27,99,7
October 2001,Candler,0,0,1,4,7,24,0
October 2001,Carroll,0,0,4,25,72,218,24
October 2001,Catoosa,0,0,3,8,31,154,15
October 2001,Charlton,0,0,0,2,4,9,2
October 2001,Chatham,3,7,72,68,275,985,154
October 2001,Chattahoochee,0,0,0,0,4,3,0
October 2001,Chattooga,0,0,0,0,1,4,0
October 2001,Cherokee,0,1,5,15,63,179,4
October 2001,Clarke,1,3,15,31,99,460,32
October 2001,Clay,0,0,0,0,0,0,0
October 2001,Clayton,3,3,51,50,249,744,162
October 2001,Clinch,0,0,1,9,3,5,1
October 2001,Cobb,1,22,83,88,409,1158,203
October 2001,Coffee,0,1,2,20,29,127,11
October 2001,Colquitt,0,0,8,24,34,121,10
October 2001,Columbia,0,2,1,4,43,161,9
October 2001,Cook,0,0,0,0,1,6,0
October 2001,Coweta,1,0,6,7,64,179,22
October 2001,Crawford,0,0,0,0,1,1,0
October 2001,Crisp,0,0,4,5,23,87,2
October 2001,Dade,0,0,0,2,1,18,0
October 2001,Dawson,0,0,0,1,5,35,4
October 2001,Decatur,0,1,2,2,29,45,4
October 2001,Dekalb,3,7,177,73,555,1400,455
October 2001,Dodge,0,0,0,17,14,32,0
October 2001,Dooly,0,0,0,1,4,12,1
October 2001,Dougherty,0,3,20,30,120,282,35
October 2001,Douglas,1,7,11,28,67,283,34
October 2001,Early,1,0,2,3,7,9,0
October 2001,Echols,0,0,0,0,0,0,0
October 2001,Effingham,0,0,0,0,2,22,2
October 2001,Elbert,0,0,1,5,12,34,4
October 2001,Emanuel,0,0,0,14,19,26,1
October 2001,Evans,0,0,0,0,0,0,0
October 2001,Fannin,0,0,0,0,1,4,0
October 2001,Fayette,0,0,1,2,28,120,14
October 2001,Floyd,1,2,5,19,86,191,32
October 2001,Forsyth,0,0,2,24,41,112,14
October 2001,Franklin,1,0,1,2,7,15,0
October 2001,Fulton,12,31,467,586,1120,3692,906
October 2001,Gilmer,1,1,0,1,13,6,1
October 2001,Glascock,0,0,0,0,0,0,0
October 2001,Glynn,0,2,9,47,79,398,30
October 2001,Gordon,0,0,1,1,18,78,5
October 2001,Grady,0,0,1,5,8,20,1
October 2001,Greene,0,0,0,3,3,26,1
October 2001,Gwinnett,3,9,75,60,448,1006,168
October 2001,Habersham,0,1,0,2,16,29,5
October 2001,Hall,0,7,8,20,117,368,87
October 2001,Hancock,2,0,0,0,0,0,0
October 2001,Haralson,0,0,0,7,11,18,10
October 2001,Harris,0,0,0,0,2,6,3
October 2001,Hart,0,0,1,5,12,12,0
October 2001,Heard,0,0,0,1,4,10,3
October 2001,Henry,0,5,3,10,72,241,23
October 2001,Houston,0,0,18,23,80,338,25
October 2001,Irwin,0,0,0,1,5,4,2
October 2001,Jackson,1,1,0,3,33,109,14
October 2001,Jasper,0,0,0,1,1,1,0
October 2001,Jeff Davis,0,0,0,6,3,40,6
October 2001,Jefferson,0,0,0,3,8,14,5
October 2001,Jenkins,0,0,0,0,5,10,1
October 2001,Johnson,0,0,0,0,0,0,0
October 2001,Jones,0,0,0,1,16,29,4
October 2001,Lamar,0,0,0,5,6,16,6
October 2001,Lanier,0,0,0,1,3,1,1
October 2001,Laurens,0,0,4,13,34,102,4
October 2001,Lee,0,0,0,17,11,54,1
October 2001,Liberty,0,3,2,14,37,152,8
October 2001,Lincoln,0,0,0,4,1,8,0
October 2001,Long,0,0,0,0,11,8,0
October 2001,Lowndes,1,5,9,12,46,210,13
October 2001,Lumpkin,1,0,1,3,18,32,2
October 2001,Macon,0,0,0,5,10,14,0
October 2001,Madison,0,0,0,0,0,1,0
October 2001,Marion,0,0,0,0,2,12,1
October 2001,McDuffie,0,0,3,8,9,47,8
October 2001,McIntosh,0,1,0,2,4,28,4
October 2001,Meriwether,0,2,1,6,22,55,10
October 2001,Miller,0,0,0,2,2,5,1
October 2001,Mitchell,1,0,2,2,10,51,4
October 2001,Monroe,0,0,4,0,9,26,8
October 2001,Montgomery,0,0,0,0,0,0,0
October 2001,Morgan,0,0,1,0,0,18,4
October 2001,Murray,0,0,1,10,34,38,0
October 2001,Muscogee,2,1,54,28,151,701,84
October 2001,Newton,0,0,2,12,54,108,19
October 2001,Oconee,0,0,0,0,11,14,7
October 2001,Oglethorpe,0,0,0,0,0,0,0
October 2001,Paulding,0,1,0,8,29,116,18
October 2001,Peach,0,1,3,12,17,59,8
October 2001,Pickens,0,0,0,0,6,15,4
October 2001,Pierce,0,0,0,2,2,4,0
October 2001,Pike,1,0,0,0,6,24,2
October 2001,Polk,0,0,0,4,18,35,5
October 2001,Pulaski,0,0,0,0,4,4,0
October 2001,Putnam,0,1,0,6,17,22,2
October 2001,Quitman,0,0,0,0,2,5,0
October 2001,Rabun,0,0,0,1,1,13,4
October 2001,Randolph,0,0,0,0,5,8,0
October 2001,Richmond,2,17,31,26,202,670,86
October 2001,Rockdale,0,2,5,12,31,208,25
October 2001,Schley,0,0,0,0,0,0,0
October 2001,Screven,0,0,0,5,3,19,6
October 2001,Seminole,0,0,0,5,0,2,1
October 2001,Spalding,0,2,8,37,52,194,33
October 2001,Stephens,0,1,0,1,23,50,1
October 2001,Stewart,0,0,0,1,3,1,0
October 2001,Sumter,0,0,6,4,23,100,6
October 2001,Talbot,0,0,0,0,2,3,1
October 2001,Taliaferro,0,0,0,0,3,2,0
October 2001,Tattnall,0,0,1,2,16,19,1
October 2001,Taylor,0,0,0,0,1,0,0
October 2001,Telfair,0,0,0,3,9,15,0
October 2001,Terrell,0,0,0,1,5,17,1
October 2001,Thomas,0,0,1,13,46,124,6
October 2001,Tift,0,3,4,19,33,107,10
October 2001,Toombs,0,0,0,5,15,48,5
October 2001,Towns,0,0,0,0,8,4,0
October 2001,Treutlen,0,0,1,0,2,6,0
October 2001,Troup,0,2,7,6,45,252,10
October 2001,Turner,0,0,0,1,1,1,1
October 2001,Twiggs,0,0,1,2,4,0,0
October 2001,Union,0,0,0,0,0,0,0
October 2001,Upson,0,1,0,5,10,27,0
October 2001,Walker,0,0,2,9,67,135,16
October 2001,Walton,0,1,0,6,23,71,14
October 2001,Ware,1,1,4,3,40,114,9
October 2001,Warren,0,0,0,0,5,3,0
October 2001,Washington,0,0,0,6,9,11,3
October 2001,Wayne,0,0,0,0,0,0,0
October 2001,Webster,0,0,0,0,0,0,0
October 2001,Wheeler,0,0,0,1,1,0,0
October 2001,White,1,1,0,3,13,37,8
October 2001,Whitfield,0,3,8,26,82,287,38
October 2001,Wilcox,0,0,0,0,1,1,0
October 2001,Wilkes,0,2,1,5,15,8,0
October 2001,Wilkinson,0,0,0,3,9,13,3
October 2001,Worth,0,0,0,1,3,13,1
November 2001,Appling,0,0,0,6,2,16,1
November 2001,Atkinson,0,0,0,1,4,7,2
November 2001,Bacon,0,0,2,0,7,10,0
November 2001,Baker,0,0,0,1,0,0,0
November 2001,Baldwin,0,0,3,4,30,86,13
November 2001,Banks,0,0,0,6,9,19,3
November 2001,Barrow,0,0,2,7,33,122,16
November 2001,Bartow,0,0,8,8,69,188,35
November 2001,Ben Hill,0,0,0,5,22,63,6
November 2001,Berrien,0,0,0,5,1,9,0
November 2001,Bibb,6,6,45,44,281,642,133
November 2001,Bleckley,0,0,0,1,7,10,0
November 2001,Brantley,0,0,0,1,11,19,1
November 2001,Brooks,0,0,0,6,8,3,2
November 2001,Bryan,0,0,0,2,5,22,3
November 2001,Bulloch,0,1,2,1,17,71,0
November 2001,Burke,0,0,3,16,31,47,9
November 2001,Butts,0,0,0,4,5,37,4
November 2001,Calhoun,0,0,0,2,1,5,3
November 2001,Camden,0,1,5,17,17,86,6
November 2001,Candler,1,0,2,3,9,18,3
November 2001,Carroll,0,2,5,41,64,214,22
November 2001,Catoosa,0,0,6,4,15,113,9
November 2001,Charlton,0,0,0,2,1,3,0
November 2001,Chatham,2,1,14,43,73,214,29
November 2001,Chattahoochee,0,0,0,2,3,1,0
November 2001,Chattooga,0,0,0,0,3,5,1
November 2001,Cherokee,0,0,3,9,32,138,10
November 2001,Clarke,0,3,12,25,86,377,39
November 2001,Clay,0,0,0,0,0,0,0
November 2001,Clayton,4,1,54,42,245,684,186
November 2001,Clinch,0,0,0,9,0,13,0
November 2001,Cobb,2,11,78,78,316,1077,201
November 2001,Coffee,0,3,1,14,22,134,5
November 2001,Colquitt,0,0,9,47,35,109,7
November 2001,Columbia,0,2,3,3,32,160,9
November 2001,Cook,0,0,1,1,6,4,0
November 2001,Coweta,0,0,1,8,67,149,13
November 2001,Crawford,0,0,0,0,11,10,2
November 2001,Crisp,0,0,3,10,16,101,3
November 2001,Dade,1,3,0,0,4,10,1
November 2001,Dawson,0,0,0,0,6,31,3
November 2001,Decatur,0,2,2,7,16,61,2
November 2001,Dekalb,3,10,261,81,633,1929,716
November 2001,Dodge,0,1,0,9,10,32,0
November 2001,Dooly,0,0,0,2,6,16,1
November 2001,Dougherty,0,7,24,22,117,254,35
November 2001,Douglas,0,3,5,16,50,204,26
November 2001,Early,0,0,0,1,10,14,2
November 2001,Echols,0,0,0,0,0,0,0
November 2001,Effingham,0,0,0,1,3,13,2
November 2001,Elbert,1,0,1,6,21,35,2
November 2001,Emanuel,0,1,2,19,13,30,1
November 2001,Evans,0,0,0,0,0,0,0
November 2001,Fannin,0,2,0,0,2,5,1
November 2001,Fayette,0,0,1,3,17,117,17
November 2001,Floyd,0,0,5,24,59,179,31
November 2001,Forsyth,0,5,1,17,57,110,19
November 2001,Franklin,0,0,1,7,16,36,8
November 2001,Fulton,15,28,457,552,1024,3414,892
November 2001,Gilmer,0,0,0,0,16,21,3
November 2001,Glascock,0,0,0,0,3,1,0
November 2001,Glynn,0,1,7,31,38,250,12
November 2001,Gordon,0,1,0,1,21,53,4
November 2001,Grady,1,0,2,3,18,42,6
November 2001,Greene,0,0,0,5,9,22,1
November 2001,Gwinnett,0,6,68,54,385,952,146
November 2001,Habersham,0,0,0,4,3,18,2
November 2001,Hall,0,8,7,28,64,331,34
November 2001,Hancock,0,1,0,3,3,1,0
November 2001,Haralson,0,1,1,2,10,31,5
November 2001,Harris,0,0,0,0,5,7,1
November 2001,Hart,0,0,0,2,10,10,5
November 2001,Heard,0,0,0,0,4,5,4
November 2001,Henry,0,2,11,11,64,239,35
November 2001,Houston,0,2,7,21,78,311,24
November 2001,Irwin,0,0,0,0,0,0,0
November 2001,Jackson,0,1,2,4,42,95,8
November 2001,Jasper,0,0,0,2,1,1,0
November 2001,Jeff Davis,0,0,0,2,5,35,5
November 2001,Jefferson,0,0,0,1,5,6,1
November 2001,Jenkins,0,0,0,1,3,15,1
November 2001,Johnson,0,0,0,4,1,2,0
November 2001,Jones,0,0,0,1,15,24,3
November 2001,Lamar,0,0,1,1,5,8,0
November 2001,Lanier,0,0,0,3,2,3,1
November 2001,Laurens,1,1,5,13,27,86,2
November 2001,Lee,0,1,1,3,21,34,2
November 2001,Liberty,0,0,4,11,33,114,6
November 2001,Lincoln,0,0,0,2,2,4,0
November 2001,Long,0,0,0,0,10,8,2
November 2001,Lowndes,0,2,11,13,38,208,15
November 2001,Lumpkin,0,0,0,4,9,25,4
November 2001,Macon,0,0,1,5,12,23,1
November 2001,Madison,0,0,0,0,2,0,0
November 2001,Marion,0,0,0,0,11,3,1
November 2001,McDuffie,0,0,2,2,13,55,3
November 2001,McIntosh,0,0,0,6,8,21,0
November 2001,Meriwether,0,1,3,4,19,34,8
November 2001,Miller,0,0,0,5,4,10,0
November 2001,Mitchell,1,1,0,3,7,49,2
November 2001,Monroe,0,0,3,4,12,30,7
November 2001,Montgomery,0,0,0,0,0,0,0
November 2001,Morgan,0,0,1,0,6,11,1
November 2001,Murray,0,0,1,13,24,48,4
November 2001,Muscogee,0,1,40,29,136,648,54
November 2001,Newton,0,0,1,8,37,99,23
November 2001,Oconee,0,0,0,0,11,24,6
November 2001,Oglethorpe,0,0,0,0,0,0,0
November 2001,Paulding,0,1,0,19,34,80,13
November 2001,Peach,0,0,5,8,28,37,6
November 2001,Pickens,0,0,0,0,0,8,0
November 2001,Pierce,0,0,0,0,2,5,0
November 2001,Pike,0,0,0,0,3,11,1
November 2001,Polk,1,0,2,5,19,48,1
November 2001,Pulaski,0,0,1,1,3,2,0
November 2001,Putnam,0,0,0,6,20,31,6
November 2001,Quitman,0,1,0,0,0,3,0
November 2001,Rabun,0,0,0,2,1,9,2
November 2001,Randolph,0,1,0,0,4,7,0
November 2001,Richmond,1,11,64,19,195,687,77
November 2001,Rockdale,0,0,3,30,44,212,21
November 2001,Schley,0,0,0,0,0,2,1
November 2001,Screven,0,0,1,11,8,21,5
November 2001,Seminole,0,0,0,6,1,11,1
November 2001,Spalding,0,0,9,23,51,171,27
November 2001,Stephens,2,0,0,11,19,23,4
November 2001,Stewart,0,0,3,1,4,2,2
November 2001,Sumter,0,0,6,10,18,119,11
November 2001,Talbot,0,0,0,0,2,2,0
November 2001,Taliaferro,0,0,0,2,2,3,0
November 2001,Tattnall,0,0,0,2,6,3,3
November 2001,Taylor,0,0,0,0,2,2,0
November 2001,Telfair,0,0,1,5,5,6,0
November 2001,Terrell,0,0,0,5,6,20,0
November 2001,Thomas,0,1,8,15,47,95,9
November 2001,Tift,0,3,2,25,34,116,10
November 2001,Toombs,0,0,0,3,14,46,2
November 2001,Towns,0,0,0,3,2,5,0
November 2001,Treutlen,0,0,0,0,5,7,0
November 2001,Troup,0,0,7,10,40,260,14
November 2001,Turner,0,0,0,0,3,2,1
November 2001,Twiggs,0,0,0,1,4,0,1
November 2001,Union,0,0,0,0,0,0,0
November 2001,Upson,1,0,1,1,10,45,4
November 2001,Walker,0,0,1,3,26,65,4
November 2001,Walton,0,1,0,5,14,36,16
November 2001,Ware,0,1,4,11,27,76,14
November 2001,Warren,0,0,0,1,1,0,0
November 2001,Washington,0,0,1,3,14,18,4
November 2001,Wayne,0,0,0,0,0,0,0
