Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2015,Chattooga,0,0,0,3,7,31,2
December 2015,Cherokee,1,3,2,12,23,212,7
December 2015,Clarke,0,9,13,17,130,302,19
December 2015,Clay,0,0,0,0,0,0,0
December 2015,Clayton,1,12,96,63,317,633,110
December 2015,Clinch,0,0,1,2,5,14,0
December 2015,Cobb,1,13,61,82,307,1023,92
December 2015,Coffee,1,5,4,16,31,106,3
December 2015,Colquitt,0,0,3,2,18,87,3
December 2015,Columbia,0,1,1,8,31,173,8
December 2015,Cook,1,2,0,6,18,28,1
December 2015,Coweta,1,1,3,31,57,143,11
December 2015,Crawford,0,0,0,0,6,18,3
December 2015,Crisp,0,0,3,3,12,51,1
December 2015,Dade,0,0,0,0,1,2,0
December 2015,Dawson,0,1,0,2,3,39,5
December 2015,Decatur,0,0,1,7,16,54,1
December 2015,Dekalb,3,16,184,157,702,1777,319
December 2015,Dodge,0,0,3,3,13,70,5
December 2015,Dooly,0,0,1,1,1,11,1
December 2015,Dougherty,0,2,21,48,106,225,12
December 2015,Douglas,0,1,9,37,45,296,11
December 2015,Early,0,1,0,3,7,11,0
December 2015,Echols,0,0,0,0,0,1,0
December 2015,Effingham,0,0,1,4,27,22,5
December 2015,Elbert,0,0,0,7,16,28,4
December 2015,Emanuel,0,1,2,3,14,31,2
December 2015,Evans,0,0,0,0,1,4,2
December 2015,Fannin,0,0,0,2,8,12,1
December 2015,Fayette,0,0,4,9,12,94,8
December 2015,Floyd,1,3,5,18,53,202,17
December 2015,Forsyth,0,1,0,5,21,159,6
December 2015,Franklin,0,0,0,3,3,12,0
December 2015,Fulton,11,10,292,342,852,2527,380
December 2015,Gilmer,1,0,0,5,8,20,1
December 2015,Glascock,0,0,0,0,0,4,0
December 2015,Glynn,0,1,7,27,52,164,16
December 2015,Gordon,0,0,2,5,46,98,4
December 2015,Grady,0,0,2,6,10,35,0
December 2015,Greene,0,0,0,3,7,19,1
December 2015,Gwinnett,1,12,88,70,357,1230,135
December 2015,Habersham,0,1,1,1,23,49,2
December 2015,Hall,0,1,9,18,59,402,24
December 2015,Hancock,0,0,0,0,5,10,0
December 2015,Haralson,0,0,0,8,15,51,4
December 2015,Harris,0,0,0,2,16,28,0
December 2015,Hart,0,0,1,8,6,42,1
December 2015,Heard,0,0,0,2,6,6,2
December 2015,Henry,0,3,14,25,123,384,17
December 2015,Houston,1,4,11,32,81,343,19
December 2015,Irwin,0,1,0,0,7,15,0
December 2015,Jackson,0,0,1,8,30,73,10
December 2015,Jasper,0,0,0,4,9,9,1
December 2015,Jeff Davis,0,0,1,2,12,18,1
December 2015,Jefferson,0,0,2,2,9,12,3
December 2015,Jenkins,0,0,0,0,0,0,0
December 2015,Johnson,0,0,0,0,2,3,1
December 2015,Jones,0,0,1,2,7,19,2
December 2015,Lamar,0,0,2,6,8,17,0
December 2015,Lanier,0,1,5,2,1,22,2
December 2015,Laurens,0,0,3,10,32,95,10
December 2015,Lee,0,0,0,1,5,19,1
December 2015,Liberty,0,0,6,26,22,149,3
December 2015,Lincoln,0,0,1,0,5,6,0
December 2015,Long,0,1,1,0,5,6,1
December 2015,Lowndes,0,1,2,3,81,251,16
December 2015,Lumpkin,0,2,0,0,8,26,2
December 2015,Macon,0,0,0,0,5,17,1
December 2015,Madison,1,1,0,1,13,28,2
December 2015,Marion,0,0,1,2,0,3,0
December 2015,McDuffie,0,1,0,0,11,12,4
December 2015,McIntosh,1,0,1,1,8,13,1
December 2015,Meriwether,1,2,4,5,6,23,0
December 2015,Miller,0,0,0,0,2,2,0
December 2015,Mitchell,0,1,1,8,20,37,1
December 2015,Monroe,0,0,1,1,10,42,4
December 2015,Morgan,1,0,0,2,12,19,0
December 2015,Murray,0,0,0,1,0,3,0
December 2015,Muscogee,4,8,57,46,199,789,92
December 2015,Newton,0,1,4,24,58,133,14
December 2015,Oconee,0,0,0,1,20,33,0
December 2015,Oglethorpe,0,0,0,0,18,44,2
December 2015,Paulding,0,2,6,23,60,218,35
December 2015,Peach,0,1,3,8,23,41,2
December 2015,Pickens,0,0,0,5,3,29,3
December 2015,Pierce,1,0,1,6,7,25,1
December 2015,Pike,1,1,0,0,2,9,1
December 2015,Polk,0,0,3,7,25,78,11
December 2015,Putnam,0,0,0,3,22,39,3
December 2015,Quitman,0,0,1,0,1,1,0
December 2015,Rabun,0,0,0,1,4,25,0
December 2015,Randolph,0,0,0,0,1,5,0
December 2015,Richmond,0,0,0,0,0,26,0
December 2015,Rockdale,0,1,11,20,38,153,14
December 2015,Schley,0,0,0,0,8,7,0
December 2015,Screven,0,0,0,8,10,11,4
December 2015,Seminole,0,0,0,1,3,5,0
December 2015,Spalding,0,0,4,33,35,138,16
December 2015,Stephens,0,0,2,3,9,55,4
December 2015,Stewart,0,0,0,0,0,0,0
December 2015,Sumter,0,1,1,1,7,12,3
December 2015,Talbot,0,0,0,0,4,0,3
December 2015,Taliaferro,0,0,0,0,4,0,0
December 2015,Tattnall,0,0,2,2,10,17,1
December 2015,Taylor,0,0,0,0,0,6,2
December 2015,Telfair,0,0,0,2,7,7,0
December 2015,Terrell,0,0,0,3,11,7,1
December 2015,Thomas,0,1,2,2,26,86,4
December 2015,Tift,0,3,7,14,36,103,4
December 2015,Toombs,0,0,2,5,17,54,1
December 2015,Towns,0,0,0,2,2,6,2
December 2015,Treutlen,0,0,0,0,1,3,2
December 2015,Troup,0,0,6,8,58,177,13
December 2015,Turner,0,0,3,3,5,9,2
December 2015,Twiggs,0,0,0,0,0,0,0
December 2015,Union,0,0,1,0,5,20,2
December 2015,Upson,1,1,0,5,15,82,4
December 2015,Walker,0,0,0,13,23,90,1
December 2015,Walton,0,1,2,7,42,97,9
December 2015,Ware,0,0,2,8,19,116,3
December 2015,Washington,0,0,0,3,6,25,2
December 2015,Wayne,0,2,2,10,21,71,2
December 2015,Webster,0,0,0,0,1,0,0
December 2015,Wheeler,0,0,0,1,2,6,0
December 2015,White,0,0,0,3,13,42,3
December 2015,Whitfield,0,2,2,12,52,168,17
December 2015,Wilcox,0,0,0,0,9,2,0
December 2015,Wilkes,0,1,0,1,3,1,0
December 2015,Wilkinson,0,0,0,0,2,3,1
December 2015,Worth,0,0,0,4,6,26,0
