Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2011,Greene,0,0,0,1,17,29,0
August 2011,Gwinnett,0,15,58,81,513,1144,137
August 2011,Habersham,0,2,0,4,20,55,3
August 2011,Hall,0,7,13,16,97,313,26
August 2011,Hancock,0,1,1,1,7,8,2
August 2011,Haralson,0,0,1,20,30,67,8
August 2011,Harris,0,0,0,0,3,29,1
August 2011,Hart,0,0,0,8,24,43,5
August 2011,Heard,0,0,0,1,6,7,4
August 2011,Henry,3,7,7,10,138,337,35
August 2011,Houston,0,4,12,39,155,443,18
August 2011,Irwin,0,0,0,3,5,29,2
August 2011,Jackson,0,1,0,9,38,113,5
August 2011,Jasper,0,0,0,3,13,28,2
August 2011,Jeff Davis,0,0,3,3,5,34,8
August 2011,Jefferson,0,0,0,6,8,12,2
August 2011,Johnson,0,0,0,2,5,6,0
August 2011,Jones,0,0,0,2,12,41,4
August 2011,Lamar,0,0,1,6,9,36,1
August 2011,Lanier,0,1,0,1,5,11,0
August 2011,Laurens,0,1,1,12,49,134,7
August 2011,Lee,0,0,3,12,25,50,2
August 2011,Liberty,0,2,3,10,56,110,10
August 2011,Lincoln,0,0,0,1,0,2,0
August 2011,Long,0,0,0,0,0,6,0
August 2011,Lowndes,1,2,11,13,100,236,15
August 2011,Lumpkin,0,0,0,12,11,31,2
August 2011,Macon,0,0,0,7,7,12,0
August 2011,Madison,0,1,1,20,14,45,2
August 2011,Marion,0,0,0,0,2,4,1
August 2011,McDuffie,0,0,0,0,6,15,2
August 2011,McIntosh,0,0,0,1,10,32,0
August 2011,Meriwether,1,1,0,10,18,39,5
August 2011,Miller,0,0,0,2,3,1,0
August 2011,Mitchell,0,0,2,10,14,52,7
August 2011,Monroe,0,0,1,2,12,43,4
August 2011,Morgan,0,0,0,3,5,27,2
August 2011,Murray,0,0,1,9,18,100,8
August 2011,Muscogee,4,4,34,46,269,840,78
August 2011,Newton,0,5,8,21,109,182,23
August 2011,Oconee,0,0,1,3,5,42,2
August 2011,Oglethorpe,0,0,2,8,12,54,2
August 2011,Paulding,0,1,1,11,65,208,17
August 2011,Peach,0,1,2,15,33,85,4
August 2011,Pickens,0,0,0,2,15,39,2
August 2011,Pierce,0,0,0,0,0,2,1
August 2011,Pike,0,0,0,1,2,6,2
August 2011,Polk,0,1,1,6,49,100,5
August 2011,Pulaski,0,0,0,4,5,15,0
August 2011,Putnam,0,0,0,8,13,39,2
August 2011,Rabun,0,0,0,2,3,13,1
August 2011,Randolph,0,0,0,1,3,11,1
August 2011,Richmond,2,8,34,31,332,689,144
August 2011,Rockdale,0,0,1,17,101,227,24
August 2011,Schley,0,0,0,0,1,2,0
August 2011,Screven,0,0,1,3,13,16,2
August 2011,Seminole,0,0,0,0,1,11,0
August 2011,Spalding,1,0,2,16,64,192,23
August 2011,Stephens,1,3,0,4,15,63,8
August 2011,Stewart,0,0,0,0,0,0,1
August 2011,Sumter,0,0,1,27,88,87,6
August 2011,Talbot,0,0,0,0,2,3,1
August 2011,Taliaferro,0,0,0,1,2,3,0
August 2011,Tattnall,0,0,0,3,15,34,5
August 2011,Taylor,0,0,0,0,1,2,0
August 2011,Telfair,0,0,0,0,9,18,0
August 2011,Terrell,0,1,1,0,9,3,1
August 2011,Thomas,0,0,3,16,56,102,6
August 2011,Tift,0,1,7,17,53,130,11
August 2011,Toombs,0,0,2,11,14,78,4
August 2011,Towns,0,0,0,0,9,10,0
August 2011,Treutlen,0,0,0,0,2,4,0
August 2011,Troup,0,4,10,8,69,175,12
August 2011,Turner,0,1,1,6,9,9,3
August 2011,Twiggs,0,0,0,2,2,3,0
August 2011,Union,0,0,0,0,6,11,1
August 2011,Upson,1,0,0,3,19,71,4
August 2011,Walker,0,0,1,16,56,141,13
August 2011,Walton,0,1,4,20,60,170,8
August 2011,Ware,0,1,7,5,25,101,10
August 2011,Warren,0,0,0,0,1,1,0
August 2011,Washington,0,0,2,5,13,39,1
August 2011,Wayne,0,1,3,17,37,131,6
August 2011,Webster,0,0,0,0,5,0,0
August 2011,Wheeler,0,0,0,0,0,1,0
August 2011,White,0,0,0,6,12,50,6
August 2011,Whitfield,0,1,5,22,80,212,12
August 2011,Wilcox,0,1,0,0,4,6,2
August 2011,Wilkes,0,0,0,3,7,8,1
August 2011,Wilkinson,0,0,0,2,3,14,1
August 2011,Worth,0,0,1,1,14,32,4
September 2011,Appling,0,1,0,2,17,48,1
September 2011,Atkinson,0,0,0,1,4,7,0
September 2011,Bacon,0,0,1,1,1,8,0
September 2011,Baker,0,0,0,1,0,0,0
September 2011,Baldwin,0,1,1,12,41,131,3
September 2011,Banks,0,0,0,1,14,43,3
September 2011,Barrow,0,3,2,12,27,103,15
September 2011,Bartow,0,2,1,21,91,252,16
September 2011,Ben Hill,0,0,0,4,8,7,2
September 2011,Berrien,1,0,1,3,18,24,2
September 2011,Bibb,0,7,24,43,220,582,80
September 2011,Bleckley,0,1,0,6,19,28,1
September 2011,Brantley,0,0,0,3,17,7,0
September 2011,Brooks,0,0,0,9,12,20,3
September 2011,Bryan,0,0,0,5,11,53,1
September 2011,Bulloch,0,2,7,2,40,146,7
September 2011,Burke,0,0,0,7,8,23,4
September 2011,Butts,0,0,1,2,26,31,8
September 2011,Calhoun,0,0,1,0,1,1,0
September 2011,Camden,0,2,3,10,27,97,6
September 2011,Carroll,1,6,6,26,89,195,27
September 2011,Catoosa,0,0,0,5,29,141,11
September 2011,Charlton,0,0,1,0,11,15,0
September 2011,Chatham,5,5,39,46,206,682,71
September 2011,Chattahoochee,0,1,1,0,4,1,0
September 2011,Chattooga,0,0,1,4,25,15,2
September 2011,Cherokee,0,3,4,17,70,185,14
September 2011,Clarke,0,1,10,24,135,408,27
September 2011,Clay,0,0,0,2,0,0,0
September 2011,Clayton,4,5,62,33,370,584,132
September 2011,Clinch,0,0,0,2,7,14,1
September 2011,Cobb,3,6,37,79,409,1010,122
September 2011,Coffee,0,1,2,13,29,125,11
September 2011,Colquitt,1,2,2,5,43,90,3
September 2011,Columbia,0,1,2,5,30,176,2
September 2011,Cook,0,0,0,0,19,27,2
September 2011,Coweta,0,3,3,23,63,136,12
September 2011,Crawford,0,0,0,4,20,30,5
September 2011,Crisp,0,3,6,6,38,110,6
September 2011,Dade,0,0,0,5,11,10,3
September 2011,Dawson,0,0,0,0,12,40,0
September 2011,Decatur,1,0,2,9,24,57,2
September 2011,Dekalb,4,17,158,125,954,1692,363
September 2011,Dodge,0,2,1,10,27,61,3
September 2011,Dooly,0,0,1,3,3,6,2
September 2011,Dougherty,1,5,13,33,120,318,37
September 2011,Douglas,0,1,7,18,85,248,32
September 2011,Early,0,1,0,0,13,18,0
September 2011,Echols,0,0,0,0,3,2,0
September 2011,Effingham,0,0,1,0,32,28,1
September 2011,Elbert,0,0,3,3,26,53,4
September 2011,Emanuel,0,1,0,3,19,30,4
September 2011,Evans,0,0,0,1,7,9,0
September 2011,Fannin,0,0,0,2,11,29,0
September 2011,Fayette,0,0,3,4,29,107,11
September 2011,Floyd,0,5,12,38,80,232,21
September 2011,Forsyth,0,1,3,58,54,155,5
September 2011,Franklin,0,1,2,0,7,42,2
September 2011,Fulton,10,27,289,444,1164,2724,595
September 2011,Gilmer,1,0,0,0,15,17,4
September 2011,Glascock,0,0,0,0,0,0,0
September 2011,Glynn,3,0,10,18,85,240,14
September 2011,Gordon,0,1,0,16,41,115,4
September 2011,Grady,0,0,0,6,31,31,0
September 2011,Greene,0,0,0,2,12,21,0
September 2011,Gwinnett,2,13,79,79,552,1017,117
September 2011,Habersham,0,1,0,7,20,38,3
September 2011,Hall,2,4,6,6,98,293,28
September 2011,Hancock,0,0,0,0,4,6,0
September 2011,Haralson,0,0,1,17,28,69,12
September 2011,Harris,0,1,0,2,11,23,1
September 2011,Hart,0,0,0,7,25,49,4
September 2011,Heard,0,0,0,4,6,10,3
September 2011,Henry,1,2,10,17,151,342,28
September 2011,Houston,1,0,10,27,121,391,25
September 2011,Irwin,0,0,0,1,6,19,1
September 2011,Jackson,0,0,2,5,46,88,8
September 2011,Jasper,0,1,0,1,7,11,1
September 2011,Jeff Davis,0,0,1,9,9,49,2
September 2011,Jefferson,0,0,0,2,12,12,2
September 2011,Johnson,0,0,0,2,4,5,0
September 2011,Jones,0,0,0,0,13,34,6
September 2011,Lamar,0,0,0,9,13,36,3
September 2011,Lanier,0,0,1,0,3,16,0
September 2011,Laurens,0,1,4,9,46,116,5
September 2011,Lee,0,0,0,9,23,40,3
September 2011,Liberty,0,2,6,8,66,110,7
September 2011,Lincoln,0,0,0,3,0,3,0
September 2011,Long,0,0,0,0,0,3,1
September 2011,Lowndes,0,6,6,24,87,182,16
September 2011,Lumpkin,0,3,0,7,16,34,2
September 2011,Macon,0,0,5,0,3,8,1
September 2011,Madison,0,0,0,18,13,27,5
September 2011,Marion,0,0,0,0,2,4,0
September 2011,McDuffie,1,0,0,1,13,24,4
September 2011,McIntosh,0,0,1,1,6,25,1
September 2011,Mitchell,0,1,0,0,12,47,3
September 2011,Monroe,0,1,0,3,9,59,3
September 2011,Morgan,0,0,0,0,10,19,2
September 2011,Murray,0,0,1,6,20,65,6
September 2011,Muscogee,1,3,41,49,287,716,95
September 2011,Newton,1,2,4,23,106,147,24
September 2011,Oconee,0,0,0,2,5,15,4
September 2011,Oglethorpe,0,0,0,7,9,79,1
September 2011,Paulding,0,0,5,10,83,217,18
September 2011,Peach,0,0,0,13,39,160,1
September 2011,Pickens,0,0,0,0,9,42,2
September 2011,Pierce,0,0,0,2,0,0,0
September 2011,Pike,0,0,0,0,2,4,0
September 2011,Polk,0,3,4,12,37,93,12
September 2011,Pulaski,0,0,0,2,4,15,0
September 2011,Putnam,0,1,0,6,16,37,0
September 2011,Quitman,0,0,0,2,4,1,0
September 2011,Rabun,0,0,0,0,3,18,2
September 2011,Randolph,0,0,1,0,7,10,0
September 2011,Richmond,2,12,35,37,331,689,137
September 2011,Rockdale,0,1,4,20,107,219,19
September 2011,Schley,0,0,0,0,1,2,0
September 2011,Screven,0,0,0,0,7,18,0
September 2011,Seminole,0,0,0,0,6,8,0
September 2011,Spalding,0,1,6,22,60,191,11
September 2011,Stephens,0,1,1,1,24,83,2
September 2011,Stewart,0,0,0,0,0,0,1
September 2011,Sumter,0,0,2,11,60,62,4
September 2011,Talbot,0,0,0,0,4,1,0
September 2011,Taliaferro,0,0,0,0,2,0,1
September 2011,Tattnall,0,0,1,2,17,18,2
September 2011,Taylor,0,0,0,3,4,4,2
September 2011,Telfair,0,0,0,0,4,12,0
September 2011,Terrell,1,0,0,0,10,4,0
September 2011,Thomas,0,1,1,6,31,104,6
September 2011,Tift,0,0,8,7,34,104,11
September 2011,Toombs,0,1,1,4,13,56,9
September 2011,Towns,0,0,0,0,3,9,0
September 2011,Treutlen,0,0,0,0,1,3,1
September 2011,Troup,0,0,6,14,65,200,14
September 2011,Turner,0,1,0,0,11,10,0
September 2011,Twiggs,0,0,0,0,10,10,1
September 2011,Union,0,0,0,2,8,8,0
September 2011,Upson,0,0,2,1,20,64,2
September 2011,Walker,0,0,0,18,37,76,7
September 2011,Walton,0,1,3,21,53,141,16
September 2011,Ware,0,0,3,8,29,123,6
September 2011,Warren,0,0,0,4,2,1,0
September 2011,Washington,0,0,1,3,12,41,0
September 2011,Wayne,0,0,1,14,39,113,4
September 2011,Webster,0,0,0,0,5,1,1
September 2011,Wheeler,0,0,0,0,0,1,1
September 2011,White,0,0,0,2,8,41,2
September 2011,Whitfield,1,3,3,12,64,188,18
September 2011,Wilcox,0,0,0,0,1,8,0
September 2011,Wilkes,0,0,0,2,12,13,1
September 2011,Wilkinson,0,0,0,0,3,5,3
September 2011,Worth,0,0,0,1,13,29,2
October 2011,Appling,0,1,0,6,12,61,1
October 2011,Atkinson,0,0,0,1,6,7,0
October 2011,Bacon,0,2,2,0,7,14,1
October 2011,Baker,0,0,0,0,1,0,0
October 2011,Baldwin,1,0,2,3,32,115,2
October 2011,Banks,0,0,0,2,19,44,3
October 2011,Barrow,0,0,1,36,44,98,6
October 2011,Bartow,1,0,9,30,114,250,19
October 2011,Ben Hill,0,1,1,3,24,26,3
October 2011,Berrien,0,0,0,2,11,39,2
October 2011,Bibb,2,6,21,43,241,641,54
October 2011,Bleckley,1,1,0,5,10,31,1
October 2011,Brantley,0,0,0,2,26,5,0
October 2011,Brooks,0,0,2,12,12,32,5
October 2011,Bryan,0,2,0,5,13,53,4
October 2011,Bulloch,0,1,6,3,41,133,1
October 2011,Burke,0,0,1,5,6,44,3
October 2011,Butts,0,0,3,3,16,30,7
October 2011,Calhoun,0,0,1,0,2,5,1
October 2011,Camden,0,0,2,16,39,80,1
October 2011,Candler,0,0,0,2,13,14,0
October 2011,Carroll,1,1,6,23,85,227,12
October 2011,Catoosa,0,0,0,3,24,126,7
October 2011,Charlton,0,0,1,0,12,20,0
October 2011,Chatham,4,7,45,31,199,674,72
October 2011,Chattahoochee,0,0,0,0,2,0,1
October 2011,Chattooga,0,0,0,4,16,28,2
October 2011,Cherokee,1,0,3,16,54,174,6
October 2011,Clarke,0,1,11,16,136,328,15
October 2011,Clay,0,0,0,0,0,0,0
October 2011,Clayton,2,8,59,45,382,601,138
October 2011,Clinch,0,0,0,3,1,5,1
October 2011,Cobb,2,8,39,67,431,994,111
October 2011,Coffee,1,3,4,1,31,125,9
October 2011,Colquitt,0,0,5,0,21,54,1
October 2011,Columbia,0,1,2,5,62,177,10
October 2011,Cook,0,2,5,5,7,28,0
October 2011,Coweta,0,1,5,25,72,166,18
October 2011,Crawford,0,0,1,1,11,31,4
October 2011,Crisp,2,0,2,5,34,98,5
October 2011,Dade,0,3,0,3,11,17,5
October 2011,Dawson,0,0,0,1,9,31,6
October 2011,Decatur,0,1,3,10,26,67,0
October 2011,Dekalb,5,12,185,156,1037,1606,398
October 2011,Dodge,0,0,2,8,24,45,2
October 2011,Dooly,0,0,0,2,2,12,0
October 2011,Dougherty,2,3,13,40,136,348,19
October 2011,Douglas,0,3,4,18,85,245,23
October 2011,Early,0,0,1,2,9,12,0
October 2011,Echols,0,0,0,0,1,1,0
October 2011,Effingham,0,0,2,5,26,33,1
October 2011,Elbert,0,1,1,4,39,47,2
October 2011,Emanuel,0,0,0,0,7,16,1
October 2011,Evans,0,0,0,1,7,14,0
October 2011,Fannin,0,0,0,10,9,41,1
October 2011,Fayette,0,1,1,4,17,112,7
October 2011,Floyd,0,1,5,28,73,239,21
October 2011,Forsyth,0,0,3,32,39,138,4
October 2011,Franklin,1,0,0,1,13,42,2
October 2011,Fulton,8,22,321,347,1093,2948,709
October 2011,Gilmer,0,1,0,2,16,27,3
October 2011,Glascock,0,0,0,0,0,0,0
October 2011,Glynn,0,1,12,27,114,289,12
October 2011,Gordon,0,0,4,14,38,102,3
October 2011,Grady,0,0,1,7,15,36,1
October 2011,Greene,0,0,0,3,9,23,0
October 2011,Gwinnett,4,15,70,96,545,1111,134
October 2011,Habersham,0,1,1,3,22,47,3
October 2011,Hall,0,0,13,18,106,268,25
October 2011,Hancock,0,0,0,0,3,9,1
October 2011,Haralson,0,0,0,9,42,67,7
October 2011,Harris,0,0,0,0,5,13,0
October 2011,Hart,0,0,0,3,24,64,5
October 2011,Heard,0,0,0,3,2,6,3
October 2011,Henry,0,4,9,16,146,326,31
October 2011,Houston,0,1,11,18,102,381,19
October 2011,Irwin,0,0,0,2,5,15,0
October 2011,Jackson,0,1,0,2,24,78,6
October 2011,Jasper,0,0,0,0,21,15,0
October 2011,Jeff Davis,0,0,0,11,9,35,2
October 2011,Jefferson,0,0,0,2,8,12,2
October 2011,Johnson,0,0,0,0,4,8,0
October 2011,Jones,0,0,0,0,10,14,6
October 2011,Lamar,0,1,0,3,16,49,4
October 2011,Lanier,0,0,0,0,12,9,0
October 2011,Laurens,0,0,4,8,48,148,7
October 2011,Lee,0,0,0,4,7,31,5
October 2011,Liberty,0,0,4,18,47,106,14
October 2011,Lincoln,0,0,0,0,1,3,0
October 2011,Long,0,0,0,0,3,3,0
October 2011,Lowndes,1,6,13,22,99,208,9
October 2011,Lumpkin,0,0,0,12,12,52,1
October 2011,Macon,0,0,1,1,5,10,1
October 2011,Madison,0,0,0,17,11,27,1
October 2011,Marion,0,0,0,0,2,3,0
October 2011,McDuffie,0,0,0,0,13,15,3
October 2011,McIntosh,1,0,0,3,17,24,0
October 2011,Meriwether,0,0,0,2,24,43,1
October 2011,Miller,0,0,1,1,2,4,0
October 2011,Mitchell,0,0,0,0,7,39,4
October 2011,Monroe,0,0,0,0,11,34,0
October 2011,Morgan,0,1,0,0,9,11,1
October 2011,Murray,0,0,0,6,18,67,6
October 2011,Muscogee,0,5,43,30,272,760,109
October 2011,Newton,0,1,6,31,121,197,30
October 2011,Oconee,0,0,0,5,15,33,3
October 2011,Oglethorpe,0,1,0,4,12,42,0
October 2011,Paulding,0,4,1,4,74,214,10
October 2011,Peach,0,2,6,8,30,136,6
October 2011,Pickens,0,0,0,8,11,47,0
October 2011,Pierce,0,0,0,1,0,2,0
October 2011,Pike,0,1,0,1,3,3,0
October 2011,Polk,0,2,1,12,55,105,9
October 2011,Pulaski,0,0,0,2,15,9,1
October 2011,Putnam,0,0,0,5,13,47,1
October 2011,Rabun,0,0,0,0,3,16,0
October 2011,Randolph,0,0,1,1,11,12,0
October 2011,Richmond,4,3,37,13,327,699,119
October 2011,Rockdale,0,1,9,14,93,202,16
October 2011,Schley,0,0,0,4,2,5,0
October 2011,Screven,0,0,1,2,23,15,1
October 2011,Seminole,0,0,0,1,5,16,1
October 2011,Spalding,0,5,5,22,79,241,13
October 2011,Stephens,0,0,1,8,16,71,3
October 2011,Stewart,0,0,0,0,0,5,0
October 2011,Sumter,0,0,1,13,31,70,2
October 2011,Taliaferro,0,0,0,0,5,1,1
October 2011,Tattnall,0,0,2,0,15,24,3
October 2011,Taylor,1,1,1,1,3,4,0
October 2011,Telfair,0,0,0,4,12,11,0
October 2011,Terrell,0,0,1,1,15,4,1
October 2011,Thomas,0,0,1,6,35,95,8
October 2011,Tift,0,0,2,14,42,108,5
October 2011,Toombs,0,0,2,2,28,52,4
October 2011,Towns,0,0,0,2,7,7,0
October 2011,Treutlen,0,0,0,1,4,1,0
October 2011,Troup,0,1,10,3,46,161,15
October 2011,Turner,0,0,0,0,8,9,2
October 2011,Twiggs,0,0,0,0,7,18,0
October 2011,Union,0,0,0,0,8,7,1
October 2011,Upson,0,0,0,1,15,52,5
October 2011,Walker,0,1,1,3,7,22,1
October 2011,Walton,0,0,2,11,61,140,12
October 2011,Ware,0,0,5,6,23,130,3
October 2011,Warren,0,0,0,1,1,2,1
October 2011,Washington,0,0,2,3,16,39,0
October 2011,Wayne,0,0,0,15,41,129,3
October 2011,Webster,0,0,0,0,2,2,0
October 2011,Wheeler,0,0,0,0,0,1,0
October 2011,White,0,0,0,4,21,21,1
October 2011,Whitfield,0,1,6,12,57,209,22
October 2011,Wilcox,1,0,0,2,6,6,0
October 2011,Wilkes,0,0,1,2,8,23,1
October 2011,Wilkinson,0,0,0,0,7,12,0
October 2011,Worth,0,0,3,0,8,37,4
November 2011,Appling,0,0,1,2,9,38,0
November 2011,Atkinson,0,0,0,1,4,3,2
November 2011,Bacon,0,0,0,1,3,7,0
November 2011,Baker,0,0,0,0,0,0,0
November 2011,Baldwin,0,0,1,10,30,123,5
November 2011,Banks,0,0,0,1,13,41,2
November 2011,Barrow,0,0,2,23,37,87,8
November 2011,Bartow,0,0,4,32,78,229,20
November 2011,Ben Hill,0,0,1,0,2,8,0
November 2011,Berrien,0,0,0,3,16,42,1
November 2011,Bibb,3,0,26,45,241,564,59
November 2011,Bleckley,0,0,1,3,10,27,2
November 2011,Brantley,0,0,1,2,21,12,0
November 2011,Brooks,1,0,1,6,9,16,1
November 2011,Bryan,0,0,0,7,8,28,2
November 2011,Bulloch,0,0,10,9,97,146,12
November 2011,Burke,0,0,0,9,16,50,0
November 2011,Butts,0,2,2,4,9,28,7
November 2011,Calhoun,0,0,0,4,4,7,0
November 2011,Camden,2,0,1,12,34,103,3
November 2011,Candler,0,0,0,5,21,23,0
November 2011,Carroll,0,4,2,29,62,219,13
November 2011,Catoosa,0,1,2,10,33,100,12
November 2011,Charlton,0,0,0,0,7,22,0
November 2011,Chatham,2,2,49,43,230,594,69
November 2011,Chattahoochee,0,0,0,1,3,0,0
November 2011,Chattooga,0,0,0,2,7,23,2
November 2011,Cherokee,0,2,5,15,58,175,18
November 2011,Clarke,1,3,8,14,151,298,23
November 2011,Clay,0,0,0,0,0,0,0
November 2011,Clayton,1,10,48,46,342,623,123
November 2011,Clinch,0,0,0,0,4,10,0
November 2011,Cobb,3,3,57,93,453,941,102
November 2011,Coffee,0,0,4,11,33,105,3
November 2011,Colquitt,0,1,5,4,21,54,2
November 2011,Columbia,0,4,5,5,47,183,7
November 2011,Cook,0,1,0,3,10,20,2
November 2011,Coweta,1,1,3,17,83,205,18
November 2011,Crawford,0,0,0,2,16,23,0
November 2011,Crisp,0,0,1,2,40,92,3
November 2011,Dade,0,0,0,3,15,18,2
November 2011,Dawson,0,0,0,2,7,34,2
November 2011,Decatur,0,0,4,3,30,58,0
November 2011,Dekalb,4,14,149,118,1073,1888,390
November 2011,Dodge,0,1,1,1,24,63,1
November 2011,Dooly,0,0,2,2,5,9,0
November 2011,Dougherty,0,2,19,48,119,297,21
November 2011,Douglas,0,2,17,28,84,254,23
November 2011,Early,0,0,1,7,7,18,0
November 2011,Echols,0,0,0,0,3,1,0
November 2011,Effingham,0,0,1,1,51,20,1
November 2011,Elbert,0,0,0,11,25,23,0
November 2011,Emanuel,0,0,1,1,6,17,4
November 2011,Evans,0,0,0,1,3,7,1
November 2011,Fannin,0,0,0,13,20,26,2
November 2011,Fayette,0,0,1,5,33,101,16
November 2011,Floyd,0,2,4,28,74,243,25
November 2011,Forsyth,0,0,0,21,42,166,8
November 2011,Franklin,0,0,0,3,13,46,2
November 2011,Fulton,10,13,376,378,1165,2855,674
November 2011,Gilmer,0,0,0,3,16,18,2
November 2011,Glascock,0,0,0,0,0,0,0
November 2011,Glynn,0,2,9,25,121,243,10
November 2011,Gordon,1,0,2,12,21,93,10
November 2011,Grady,0,1,1,3,17,23,1
November 2011,Greene,0,0,2,8,25,22,0
November 2011,Gwinnett,3,13,72,61,593,1067,120
November 2011,Habersham,0,1,0,2,29,58,1
November 2011,Hall,0,0,8,9,94,244,24
November 2011,Hancock,0,0,0,0,5,7,0
November 2011,Haralson,1,0,1,14,26,54,11
November 2011,Harris,0,0,0,1,9,13,2
November 2011,Hart,0,0,1,7,22,49,4
November 2011,Heard,0,0,0,8,3,6,0
November 2011,Henry,0,0,6,14,142,348,42
November 2011,Houston,0,3,8,17,97,362,24
November 2011,Irwin,0,0,0,0,6,15,4
November 2011,Jackson,0,0,1,4,32,78,5
November 2011,Jasper,0,0,0,1,6,17,0
November 2011,Jeff Davis,0,0,0,7,4,26,6
November 2011,Jefferson,0,0,0,1,11,15,2
November 2011,Johnson,0,0,0,0,3,1,0
November 2011,Jones,0,0,0,1,12,42,1
November 2011,Lamar,0,2,0,4,5,31,1
November 2011,Lanier,0,0,0,3,12,11,1
November 2011,Laurens,0,0,1,5,67,87,9
November 2011,Lee,0,0,0,8,14,41,5
November 2011,Liberty,0,2,6,14,68,97,8
November 2011,Lincoln,0,0,1,2,0,3,1
November 2011,Long,0,0,0,0,0,5,0
November 2011,Lowndes,0,2,7,16,118,185,14
November 2011,Lumpkin,0,1,0,6,8,36,1
November 2011,Macon,0,0,0,4,4,11,1
November 2011,Madison,0,0,1,6,15,28,3
November 2011,Marion,0,0,0,0,1,3,0
November 2011,McDuffie,0,0,0,0,10,5,1
November 2011,McIntosh,0,0,0,2,7,22,1
November 2011,Meriwether,0,0,0,1,12,35,4
November 2011,Miller,0,0,1,1,0,4,0
November 2011,Mitchell,0,0,0,7,9,45,0
November 2011,Monroe,0,0,0,1,9,33,4
November 2011,Morgan,0,0,0,2,10,11,1
November 2011,Murray,0,0,0,3,20,64,5
November 2011,Muscogee,2,4,34,41,291,645,94
November 2011,Newton,0,0,7,26,93,178,23
November 2011,Oconee,0,0,0,4,7,27,1
November 2011,Oglethorpe,0,0,0,10,10,30,0
November 2011,Paulding,0,2,4,9,58,177,16
November 2011,Peach,0,0,3,9,41,60,4
November 2011,Pickens,0,0,0,3,10,34,2
November 2011,Pierce,0,0,1,3,3,3,0
November 2011,Pike,0,0,0,0,5,4,1
November 2011,Polk,0,1,2,5,44,89,12
November 2011,Pulaski,0,0,0,3,2,3,1
November 2011,Putnam,0,0,0,12,21,24,0
November 2011,Rabun,0,0,0,0,7,14,0
November 2011,Randolph,0,0,0,0,0,9,0
November 2011,Richmond,1,6,56,28,342,746,90
November 2011,Rockdale,0,0,11,20,77,244,29
November 2011,Schley,0,0,0,0,4,5,0
November 2011,Screven,0,0,1,1,9,16,0
November 2011,Seminole,0,0,1,1,2,11,0
November 2011,Spalding,0,0,8,18,72,207,16
November 2011,Stephens,0,1,0,5,10,59,6
November 2011,Stewart,0,0,0,0,2,5,0
November 2011,Sumter,0,0,1,15,47,68,0
November 2011,Talbot,0,0,0,1,1,4,0
November 2011,Taliaferro,0,0,0,0,3,13,0
November 2011,Tattnall,0,0,0,1,8,22,1
November 2011,Taylor,0,0,0,1,3,4,3
November 2011,Telfair,0,0,1,2,3,9,1
November 2011,Terrell,0,0,0,4,4,1,0
November 2011,Thomas,0,0,1,6,47,132,3
November 2011,Tift,0,1,1,11,41,108,7
November 2011,Toombs,0,2,1,5,26,81,0
November 2011,Towns,0,0,1,0,4,5,1
November 2011,Treutlen,0,0,0,1,1,5,0
November 2011,Troup,0,0,3,6,71,155,10
November 2011,Turner,0,0,0,0,10,11,2
November 2011,Twiggs,0,0,0,1,7,13,2
November 2011,Union,1,0,0,1,7,17,4
November 2011,Upson,0,1,0,0,19,46,9
November 2011,Walker,0,0,1,17,28,52,10
November 2011,Walton,0,0,9,13,42,133,15
November 2011,Ware,0,1,3,6,30,115,6
November 2011,Warren,0,0,0,5,5,0,1
November 2011,Washington,0,2,1,3,9,34,0
November 2011,Wayne,0,1,1,12,27,117,2
November 2011,Webster,0,0,1,0,1,3,1
November 2011,Wheeler,0,0,0,1,0,2,1
November 2011,White,0,0,0,1,22,25,3
November 2011,Whitfield,0,3,3,21,73,189,16
November 2011,Wilcox,0,0,0,1,1,3,0
November 2011,Wilkes,0,0,0,2,3,12,2
November 2011,Wilkinson,0,0,0,0,5,20,0
November 2011,Worth,0,0,1,2,17,29,1
December 2011,Appling,0,0,2,0,18,51,3
December 2011,Atkinson,0,0,0,0,8,1,0
December 2011,Bacon,0,1,2,3,8,6,0
December 2011,Baker,0,0,0,0,0,0,0
December 2011,Baldwin,0,0,4,7,39,89,2
December 2011,Banks,0,0,0,1,9,36,3
December 2011,Barrow,0,1,2,13,37,100,9
December 2011,Bartow,0,1,1,18,92,228,21
December 2011,Ben Hill,0,2,0,0,9,10,1
December 2011,Berrien,0,0,0,2,9,46,3
December 2011,Bibb,0,4,23,39,204,567,62
December 2011,Bleckley,0,0,2,2,7,16,1
December 2011,Brantley,0,1,0,1,15,11,0
December 2011,Brooks,0,1,0,7,18,22,6
December 2011,Bryan,0,0,2,0,17,76,2
December 2011,Bulloch,0,0,13,2,74,108,12
December 2011,Burke,2,0,2,27,19,30,0
December 2011,Butts,0,1,4,0,11,36,4
December 2011,Calhoun,0,0,0,3,0,6,0
December 2011,Camden,0,2,3,11,64,90,2
December 2011,Candler,0,0,0,1,7,12,0
December 2011,Carroll,0,1,0,31,81,231,9
December 2011,Catoosa,0,2,0,7,33,123,13
December 2011,Charlton,0,0,1,1,10,8,4
December 2011,Chatham,2,4,42,37,287,631,86
