Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1999,Douglas,0,1,8,28,83,315,72
August 1999,Early,0,0,0,2,1,3,0
August 1999,Echols,0,0,0,0,0,0,0
August 1999,Effingham,0,0,0,7,19,60,9
August 1999,Elbert,0,0,0,12,12,62,0
August 1999,Emanuel,0,0,1,0,7,12,3
August 1999,Evans,0,0,0,0,0,2,0
August 1999,Fannin,0,0,0,0,1,14,1
August 1999,Fayette,0,2,0,4,28,180,19
August 1999,Floyd,1,3,5,57,68,298,21
August 1999,Forsyth,0,1,0,18,37,178,14
August 1999,Franklin,0,0,1,4,18,29,4
August 1999,Fulton,11,41,378,813,987,3608,889
August 1999,Gilmer,1,0,0,0,11,3,2
August 1999,Glascock,0,0,0,0,4,1,0
August 1999,Glynn,0,3,9,42,44,300,23
August 1999,Gordon,1,0,1,8,36,99,6
August 1999,Grady,0,0,0,7,11,44,5
August 1999,Greene,0,0,0,1,15,23,1
August 1999,Gwinnett,4,12,40,40,334,1174,165
August 1999,Habersham,0,0,2,13,9,50,3
August 1999,Hall,0,2,6,25,59,261,36
August 1999,Hancock,0,0,0,0,3,2,0
August 1999,Haralson,0,0,0,0,5,2,1
August 1999,Harris,0,0,0,1,3,3,1
August 1999,Hart,0,1,0,9,9,6,2
August 1999,Heard,0,0,0,2,5,4,0
August 1999,Henry,0,3,2,15,70,175,32
August 1999,Houston,4,11,9,38,123,537,42
August 1999,Irwin,0,0,2,3,6,11,1
August 1999,Jackson,0,0,1,9,24,64,7
August 1999,Jasper,0,0,0,0,8,11,2
August 1999,Jeff Davis,0,0,0,5,4,23,3
August 1999,Jefferson,0,1,1,5,7,18,3
August 1999,Jenkins,0,0,0,16,4,28,6
August 1999,Johnson,0,0,0,0,1,11,0
August 1999,Jones,0,0,0,10,25,35,9
August 1999,Lamar,0,0,0,9,20,21,3
August 1999,Lanier,0,1,0,2,0,5,1
August 1999,Laurens,0,5,2,9,27,104,12
August 1999,Lee,0,0,0,2,1,6,1
August 1999,Liberty,0,0,2,9,26,85,10
August 1999,Lincoln,0,1,0,1,0,3,0
August 1999,Long,0,0,1,0,12,8,1
August 1999,Lowndes,0,0,6,3,47,301,24
August 1999,Lumpkin,0,0,0,4,11,19,3
August 1999,Macon,0,0,0,2,6,12,2
August 1999,Madison,0,0,0,0,2,1,0
August 1999,Marion,0,0,0,0,3,11,1
August 1999,McDuffie,0,0,1,1,9,48,2
August 1999,McIntosh,0,2,0,2,4,77,2
August 1999,Meriwether,0,0,1,3,13,41,4
August 1999,Miller,0,0,0,0,3,8,0
August 1999,Mitchell,0,0,1,1,10,31,0
August 1999,Monroe,0,0,3,3,12,70,5
August 1999,Montgomery,0,0,0,0,0,0,0
August 1999,Morgan,0,0,0,0,5,20,5
August 1999,Murray,0,0,0,0,14,48,2
August 1999,Muscogee,2,2,40,45,131,745,93
August 1999,Newton,2,2,2,12,42,106,16
August 1999,Oconee,0,0,0,3,13,18,3
August 1999,Oglethorpe,1,0,0,13,5,0,1
August 1999,Paulding,0,0,2,17,35,94,9
August 1999,Peach,0,2,2,44,28,28,5
August 1999,Pickens,2,0,0,0,5,9,2
August 1999,Pierce,0,0,0,3,3,9,0
August 1999,Pike,0,0,0,1,5,14,0
August 1999,Polk,0,1,4,9,25,98,14
August 1999,Pulaski,0,0,0,2,1,4,0
August 1999,Putnam,0,0,0,9,12,30,1
August 1999,Quitman,0,0,0,0,4,9,0
August 1999,Rabun,1,0,0,3,3,20,1
August 1999,Randolph,0,0,0,2,2,6,0
August 1999,Richmond,0,14,35,15,196,852,95
August 1999,Rockdale,0,2,6,21,35,175,13
August 1999,Schley,0,0,0,1,0,3,0
August 1999,Screven,0,1,0,20,10,5,0
August 1999,Seminole,0,0,0,9,3,12,0
August 1999,Spalding,0,2,5,21,46,189,29
August 1999,Stephens,0,1,0,5,13,33,2
August 1999,Stewart,0,0,0,1,0,3,1
August 1999,Sumter,0,1,2,6,29,32,2
August 1999,Talbot,0,0,0,0,4,3,0
August 1999,Taliaferro,0,0,0,0,2,0,1
August 1999,Tattnall,0,0,0,7,11,41,2
August 1999,Taylor,0,0,1,2,3,8,0
August 1999,Telfair,0,0,1,7,4,5,0
August 1999,Terrell,0,0,1,3,8,25,0
August 1999,Thomas,1,0,0,16,52,124,11
August 1999,Tift,0,0,6,5,29,123,3
August 1999,Toombs,0,0,1,4,15,51,7
August 1999,Towns,0,0,0,0,1,1,0
August 1999,Treutlen,0,0,0,2,0,1,0
August 1999,Troup,0,2,5,22,38,312,14
August 1999,Turner,0,1,1,10,5,20,2
August 1999,Twiggs,0,0,0,0,2,0,0
August 1999,Union,0,0,0,0,6,12,7
August 1999,Upson,0,1,0,12,13,46,5
August 1999,Walker,0,2,2,2,41,130,8
August 1999,Walton,0,0,1,11,24,107,20
August 1999,Ware,0,1,6,7,34,147,9
August 1999,Warren,0,0,0,1,4,3,1
August 1999,Washington,0,0,0,2,6,29,1
August 1999,Wayne,0,0,0,1,12,36,3
August 1999,Webster,0,0,0,0,0,0,0
August 1999,Wheeler,0,0,0,1,3,0,0
August 1999,White,0,0,0,5,11,22,15
August 1999,Whitfield,1,1,2,12,64,228,14
August 1999,Wilcox,0,0,0,0,0,2,0
August 1999,Wilkes,0,0,0,3,10,4,1
August 1999,Wilkinson,0,0,0,10,8,18,2
August 1999,Worth,0,0,1,1,9,25,2
September 1999,Appling,0,2,2,14,2,28,0
September 1999,Atkinson,0,0,0,4,6,0,0
September 1999,Bacon,0,0,1,1,11,26,1
September 1999,Baker,0,0,0,0,0,0,0
September 1999,Baldwin,0,0,1,3,26,43,2
September 1999,Banks,0,0,1,1,6,39,2
September 1999,Barrow,0,0,4,7,43,124,13
September 1999,Bartow,4,0,0,17,73,55,35
September 1999,Ben Hill,0,0,2,13,20,67,11
September 1999,Berrien,0,0,0,0,0,12,1
September 1999,Bibb,1,5,45,59,278,724,166
September 1999,Bleckley,0,0,0,0,3,10,0
September 1999,Brantley,7,0,0,1,5,12,0
September 1999,Brooks,0,1,0,16,13,24,6
September 1999,Bryan,0,0,0,1,2,12,4
September 1999,Bulloch,1,0,2,2,5,145,4
September 1999,Burke,0,0,0,25,34,54,4
September 1999,Butts,0,2,0,3,10,63,4
September 1999,Calhoun,0,0,1,0,4,11,9
September 1999,Camden,0,0,2,8,41,94,16
September 1999,Candler,0,0,0,0,3,9,1
September 1999,Carroll,1,3,3,17,66,235,17
September 1999,Catoosa,0,2,5,11,36,150,32
September 1999,Charlton,0,0,0,5,8,5,4
September 1999,Chatham,6,4,39,83,401,757,173
September 1999,Chattahoochee,0,0,1,0,0,4,0
September 1999,Chattooga,0,0,0,0,2,18,2
September 1999,Cherokee,0,1,0,14,50,141,16
September 1999,Clarke,1,2,16,12,116,491,37
September 1999,Clay,0,0,0,0,1,0,0
September 1999,Clayton,3,2,29,47,194,841,150
September 1999,Clinch,0,0,0,10,3,13,1
September 1999,Cobb,0,9,35,46,278,962,165
September 1999,Coffee,0,1,2,45,33,159,16
September 1999,Colquitt,0,0,9,26,38,143,15
September 1999,Columbia,0,1,0,7,27,139,9
September 1999,Cook,0,0,1,1,6,11,1
September 1999,Coweta,0,2,2,11,60,124,21
September 1999,Crawford,0,0,1,0,10,14,3
September 1999,Crisp,1,1,1,7,9,59,3
September 1999,Dade,0,0,3,1,3,12,0
September 1999,Dawson,0,0,0,0,2,10,0
September 1999,Decatur,0,1,4,8,26,84,6
September 1999,Dekalb,4,15,152,97,709,2119,579
September 1999,Dodge,1,0,1,4,5,22,3
September 1999,Dooly,0,1,0,3,4,16,1
September 1999,Dougherty,0,2,22,46,168,389,33
September 1999,Douglas,0,1,6,32,93,415,62
September 1999,Early,0,0,0,0,0,1,1
September 1999,Echols,0,0,0,0,0,0,0
September 1999,Effingham,0,0,0,1,24,53,9
September 1999,Elbert,0,1,0,3,1,15,2
September 1999,Emanuel,0,0,4,42,44,86,13
September 1999,Evans,0,0,1,0,0,0,1
September 1999,Fannin,0,0,0,1,5,9,1
September 1999,Fayette,0,0,5,7,36,147,7
September 1999,Floyd,0,4,17,95,122,402,21
September 1999,Forsyth,0,1,0,20,50,177,18
September 1999,Franklin,0,0,3,9,18,53,3
September 1999,Fulton,10,29,397,698,966,3512,847
September 1999,Gilmer,0,0,0,0,4,14,3
September 1999,Glascock,0,0,0,0,0,0,0
September 1999,Glynn,0,0,8,15,52,122,3
September 1999,Gordon,0,0,2,3,28,81,7
September 1999,Grady,0,1,1,10,23,33,8
September 1999,Greene,0,0,1,2,4,15,1
September 1999,Gwinnett,4,9,47,47,337,1058,171
September 1999,Habersham,0,3,0,5,20,48,3
September 1999,Hall,1,6,9,20,73,300,39
September 1999,Hancock,0,0,0,1,1,4,0
September 1999,Haralson,0,0,0,3,6,24,10
September 1999,Harris,0,0,0,0,2,10,0
September 1999,Hart,0,3,1,1,7,11,0
September 1999,Heard,0,0,0,3,4,11,1
September 1999,Henry,1,3,2,18,66,199,25
September 1999,Houston,1,4,4,19,74,290,29
September 1999,Irwin,0,0,0,3,5,9,1
September 1999,Jackson,0,0,0,5,36,65,6
September 1999,Jasper,0,0,0,0,10,10,2
September 1999,Jeff Davis,0,1,0,1,6,28,1
September 1999,Jefferson,0,0,2,4,3,10,3
September 1999,Jenkins,0,0,1,0,4,14,0
September 1999,Johnson,0,0,0,0,2,0,0
September 1999,Jones,0,0,1,6,12,37,13
September 1999,Lamar,0,1,1,4,3,41,4
September 1999,Lanier,0,0,0,0,4,4,0
September 1999,Laurens,0,2,2,24,40,106,10
September 1999,Lee,0,0,0,5,8,23,4
September 1999,Liberty,0,2,6,3,42,84,2
September 1999,Lincoln,0,0,0,0,0,2,0
September 1999,Long,0,0,0,0,10,5,2
September 1999,Lowndes,0,0,1,1,1,40,1
September 1999,Lumpkin,0,0,0,2,6,28,1
September 1999,Macon,0,0,0,1,7,11,1
September 1999,Madison,0,0,0,0,0,0,0
September 1999,Marion,0,0,0,0,0,4,0
September 1999,McDuffie,0,0,0,6,10,42,15
September 1999,McIntosh,0,0,1,2,7,34,2
September 1999,Meriwether,0,1,2,11,15,34,8
September 1999,Miller,0,0,1,3,1,8,1
September 1999,Mitchell,0,0,0,1,9,29,0
September 1999,Monroe,0,0,1,1,13,44,5
September 1999,Montgomery,0,0,0,0,1,0,0
September 1999,Morgan,0,0,0,2,20,66,3
September 1999,Murray,0,0,0,0,18,45,1
September 1999,Muscogee,1,3,36,35,138,636,87
September 1999,Newton,0,0,2,16,68,145,17
September 1999,Oconee,0,0,0,4,9,29,2
September 1999,Oglethorpe,0,0,0,11,6,7,1
September 1999,Paulding,0,1,2,26,58,184,14
September 1999,Peach,0,2,2,5,16,80,3
September 1999,Pickens,0,0,0,2,9,27,4
September 1999,Pierce,0,0,0,4,1,5,0
September 1999,Pike,0,0,0,0,0,3,0
September 1999,Polk,0,0,4,12,36,120,11
September 1999,Pulaski,0,0,0,1,1,2,0
September 1999,Putnam,0,0,0,8,10,13,0
September 1999,Quitman,0,0,0,2,2,7,0
September 1999,Rabun,0,0,0,4,6,10,1
September 1999,Randolph,0,0,0,0,1,4,0
September 1999,Richmond,1,7,36,13,263,812,111
September 1999,Rockdale,0,3,7,26,32,184,17
September 1999,Schley,0,0,0,0,2,2,0
September 1999,Screven,2,0,0,13,6,1,0
September 1999,Seminole,0,0,0,4,1,21,0
September 1999,Spalding,2,1,6,23,77,270,38
September 1999,Stephens,0,0,0,3,10,71,2
September 1999,Stewart,0,0,0,0,3,2,0
September 1999,Sumter,2,2,2,22,36,183,9
September 1999,Talbot,0,0,1,1,3,2,1
September 1999,Taliaferro,0,0,0,0,1,0,1
September 1999,Tattnall,0,0,2,6,11,25,3
September 1999,Taylor,0,0,0,0,3,2,0
September 1999,Telfair,0,0,4,5,2,22,0
September 1999,Terrell,0,0,0,5,6,27,0
September 1999,Thomas,0,0,1,6,28,83,8
September 1999,Tift,0,0,3,14,16,102,2
September 1999,Toombs,0,1,1,4,14,36,4
September 1999,Towns,0,0,0,0,0,0,0
September 1999,Treutlen,0,0,0,0,0,0,0
September 1999,Troup,0,0,5,5,31,249,9
September 1999,Turner,0,0,0,7,4,26,0
September 1999,Twiggs,0,0,0,0,1,0,0
September 1999,Union,0,0,0,0,11,15,3
September 1999,Upson,0,2,1,9,12,58,3
September 1999,Walker,0,1,2,3,43,109,12
September 1999,Walton,0,0,1,3,15,55,7
September 1999,Ware,0,0,6,19,62,277,24
September 1999,Warren,0,0,1,2,3,3,0
September 1999,Washington,0,0,0,3,9,19,1
September 1999,Wayne,0,0,0,1,9,31,0
September 1999,Webster,0,0,0,0,0,0,0
September 1999,Wheeler,0,0,1,0,3,0,0
September 1999,White,0,0,0,2,11,21,7
September 1999,Whitfield,0,4,8,17,83,326,24
September 1999,Wilcox,0,0,0,0,0,0,0
September 1999,Wilkes,1,0,0,7,10,9,1
September 1999,Wilkinson,0,0,0,7,8,9,0
September 1999,Worth,0,0,0,3,16,25,3
October 1999,Appling,0,0,0,0,3,12,0
October 1999,Atkinson,0,0,0,0,2,0,0
October 1999,Bacon,0,0,0,0,12,2,1
October 1999,Baker,0,0,0,0,0,0,0
October 1999,Baldwin,0,2,1,12,26,79,5
October 1999,Banks,0,0,0,1,4,37,4
October 1999,Barrow,0,0,2,21,35,99,7
October 1999,Bartow,0,0,3,5,64,82,21
October 1999,Ben Hill,0,2,2,12,36,70,7
October 1999,Berrien,0,0,0,2,0,13,2
October 1999,Bibb,1,6,49,28,299,743,186
October 1999,Bleckley,0,0,0,0,1,8,2
October 1999,Brantley,0,0,1,1,9,12,4
October 1999,Brooks,0,0,1,9,8,30,4
October 1999,Bryan,0,0,2,2,2,25,3
October 1999,Bulloch,0,0,0,3,25,110,10
October 1999,Burke,0,0,1,21,44,46,10
October 1999,Butts,2,6,2,2,43,82,8
October 1999,Calhoun,0,0,0,4,3,5,1
October 1999,Camden,0,0,5,16,44,74,6
October 1999,Candler,0,1,0,0,0,10,0
October 1999,Carroll,0,4,5,27,77,295,26
October 1999,Catoosa,0,3,2,8,13,99,16
October 1999,Charlton,0,2,0,2,8,5,0
October 1999,Chatham,3,12,54,66,261,914,154
October 1999,Chattahoochee,0,1,0,1,0,1,0
October 1999,Chattooga,0,0,0,0,0,5,0
October 1999,Cherokee,0,0,1,13,32,149,21
October 1999,Clarke,0,6,16,22,113,453,24
October 1999,Clay,0,0,0,0,0,1,0
October 1999,Clayton,1,8,42,50,253,899,148
October 1999,Clinch,0,0,0,14,3,9,1
October 1999,Cobb,3,7,38,53,261,857,177
October 1999,Coffee,0,1,0,40,49,209,15
October 1999,Colquitt,0,1,1,8,9,47,5
October 1999,Columbia,0,0,0,5,37,126,7
October 1999,Cook,0,0,2,3,7,32,1
October 1999,Coweta,0,2,5,7,51,150,16
October 1999,Crawford,0,0,0,0,0,0,0
October 1999,Crisp,0,0,4,4,7,52,3
October 1999,Dade,0,0,1,1,2,9,0
October 1999,Dawson,0,0,0,1,6,26,4
October 1999,Decatur,0,0,3,11,46,76,11
October 1999,Dekalb,1,16,151,56,585,2069,625
October 1999,Dodge,0,0,0,7,10,31,1
October 1999,Dooly,0,0,0,2,2,11,2
October 1999,Dougherty,0,2,19,21,164,356,24
October 1999,Douglas,1,0,3,15,38,254,46
October 1999,Early,0,0,0,4,0,3,0
October 1999,Echols,0,0,0,0,0,0,0
October 1999,Effingham,0,0,0,5,20,45,4
October 1999,Elbert,0,0,1,2,2,34,0
October 1999,Emanuel,0,0,3,15,38,75,4
October 1999,Evans,0,0,0,0,1,0,0
October 1999,Fannin,0,0,0,0,6,13,2
October 1999,Fayette,0,0,1,0,17,100,13
October 1999,Floyd,0,1,0,4,20,73,1
October 1999,Forsyth,0,2,0,19,37,170,14
October 1999,Franklin,0,0,2,3,24,34,3
October 1999,Fulton,14,19,439,654,903,3727,841
October 1999,Gilmer,0,0,0,1,23,8,6
October 1999,Glascock,0,0,0,2,2,0,0
October 1999,Glynn,1,2,8,41,76,321,24
October 1999,Gordon,0,0,3,3,29,99,14
October 1999,Grady,0,0,4,5,28,33,3
October 1999,Greene,0,0,4,3,15,61,15
October 1999,Gwinnett,1,19,63,57,275,1091,158
October 1999,Habersham,0,2,0,3,6,38,3
October 1999,Hall,0,8,5,27,56,281,32
October 1999,Hancock,0,0,1,1,9,2,2
October 1999,Haralson,1,0,0,3,6,20,10
October 1999,Harris,0,0,0,1,5,2,1
October 1999,Hart,2,0,1,0,4,12,2
October 1999,Heard,0,0,0,0,0,0,0
October 1999,Henry,0,5,4,27,59,226,31
October 1999,Houston,0,0,2,13,41,120,9
October 1999,Irwin,0,0,0,0,0,0,0
October 1999,Jackson,1,0,1,7,15,60,9
October 1999,Jasper,0,0,0,0,4,9,1
October 1999,Jeff Davis,0,0,1,3,2,0,1
October 1999,Jefferson,0,0,0,1,2,11,1
October 1999,Jenkins,0,0,2,1,5,15,0
October 1999,Johnson,0,0,0,0,3,2,0
October 1999,Jones,0,0,0,14,24,29,5
October 1999,Lamar,0,0,0,3,20,18,2
October 1999,Lanier,0,0,0,1,0,1,0
October 1999,Laurens,0,1,3,1,22,30,4
October 1999,Lee,0,0,0,5,13,30,4
October 1999,Liberty,0,2,5,9,48,87,2
October 1999,Lincoln,0,0,0,1,0,1,0
October 1999,Long,0,0,0,1,10,8,1
October 1999,Lowndes,0,0,45,4,306,1493,101
October 1999,Lumpkin,0,0,0,1,10,18,1
October 1999,Macon,0,0,0,0,5,4,0
October 1999,Madison,0,0,0,0,1,2,1
October 1999,Marion,0,0,0,1,1,5,0
October 1999,McDuffie,0,0,3,1,15,33,4
October 1999,McIntosh,0,0,0,8,4,86,2
October 1999,Meriwether,0,1,0,5,22,24,9
October 1999,Miller,0,0,0,0,1,9,0
October 1999,Mitchell,0,0,1,2,5,44,0
October 1999,Monroe,2,0,1,2,8,41,5
October 1999,Montgomery,0,0,0,0,1,0,0
October 1999,Morgan,0,0,1,1,5,31,1
October 1999,Murray,0,0,0,0,18,46,6
October 1999,Muscogee,0,1,38,37,139,659,96
October 1999,Newton,0,2,1,3,52,108,15
October 1999,Oconee,0,0,0,3,5,31,5
October 1999,Oglethorpe,0,0,1,5,16,23,2
October 1999,Paulding,0,0,0,16,37,102,8
October 1999,Peach,0,3,4,10,30,62,4
October 1999,Pickens,0,0,0,1,5,18,2
October 1999,Pierce,0,0,0,0,3,13,2
October 1999,Pike,0,0,0,0,1,1,0
October 1999,Polk,0,2,4,7,52,117,29
October 1999,Pulaski,0,0,0,1,2,1,1
October 1999,Putnam,0,0,2,4,31,46,4
October 1999,Quitman,0,0,0,1,0,2,0
October 1999,Rabun,0,0,0,4,10,28,1
October 1999,Randolph,0,0,0,4,3,5,0
October 1999,Richmond,1,6,59,20,217,758,98
October 1999,Rockdale,0,1,6,17,32,112,15
October 1999,Schley,0,0,0,0,6,0,0
October 1999,Screven,1,0,6,5,17,24,6
October 1999,Seminole,0,0,0,8,2,11,0
October 1999,Spalding,2,1,5,19,25,148,18
October 1999,Stephens,0,0,0,0,0,0,0
October 1999,Stewart,0,0,0,0,0,2,1
October 1999,Sumter,0,0,5,6,20,95,5
October 1999,Talbot,0,0,0,0,4,1,0
October 1999,Taliaferro,0,0,0,0,1,0,0
October 1999,Tattnall,0,0,1,4,15,31,0
October 1999,Taylor,0,0,1,2,1,0,0
October 1999,Telfair,0,0,0,7,4,21,0
October 1999,Terrell,0,0,0,4,4,16,1
October 1999,Thomas,0,1,4,15,62,116,8
October 1999,Tift,0,0,4,11,20,109,7
October 1999,Toombs,1,0,1,6,10,55,6
October 1999,Towns,0,0,0,2,0,0,0
October 1999,Treutlen,0,0,0,0,0,0,0
October 1999,Troup,0,1,10,16,92,409,17
October 1999,Turner,1,0,0,3,7,18,1
October 1999,Twiggs,0,0,0,0,3,2,0
October 1999,Union,0,0,0,0,5,16,1
October 1999,Upson,2,0,1,15,17,61,3
October 1999,Walker,0,0,2,0,14,50,3
October 1999,Walton,0,0,0,1,12,60,11
October 1999,Ware,0,2,6,7,28,142,16
October 1999,Warren,0,0,0,1,5,26,1
October 1999,Washington,1,0,0,2,11,35,7
October 1999,Wayne,0,0,0,0,2,1,0
October 1999,Webster,0,0,0,0,0,0,0
October 1999,Wheeler,0,0,0,1,0,0,0
October 1999,White,0,0,0,4,17,23,1
October 1999,Whitfield,1,3,6,21,71,247,27
October 1999,Wilcox,0,0,0,0,4,4,0
October 1999,Wilkes,0,0,1,1,5,6,1
October 1999,Wilkinson,0,0,0,11,11,11,1
October 1999,Worth,0,0,0,2,12,28,0
November 1999,Appling,0,0,0,6,1,18,0
November 1999,Atkinson,0,0,0,0,3,0,1
November 1999,Bacon,0,0,0,0,4,8,1
November 1999,Baker,0,0,0,0,0,0,0
November 1999,Baldwin,0,1,1,6,25,87,2
November 1999,Banks,0,0,0,6,12,44,0
November 1999,Barrow,1,0,0,7,22,98,6
November 1999,Bartow,0,0,2,4,58,85,24
November 1999,Ben Hill,0,0,2,14,27,49,6
November 1999,Berrien,0,0,0,1,2,9,1
November 1999,Bibb,3,1,37,48,264,772,159
November 1999,Bleckley,0,0,0,1,0,11,0
November 1999,Brantley,0,0,0,0,0,0,0
November 1999,Brooks,0,0,0,5,13,33,3
November 1999,Bryan,0,0,0,7,7,42,6
November 1999,Bulloch,0,1,3,8,53,217,6
November 1999,Burke,0,0,4,13,48,53,14
November 1999,Butts,0,0,0,2,18,30,5
November 1999,Calhoun,0,0,0,2,2,8,2
November 1999,Camden,1,3,7,19,28,83,11
November 1999,Candler,0,0,0,0,0,10,1
November 1999,Carroll,0,3,3,25,72,222,27
November 1999,Catoosa,0,0,0,1,3,73,5
November 1999,Charlton,0,0,0,4,4,11,2
November 1999,Chatham,4,3,65,91,242,715,119
November 1999,Chattahoochee,0,0,0,5,2,6,0
November 1999,Chattooga,0,0,0,0,1,12,0
November 1999,Cherokee,0,0,3,9,43,112,10
November 1999,Clarke,0,6,14,16,97,385,37
November 1999,Clay,1,0,0,1,1,0,1
November 1999,Clayton,0,1,23,15,67,365,88
November 1999,Clinch,0,0,1,12,2,14,1
November 1999,Cobb,1,8,55,46,288,1022,181
November 1999,Coffee,0,1,2,14,40,142,11
November 1999,Colquitt,0,0,1,25,34,115,12
November 1999,Columbia,0,1,0,15,23,143,6
November 1999,Cook,0,0,0,1,11,19,4
November 1999,Coweta,0,0,3,13,51,130,19
November 1999,Crawford,0,0,0,0,10,24,2
November 1999,Crisp,1,0,1,17,14,95,4
November 1999,Dade,0,0,0,0,11,10,1
November 1999,Dawson,1,0,0,3,2,12,1
November 1999,Decatur,0,0,1,5,47,83,5
November 1999,Dekalb,5,23,166,71,544,2075,516
November 1999,Dodge,0,1,1,4,14,29,0
November 1999,Dooly,0,0,0,0,4,6,0
November 1999,Dougherty,1,5,29,35,123,328,28
November 1999,Douglas,0,0,11,16,40,257,31
November 1999,Early,0,2,0,0,0,0,0
November 1999,Echols,0,0,0,0,0,0,0
November 1999,Effingham,0,0,1,3,7,41,1
November 1999,Elbert,0,0,0,1,5,26,1
November 1999,Emanuel,0,0,1,22,15,43,4
November 1999,Evans,0,0,0,0,0,0,0
November 1999,Fannin,0,0,0,2,6,5,0
November 1999,Fayette,0,0,0,6,18,94,3
November 1999,Floyd,0,1,4,47,80,254,17
November 1999,Forsyth,0,1,1,17,34,139,14
November 1999,Franklin,0,0,0,8,12,52,5
November 1999,Fulton,17,38,394,549,1081,3491,793
November 1999,Gilmer,0,0,0,0,15,9,3
November 1999,Glascock,0,0,0,0,0,0,0
November 1999,Glynn,0,0,17,41,53,318,24
November 1999,Gordon,0,0,0,3,29,120,9
November 1999,Grady,0,1,2,5,12,38,9
November 1999,Greene,0,0,0,2,5,16,0
November 1999,Gwinnett,4,19,50,53,227,1103,174
November 1999,Habersham,0,0,1,4,11,38,2
November 1999,Hall,2,8,4,14,72,295,38
November 1999,Hancock,0,0,0,4,2,4,0
November 1999,Haralson,0,1,1,5,17,33,14
November 1999,Harris,0,0,0,7,6,5,2
November 1999,Hart,0,0,2,4,4,11,4
November 1999,Heard,0,0,0,1,2,9,2
November 1999,Henry,0,3,9,23,88,229,21
November 1999,Houston,0,1,8,27,65,250,29
November 1999,Irwin,0,0,0,0,9,9,0
November 1999,Jackson,0,0,1,17,27,69,14
November 1999,Jasper,0,0,0,0,2,10,0
November 1999,Jeff Davis,0,0,1,7,5,30,2
November 1999,Jefferson,0,0,0,0,2,4,0
November 1999,Jenkins,0,0,0,3,6,9,0
November 1999,Johnson,0,0,0,0,5,3,0
November 1999,Jones,0,0,0,7,11,36,7
November 1999,Lamar,0,1,1,14,5,17,1
November 1999,Lanier,0,0,0,0,2,0,0
November 1999,Laurens,0,4,1,8,31,115,10
November 1999,Lee,0,0,0,4,9,34,2
November 1999,Liberty,0,0,2,4,24,93,8
November 1999,Lincoln,0,0,0,0,2,3,0
November 1999,Long,0,0,0,0,10,7,0
November 1999,Lowndes,0,1,0,1,5,46,1
November 1999,Lumpkin,0,0,0,2,7,20,2
November 1999,Macon,0,0,0,2,7,14,3
November 1999,Madison,0,0,0,0,0,1,0
November 1999,Marion,0,0,0,1,2,11,0
November 1999,McDuffie,0,0,3,2,24,47,8
November 1999,McIntosh,0,0,0,0,4,15,1
November 1999,Meriwether,0,0,2,8,33,46,13
November 1999,Miller,0,0,0,1,0,7,0
November 1999,Mitchell,1,0,1,1,8,35,1
November 1999,Monroe,0,0,0,6,7,31,5
November 1999,Montgomery,0,0,0,0,0,0,0
November 1999,Morgan,0,0,0,1,5,21,2
November 1999,Murray,0,0,0,2,16,44,6
November 1999,Muscogee,0,1,36,21,195,629,110
November 1999,Newton,0,2,4,6,33,97,10
November 1999,Oconee,0,0,1,1,5,40,2
November 1999,Oglethorpe,0,0,0,10,6,8,1
November 1999,Paulding,0,0,1,1,5,20,2
November 1999,Peach,0,0,0,4,20,30,2
November 1999,Pickens,0,0,0,1,23,20,6
November 1999,Pierce,0,0,0,3,1,24,0
November 1999,Pike,0,0,0,0,0,2,0
November 1999,Polk,0,0,4,5,44,133,14
November 1999,Pulaski,0,0,0,3,2,5,0
November 1999,Putnam,0,0,0,4,24,46,0
November 1999,Quitman,0,0,2,0,1,10,0
November 1999,Rabun,1,0,0,0,3,10,0
November 1999,Randolph,0,0,0,2,6,12,0
November 1999,Richmond,0,12,116,57,506,1656,208
November 1999,Rockdale,0,1,5,13,23,127,16
November 1999,Schley,0,0,0,1,1,3,0
November 1999,Screven,0,0,1,8,2,24,3
November 1999,Seminole,0,0,0,16,3,12,1
November 1999,Spalding,0,2,4,22,82,203,33
November 1999,Stephens,0,0,0,1,6,33,12
November 1999,Stewart,0,0,0,0,5,5,3
November 1999,Sumter,0,4,6,12,38,208,8
November 1999,Talbot,0,0,0,0,2,3,0
November 1999,Taliaferro,0,0,2,2,2,2,2
November 1999,Tattnall,0,0,1,9,13,28,2
November 1999,Taylor,0,0,0,1,5,2,0
November 1999,Telfair,0,1,0,1,3,9,0
November 1999,Terrell,0,0,0,6,4,17,1
November 1999,Thomas,2,1,4,11,52,105,19
November 1999,Tift,0,0,3,8,12,88,11
November 1999,Toombs,0,1,2,6,8,59,0
November 1999,Towns,0,0,0,0,1,0,0
November 1999,Treutlen,0,0,0,0,1,3,1
November 1999,Troup,2,0,5,11,37,210,16
November 1999,Turner,0,0,0,6,6,12,1
November 1999,Twiggs,0,0,0,4,4,2,0
November 1999,Union,0,0,0,2,4,4,1
November 1999,Upson,0,2,2,8,10,62,7
November 1999,Walker,0,0,2,1,10,63,4
November 1999,Walton,0,0,2,4,14,52,4
November 1999,Ware,0,2,1,10,27,95,9
November 1999,Warren,0,0,0,4,5,6,0
November 1999,Washington,0,0,0,2,1,9,0
November 1999,Wayne,0,0,0,0,0,0,0
