Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1995,Dougherty,4,6,21,27,188,542,35
August 1995,Douglas,0,4,4,16,41,264,30
August 1995,Early,0,0,0,0,3,4,0
August 1995,Echols,0,0,0,2,4,0,0
August 1995,Effingham,0,0,1,0,4,14,0
August 1995,Elbert,2,2,4,11,13,49,6
August 1995,Emanuel,0,0,1,3,22,30,3
August 1995,Evans,0,0,0,0,2,10,2
August 1995,Fannin,0,0,0,2,4,5,1
August 1995,Fayette,0,0,0,0,28,99,12
August 1995,Floyd,2,3,7,41,75,274,15
August 1995,Forsyth,0,0,0,8,47,163,18
August 1995,Franklin,0,0,0,10,30,27,4
August 1995,Fulton,23,68,539,907,1389,4380,1081
August 1995,Gilmer,0,0,0,0,0,0,0
August 1995,Glascock,0,0,0,0,0,0,0
August 1995,Glynn,3,2,5,55,154,424,24
August 1995,Gordon,0,0,0,2,34,122,16
August 1995,Grady,0,0,0,6,6,14,6
August 1995,Greene,0,0,0,4,14,19,3
August 1995,Gwinnett,2,1,16,29,293,1134,114
August 1995,Habersham,0,0,0,3,9,23,5
August 1995,Hall,0,2,7,21,102,346,47
August 1995,Hancock,0,0,0,5,3,3,0
August 1995,Haralson,0,0,2,8,3,34,5
August 1995,Harris,0,0,0,2,12,4,1
August 1995,Hart,0,0,0,0,0,0,0
August 1995,Heard,0,0,0,0,0,0,0
August 1995,Henry,2,3,3,18,71,186,19
August 1995,Houston,0,8,10,47,85,410,21
August 1995,Irwin,0,0,0,4,6,17,1
August 1995,Jackson,0,0,0,5,28,70,3
August 1995,Jasper,0,0,0,0,10,4,0
August 1995,Jeff Davis,0,0,0,6,10,48,6
August 1995,Jefferson,0,0,2,4,7,13,2
August 1995,Jenkins,0,0,0,8,0,13,0
August 1995,Johnson,0,0,0,0,0,0,0
August 1995,Jones,0,0,0,7,7,13,0
August 1995,Lamar,0,1,0,17,9,32,4
August 1995,Lanier,0,0,0,7,4,7,0
August 1995,Laurens,1,2,3,10,32,105,6
August 1995,Lee,0,0,1,1,9,30,4
August 1995,Liberty,0,3,5,1,27,142,8
August 1995,Lincoln,0,0,0,1,0,4,0
August 1995,Long,1,0,0,0,5,7,1
August 1995,Lowndes,0,1,16,18,84,338,21
August 1995,Lumpkin,0,0,0,1,13,28,13
August 1995,Macon,0,0,0,6,5,13,0
August 1995,Madison,0,0,0,0,0,2,0
August 1995,Marion,0,0,0,1,2,0,0
August 1995,McDuffie,1,0,2,1,14,27,3
August 1995,McIntosh,0,0,0,3,9,30,2
August 1995,Meriwether,0,0,1,7,16,46,5
August 1995,Miller,0,0,0,0,0,2,0
August 1995,Mitchell,0,1,0,9,7,12,5
August 1995,Monroe,0,0,1,1,6,40,2
August 1995,Montgomery,0,0,0,0,0,0,0
August 1995,Morgan,0,0,0,2,2,3,2
August 1995,Murray,1,0,0,0,10,46,2
August 1995,Muscogee,3,5,41,46,192,705,92
August 1995,Newton,0,1,2,22,34,129,22
August 1995,Oconee,0,0,0,0,8,17,0
August 1995,Oglethorpe,0,0,0,0,0,0,0
August 1995,Paulding,0,2,1,4,32,109,17
August 1995,Peach,0,1,0,7,13,24,2
August 1995,Pickens,0,0,0,12,3,7,1
August 1995,Pierce,0,0,0,1,16,23,0
August 1995,Pike,0,0,2,1,6,8,5
August 1995,Polk,0,0,1,6,25,91,11
August 1995,Pulaski,0,0,1,7,8,30,2
August 1995,Putnam,0,0,2,5,7,23,0
August 1995,Quitman,0,0,0,0,1,6,0
August 1995,Rabun,0,0,0,13,25,17,0
August 1995,Randolph,0,2,0,3,7,10,1
August 1995,Richmond,2,9,38,80,207,471,129
August 1995,Rockdale,0,2,6,21,47,148,15
August 1995,Schley,0,0,0,0,0,1,0
August 1995,Screven,0,0,1,6,7,31,0
August 1995,Seminole,0,0,1,8,1,18,1
August 1995,Spalding,0,2,6,38,57,201,25
August 1995,Stephens,0,0,0,3,6,50,6
August 1995,Stewart,0,0,0,0,5,2,0
August 1995,Sumter,0,2,3,10,20,115,7
August 1995,Talbot,0,0,0,0,5,3,0
August 1995,Taliaferro,0,0,0,0,0,0,0
August 1995,Tattnall,0,0,1,0,17,16,2
August 1995,Taylor,0,0,0,3,5,3,2
August 1995,Telfair,0,0,0,6,9,13,0
August 1995,Terrell,0,0,6,12,9,23,1
August 1995,Thomas,0,1,2,15,53,141,10
August 1995,Tift,0,1,9,24,57,161,21
August 1995,Toombs,3,0,3,6,11,75,7
August 1995,Towns,0,0,0,1,2,7,0
August 1995,Treutlen,0,0,0,2,1,0,0
August 1995,Troup,0,1,12,21,78,275,50
August 1995,Turner,0,0,1,5,11,6,3
August 1995,Twiggs,0,0,0,2,11,7,0
August 1995,Union,0,1,0,1,5,19,3
August 1995,Upson,0,1,0,15,26,59,9
August 1995,Walker,0,1,1,13,48,130,18
August 1995,Walton,0,0,0,7,33,102,9
August 1995,Ware,0,2,4,3,36,164,8
August 1995,Warren,0,0,0,0,0,2,0
August 1995,Washington,0,0,0,9,6,30,3
August 1995,Wayne,1,0,0,5,29,42,1
August 1995,Webster,0,0,0,0,0,0,0
August 1995,Wheeler,1,0,0,0,2,1,0
August 1995,White,0,0,0,5,16,36,3
August 1995,Whitfield,0,0,1,20,47,170,34
August 1995,Wilcox,0,0,0,0,0,1,0
August 1995,Wilkes,0,0,10,4,18,9,3
August 1995,Wilkinson,0,0,1,7,10,12,1
August 1995,Worth,1,0,0,4,16,32,1
September 1995,Appling,0,0,0,3,8,25,4
September 1995,Atkinson,0,1,1,6,5,5,2
September 1995,Bacon,0,0,1,1,3,10,0
September 1995,Baker,0,0,0,0,0,0,0
September 1995,Baldwin,0,2,4,17,36,106,7
September 1995,Banks,0,0,1,8,12,28,2
September 1995,Barrow,0,0,0,2,26,66,5
September 1995,Bartow,0,0,0,6,18,49,1
September 1995,Ben Hill,0,0,1,8,16,31,2
September 1995,Berrien,0,0,1,4,4,11,1
September 1995,Bibb,4,6,36,46,183,676,93
September 1995,Bleckley,1,1,1,7,9,22,0
September 1995,Brantley,0,1,0,3,5,12,4
September 1995,Brooks,0,0,1,6,9,13,3
September 1995,Bryan,0,0,0,1,19,47,3
September 1995,Bulloch,0,0,1,4,8,92,2
September 1995,Burke,2,0,0,21,21,17,0
September 1995,Butts,0,0,0,3,5,29,4
September 1995,Calhoun,0,0,0,3,3,5,1
September 1995,Camden,1,0,0,6,35,125,2
September 1995,Candler,0,0,0,0,0,0,0
September 1995,Carroll,0,4,4,16,54,217,22
September 1995,Catoosa,0,0,0,6,12,89,9
September 1995,Charlton,0,0,0,0,4,1,2
September 1995,Chatham,3,7,69,79,246,939,113
September 1995,Chattahoochee,0,0,0,1,0,1,0
September 1995,Chattooga,0,0,0,3,10,17,2
September 1995,Cherokee,0,4,1,9,35,151,13
September 1995,Clarke,0,9,14,45,106,465,22
September 1995,Clay,0,1,0,1,2,1,0
September 1995,Clayton,1,6,31,74,193,989,141
September 1995,Clinch,0,0,0,7,5,8,1
September 1995,Cobb,1,17,57,105,343,1553,266
September 1995,Coffee,0,0,0,61,38,140,8
September 1995,Colquitt,0,2,8,14,36,77,11
September 1995,Columbia,0,2,2,7,22,114,9
September 1995,Cook,0,0,6,6,5,32,2
September 1995,Coweta,0,1,5,18,42,149,25
September 1995,Crawford,0,0,0,1,6,5,1
September 1995,Crisp,1,1,4,40,28,91,3
September 1995,Dade,0,0,0,1,3,10,4
September 1995,Dawson,0,0,0,0,0,0,0
September 1995,Decatur,0,0,5,13,32,87,4
September 1995,Dekalb,7,12,193,91,788,2544,668
September 1995,Dodge,0,0,0,0,3,13,0
September 1995,Dooly,1,0,0,1,3,6,1
September 1995,Dougherty,1,6,35,32,131,384,34
September 1995,Douglas,0,2,6,17,47,229,19
September 1995,Early,0,0,0,1,4,2,0
September 1995,Echols,0,0,0,0,1,3,0
September 1995,Effingham,0,0,0,0,6,26,3
September 1995,Elbert,1,0,0,26,16,32,5
September 1995,Emanuel,0,0,0,2,12,25,4
September 1995,Evans,0,0,0,0,1,4,1
September 1995,Fannin,0,1,0,0,14,4,0
September 1995,Fayette,0,0,1,3,17,124,9
September 1995,Floyd,1,4,15,51,84,331,14
September 1995,Forsyth,0,2,1,26,47,156,16
September 1995,Franklin,0,1,1,7,21,29,4
September 1995,Fulton,14,59,505,877,1350,3984,1068
September 1995,Gilmer,0,0,0,0,0,0,0
September 1995,Glascock,0,0,0,0,3,0,0
September 1995,Glynn,0,3,11,41,73,287,14
September 1995,Gordon,0,0,2,7,14,90,13
September 1995,Grady,0,1,2,3,10,35,5
September 1995,Greene,0,0,0,7,12,19,2
September 1995,Gwinnett,0,0,34,36,289,1203,112
September 1995,Habersham,0,0,0,6,15,26,1
September 1995,Hall,1,4,1,24,72,303,42
September 1995,Hancock,0,0,0,9,0,3,0
September 1995,Haralson,0,0,0,13,15,17,4
September 1995,Harris,1,1,0,0,3,5,1
September 1995,Hart,0,0,0,0,0,0,0
September 1995,Heard,0,0,0,0,0,0,0
September 1995,Henry,1,2,2,20,55,175,17
September 1995,Houston,0,6,6,38,64,375,33
September 1995,Irwin,0,0,1,4,6,10,1
September 1995,Jackson,0,0,0,12,35,66,7
September 1995,Jasper,0,0,1,0,5,0,0
September 1995,Jeff Davis,0,0,0,8,22,25,3
September 1995,Jefferson,0,0,1,1,9,10,1
September 1995,Jenkins,0,0,1,9,2,10,0
September 1995,Johnson,0,0,0,0,0,0,0
September 1995,Jones,0,0,0,5,7,19,1
September 1995,Lamar,0,0,1,0,13,27,1
September 1995,Lanier,0,0,0,10,0,4,1
September 1995,Laurens,0,2,8,16,35,132,7
September 1995,Lee,0,0,1,4,9,23,1
September 1995,Liberty,2,2,4,9,36,166,9
September 1995,Lincoln,0,0,1,0,0,4,1
September 1995,Long,0,0,0,1,2,8,1
September 1995,Lowndes,1,7,6,15,74,313,12
September 1995,Lumpkin,0,0,0,1,9,15,6
September 1995,Macon,0,0,0,4,4,13,1
September 1995,Madison,0,0,0,0,0,1,0
September 1995,Marion,0,0,3,5,3,0,0
September 1995,McDuffie,1,0,1,1,14,23,3
September 1995,McIntosh,0,0,0,2,5,9,0
September 1995,Meriwether,0,1,2,5,15,28,4
September 1995,Miller,0,0,0,1,1,7,0
September 1995,Mitchell,0,0,0,2,11,10,0
September 1995,Monroe,0,0,0,7,17,28,5
September 1995,Montgomery,0,0,0,0,0,0,0
September 1995,Morgan,0,0,0,0,7,2,1
September 1995,Murray,0,0,0,1,20,34,0
September 1995,Muscogee,0,3,48,30,184,660,54
September 1995,Newton,0,1,4,8,35,108,7
September 1995,Oconee,0,0,0,0,2,39,1
September 1995,Oglethorpe,0,0,0,0,0,0,0
September 1995,Paulding,0,0,1,6,22,94,15
September 1995,Peach,0,0,2,8,11,28,2
September 1995,Pickens,0,1,0,5,9,15,1
September 1995,Pierce,0,0,0,2,6,10,0
September 1995,Pike,0,0,0,0,2,11,2
September 1995,Polk,0,0,0,9,24,85,7
September 1995,Pulaski,0,0,0,6,8,15,0
September 1995,Putnam,2,1,0,4,5,22,1
September 1995,Quitman,0,0,0,0,0,4,0
September 1995,Rabun,0,0,0,16,6,17,2
September 1995,Randolph,0,1,0,3,7,3,5
September 1995,Richmond,2,14,49,91,223,682,83
September 1995,Rockdale,0,0,3,9,34,132,21
September 1995,Schley,0,0,0,0,0,0,0
September 1995,Screven,0,0,1,0,6,28,3
September 1995,Seminole,0,0,0,9,1,11,0
September 1995,Spalding,0,1,12,30,53,176,22
September 1995,Stephens,0,0,1,3,26,33,2
September 1995,Stewart,0,0,0,1,4,4,0
September 1995,Sumter,0,0,6,6,26,100,5
September 1995,Talbot,0,0,0,0,8,1,0
September 1995,Taliaferro,0,0,0,0,0,0,0
September 1995,Tattnall,0,0,0,5,14,13,1
September 1995,Taylor,0,0,0,1,5,12,2
September 1995,Telfair,0,0,0,5,3,7,0
September 1995,Terrell,0,2,1,9,14,29,3
September 1995,Thomas,0,0,5,19,49,109,13
September 1995,Tift,1,2,12,30,56,168,14
September 1995,Toombs,1,1,3,26,11,71,5
September 1995,Towns,0,0,0,1,2,6,1
September 1995,Treutlen,0,0,0,0,1,1,0
September 1995,Troup,0,0,10,22,94,272,40
September 1995,Turner,0,0,0,3,14,12,1
September 1995,Twiggs,0,1,0,0,1,7,0
September 1995,Union,0,2,0,4,3,12,0
September 1995,Upson,0,0,4,4,20,63,4
September 1995,Walker,0,0,0,6,31,72,5
September 1995,Walton,0,0,2,8,32,98,11
September 1995,Ware,1,1,1,6,33,143,10
September 1995,Warren,0,0,0,1,2,0,0
September 1995,Washington,0,1,2,9,9,17,1
September 1995,Wayne,0,0,0,10,34,78,10
September 1995,Webster,0,0,0,0,1,0,0
September 1995,Wheeler,0,0,0,2,0,1,0
September 1995,White,0,0,0,2,18,22,3
September 1995,Whitfield,1,1,3,15,40,191,29
September 1995,Wilcox,0,0,0,0,0,2,0
September 1995,Wilkes,0,0,1,7,13,9,2
September 1995,Wilkinson,0,0,0,21,13,11,1
September 1995,Worth,0,0,0,0,11,31,1
October 1995,Appling,0,0,0,1,6,16,0
October 1995,Atkinson,0,0,0,3,7,7,2
October 1995,Bacon,0,0,0,0,6,5,0
October 1995,Baker,0,0,0,0,0,0,0
October 1995,Baldwin,0,0,9,28,36,154,9
October 1995,Banks,0,0,0,3,12,22,6
October 1995,Barrow,0,0,2,2,18,53,4
October 1995,Bartow,0,0,3,7,17,46,9
October 1995,Ben Hill,0,1,2,7,10,44,3
October 1995,Berrien,0,0,0,2,2,18,1
October 1995,Bibb,3,8,43,41,206,846,112
October 1995,Bleckley,0,0,0,3,2,15,1
October 1995,Brantley,0,0,0,2,7,16,2
October 1995,Brooks,0,0,1,3,8,16,1
October 1995,Bryan,0,1,0,4,8,25,3
October 1995,Bulloch,0,0,3,2,7,131,3
October 1995,Burke,0,0,0,20,24,19,1
October 1995,Butts,0,0,0,1,10,25,5
October 1995,Calhoun,0,0,0,3,0,1,0
October 1995,Camden,0,0,4,5,41,114,5
October 1995,Candler,0,0,0,0,0,0,0
October 1995,Carroll,0,4,2,17,62,224,30
October 1995,Catoosa,0,0,2,12,13,89,9
October 1995,Charlton,0,0,0,2,4,3,1
October 1995,Chatham,4,9,97,67,321,1084,115
October 1995,Chattahoochee,0,0,0,0,0,1,2
October 1995,Chattooga,0,0,1,2,3,7,1
October 1995,Cherokee,0,1,1,25,44,163,14
October 1995,Clarke,1,5,31,48,82,513,57
October 1995,Clay,0,0,0,0,1,1,0
October 1995,Clayton,0,12,40,58,179,979,180
October 1995,Clinch,1,0,1,13,5,5,0
October 1995,Cobb,3,8,55,90,371,1594,253
October 1995,Coffee,0,0,5,23,52,119,8
October 1995,Colquitt,0,0,5,11,36,77,2
October 1995,Columbia,0,3,1,4,28,121,8
October 1995,Cook,1,0,0,2,3,17,2
October 1995,Coweta,1,0,6,15,51,168,17
October 1995,Crawford,0,0,0,1,3,8,0
October 1995,Crisp,0,1,3,17,15,55,4
October 1995,Dade,0,0,0,0,6,12,1
October 1995,Dawson,0,0,0,1,5,17,2
October 1995,Decatur,0,0,3,13,23,81,5
October 1995,Dekalb,7,18,188,92,819,2591,732
October 1995,Dodge,0,0,0,3,17,23,2
October 1995,Dooly,0,1,0,4,3,7,1
October 1995,Dougherty,2,7,41,45,143,430,35
October 1995,Douglas,0,0,3,21,31,227,29
October 1995,Early,0,0,0,0,4,3,0
October 1995,Echols,0,0,0,0,0,0,0
October 1995,Effingham,0,0,0,0,4,24,2
October 1995,Elbert,1,1,1,4,18,51,4
October 1995,Emanuel,0,0,0,3,14,37,5
October 1995,Evans,0,0,1,0,6,4,1
October 1995,Fannin,0,0,0,0,6,7,0
October 1995,Fayette,0,0,1,3,25,117,5
October 1995,Floyd,1,1,4,39,80,302,20
October 1995,Forsyth,0,0,0,17,45,133,13
October 1995,Franklin,0,0,2,10,20,27,7
October 1995,Fulton,21,49,608,905,1432,4296,1137
October 1995,Gilmer,0,0,0,0,0,0,0
October 1995,Glascock,0,1,0,0,0,0,0
October 1995,Glynn,0,0,12,50,71,287,6
October 1995,Gordon,0,0,0,5,40,120,14
October 1995,Grady,0,0,2,15,9,31,7
October 1995,Greene,0,0,0,2,12,28,7
October 1995,Gwinnett,2,3,29,40,271,1234,133
October 1995,Habersham,0,0,0,3,6,26,5
October 1995,Hall,0,4,7,39,102,328,38
October 1995,Hancock,0,1,2,2,1,1,2
October 1995,Haralson,0,0,0,5,24,62,6
October 1995,Harris,0,0,0,2,11,10,3
October 1995,Hart,0,0,0,0,0,0,0
October 1995,Heard,0,0,0,0,0,0,0
October 1995,Henry,0,1,2,11,31,128,8
October 1995,Houston,1,4,10,36,87,380,29
October 1995,Irwin,0,0,0,2,8,34,0
October 1995,Jackson,0,0,0,4,19,52,10
October 1995,Jasper,0,0,0,0,6,10,2
October 1995,Jeff Davis,0,0,0,2,6,13,0
October 1995,Jefferson,0,0,2,0,4,11,1
October 1995,Jenkins,1,0,1,2,1,6,1
October 1995,Johnson,0,0,0,0,0,0,0
October 1995,Jones,0,0,0,3,13,15,0
October 1995,Lamar,0,0,2,9,6,27,5
October 1995,Lanier,0,1,0,13,1,2,0
October 1995,Laurens,0,4,3,9,42,123,11
October 1995,Lee,0,0,2,3,9,28,3
October 1995,Liberty,0,3,2,4,40,157,5
October 1995,Lincoln,0,0,0,0,0,2,0
October 1995,Long,0,0,0,0,6,6,1
October 1995,Lowndes,0,2,14,26,106,343,25
October 1995,Lumpkin,1,0,1,3,11,14,5
October 1995,Macon,0,0,0,10,4,12,0
October 1995,Madison,0,0,0,0,0,0,0
October 1995,Marion,0,0,0,2,0,1,0
October 1995,McDuffie,0,0,1,4,9,36,10
October 1995,McIntosh,0,0,0,2,6,16,0
October 1995,Meriwether,0,0,2,10,23,41,7
October 1995,Miller,0,0,0,0,2,0,0
October 1995,Mitchell,0,0,0,6,10,17,0
October 1995,Monroe,0,0,2,3,8,38,9
October 1995,Montgomery,0,0,0,0,0,0,0
October 1995,Morgan,0,0,0,1,0,6,0
October 1995,Murray,0,0,0,0,20,25,1
October 1995,Muscogee,1,2,28,61,208,694,64
October 1995,Newton,0,2,5,11,37,129,13
October 1995,Oconee,0,0,0,3,7,29,1
October 1995,Oglethorpe,0,0,0,0,0,0,0
October 1995,Paulding,0,0,3,6,27,80,7
October 1995,Peach,0,0,5,12,10,26,1
October 1995,Pickens,0,0,0,15,5,5,1
October 1995,Pierce,0,0,0,1,4,21,1
October 1995,Pike,0,0,0,2,7,17,0
October 1995,Polk,0,0,0,8,43,76,5
October 1995,Pulaski,0,0,0,5,10,24,1
October 1995,Putnam,0,3,0,6,8,18,2
October 1995,Quitman,0,0,0,0,0,2,0
October 1995,Rabun,0,0,0,10,5,14,2
October 1995,Randolph,0,1,0,1,9,9,1
October 1995,Richmond,1,9,51,81,209,576,144
October 1995,Rockdale,1,0,2,16,24,145,18
October 1995,Schley,0,0,0,0,0,2,0
October 1995,Screven,1,1,1,0,9,20,4
October 1995,Seminole,0,0,0,5,1,14,1
October 1995,Spalding,0,4,9,15,35,121,24
October 1995,Stephens,0,0,0,3,16,50,5
October 1995,Stewart,0,0,0,2,0,0,0
October 1995,Sumter,0,1,4,5,30,117,1
October 1995,Talbot,0,0,0,0,2,2,0
October 1995,Taliaferro,0,0,0,0,0,0,0
October 1995,Tattnall,0,0,1,3,9,23,2
October 1995,Taylor,2,0,0,1,0,9,0
October 1995,Telfair,0,0,0,6,5,12,0
October 1995,Terrell,0,0,0,16,14,28,6
October 1995,Thomas,0,3,3,7,58,112,5
October 1995,Tift,1,2,14,21,54,183,18
October 1995,Toombs,0,0,1,9,12,67,4
October 1995,Towns,0,0,0,2,1,3,0
October 1995,Treutlen,0,0,0,2,0,0,0
October 1995,Troup,0,1,5,8,49,230,40
October 1995,Turner,0,0,0,0,9,7,0
October 1995,Twiggs,0,0,0,3,4,0,0
October 1995,Union,0,1,1,10,6,11,0
October 1995,Upson,0,1,3,5,16,62,8
October 1995,Walker,0,1,1,2,39,110,10
October 1995,Walton,0,1,0,27,31,107,7
October 1995,Ware,0,1,4,9,26,140,10
October 1995,Warren,0,0,0,0,3,0,1
October 1995,Washington,0,0,2,6,10,21,0
October 1995,Wayne,0,2,1,8,16,43,3
October 1995,Webster,0,0,0,0,0,0,0
October 1995,Wheeler,0,0,0,0,3,0,1
October 1995,White,0,0,0,0,15,27,7
October 1995,Whitfield,0,4,2,12,33,129,17
October 1995,Wilcox,0,0,0,0,4,3,0
October 1995,Wilkes,0,0,0,0,24,10,7
October 1995,Wilkinson,0,0,0,19,4,7,0
October 1995,Worth,0,0,0,2,7,30,3
November 1995,Appling,0,0,0,1,11,23,0
November 1995,Atkinson,0,0,0,1,5,0,1
November 1995,Bacon,0,0,1,2,2,8,1
November 1995,Baker,0,0,0,1,0,0,0
November 1995,Baldwin,0,2,5,19,34,114,8
November 1995,Banks,0,0,1,5,9,26,6
November 1995,Barrow,0,0,1,2,22,62,11
November 1995,Bartow,0,1,2,11,13,51,8
November 1995,Ben Hill,1,0,5,4,7,64,2
November 1995,Berrien,0,1,2,3,2,12,0
November 1995,Bibb,1,6,42,25,244,801,106
November 1995,Bleckley,0,0,0,2,8,16,2
November 1995,Brantley,0,0,0,1,6,11,0
November 1995,Brooks,0,0,0,3,3,10,0
November 1995,Bryan,0,0,1,1,9,53,1
November 1995,Bulloch,1,0,3,2,11,109,11
November 1995,Burke,0,1,0,8,17,20,4
November 1995,Butts,0,0,1,0,10,21,1
November 1995,Calhoun,1,0,0,1,3,2,0
November 1995,Camden,0,2,0,8,60,131,2
November 1995,Candler,0,0,0,0,0,0,0
November 1995,Carroll,0,2,3,22,69,203,23
November 1995,Catoosa,0,0,0,7,13,87,8
November 1995,Charlton,0,0,0,0,3,2,1
November 1995,Chatham,3,7,105,72,237,874,117
November 1995,Chattahoochee,0,1,0,1,0,3,0
November 1995,Chattooga,0,0,0,2,5,15,0
November 1995,Cherokee,0,1,0,15,45,144,14
November 1995,Clarke,1,3,17,51,106,461,50
November 1995,Clay,0,0,0,0,1,2,0
November 1995,Clayton,0,9,36,58,244,801,141
November 1995,Clinch,1,0,0,9,2,7,2
November 1995,Cobb,1,7,65,91,361,1516,233
November 1995,Coffee,0,0,2,35,38,133,12
November 1995,Colquitt,0,0,9,8,28,91,9
November 1995,Columbia,0,2,2,5,41,117,19
November 1995,Cook,0,1,2,1,8,27,1
November 1995,Coweta,1,1,3,24,52,119,11
November 1995,Crawford,1,0,0,0,9,4,0
November 1995,Crisp,0,0,2,18,15,66,2
November 1995,Dade,0,0,0,1,2,10,4
November 1995,Dawson,0,0,1,2,5,13,1
November 1995,Decatur,0,0,2,12,37,96,2
November 1995,Dekalb,16,29,381,152,1507,4910,1489
November 1995,Dodge,0,2,0,10,11,15,6
November 1995,Dooly,0,0,1,0,7,2,0
November 1995,Dougherty,1,8,34,25,208,492,25
November 1995,Douglas,0,1,5,18,38,238,36
November 1995,Early,0,0,0,0,0,1,0
November 1995,Echols,0,0,0,3,0,3,1
November 1995,Effingham,0,0,0,0,0,19,2
November 1995,Elbert,0,2,1,19,18,58,3
November 1995,Emanuel,1,0,0,6,6,25,2
November 1995,Evans,0,0,0,2,2,6,1
November 1995,Fannin,0,0,1,0,5,1,0
November 1995,Fayette,0,0,1,1,28,117,4
November 1995,Floyd,3,0,8,46,69,245,10
November 1995,Forsyth,0,2,0,21,60,176,15
November 1995,Franklin,0,1,1,5,19,32,8
November 1995,Fulton,16,44,522,707,1426,3994,1075
November 1995,Gilmer,0,0,0,0,0,0,0
November 1995,Glascock,0,0,0,1,0,1,0
November 1995,Glynn,1,1,15,38,70,256,9
November 1995,Gordon,0,0,1,5,46,127,13
November 1995,Grady,0,0,1,6,21,46,4
November 1995,Greene,0,0,0,3,15,23,1
November 1995,Gwinnett,4,0,44,33,294,1204,135
November 1995,Habersham,0,3,0,4,12,35,2
November 1995,Hall,1,2,5,24,90,332,37
November 1995,Hancock,0,0,2,6,7,5,0
November 1995,Haralson,0,0,0,6,23,38,7
November 1995,Harris,0,0,0,1,4,8,4
November 1995,Hart,0,0,0,0,0,0,0
November 1995,Heard,0,0,0,0,0,0,0
November 1995,Henry,0,0,2,14,81,182,16
November 1995,Houston,0,5,9,17,58,273,17
November 1995,Irwin,0,0,0,0,4,13,2
November 1995,Jackson,0,0,2,6,30,62,6
November 1995,Jasper,0,1,0,1,5,3,0
November 1995,Jeff Davis,0,0,1,1,9,33,0
November 1995,Jefferson,0,0,1,4,3,11,0
November 1995,Jenkins,0,0,0,1,2,8,0
November 1995,Johnson,0,0,0,0,0,0,0
November 1995,Jones,1,1,0,2,11,18,0
November 1995,Lamar,1,0,1,11,4,34,3
November 1995,Lanier,0,0,0,5,1,3,0
November 1995,Laurens,1,6,4,8,38,99,11
November 1995,Lee,0,0,2,6,7,28,2
November 1995,Liberty,0,3,8,0,26,127,9
November 1995,Lincoln,0,0,1,0,0,3,0
November 1995,Long,0,0,0,0,4,4,1
November 1995,Lowndes,0,3,11,39,82,304,18
November 1995,Lumpkin,0,0,0,2,11,20,1
November 1995,Macon,0,0,0,2,10,14,0
November 1995,Madison,0,0,0,0,2,0,0
November 1995,Marion,0,0,0,0,7,1,0
November 1995,McDuffie,0,0,1,1,9,31,9
November 1995,McIntosh,0,0,0,3,2,10,1
November 1995,Meriwether,1,0,0,6,30,39,3
November 1995,Miller,0,0,0,0,3,6,3
November 1995,Mitchell,0,0,0,3,12,14,1
November 1995,Monroe,0,0,3,3,8,30,2
November 1995,Montgomery,0,0,0,0,0,0,0
November 1995,Morgan,0,0,0,0,2,0,0
November 1995,Murray,1,0,0,0,12,36,5
November 1995,Muscogee,1,2,44,45,243,611,66
November 1995,Newton,0,0,4,13,46,120,15
November 1995,Oconee,0,0,0,3,8,32,2
November 1995,Oglethorpe,0,0,0,0,0,0,0
November 1995,Paulding,0,0,2,7,33,59,13
November 1995,Peach,0,0,1,7,6,16,1
November 1995,Pickens,0,0,0,14,3,4,1
November 1995,Pierce,0,0,0,2,11,17,3
November 1995,Pike,0,0,0,2,6,16,2
November 1995,Polk,1,1,3,6,20,68,5
November 1995,Pulaski,0,1,1,3,10,13,3
November 1995,Putnam,0,0,0,4,7,14,3
November 1995,Quitman,0,0,0,0,0,6,0
November 1995,Rabun,0,0,0,9,9,15,3
November 1995,Randolph,0,0,1,3,10,5,4
November 1995,Richmond,3,8,39,106,210,537,211
November 1995,Rockdale,0,5,1,11,46,149,19
November 1995,Schley,0,0,0,0,0,0,0
November 1995,Screven,0,0,1,0,14,20,4
November 1995,Seminole,0,0,1,5,2,19,1
November 1995,Spalding,0,1,4,35,41,153,22
November 1995,Stephens,0,1,0,3,26,40,7
November 1995,Stewart,0,0,0,0,0,0,0
November 1995,Sumter,0,1,3,3,22,106,2
November 1995,Talbot,0,0,0,1,5,1,0
November 1995,Taliaferro,0,0,0,0,0,0,0
November 1995,Tattnall,0,0,0,1,6,19,0
November 1995,Taylor,0,0,0,0,3,6,1
November 1995,Telfair,0,0,0,3,4,15,0
November 1995,Terrell,0,0,0,9,10,20,1
November 1995,Thomas,1,0,3,18,31,118,12
November 1995,Tift,0,1,5,22,37,154,14
November 1995,Toombs,0,1,6,8,14,80,3
November 1995,Towns,0,0,0,0,6,4,0
November 1995,Treutlen,0,0,0,2,0,5,1
November 1995,Troup,0,3,9,12,52,225,51
November 1995,Turner,0,1,0,1,2,11,0
November 1995,Twiggs,0,1,0,1,8,4,0
November 1995,Union,0,0,0,14,6,20,3
November 1995,Upson,1,1,3,2,20,62,4
November 1995,Walker,0,2,2,1,32,97,9
November 1995,Walton,0,0,0,29,25,82,2
November 1995,Ware,0,1,5,5,17,119,9
November 1995,Warren,0,0,0,0,3,0,0
November 1995,Washington,0,0,3,3,8,22,3
