Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2007,Douglas,0,1,12,18,81,291,43
August 2007,Early,1,2,2,3,6,17,1
August 2007,Echols,0,0,0,1,3,0,1
August 2007,Effingham,0,0,1,15,16,35,1
August 2007,Elbert,0,0,0,28,18,42,2
August 2007,Emanuel,0,0,0,0,18,8,4
August 2007,Evans,0,0,0,0,1,11,0
August 2007,Fannin,0,0,0,0,7,7,0
August 2007,Fayette,0,0,5,4,21,131,15
August 2007,Floyd,2,2,9,30,65,245,22
August 2007,Forsyth,0,0,1,22,36,157,10
August 2007,Franklin,0,1,1,1,21,32,7
August 2007,Fulton,20,35,445,553,1481,3357,947
August 2007,Gilmer,0,0,0,0,0,8,0
August 2007,Glascock,0,0,0,0,0,1,0
August 2007,Glynn,4,2,26,66,93,252,23
August 2007,Gordon,1,2,1,1,30,114,9
August 2007,Grady,0,1,6,6,19,17,4
August 2007,Greene,0,1,0,5,9,45,0
August 2007,Gwinnett,6,5,115,73,598,1238,262
August 2007,Habersham,0,2,0,5,13,50,8
August 2007,Hall,0,3,6,24,91,286,52
August 2007,Hancock,0,0,0,1,0,9,6
August 2007,Haralson,0,0,1,12,7,57,2
August 2007,Harris,0,0,0,0,3,19,2
August 2007,Hart,0,1,0,3,9,53,3
August 2007,Heard,0,0,0,1,5,13,1
August 2007,Henry,0,2,11,31,90,184,32
August 2007,Houston,0,3,10,23,78,294,32
August 2007,Irwin,0,1,1,2,6,23,4
August 2007,Jackson,0,1,0,8,38,93,8
August 2007,Jasper,0,0,0,0,6,8,1
August 2007,Jeff Davis,0,0,0,3,8,40,4
August 2007,Jefferson,0,0,0,2,9,12,1
August 2007,Jenkins,0,0,0,0,10,3,2
August 2007,Johnson,0,0,0,1,4,5,1
August 2007,Jones,0,0,1,1,17,42,11
August 2007,Lamar,0,0,0,5,9,21,2
August 2007,Lanier,0,0,0,5,3,2,1
August 2007,Laurens,0,0,6,25,36,128,9
August 2007,Lee,0,1,1,1,13,47,3
August 2007,Liberty,0,2,7,18,60,159,6
August 2007,Lincoln,0,0,0,2,5,5,0
August 2007,Long,0,0,0,2,8,12,2
August 2007,Lowndes,0,3,4,28,72,276,13
August 2007,Lumpkin,0,1,0,5,10,34,2
August 2007,Macon,0,0,0,4,8,13,2
August 2007,Madison,0,0,0,8,5,45,3
August 2007,Marion,0,0,0,0,1,1,1
August 2007,McDuffie,0,1,2,2,20,46,9
August 2007,McIntosh,0,0,0,3,15,20,1
August 2007,Meriwether,0,0,0,3,24,48,6
August 2007,Miller,0,0,0,0,0,12,1
August 2007,Mitchell,0,0,0,2,8,29,0
August 2007,Monroe,0,1,2,1,8,33,4
August 2007,Montgomery,0,0,0,1,2,4,2
August 2007,Morgan,0,0,0,0,0,4,0
August 2007,Murray,0,3,0,5,18,57,8
August 2007,Muscogee,6,7,61,67,210,727,177
August 2007,Newton,1,1,3,33,71,124,24
August 2007,Oconee,0,0,0,1,1,3,0
August 2007,Oglethorpe,0,0,0,2,18,17,3
August 2007,Paulding,0,2,4,24,68,212,30
August 2007,Peach,0,0,1,19,12,48,11
August 2007,Pickens,0,0,0,10,4,23,5
August 2007,Pierce,0,1,0,3,4,14,0
August 2007,Pike,0,0,1,1,12,11,2
August 2007,Polk,0,1,4,11,72,81,20
August 2007,Pulaski,0,0,0,0,0,0,0
August 2007,Putnam,0,1,2,6,18,27,1
August 2007,Quitman,0,0,0,0,0,0,0
August 2007,Rabun,0,2,0,1,1,18,2
August 2007,Randolph,0,0,0,2,2,5,0
August 2007,Richmond,0,14,40,24,220,902,189
August 2007,Rockdale,0,1,10,25,67,180,28
August 2007,Schley,0,0,0,0,2,3,0
August 2007,Screven,0,0,1,2,2,8,1
August 2007,Seminole,0,0,0,3,5,7,3
August 2007,Spalding,0,3,16,24,75,222,22
August 2007,Stephens,0,1,1,3,18,81,10
August 2007,Stewart,0,0,0,0,3,4,0
August 2007,Sumter,0,0,4,6,24,72,3
August 2007,Talbot,0,0,0,0,0,4,0
August 2007,Taliaferro,0,0,0,0,5,1,0
August 2007,Tattnall,0,0,0,0,6,14,2
August 2007,Taylor,0,0,0,1,3,3,0
August 2007,Telfair,0,0,0,8,0,11,2
August 2007,Terrell,0,0,0,6,3,0,0
August 2007,Thomas,0,2,4,9,17,42,4
August 2007,Tift,2,3,6,40,51,166,16
August 2007,Toombs,0,0,4,7,13,58,4
August 2007,Towns,0,0,0,2,32,16,1
August 2007,Treutlen,0,0,0,0,7,7,0
August 2007,Troup,0,0,6,26,65,218,12
August 2007,Turner,0,0,0,0,2,5,2
August 2007,Twiggs,0,0,0,1,1,13,1
August 2007,Union,0,0,0,0,0,0,0
August 2007,Upson,0,0,2,4,13,52,6
August 2007,Walker,0,2,2,29,32,148,9
August 2007,Walton,0,1,2,13,46,70,7
August 2007,Ware,2,1,4,9,16,111,6
August 2007,Warren,0,0,0,0,3,5,0
August 2007,Washington,0,0,4,3,15,53,3
August 2007,Wayne,0,0,0,0,0,0,0
August 2007,Webster,0,0,0,0,2,0,0
August 2007,Wheeler,0,0,0,0,6,2,0
August 2007,White,0,0,0,9,5,41,7
August 2007,Whitfield,0,2,1,23,74,222,18
August 2007,Wilcox,0,0,0,0,0,7,0
August 2007,Wilkes,0,1,0,3,4,6,0
August 2007,Wilkinson,0,0,0,1,3,12,0
August 2007,Worth,0,0,0,1,10,34,1
September 2007,Appling,0,0,0,3,1,14,0
September 2007,Atkinson,0,0,0,3,2,9,0
September 2007,Bacon,0,0,0,1,4,10,1
September 2007,Baldwin,0,1,4,11,37,114,4
September 2007,Banks,0,0,0,7,8,55,2
September 2007,Barrow,0,2,3,23,30,125,8
September 2007,Bartow,0,4,2,32,79,191,43
September 2007,Ben Hill,0,0,2,8,24,37,2
September 2007,Berrien,0,1,0,3,23,43,4
September 2007,Bibb,4,2,26,51,200,577,104
September 2007,Bleckley,0,0,1,0,6,29,5
September 2007,Brantley,0,0,0,1,9,16,3
September 2007,Brooks,0,0,0,8,7,15,3
September 2007,Bryan,0,0,0,0,7,30,6
September 2007,Bulloch,0,0,2,47,43,196,9
September 2007,Burke,1,0,4,8,22,80,9
September 2007,Butts,0,0,0,0,3,11,0
September 2007,Calhoun,0,0,0,0,1,0,0
September 2007,Camden,0,1,1,13,26,94,6
September 2007,Candler,0,0,1,3,4,11,1
September 2007,Carroll,0,4,7,68,76,248,32
September 2007,Catoosa,0,1,1,14,30,143,13
September 2007,Charlton,0,0,0,3,1,12,2
September 2007,Chatham,2,2,67,49,226,606,114
September 2007,Chattooga,0,0,0,3,7,23,1
September 2007,Cherokee,0,2,1,12,33,206,3
September 2007,Clarke,0,3,9,27,97,339,40
September 2007,Clay,0,0,0,2,0,0,0
September 2007,Clayton,8,10,78,68,332,564,120
September 2007,Clinch,0,0,0,0,0,6,0
September 2007,Cobb,1,7,111,96,388,908,197
September 2007,Coffee,0,1,0,6,21,69,4
September 2007,Colquitt,0,0,5,2,18,72,1
September 2007,Columbia,0,0,1,7,25,169,21
September 2007,Cook,0,2,1,3,12,30,2
September 2007,Coweta,0,0,10,12,41,154,12
September 2007,Crawford,0,0,1,0,9,13,4
September 2007,Crisp,1,0,2,3,33,88,15
September 2007,Dade,0,0,0,0,3,14,2
September 2007,Dawson,0,0,0,1,5,20,6
September 2007,Decatur,0,0,1,12,19,54,2
September 2007,Dekalb,11,20,298,173,1069,2078,686
September 2007,Dodge,0,0,1,7,7,19,1
September 2007,Dooly,0,0,0,0,2,16,0
September 2007,Dougherty,1,4,21,34,154,390,45
September 2007,Douglas,0,2,10,10,84,262,40
September 2007,Early,0,0,1,1,3,12,0
September 2007,Echols,0,0,0,2,4,0,2
September 2007,Effingham,0,1,3,13,26,25,6
September 2007,Elbert,0,0,0,3,17,49,5
September 2007,Emanuel,0,0,0,0,19,8,4
September 2007,Evans,1,0,0,0,2,5,0
September 2007,Fannin,0,0,0,0,7,8,0
September 2007,Fayette,0,0,3,6,19,104,23
September 2007,Floyd,0,2,5,25,82,227,27
September 2007,Forsyth,0,4,6,6,44,141,12
September 2007,Franklin,0,0,1,4,15,34,4
September 2007,Fulton,17,30,413,503,1365,3261,816
September 2007,Gilmer,0,0,0,0,0,11,0
September 2007,Glynn,3,1,16,58,72,221,26
September 2007,Gordon,0,0,1,3,24,91,11
September 2007,Grady,0,0,3,1,19,27,3
September 2007,Greene,0,0,1,1,3,33,2
September 2007,Gwinnett,5,6,105,81,492,1170,238
September 2007,Habersham,0,0,0,1,8,53,4
September 2007,Hall,0,0,8,16,73,259,46
September 2007,Hancock,0,0,0,1,4,3,3
September 2007,Haralson,0,0,0,10,10,47,4
September 2007,Harris,0,0,0,0,10,28,0
September 2007,Hart,0,0,1,9,12,45,3
September 2007,Heard,0,0,0,2,4,21,2
September 2007,Henry,0,0,18,25,109,186,37
September 2007,Houston,0,0,12,26,86,264,23
September 2007,Irwin,1,2,0,1,2,13,3
September 2007,Jackson,0,1,0,14,22,107,6
September 2007,Jasper,0,0,0,0,2,4,1
September 2007,Jeff Davis,0,0,0,6,5,37,6
September 2007,Jefferson,0,0,1,8,8,22,5
September 2007,Jenkins,0,0,0,3,1,1,0
September 2007,Johnson,0,0,0,3,4,2,0
September 2007,Jones,0,1,0,2,15,36,5
September 2007,Lamar,0,0,0,6,8,31,2
September 2007,Lanier,0,0,0,4,1,4,0
September 2007,Laurens,0,1,1,10,42,123,8
September 2007,Lee,0,0,0,0,14,20,3
September 2007,Liberty,0,0,4,13,59,162,6
September 2007,Lincoln,0,0,0,3,5,7,1
September 2007,Long,0,0,0,3,5,8,1
September 2007,Lowndes,0,5,15,15,95,262,23
September 2007,Lumpkin,0,0,0,2,4,24,8
September 2007,Macon,0,0,3,2,9,12,2
September 2007,Madison,0,0,1,5,8,39,1
September 2007,Marion,0,0,0,1,1,0,1
September 2007,McDuffie,0,1,3,4,23,43,6
September 2007,McIntosh,0,0,0,0,1,0,0
September 2007,Meriwether,0,0,2,5,20,35,2
September 2007,Miller,0,0,0,3,0,8,0
September 2007,Mitchell,0,1,1,2,4,37,1
September 2007,Monroe,0,2,1,2,12,39,4
September 2007,Montgomery,0,1,1,1,1,7,0
September 2007,Morgan,0,0,0,0,1,6,2
September 2007,Murray,0,2,1,3,13,53,14
September 2007,Muscogee,2,7,39,50,234,732,170
September 2007,Newton,0,1,12,22,69,101,24
September 2007,Oconee,0,0,0,0,2,5,0
September 2007,Oglethorpe,0,0,1,7,14,23,7
September 2007,Paulding,0,1,5,30,82,155,21
September 2007,Peach,1,0,1,14,16,53,8
September 2007,Pickens,0,0,0,3,8,34,3
September 2007,Pierce,0,0,0,2,4,13,1
September 2007,Pike,0,0,0,0,4,19,1
September 2007,Polk,0,1,4,13,39,105,13
September 2007,Pulaski,0,0,0,0,1,14,0
September 2007,Putnam,0,0,1,9,5,16,3
September 2007,Rabun,0,0,0,1,4,14,2
September 2007,Randolph,0,0,0,0,1,5,0
September 2007,Richmond,2,15,56,12,224,881,140
September 2007,Rockdale,0,1,7,14,41,129,21
September 2007,Schley,0,0,0,2,0,3,0
September 2007,Screven,0,0,1,0,2,10,0
September 2007,Seminole,0,0,0,1,5,9,1
September 2007,Spalding,0,2,5,11,67,202,19
September 2007,Stephens,0,0,1,3,11,62,5
September 2007,Stewart,0,0,1,2,0,0,0
September 2007,Sumter,0,2,2,7,29,73,1
September 2007,Talbot,0,0,1,2,0,0,0
September 2007,Taliaferro,0,0,0,0,2,0,0
September 2007,Tattnall,0,0,1,0,7,14,0
September 2007,Taylor,0,0,1,0,5,3,2
September 2007,Telfair,0,0,1,3,0,8,0
September 2007,Terrell,0,0,0,0,1,0,0
September 2007,Thomas,0,1,0,13,20,84,2
September 2007,Tift,2,1,3,12,60,157,15
September 2007,Toombs,0,2,5,4,24,55,4
September 2007,Towns,0,0,0,0,13,9,2
September 2007,Treutlen,0,0,2,0,3,6,1
September 2007,Troup,0,1,4,14,50,227,27
September 2007,Turner,0,0,0,2,0,8,3
September 2007,Twiggs,0,0,1,1,2,14,1
September 2007,Upson,0,0,0,6,8,43,8
September 2007,Walker,0,3,1,24,36,118,2
September 2007,Walton,0,2,1,11,55,59,4
September 2007,Ware,0,3,3,3,22,104,10
September 2007,Warren,0,0,0,0,1,1,1
September 2007,Washington,0,0,0,3,22,41,3
September 2007,Webster,0,0,0,0,2,0,0
September 2007,Wheeler,0,0,0,0,3,2,2
September 2007,White,0,0,0,10,5,32,3
September 2007,Whitfield,0,4,3,35,38,175,14
September 2007,Wilcox,0,0,0,0,2,2,0
September 2007,Wilkes,0,1,0,6,7,3,0
September 2007,Wilkinson,0,0,0,1,1,3,0
September 2007,Worth,0,0,0,0,18,18,4
October 2007,Appling,0,0,0,2,4,10,2
October 2007,Atkinson,0,1,1,1,0,4,0
October 2007,Bacon,0,0,0,0,2,10,0
October 2007,Baker,0,0,0,0,0,0,0
October 2007,Baldwin,0,1,3,13,49,122,5
October 2007,Banks,0,1,1,6,11,58,2
October 2007,Barrow,0,1,1,42,35,132,16
October 2007,Bartow,0,3,5,19,92,263,46
October 2007,Ben Hill,0,0,0,0,0,0,0
October 2007,Berrien,0,0,1,6,22,46,1
October 2007,Bibb,2,6,29,37,218,592,85
October 2007,Bleckley,0,0,1,1,2,27,2
October 2007,Brantley,0,0,0,1,9,8,2
October 2007,Brooks,0,0,0,3,9,14,4
October 2007,Bryan,0,1,4,1,6,36,6
October 2007,Bulloch,1,3,10,11,54,179,8
October 2007,Burke,0,0,2,4,4,35,2
October 2007,Butts,0,0,0,0,1,6,0
October 2007,Calhoun,0,0,1,0,3,2,1
October 2007,Camden,0,0,2,15,31,94,9
October 2007,Candler,0,0,0,0,6,8,0
October 2007,Carroll,0,3,12,64,80,245,16
October 2007,Catoosa,0,2,4,1,25,123,24
October 2007,Charlton,0,0,1,3,5,15,2
October 2007,Chatham,3,6,83,44,234,651,107
October 2007,Chattahoochee,0,0,0,0,0,0,0
October 2007,Chattooga,0,0,0,4,10,12,0
October 2007,Cherokee,0,1,2,8,52,140,24
October 2007,Clarke,3,2,6,20,142,345,29
October 2007,Clay,0,0,0,0,0,0,0
October 2007,Clayton,3,6,78,57,450,587,198
October 2007,Clinch,0,0,0,1,1,3,0
October 2007,Cobb,3,12,85,87,436,1088,226
October 2007,Coffee,0,2,2,8,33,69,2
October 2007,Colquitt,2,1,4,1,12,93,5
October 2007,Columbia,0,3,5,6,34,141,14
October 2007,Cook,0,0,2,3,7,25,0
October 2007,Coweta,0,1,9,9,40,138,22
October 2007,Crawford,0,0,1,0,6,14,3
October 2007,Crisp,0,2,2,4,26,95,8
October 2007,Dade,0,0,0,4,6,12,3
October 2007,Dawson,0,0,0,1,8,22,5
October 2007,Decatur,0,3,1,13,22,62,2
October 2007,Dekalb,9,6,270,146,1089,1831,595
October 2007,Dodge,0,0,1,8,6,22,0
October 2007,Dooly,0,0,1,2,1,5,2
October 2007,Dougherty,2,2,25,45,138,380,47
October 2007,Douglas,0,1,11,12,79,252,44
October 2007,Early,0,0,0,2,11,13,0
October 2007,Echols,0,0,0,0,2,4,0
October 2007,Effingham,0,1,0,9,24,36,2
October 2007,Elbert,0,0,1,5,9,34,3
October 2007,Emanuel,0,1,0,1,20,19,5
October 2007,Evans,0,0,1,0,1,9,1
October 2007,Fannin,0,0,0,2,7,7,0
October 2007,Fayette,0,1,0,2,15,123,16
October 2007,Floyd,0,1,2,19,74,207,13
October 2007,Forsyth,0,0,4,0,56,193,3
October 2007,Franklin,0,1,0,3,16,40,3
October 2007,Fulton,9,11,481,482,1455,3334,894
October 2007,Gilmer,0,0,0,0,0,2,0
October 2007,Glascock,0,0,0,0,3,1,0
October 2007,Glynn,1,1,7,34,71,221,21
October 2007,Gordon,0,1,2,10,26,114,7
October 2007,Grady,0,2,1,2,9,31,4
October 2007,Greene,0,0,0,1,13,19,0
October 2007,Gwinnett,5,9,112,63,509,1256,209
October 2007,Habersham,0,1,1,3,7,40,2
October 2007,Hall,0,4,6,26,108,254,50
October 2007,Hancock,0,0,0,2,4,5,4
October 2007,Haralson,0,0,0,14,18,57,7
October 2007,Harris,0,0,0,1,5,33,0
October 2007,Hart,0,0,1,7,12,42,4
October 2007,Heard,0,0,0,2,4,11,4
October 2007,Henry,0,2,15,29,108,286,47
October 2007,Houston,1,1,9,38,109,334,24
October 2007,Irwin,0,0,1,1,4,25,1
October 2007,Jackson,0,0,1,13,30,99,7
October 2007,Jasper,0,0,0,0,6,6,2
October 2007,Jeff Davis,0,0,0,4,4,44,2
October 2007,Jefferson,0,1,0,5,13,26,2
October 2007,Jenkins,0,0,0,7,2,0,0
October 2007,Johnson,0,0,0,3,1,4,0
October 2007,Jones,0,0,0,1,10,32,6
October 2007,Lamar,0,0,0,2,11,38,5
October 2007,Lanier,0,0,0,4,2,3,0
October 2007,Laurens,0,0,9,27,36,108,6
October 2007,Lee,0,1,0,4,21,28,4
October 2007,Liberty,1,1,7,20,38,168,11
October 2007,Lincoln,0,0,0,1,7,9,2
October 2007,Long,0,0,0,2,7,12,0
October 2007,Lowndes,0,3,16,14,59,263,14
October 2007,Lumpkin,0,1,0,1,6,25,2
October 2007,Macon,0,0,2,2,8,19,1
October 2007,Madison,0,0,1,7,9,27,5
October 2007,Marion,0,0,1,1,2,2,3
October 2007,McDuffie,0,1,2,4,20,41,2
October 2007,McIntosh,0,0,0,0,2,0,0
October 2007,Meriwether,0,0,0,1,24,35,7
October 2007,Miller,0,0,0,1,0,13,1
October 2007,Mitchell,0,0,1,9,8,22,1
October 2007,Monroe,0,0,0,7,6,35,8
October 2007,Montgomery,0,0,0,0,0,0,0
October 2007,Morgan,0,0,3,1,6,12,1
October 2007,Murray,0,0,0,5,22,50,9
October 2007,Muscogee,1,7,50,38,212,809,131
October 2007,Newton,1,1,6,33,84,120,20
October 2007,Oconee,0,0,0,0,1,6,0
October 2007,Oglethorpe,0,0,0,1,16,26,3
October 2007,Paulding,0,2,5,31,52,190,32
October 2007,Peach,0,0,2,11,18,64,3
October 2007,Pickens,0,1,0,5,6,27,8
October 2007,Pierce,0,0,0,1,10,13,2
October 2007,Pike,0,0,0,0,7,24,0
October 2007,Polk,0,0,0,11,28,53,10
October 2007,Pulaski,0,0,0,0,2,5,1
October 2007,Putnam,0,0,1,5,9,22,1
October 2007,Quitman,0,0,0,0,0,0,0
October 2007,Rabun,0,0,0,2,5,16,1
October 2007,Randolph,0,0,0,1,5,3,0
October 2007,Richmond,1,9,62,21,268,793,150
October 2007,Rockdale,1,2,3,26,52,197,24
October 2007,Schley,0,0,0,0,0,2,0
October 2007,Screven,0,0,0,0,4,10,0
October 2007,Seminole,0,0,0,2,1,10,2
October 2007,Spalding,0,0,8,17,52,224,24
October 2007,Stephens,0,0,3,7,16,75,4
October 2007,Stewart,0,0,0,3,0,1,3
October 2007,Sumter,0,0,5,8,42,58,1
October 2007,Talbot,0,0,0,0,0,0,0
October 2007,Taliaferro,0,0,0,0,2,1,0
October 2007,Tattnall,0,0,0,1,4,15,3
October 2007,Taylor,0,0,0,0,1,1,0
October 2007,Telfair,0,0,0,4,3,10,1
October 2007,Terrell,0,0,0,3,4,0,0
October 2007,Thomas,0,0,4,3,8,84,5
October 2007,Tift,0,2,5,5,63,171,15
October 2007,Toombs,0,2,3,5,16,63,2
October 2007,Towns,0,0,1,0,7,14,1
October 2007,Treutlen,0,0,0,3,5,9,0
October 2007,Troup,0,1,9,32,66,234,13
October 2007,Turner,0,0,0,0,3,6,1
October 2007,Twiggs,0,0,1,0,3,19,2
October 2007,Union,0,0,0,0,0,0,0
October 2007,Upson,0,0,0,7,14,38,2
October 2007,Walker,0,0,5,22,42,121,8
October 2007,Walton,0,1,1,12,34,66,7
October 2007,Ware,0,2,6,12,38,118,13
October 2007,Warren,0,0,0,0,1,3,2
October 2007,Washington,0,0,5,4,13,51,0
October 2007,Wayne,0,0,0,0,0,0,0
October 2007,Webster,0,0,0,0,2,0,0
October 2007,Wheeler,0,0,0,0,1,1,0
October 2007,White,0,0,0,7,12,38,5
October 2007,Whitfield,0,3,1,30,47,172,16
October 2007,Wilcox,0,1,0,0,3,3,0
October 2007,Wilkes,0,0,0,1,4,8,0
October 2007,Wilkinson,0,0,0,1,8,5,1
October 2007,Worth,0,0,0,1,10,14,0
November 2007,Appling,0,0,1,0,4,8,1
November 2007,Atkinson,0,0,0,1,3,15,0
November 2007,Bacon,0,0,0,0,0,0,0
November 2007,Baker,0,0,0,0,0,0,0
November 2007,Baldwin,0,1,6,7,53,153,5
November 2007,Banks,0,1,1,8,10,59,5
November 2007,Barrow,0,2,2,34,25,118,9
November 2007,Bartow,0,2,5,20,81,268,37
November 2007,Ben Hill,0,0,0,0,0,0,0
November 2007,Berrien,1,1,2,1,20,34,0
November 2007,Bibb,2,6,28,20,184,509,95
November 2007,Bleckley,0,1,2,2,3,49,4
November 2007,Brantley,1,1,0,2,14,10,2
November 2007,Brooks,0,0,1,7,7,13,3
November 2007,Bryan,0,0,5,0,7,26,3
November 2007,Bulloch,0,4,7,40,38,149,7
November 2007,Burke,0,0,3,2,7,23,2
November 2007,Butts,0,0,1,1,0,11,0
November 2007,Calhoun,0,0,0,0,1,4,1
November 2007,Camden,0,1,1,27,46,77,6
November 2007,Candler,0,0,0,0,10,5,0
November 2007,Carroll,1,1,7,58,81,175,25
November 2007,Catoosa,0,0,1,10,41,108,12
November 2007,Charlton,0,0,0,1,6,14,0
November 2007,Chatham,0,4,76,48,241,647,107
November 2007,Chattahoochee,0,0,0,0,0,0,0
November 2007,Chattooga,0,1,1,0,6,10,2
November 2007,Cherokee,0,1,1,9,35,153,14
November 2007,Clarke,0,4,16,11,153,401,26
November 2007,Clay,0,0,0,1,0,0,0
November 2007,Clayton,4,7,76,52,434,554,202
November 2007,Clinch,0,0,0,0,2,5,2
November 2007,Cobb,3,8,79,84,382,935,193
November 2007,Coffee,0,0,1,5,24,59,3
November 2007,Colquitt,0,2,3,6,18,76,6
November 2007,Columbia,0,3,4,2,43,114,12
November 2007,Cook,1,0,1,1,11,23,4
November 2007,Coweta,1,3,3,17,50,163,20
November 2007,Crawford,0,0,0,2,5,8,2
November 2007,Crisp,0,2,3,2,17,70,4
November 2007,Dade,0,0,0,1,6,9,1
November 2007,Dawson,0,1,0,0,7,22,3
November 2007,Decatur,0,2,6,5,18,53,6
November 2007,Dekalb,12,12,268,152,1118,1742,640
November 2007,Dodge,0,0,0,4,14,31,2
November 2007,Dooly,0,0,1,2,2,14,0
November 2007,Dougherty,2,2,25,39,110,285,40
November 2007,Douglas,0,0,9,17,86,266,42
November 2007,Early,0,0,0,5,8,11,2
November 2007,Echols,0,0,0,1,5,0,0
November 2007,Effingham,0,0,2,10,13,19,1
November 2007,Elbert,0,0,2,2,8,19,1
November 2007,Emanuel,0,0,0,1,13,6,2
November 2007,Evans,0,0,1,0,1,8,0
November 2007,Fannin,0,0,0,0,6,7,0
November 2007,Fayette,0,0,2,1,18,97,11
November 2007,Floyd,0,0,12,14,67,237,25
November 2007,Forsyth,0,5,3,9,27,103,9
November 2007,Franklin,0,0,0,2,13,30,1
November 2007,Fulton,19,28,487,431,1317,3112,901
November 2007,Gilmer,0,0,0,0,0,8,0
November 2007,Glascock,0,0,0,0,0,0,0
November 2007,Glynn,1,2,9,28,53,234,23
November 2007,Gordon,0,0,3,2,17,92,5
November 2007,Grady,1,0,0,2,13,31,5
November 2007,Greene,0,0,2,1,8,19,2
November 2007,Gwinnett,5,9,117,59,538,1168,215
November 2007,Habersham,0,0,0,2,17,51,4
November 2007,Hall,2,3,13,24,79,284,42
November 2007,Hancock,0,0,0,0,4,4,0
November 2007,Haralson,0,0,0,8,12,59,2
November 2007,Harris,0,0,0,1,5,20,1
November 2007,Hart,0,0,0,4,13,33,1
November 2007,Heard,0,0,0,1,3,11,1
November 2007,Henry,0,0,19,29,106,242,38
November 2007,Houston,0,2,15,18,114,305,20
November 2007,Irwin,0,0,0,0,6,17,2
November 2007,Jackson,0,1,3,5,37,86,11
November 2007,Jasper,0,0,1,1,19,18,0
November 2007,Jeff Davis,0,0,0,2,5,49,3
November 2007,Jefferson,0,0,1,3,10,11,3
November 2007,Jenkins,0,0,0,3,1,1,0
November 2007,Johnson,0,0,0,0,1,2,0
November 2007,Jones,0,0,0,2,14,31,3
November 2007,Lamar,0,0,2,9,17,35,4
November 2007,Lanier,0,0,0,4,3,2,0
November 2007,Laurens,0,2,3,36,46,125,12
November 2007,Lee,0,0,0,0,22,35,1
November 2007,Liberty,0,1,2,11,53,137,6
November 2007,Lincoln,0,1,0,4,3,3,1
November 2007,Long,0,0,0,2,10,11,1
November 2007,Lowndes,0,6,11,4,61,236,14
November 2007,Lumpkin,0,1,0,2,3,29,2
November 2007,Macon,0,0,0,5,7,12,0
November 2007,Madison,0,1,0,4,4,40,6
November 2007,Marion,0,0,0,1,1,4,0
November 2007,McDuffie,0,0,1,6,12,35,1
November 2007,McIntosh,0,0,0,0,1,2,0
November 2007,Meriwether,0,0,0,1,21,38,13
November 2007,Miller,0,0,0,0,0,0,0
November 2007,Mitchell,0,0,2,15,7,53,2
November 2007,Monroe,0,2,1,4,12,33,2
November 2007,Montgomery,0,0,0,0,0,0,0
November 2007,Morgan,0,0,0,1,1,7,1
November 2007,Murray,0,0,0,5,14,48,9
November 2007,Muscogee,0,3,34,48,264,818,124
November 2007,Newton,1,2,11,30,73,106,21
November 2007,Oconee,0,0,0,0,0,10,1
November 2007,Oglethorpe,0,0,0,1,11,24,4
November 2007,Paulding,0,2,5,21,70,150,32
November 2007,Peach,0,0,0,12,22,50,5
November 2007,Pickens,0,2,0,2,5,25,0
November 2007,Pierce,0,1,1,2,3,11,2
November 2007,Pike,0,0,0,0,9,15,2
November 2007,Polk,0,0,2,5,29,70,6
November 2007,Pulaski,0,0,0,0,2,7,3
November 2007,Putnam,0,0,1,6,9,20,0
November 2007,Quitman,0,0,0,0,0,0,0
November 2007,Rabun,0,0,0,0,12,12,1
November 2007,Randolph,0,1,0,2,1,6,0
November 2007,Richmond,3,8,75,27,297,697,111
November 2007,Rockdale,0,1,12,12,64,180,32
November 2007,Schley,0,0,0,0,2,3,1
November 2007,Screven,0,0,2,0,2,16,0
November 2007,Seminole,0,0,0,2,5,11,0
November 2007,Spalding,1,1,5,10,56,214,11
November 2007,Stephens,0,0,2,5,15,55,5
November 2007,Stewart,0,0,0,0,2,3,1
November 2007,Sumter,1,0,9,13,34,75,2
November 2007,Talbot,0,0,0,0,0,0,0
November 2007,Taliaferro,0,0,0,0,0,0,0
November 2007,Tattnall,1,0,1,1,7,12,0
November 2007,Taylor,0,0,0,0,1,0,1
November 2007,Telfair,0,1,0,4,2,6,0
November 2007,Terrell,0,0,0,8,0,0,0
November 2007,Thomas,0,2,0,9,13,102,5
November 2007,Tift,1,1,3,15,55,156,6
November 2007,Toombs,0,1,8,5,21,57,1
November 2007,Towns,0,0,0,0,4,10,1
November 2007,Treutlen,0,0,1,0,2,4,0
November 2007,Troup,0,0,6,12,56,177,19
November 2007,Turner,0,0,0,0,9,8,0
November 2007,Twiggs,0,0,0,5,4,12,0
November 2007,Union,0,0,0,0,0,0,0
November 2007,Upson,0,0,1,11,15,50,0
November 2007,Walker,0,1,2,13,45,103,7
November 2007,Walton,0,1,4,18,41,57,10
November 2007,Ware,0,0,6,4,31,106,9
November 2007,Warren,0,0,0,0,0,5,0
November 2007,Washington,0,0,1,10,20,37,3
November 2007,Wayne,0,0,0,0,0,0,0
November 2007,Webster,0,0,0,0,0,0,0
November 2007,Wheeler,0,0,0,0,2,3,0
November 2007,White,0,0,0,6,12,26,3
November 2007,Whitfield,0,1,2,28,57,186,11
November 2007,Wilcox,0,0,0,0,2,5,0
November 2007,Wilkes,0,0,1,2,1,4,0
