Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2006,Webster,0,0,0,0,0,0,0
November 2006,Wheeler,0,0,1,2,2,4,0
November 2006,White,0,1,0,0,13,18,2
November 2006,Whitfield,0,2,2,24,69,221,30
November 2006,Wilcox,0,0,0,0,0,4,0
November 2006,Wilkes,0,0,1,2,3,5,2
November 2006,Wilkinson,0,0,0,1,3,7,1
November 2006,Worth,0,0,0,2,13,16,1
December 2006,Appling,0,0,0,3,4,13,1
December 2006,Atkinson,0,0,0,2,5,5,0
December 2006,Bacon,0,0,0,2,3,13,0
December 2006,Baker,0,0,0,0,0,0,0
December 2006,Baldwin,0,2,4,6,27,118,5
December 2006,Banks,0,0,0,0,5,29,6
December 2006,Barrow,0,1,3,18,11,98,19
December 2006,Bartow,0,0,7,13,97,236,34
December 2006,Ben Hill,0,0,2,13,12,26,1
December 2006,Berrien,0,0,0,9,11,36,4
December 2006,Bibb,1,8,37,24,256,719,135
December 2006,Bleckley,0,0,2,3,5,42,1
December 2006,Brantley,0,0,0,1,8,12,2
December 2006,Brooks,0,0,0,6,23,26,1
December 2006,Bryan,0,0,5,1,8,29,4
December 2006,Bulloch,0,1,4,35,37,72,1
December 2006,Burke,0,1,4,3,3,45,2
December 2006,Butts,0,0,0,0,0,12,1
December 2006,Calhoun,0,0,0,1,2,0,1
December 2006,Camden,0,0,3,10,25,80,2
December 2006,Candler,0,0,2,0,9,15,1
December 2006,Carroll,0,1,8,49,100,271,31
December 2006,Catoosa,0,1,1,6,39,104,15
December 2006,Charlton,0,0,0,1,1,1,0
December 2006,Chatham,1,10,86,59,215,604,149
December 2006,Chattahoochee,0,0,0,0,0,0,0
December 2006,Chattooga,0,0,1,5,10,23,3
December 2006,Cherokee,0,0,4,11,50,165,14
December 2006,Clarke,0,3,13,20,103,389,39
December 2006,Clay,0,0,0,0,0,0,0
December 2006,Clayton,4,3,85,50,292,551,185
December 2006,Clinch,0,0,0,0,1,3,0
December 2006,Cobb,4,7,95,92,391,1002,204
December 2006,Coffee,0,1,1,4,26,51,4
December 2006,Colquitt,0,2,5,6,28,82,5
December 2006,Columbia,0,1,5,1,36,127,16
December 2006,Cook,0,0,0,0,10,1,0
December 2006,Coweta,0,1,8,16,46,127,23
December 2006,Crawford,0,0,1,4,9,19,1
December 2006,Crisp,0,0,7,5,21,54,5
December 2006,Dade,0,0,0,1,1,1,0
December 2006,Dawson,0,1,0,0,12,25,6
December 2006,Decatur,1,0,4,12,37,65,0
December 2006,Dekalb,6,17,196,215,642,1400,548
December 2006,Dodge,1,0,3,12,2,17,0
December 2006,Dooly,0,1,0,2,0,15,0
December 2006,Dougherty,0,2,30,22,124,249,35
December 2006,Douglas,2,0,12,23,76,269,35
December 2006,Early,0,0,1,6,12,12,0
December 2006,Echols,0,0,0,0,0,0,0
December 2006,Effingham,0,0,1,1,9,11,5
December 2006,Elbert,0,0,1,7,23,49,0
December 2006,Emanuel,0,0,0,0,12,6,3
December 2006,Evans,0,0,0,0,0,0,0
December 2006,Fannin,0,0,0,0,6,5,0
December 2006,Fayette,0,0,3,3,28,122,19
December 2006,Floyd,1,3,6,27,53,227,28
December 2006,Forsyth,0,1,3,4,43,188,14
December 2006,Franklin,0,0,1,0,35,42,3
December 2006,Fulton,13,23,442,462,1281,2829,939
December 2006,Gilmer,0,0,0,3,35,17,7
December 2006,Glascock,0,0,0,0,0,0,0
December 2006,Glynn,2,0,13,35,71,220,10
December 2006,Gordon,0,1,1,4,21,90,3
December 2006,Grady,0,0,2,2,16,25,3
December 2006,Greene,0,0,0,3,5,24,1
December 2006,Gwinnett,9,8,139,87,540,1184,291
December 2006,Habersham,0,1,1,4,21,61,7
December 2006,Hall,0,4,10,20,78,264,47
December 2006,Hancock,0,0,0,1,2,6,0
December 2006,Haralson,0,0,0,0,4,82,8
December 2006,Harris,0,0,2,2,6,17,3
December 2006,Hart,0,1,1,3,7,27,2
December 2006,Heard,0,0,0,4,9,15,1
December 2006,Henry,1,5,10,21,67,183,43
December 2006,Houston,0,1,16,14,58,227,15
December 2006,Irwin,0,1,0,5,2,16,1
December 2006,Jackson,0,0,2,17,23,87,10
December 2006,Jasper,0,0,0,1,8,12,1
December 2006,Jeff Davis,1,1,0,4,5,38,4
December 2006,Jefferson,0,0,1,0,13,11,1
December 2006,Jenkins,0,0,0,0,0,0,0
December 2006,Johnson,0,0,0,0,1,2,2
December 2006,Jones,0,0,0,2,7,20,4
December 2006,Lamar,0,0,0,0,2,7,0
December 2006,Lanier,0,0,0,0,0,0,0
December 2006,Laurens,0,1,2,11,30,126,14
December 2006,Lee,1,0,0,1,15,30,5
December 2006,Liberty,1,3,6,10,32,137,3
December 2006,Lincoln,0,0,0,0,1,1,0
December 2006,Long,0,1,0,1,3,6,0
December 2006,Lowndes,1,8,10,29,109,279,17
December 2006,Lumpkin,0,2,0,1,10,25,1
December 2006,Macon,0,0,0,2,7,21,0
December 2006,Madison,0,0,0,0,1,11,1
December 2006,Marion,0,1,0,5,3,2,0
December 2006,McDuffie,0,1,1,1,9,28,3
December 2006,McIntosh,0,0,0,0,0,0,1
December 2006,Meriwether,0,0,1,2,26,37,5
December 2006,Miller,0,0,0,0,1,3,0
December 2006,Mitchell,0,0,2,3,8,20,1
December 2006,Monroe,0,0,0,3,9,31,0
December 2006,Montgomery,0,0,0,0,0,0,0
December 2006,Morgan,0,0,0,0,3,9,0
December 2006,Murray,0,0,1,2,12,64,6
December 2006,Muscogee,3,3,63,50,255,840,141
December 2006,Newton,1,1,4,29,67,77,19
December 2006,Oconee,0,0,0,0,0,5,0
December 2006,Oglethorpe,1,0,0,8,7,9,1
December 2006,Paulding,0,2,2,11,55,110,28
December 2006,Peach,0,1,3,8,22,45,4
December 2006,Pickens,0,0,0,0,1,10,1
December 2006,Pierce,0,0,0,0,2,46,1
December 2006,Pike,0,0,0,1,10,6,5
December 2006,Polk,0,0,0,6,28,38,13
December 2006,Pulaski,0,0,0,0,1,6,1
December 2006,Putnam,0,0,0,11,16,33,4
December 2006,Quitman,0,0,0,0,0,0,0
December 2006,Rabun,0,0,0,1,1,9,0
December 2006,Randolph,0,0,0,1,0,0,0
December 2006,Richmond,2,6,54,23,257,772,159
December 2006,Rockdale,0,1,15,11,59,160,30
December 2006,Schley,0,0,1,1,2,1,1
December 2006,Screven,0,1,1,0,0,9,0
December 2006,Seminole,0,0,0,3,6,12,0
December 2006,Spalding,1,1,3,12,79,184,11
December 2006,Stephens,1,2,0,2,5,20,4
December 2006,Stewart,0,0,0,0,3,0,0
December 2006,Sumter,0,0,0,8,73,117,6
December 2006,Talbot,0,0,0,2,7,5,0
December 2006,Taliaferro,0,0,0,0,0,0,0
December 2006,Tattnall,0,1,0,1,9,21,2
December 2006,Taylor,0,0,0,0,3,1,0
December 2006,Telfair,0,0,0,3,0,16,0
December 2006,Terrell,0,0,0,1,6,3,2
December 2006,Thomas,0,0,2,5,33,73,6
December 2006,Tift,2,1,4,13,35,112,8
December 2006,Toombs,0,0,3,8,20,34,2
December 2006,Towns,0,0,0,1,3,9,0
December 2006,Treutlen,0,0,0,2,4,10,1
December 2006,Troup,0,2,5,15,55,216,15
December 2006,Turner,0,0,0,0,2,5,2
December 2006,Twiggs,0,0,0,1,6,8,1
December 2006,Union,0,0,0,0,0,0,0
December 2006,Upson,0,0,0,7,22,39,4
December 2006,Walker,0,1,1,22,34,109,10
December 2006,Walton,0,1,1,5,39,88,9
December 2006,Ware,0,1,4,11,25,116,5
December 2006,Warren,0,0,0,0,0,0,0
December 2006,Washington,0,1,1,3,11,44,1
December 2006,Wayne,0,0,0,0,0,0,0
December 2006,Webster,0,0,0,0,0,0,0
December 2006,Wheeler,0,0,1,0,1,4,0
December 2006,White,0,0,0,2,7,16,8
December 2006,Whitfield,0,1,5,30,73,191,22
December 2006,Wilcox,0,0,0,1,0,0,0
December 2006,Wilkes,0,1,0,0,2,10,0
December 2006,Wilkinson,0,0,0,4,4,4,0
December 2006,Worth,0,0,1,4,11,26,0
