Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2008,Habersham,0,1,0,9,22,56,6
August 2008,Hall,1,7,11,16,81,242,33
August 2008,Hancock,0,0,0,0,2,0,1
August 2008,Haralson,0,1,0,8,21,62,2
August 2008,Harris,0,0,0,1,12,13,0
August 2008,Hart,1,0,1,9,20,43,2
August 2008,Heard,0,0,0,3,3,11,5
August 2008,Henry,1,1,12,31,130,403,56
August 2008,Houston,5,3,6,36,124,408,36
August 2008,Irwin,0,3,0,0,5,20,3
August 2008,Jackson,0,1,1,6,36,142,13
August 2008,Jasper,0,0,0,1,13,14,2
August 2008,Jeff Davis,0,0,1,5,13,57,4
August 2008,Jefferson,0,2,0,4,19,20,1
August 2008,Jenkins,1,0,1,2,2,2,1
August 2008,Johnson,0,0,0,2,1,1,0
August 2008,Jones,0,0,0,3,15,27,3
August 2008,Lamar,0,0,1,21,13,24,2
August 2008,Lanier,0,0,0,1,16,21,1
August 2008,Laurens,0,3,4,15,44,125,11
August 2008,Lee,0,0,0,1,21,18,5
August 2008,Liberty,0,2,5,15,67,148,7
August 2008,Lincoln,0,0,0,2,9,16,3
August 2008,Long,0,0,1,2,8,13,0
August 2008,Lowndes,0,2,14,14,65,220,14
August 2008,Lumpkin,0,1,0,0,5,34,3
August 2008,Macon,1,0,0,4,8,19,2
August 2008,Madison,0,0,0,7,12,39,7
August 2008,Marion,0,1,0,0,2,4,0
August 2008,McDuffie,0,1,2,0,16,41,2
August 2008,McIntosh,0,0,0,2,7,38,3
August 2008,Meriwether,0,1,1,1,31,48,4
August 2008,Miller,0,0,0,0,3,6,1
August 2008,Mitchell,0,1,2,23,9,28,2
August 2008,Monroe,0,0,2,8,20,34,4
August 2008,Morgan,0,0,0,2,7,10,0
August 2008,Murray,0,1,1,5,9,69,3
August 2008,Muscogee,0,6,50,54,276,861,130
August 2008,Newton,1,0,3,32,103,142,18
August 2008,Oconee,0,0,0,0,0,5,0
August 2008,Oglethorpe,0,0,0,1,10,26,2
August 2008,Paulding,0,4,4,36,73,235,28
August 2008,Peach,1,0,3,12,17,52,10
August 2008,Pickens,0,0,4,2,11,29,0
August 2008,Pierce,0,0,1,0,12,41,6
August 2008,Pike,0,0,0,1,3,15,0
August 2008,Polk,0,1,8,7,38,84,16
August 2008,Pulaski,0,0,0,0,5,7,0
August 2008,Putnam,0,0,1,9,11,28,4
August 2008,Quitman,0,0,0,0,0,0,0
August 2008,Rabun,0,0,0,0,7,15,0
August 2008,Randolph,0,0,0,2,7,2,0
August 2008,Richmond,3,13,74,30,345,851,150
August 2008,Rockdale,0,1,5,26,99,214,24
August 2008,Schley,0,0,0,3,0,2,0
August 2008,Screven,0,0,1,2,15,17,0
August 2008,Seminole,0,0,2,1,1,13,1
August 2008,Spalding,0,6,8,19,84,208,23
August 2008,Stephens,0,0,0,3,15,98,6
August 2008,Stewart,0,0,0,1,4,3,0
August 2008,Sumter,0,4,3,12,33,53,5
August 2008,Talbot,0,0,0,0,0,2,0
August 2008,Taliaferro,0,0,0,0,2,1,0
August 2008,Tattnall,0,0,1,3,14,34,6
August 2008,Taylor,0,0,0,4,3,2,0
August 2008,Telfair,0,0,0,1,3,3,0
August 2008,Terrell,0,0,0,0,7,4,1
August 2008,Thomas,0,0,6,12,55,202,18
August 2008,Tift,1,0,7,12,26,138,11
August 2008,Toombs,0,2,5,9,36,62,15
August 2008,Towns,0,0,0,3,2,5,1
August 2008,Treutlen,0,0,0,2,6,9,1
August 2008,Turner,0,0,0,4,1,9,0
August 2008,Twiggs,0,0,0,1,5,13,4
August 2008,Union,0,0,0,0,0,0,0
August 2008,Upson,0,0,0,4,19,43,4
August 2008,Walker,1,1,1,38,55,107,8
August 2008,Walton,0,2,6,14,52,139,12
August 2008,Ware,0,1,1,13,28,118,13
August 2008,Washington,0,0,0,4,19,31,1
August 2008,Wayne,0,1,0,1,16,44,1
August 2008,Webster,0,0,0,0,0,0,0
August 2008,Wheeler,0,0,0,0,0,2,2
August 2008,White,0,0,1,5,8,32,2
August 2008,Whitfield,0,1,4,31,51,190,11
August 2008,Wilcox,0,0,0,0,6,1,2
August 2008,Wilkes,0,0,0,4,5,16,2
August 2008,Wilkinson,0,0,0,1,0,13,0
August 2008,Worth,0,0,1,4,4,17,6
September 2008,Appling,0,1,0,1,5,7,0
September 2008,Atkinson,0,0,0,2,5,18,0
September 2008,Bacon,0,1,0,1,7,9,0
September 2008,Baker,0,0,0,0,0,0,0
September 2008,Baldwin,0,0,2,35,42,103,7
September 2008,Banks,0,1,0,7,16,37,2
September 2008,Barrow,0,0,0,39,35,135,11
September 2008,Bartow,0,4,4,26,87,266,32
September 2008,Ben Hill,0,0,0,0,9,25,1
September 2008,Berrien,0,0,1,8,10,32,4
September 2008,Bibb,0,5,42,46,186,494,80
September 2008,Bleckley,0,0,0,2,6,27,2
September 2008,Brantley,0,0,0,0,10,5,0
September 2008,Brooks,0,1,4,8,21,34,0
September 2008,Bryan,0,1,1,3,18,38,2
September 2008,Bulloch,0,1,9,39,54,190,11
September 2008,Burke,1,0,4,11,35,56,5
September 2008,Butts,0,0,0,5,14,66,17
September 2008,Calhoun,0,0,1,0,5,14,0
September 2008,Camden,0,0,3,24,66,117,7
September 2008,Candler,0,0,0,0,0,7,0
September 2008,Carroll,0,2,6,74,79,282,43
September 2008,Catoosa,0,1,2,10,40,98,13
September 2008,Charlton,0,0,0,2,4,13,0
September 2008,Chatham,4,4,107,53,307,779,161
September 2008,Chattooga,0,1,0,2,24,14,1
September 2008,Cherokee,0,1,2,14,67,194,8
September 2008,Clarke,0,1,25,25,185,532,36
September 2008,Clay,0,0,0,0,0,0,0
September 2008,Clayton,3,9,78,83,434,658,174
September 2008,Clinch,0,0,0,0,1,3,0
September 2008,Cobb,0,12,98,104,445,1056,173
September 2008,Coffee,1,4,3,11,43,154,11
September 2008,Colquitt,1,0,4,3,21,80,1
September 2008,Columbia,1,4,4,7,30,180,7
September 2008,Cook,0,0,0,6,12,24,3
September 2008,Coweta,0,0,9,21,58,164,13
September 2008,Crawford,0,0,0,2,16,32,2
September 2008,Crisp,0,1,2,9,20,110,3
September 2008,Dade,0,0,0,3,8,12,2
September 2008,Dawson,0,0,0,0,8,20,2
September 2008,Decatur,0,0,1,14,16,72,2
September 2008,Dekalb,6,21,261,159,1125,1842,553
September 2008,Dodge,0,0,0,9,14,18,1
September 2008,Dooly,0,0,1,7,8,15,4
September 2008,Dougherty,1,4,15,45,168,300,38
September 2008,Douglas,0,2,9,14,95,262,29
September 2008,Early,0,0,0,6,23,38,0
September 2008,Echols,0,0,0,0,4,3,0
September 2008,Effingham,0,0,0,2,5,28,3
September 2008,Elbert,0,0,0,1,32,61,0
September 2008,Emanuel,0,0,0,0,6,16,3
September 2008,Evans,0,0,0,0,4,13,3
September 2008,Fannin,0,0,0,1,9,13,1
September 2008,Fayette,0,0,6,6,28,116,11
September 2008,Floyd,0,1,7,14,59,178,13
September 2008,Forsyth,0,2,1,6,48,141,19
September 2008,Franklin,0,2,0,5,15,54,8
September 2008,Fulton,14,24,439,460,1539,3387,900
September 2008,Gilmer,1,0,0,2,21,19,0
September 2008,Glascock,0,0,0,0,1,0,1
September 2008,Glynn,0,3,16,45,102,251,26
September 2008,Gordon,0,2,2,10,38,152,6
September 2008,Grady,0,1,1,5,17,36,3
September 2008,Greene,0,0,2,1,13,31,0
September 2008,Gwinnett,3,13,130,87,558,1024,191
September 2008,Habersham,0,0,0,14,18,55,2
September 2008,Hall,0,3,11,21,99,255,32
September 2008,Hancock,0,0,0,0,2,2,0
September 2008,Haralson,0,0,0,13,23,73,6
September 2008,Harris,0,1,0,3,14,28,0
September 2008,Hart,0,0,0,19,30,65,0
September 2008,Heard,0,0,0,3,4,12,3
September 2008,Henry,0,5,12,34,115,332,59
September 2008,Houston,0,3,13,41,123,493,27
September 2008,Irwin,0,0,0,3,3,9,1
September 2008,Jackson,0,1,1,28,88,222,12
September 2008,Jasper,0,0,0,1,3,23,1
September 2008,Jeff Davis,0,0,1,6,8,32,4
September 2008,Jefferson,0,1,1,1,12,16,2
September 2008,Jenkins,0,0,0,4,3,2,1
September 2008,Johnson,0,0,0,2,2,2,0
September 2008,Jones,0,0,1,2,14,24,3
September 2008,Lamar,0,1,0,11,9,40,2
September 2008,Lanier,0,0,0,0,7,4,0
September 2008,Laurens,0,2,5,23,34,147,15
September 2008,Lee,0,0,1,3,19,29,3
September 2008,Liberty,0,0,1,19,58,142,5
September 2008,Lincoln,0,0,0,0,2,18,0
September 2008,Long,0,2,0,0,8,9,3
September 2008,Lowndes,1,2,16,18,86,177,9
September 2008,Lumpkin,0,1,0,5,14,30,3
September 2008,Macon,0,0,0,2,4,11,1
September 2008,Madison,0,0,0,11,10,43,2
September 2008,Marion,0,0,0,1,4,4,1
September 2008,McDuffie,0,1,0,8,21,65,6
September 2008,McIntosh,0,0,2,5,15,30,2
September 2008,Meriwether,1,0,0,7,15,31,8
September 2008,Miller,0,0,0,2,4,16,0
September 2008,Mitchell,0,0,1,16,8,39,1
September 2008,Monroe,0,2,1,3,19,32,1
September 2008,Morgan,0,0,0,2,1,9,1
September 2008,Murray,0,1,1,2,14,56,3
September 2008,Muscogee,3,9,83,38,303,844,131
September 2008,Newton,0,2,6,30,98,145,35
September 2008,Oconee,0,0,0,1,0,2,0
September 2008,Oglethorpe,0,0,0,5,17,24,4
September 2008,Paulding,0,2,6,28,68,180,25
September 2008,Peach,1,0,6,13,41,53,8
September 2008,Pickens,0,0,0,1,11,20,3
September 2008,Pierce,0,1,1,1,14,52,7
September 2008,Pike,0,0,1,0,8,13,2
September 2008,Polk,1,1,8,2,35,71,13
September 2008,Pulaski,0,0,0,1,4,7,1
September 2008,Putnam,0,1,0,11,11,42,4
September 2008,Quitman,0,0,0,0,0,0,0
September 2008,Rabun,0,0,1,1,7,15,1
September 2008,Randolph,0,0,0,0,7,5,0
September 2008,Richmond,1,9,51,30,324,843,121
September 2008,Rockdale,1,5,8,18,70,212,34
September 2008,Schley,0,0,0,1,1,5,0
September 2008,Screven,0,0,1,7,4,23,1
September 2008,Seminole,0,0,0,3,4,8,0
September 2008,Spalding,0,5,12,9,58,267,24
September 2008,Stephens,0,0,1,3,17,91,4
September 2008,Stewart,0,0,0,3,1,3,0
September 2008,Sumter,1,0,6,17,44,53,3
September 2008,Talbot,0,0,0,0,0,1,0
September 2008,Taliaferro,0,0,0,0,4,2,0
September 2008,Tattnall,0,0,1,1,16,35,3
September 2008,Taylor,0,0,1,0,6,3,2
September 2008,Telfair,0,0,0,4,3,15,0
September 2008,Terrell,0,0,0,10,20,4,1
September 2008,Thomas,0,2,6,7,49,120,5
September 2008,Tift,0,2,2,11,37,129,8
September 2008,Toombs,0,0,5,9,26,64,11
September 2008,Towns,0,0,0,1,5,17,2
September 2008,Treutlen,0,0,0,2,5,10,0
September 2008,Troup,0,2,9,16,43,138,8
September 2008,Turner,0,0,1,0,1,8,1
September 2008,Twiggs,1,0,0,2,5,5,2
September 2008,Union,0,0,0,0,0,0,0
September 2008,Upson,0,0,4,4,17,51,7
September 2008,Walker,0,0,3,45,47,114,11
September 2008,Walton,0,0,5,21,71,137,20
September 2008,Ware,1,0,4,9,28,137,4
September 2008,Washington,1,0,0,8,32,46,6
September 2008,Wayne,0,0,2,2,13,19,0
September 2008,Webster,0,0,0,0,0,0,0
September 2008,Wheeler,0,0,0,0,2,3,0
September 2008,White,1,0,0,9,6,30,4
September 2008,Whitfield,0,3,4,31,54,201,9
September 2008,Wilcox,0,0,0,1,4,5,0
September 2008,Wilkes,0,0,0,6,0,6,0
September 2008,Wilkinson,0,0,0,0,3,4,1
September 2008,Worth,0,0,1,0,13,34,0
October 2008,Appling,0,1,0,1,5,9,0
October 2008,Atkinson,1,0,0,8,2,11,0
October 2008,Bacon,0,0,2,2,18,21,2
October 2008,Baker,0,0,0,0,0,0,0
October 2008,Baldwin,0,0,1,38,57,112,7
October 2008,Banks,0,0,5,11,21,53,3
October 2008,Barrow,0,2,1,16,43,137,11
October 2008,Bartow,0,4,4,22,108,229,30
October 2008,Ben Hill,0,0,0,0,5,14,1
October 2008,Berrien,0,0,4,0,12,34,2
October 2008,Bibb,0,9,46,62,251,595,96
October 2008,Bleckley,0,0,1,1,9,21,1
October 2008,Brantley,0,0,0,5,23,7,0
October 2008,Brooks,1,0,1,9,16,46,5
October 2008,Bryan,0,0,4,9,17,54,4
October 2008,Bulloch,0,0,4,26,65,153,7
October 2008,Burke,0,0,3,14,38,53,4
October 2008,Butts,0,1,1,5,23,51,23
October 2008,Calhoun,0,0,0,0,5,1,1
October 2008,Camden,0,3,5,17,37,100,5
October 2008,Candler,0,0,0,0,6,6,0
October 2008,Carroll,0,3,11,66,87,211,26
October 2008,Catoosa,0,0,1,8,28,112,19
October 2008,Charlton,0,0,0,0,2,11,0
October 2008,Chatham,2,4,97,44,328,705,124
October 2008,Chattooga,0,0,0,5,9,12,2
October 2008,Cherokee,0,1,3,11,62,174,10
October 2008,Clarke,0,7,30,27,162,507,40
October 2008,Clay,0,0,0,0,0,0,0
October 2008,Clayton,4,5,91,84,443,669,121
October 2008,Clinch,0,0,0,1,1,4,0
October 2008,Cobb,1,5,107,94,431,1016,147
October 2008,Coffee,0,3,3,14,30,117,7
October 2008,Colquitt,0,1,9,9,11,88,4
October 2008,Columbia,0,4,1,5,34,165,11
October 2008,Cook,1,0,0,6,14,22,3
October 2008,Coweta,0,2,5,12,48,154,18
October 2008,Crawford,0,0,0,1,13,12,2
October 2008,Crisp,1,3,9,5,25,74,2
October 2008,Dade,0,0,0,6,8,15,3
October 2008,Dawson,0,0,0,1,5,35,2
October 2008,Decatur,0,0,4,21,17,77,4
October 2008,Dekalb,14,22,273,152,1125,1842,544
October 2008,Dodge,0,0,2,4,2,37,3
October 2008,Dooly,0,0,1,5,1,12,1
October 2008,Dougherty,0,3,41,43,165,296,38
October 2008,Douglas,0,3,19,19,92,285,36
October 2008,Early,0,0,1,11,6,15,2
October 2008,Echols,0,0,0,1,0,0,0
October 2008,Effingham,0,1,0,1,3,15,2
October 2008,Elbert,0,0,0,6,64,105,6
October 2008,Emanuel,0,0,0,0,6,16,3
October 2008,Evans,0,0,0,0,3,6,2
October 2008,Fannin,0,2,0,2,17,15,0
October 2008,Fayette,0,3,2,5,32,106,7
October 2008,Floyd,1,0,3,20,66,202,19
October 2008,Forsyth,0,7,4,2,46,144,18
October 2008,Franklin,0,1,1,1,24,19,2
October 2008,Fulton,19,21,476,415,1607,3384,909
October 2008,Gilmer,0,1,0,2,16,17,3
October 2008,Glascock,0,0,0,0,0,1,0
October 2008,Glynn,0,0,17,42,116,221,10
October 2008,Gordon,0,2,0,7,24,102,3
October 2008,Grady,0,0,0,2,11,40,1
October 2008,Greene,0,0,1,4,10,22,3
October 2008,Gwinnett,0,13,113,70,531,915,169
October 2008,Habersham,0,0,0,5,19,51,3
October 2008,Hall,0,8,14,23,88,241,28
October 2008,Hancock,0,1,0,2,1,6,0
October 2008,Haralson,0,0,1,12,28,66,7
October 2008,Harris,0,1,1,1,8,30,1
October 2008,Hart,0,0,1,6,8,44,4
October 2008,Heard,0,0,0,1,7,16,1
October 2008,Henry,0,0,22,31,121,326,58
October 2008,Houston,0,3,11,26,93,400,17
October 2008,Irwin,0,0,1,1,6,19,0
October 2008,Jackson,0,0,3,5,39,91,9
October 2008,Jasper,0,0,0,2,7,14,5
October 2008,Jeff Davis,0,0,0,6,10,48,5
October 2008,Jefferson,0,1,1,6,14,32,5
October 2008,Jenkins,0,0,0,1,6,0,0
October 2008,Johnson,0,0,0,2,3,3,0
October 2008,Jones,1,0,0,1,14,34,6
October 2008,Lamar,0,0,3,9,15,41,2
October 2008,Lanier,0,0,0,0,4,10,1
October 2008,Laurens,0,1,9,10,27,136,10
October 2008,Lee,0,1,1,2,5,18,2
October 2008,Liberty,0,1,6,9,87,109,10
October 2008,Lincoln,0,0,0,1,5,19,0
October 2008,Long,0,3,0,6,18,11,0
October 2008,Lowndes,0,3,8,19,77,185,21
October 2008,Lumpkin,0,4,0,3,15,33,2
October 2008,Macon,0,1,0,4,7,9,3
October 2008,Madison,0,0,2,4,9,36,1
October 2008,Marion,0,0,1,1,6,4,0
October 2008,McDuffie,0,0,2,6,28,42,6
October 2008,McIntosh,0,0,1,4,25,40,4
October 2008,Meriwether,0,0,1,3,11,47,5
October 2008,Miller,0,0,0,0,3,11,2
October 2008,Mitchell,0,1,0,14,11,32,0
October 2008,Monroe,0,1,0,7,18,26,6
October 2008,Morgan,0,0,0,0,4,9,2
October 2008,Muscogee,0,11,73,46,347,940,130
October 2008,Newton,1,1,7,24,83,153,22
October 2008,Oconee,0,0,0,0,0,7,0
October 2008,Oglethorpe,0,0,0,2,9,27,2
October 2008,Paulding,0,5,4,32,61,193,15
October 2008,Peach,0,1,2,12,22,47,9
October 2008,Pickens,0,0,0,5,13,19,3
October 2008,Pierce,0,0,0,2,12,54,7
October 2008,Pike,0,0,0,1,5,9,1
October 2008,Polk,0,2,0,5,42,87,9
October 2008,Pulaski,0,0,0,0,3,3,0
October 2008,Putnam,0,0,1,5,12,34,1
October 2008,Quitman,0,0,0,0,0,0,0
October 2008,Rabun,0,0,0,1,4,15,0
October 2008,Randolph,0,0,0,0,3,4,0
October 2008,Richmond,2,13,61,15,313,800,133
October 2008,Rockdale,0,5,18,31,47,220,24
October 2008,Schley,0,0,0,1,0,2,0
October 2008,Screven,0,0,2,6,6,12,2
October 2008,Seminole,0,0,0,1,4,5,0
October 2008,Spalding,0,3,7,15,61,195,34
October 2008,Stephens,0,0,2,0,17,96,2
October 2008,Stewart,0,0,0,2,2,3,0
October 2008,Sumter,0,0,3,13,47,66,4
October 2008,Talbot,0,0,0,0,0,2,0
October 2008,Taliaferro,0,0,0,0,6,6,0
October 2008,Tattnall,0,0,1,1,14,36,3
October 2008,Taylor,0,0,0,0,1,4,0
October 2008,Telfair,0,0,0,3,12,18,2
October 2008,Terrell,0,0,0,0,19,4,0
October 2008,Thomas,0,1,2,15,62,93,4
October 2008,Tift,0,2,4,20,43,136,14
October 2008,Toombs,0,1,5,6,21,73,4
October 2008,Towns,0,0,0,1,8,7,0
October 2008,Treutlen,0,0,0,1,3,8,1
October 2008,Troup,0,1,12,13,40,114,6
October 2008,Turner,0,0,0,1,1,6,0
October 2008,Twiggs,0,0,0,3,4,10,1
October 2008,Union,0,0,0,0,0,0,0
October 2008,Upson,0,0,1,6,16,46,1
October 2008,Walker,0,1,1,26,47,88,9
October 2008,Walton,1,1,7,15,31,109,11
October 2008,Ware,0,0,2,21,38,134,4
October 2008,Washington,0,0,1,7,15,33,2
October 2008,Wayne,0,0,1,1,20,31,2
October 2008,Webster,0,0,0,0,0,0,0
October 2008,Wheeler,0,0,0,0,1,2,0
October 2008,White,0,0,0,9,12,38,2
October 2008,Whitfield,0,5,5,29,59,195,10
October 2008,Wilcox,0,0,0,0,7,2,0
October 2008,Wilkes,0,1,0,6,3,4,0
October 2008,Wilkinson,0,0,0,2,4,9,2
October 2008,Worth,0,0,1,1,18,39,8
November 2008,Appling,0,0,0,0,5,16,0
November 2008,Atkinson,0,0,0,0,0,6,4
November 2008,Bacon,0,0,0,1,12,11,1
November 2008,Baker,0,0,0,0,0,0,0
November 2008,Baldwin,0,2,6,39,41,99,7
November 2008,Banks,0,0,0,7,15,50,2
November 2008,Barrow,1,2,2,12,24,95,12
November 2008,Bartow,0,3,13,40,111,222,25
November 2008,Ben Hill,0,0,0,1,2,16,0
November 2008,Berrien,0,0,1,2,3,21,0
November 2008,Bibb,3,4,41,26,194,527,123
November 2008,Bleckley,0,0,0,1,18,34,2
November 2008,Brantley,0,1,2,2,11,3,0
November 2008,Brooks,0,0,0,7,22,39,3
November 2008,Bryan,1,0,2,1,12,36,1
November 2008,Bulloch,0,1,9,18,68,153,8
November 2008,Burke,3,0,4,11,25,64,6
November 2008,Butts,0,0,0,4,10,49,2
November 2008,Calhoun,0,0,0,0,0,1,0
November 2008,Camden,0,1,3,13,23,75,6
November 2008,Candler,0,0,1,0,3,2,0
November 2008,Carroll,0,2,8,70,100,237,12
November 2008,Catoosa,0,0,2,8,35,136,17
November 2008,Charlton,0,0,1,2,0,11,0
November 2008,Chatham,1,5,99,56,340,803,135
November 2008,Chattooga,0,0,0,2,10,8,0
November 2008,Cherokee,0,1,4,8,40,114,7
November 2008,Clarke,1,6,16,14,147,338,34
November 2008,Clay,0,0,0,0,0,0,0
November 2008,Clayton,4,6,87,59,423,524,132
November 2008,Clinch,0,0,1,1,1,2,0
November 2008,Cobb,2,6,92,116,402,926,128
November 2008,Coffee,0,1,1,14,35,104,9
November 2008,Colquitt,0,1,2,6,14,49,2
November 2008,Columbia,0,3,3,5,27,163,4
November 2008,Cook,0,0,1,4,13,31,1
November 2008,Coweta,0,4,9,18,47,153,19
November 2008,Crawford,0,0,0,3,12,14,2
November 2008,Crisp,0,1,1,10,28,67,7
November 2008,Dade,0,0,0,2,1,10,2
November 2008,Dawson,0,2,0,1,10,22,2
November 2008,Decatur,0,0,2,7,23,62,0
November 2008,Dekalb,8,13,277,138,1068,1745,478
November 2008,Dodge,0,0,2,10,4,30,0
November 2008,Dooly,0,0,0,4,5,15,1
November 2008,Dougherty,1,5,26,48,128,270,30
November 2008,Douglas,1,1,11,28,111,258,36
November 2008,Early,1,0,1,5,10,21,2
November 2008,Echols,0,0,0,1,0,3,0
November 2008,Effingham,0,0,1,1,6,16,2
November 2008,Elbert,0,0,1,5,34,59,3
November 2008,Emanuel,0,0,1,0,10,10,3
November 2008,Evans,0,0,0,0,4,12,2
November 2008,Fannin,0,0,1,5,18,15,4
November 2008,Fayette,0,1,1,7,35,106,17
November 2008,Floyd,0,2,3,15,62,184,11
November 2008,Forsyth,1,3,2,5,45,122,18
November 2008,Franklin,0,0,1,2,17,44,7
November 2008,Fulton,14,18,354,373,1542,2996,788
November 2008,Gilmer,0,0,0,4,22,21,4
November 2008,Glascock,0,0,0,0,1,0,0
November 2008,Glynn,0,1,15,43,96,207,8
November 2008,Gordon,0,1,4,3,21,107,4
November 2008,Grady,1,0,0,5,6,37,2
November 2008,Greene,0,1,0,0,4,25,4
November 2008,Gwinnett,1,17,118,64,523,1011,168
November 2008,Habersham,0,0,0,3,14,58,1
November 2008,Hall,0,1,7,23,74,220,17
November 2008,Hancock,0,0,0,0,0,4,1
November 2008,Haralson,0,3,0,7,16,49,4
November 2008,Harris,0,0,0,0,1,29,4
November 2008,Hart,0,0,1,8,16,48,0
November 2008,Heard,0,1,1,0,6,9,2
November 2008,Henry,1,2,16,34,101,274,45
November 2008,Houston,1,1,10,19,91,330,23
November 2008,Irwin,0,0,0,1,2,17,0
November 2008,Jackson,0,0,5,10,26,71,2
November 2008,Jasper,0,1,2,5,4,15,3
November 2008,Jeff Davis,0,0,0,0,16,38,2
November 2008,Jefferson,0,0,1,1,13,27,0
November 2008,Jenkins,0,0,0,2,2,2,0
November 2008,Johnson,0,0,0,2,2,4,0
November 2008,Jones,0,0,0,8,13,35,4
November 2008,Lamar,1,0,0,19,24,21,3
November 2008,Lanier,0,0,0,2,4,4,1
November 2008,Laurens,0,0,2,22,33,116,10
November 2008,Lee,0,0,0,2,11,26,3
November 2008,Liberty,0,0,5,17,87,117,11
November 2008,Lincoln,0,0,0,1,4,18,0
November 2008,Long,0,1,0,3,12,11,3
November 2008,Lowndes,0,6,10,19,73,215,18
November 2008,Lumpkin,0,1,0,3,5,21,1
November 2008,Macon,0,0,1,0,6,6,2
November 2008,Madison,0,0,2,1,10,34,2
November 2008,Marion,0,0,1,0,1,5,0
November 2008,McDuffie,0,0,5,2,19,44,2
November 2008,McIntosh,0,0,0,6,9,21,0
November 2008,Meriwether,1,0,1,2,16,26,6
November 2008,Miller,0,0,0,1,0,7,0
November 2008,Mitchell,0,0,2,11,15,32,1
November 2008,Monroe,0,0,1,2,15,30,3
November 2008,Morgan,0,0,0,1,6,6,0
November 2008,Murray,0,0,0,6,16,43,8
November 2008,Muscogee,1,5,84,53,312,694,150
November 2008,Newton,0,2,5,30,88,126,19
November 2008,Oconee,0,0,0,0,0,6,0
November 2008,Oglethorpe,0,0,1,9,16,16,3
November 2008,Paulding,0,1,3,22,58,143,13
November 2008,Peach,0,2,5,4,27,46,7
November 2008,Pickens,0,1,0,2,9,21,1
November 2008,Pierce,0,1,2,3,11,48,4
November 2008,Pike,0,0,1,1,3,10,3
November 2008,Polk,0,0,1,9,42,75,12
November 2008,Pulaski,0,0,0,1,1,3,0
November 2008,Putnam,0,0,0,5,17,25,0
November 2008,Quitman,0,0,0,0,0,0,0
November 2008,Rabun,0,0,0,0,9,17,1
November 2008,Randolph,0,0,0,0,5,4,0
November 2008,Richmond,3,7,70,17,272,672,133
November 2008,Rockdale,0,4,7,26,61,175,25
November 2008,Schley,0,0,0,2,2,13,1
November 2008,Screven,0,0,0,3,5,9,0
November 2008,Seminole,0,1,0,3,4,15,1
November 2008,Spalding,3,2,7,11,55,149,11
November 2008,Stephens,0,0,0,6,19,102,3
November 2008,Stewart,0,1,0,3,2,4,0
November 2008,Sumter,0,1,5,14,44,57,4
November 2008,Talbot,0,0,0,3,1,1,0
November 2008,Taliaferro,0,0,0,0,0,0,0
November 2008,Tattnall,0,0,3,1,18,24,1
November 2008,Taylor,0,0,0,0,2,15,0
November 2008,Telfair,0,0,1,6,7,6,0
November 2008,Terrell,0,0,0,7,27,7,0
November 2008,Thomas,0,0,4,2,54,71,5
November 2008,Tift,0,3,8,16,46,122,6
November 2008,Toombs,0,1,7,5,17,52,7
November 2008,Towns,0,0,0,0,5,8,2
November 2008,Treutlen,0,0,0,3,1,5,0
November 2008,Troup,0,0,6,10,47,124,5
November 2008,Turner,0,0,0,0,2,5,3
November 2008,Twiggs,0,0,0,2,4,8,1
November 2008,Union,0,0,0,0,0,0,0
November 2008,Upson,0,0,1,7,21,38,0
November 2008,Walker,0,0,3,17,41,102,6
November 2008,Walton,0,1,3,9,43,98,14
November 2008,Ware,0,1,4,6,21,107,5
November 2008,Warren,0,0,0,2,0,3,0
November 2008,Washington,0,0,1,7,21,34,2
November 2008,Wayne,0,0,6,1,14,31,3
November 2008,Webster,0,0,0,0,0,0,0
November 2008,Wheeler,0,0,0,0,2,0,0
November 2008,White,1,1,0,3,28,28,5
November 2008,Whitfield,0,3,1,24,57,193,5
November 2008,Wilcox,0,0,0,0,8,3,0
November 2008,Wilkes,0,0,1,6,2,2,0
November 2008,Wilkinson,0,0,0,1,6,7,0
November 2008,Worth,0,0,0,0,7,10,2
December 2008,Appling,0,0,0,1,8,10,0
December 2008,Atkinson,0,0,0,0,0,0,0
December 2008,Bacon,0,0,0,3,8,15,1
December 2008,Baker,0,0,0,0,0,0,0
December 2008,Baldwin,0,1,5,27,60,84,2
December 2008,Banks,0,1,2,7,16,41,4
December 2008,Barrow,0,1,1,14,24,127,6
December 2008,Bartow,0,3,7,16,85,174,28
December 2008,Ben Hill,0,0,0,1,3,13,1
December 2008,Berrien,0,1,1,2,9,19,2
December 2008,Bibb,4,6,55,32,232,560,82
December 2008,Bleckley,2,0,1,2,11,31,1
December 2008,Brantley,0,0,0,7,17,8,0
December 2008,Brooks,0,1,2,15,24,33,3
December 2008,Bryan,0,0,2,1,19,55,3
December 2008,Bulloch,0,2,5,20,70,135,5
December 2008,Burke,1,0,3,8,44,45,3
December 2008,Butts,0,0,0,3,11,43,3
December 2008,Calhoun,0,0,0,1,1,0,0
December 2008,Camden,3,1,7,15,21,74,5
December 2008,Candler,0,0,0,0,9,6,0
December 2008,Carroll,2,1,10,47,114,185,24
December 2008,Catoosa,0,1,4,6,34,98,12
December 2008,Charlton,0,0,0,0,2,12,0
