Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1992,Douglas,1,7,4,18,63,140,23
August 1992,Early,0,0,0,2,6,4,1
August 1992,Echols,0,0,0,0,0,0,0
August 1992,Effingham,0,0,0,6,12,47,4
August 1992,Elbert,0,0,2,2,25,38,3
August 1992,Emanuel,0,0,1,8,26,37,4
August 1992,Evans,0,0,0,0,3,2,1
August 1992,Fannin,0,0,0,1,15,7,8
August 1992,Fayette,0,1,1,0,12,96,13
August 1992,Floyd,1,2,6,67,143,243,21
August 1992,Forsyth,0,1,0,9,56,168,19
August 1992,Franklin,0,1,0,12,10,7,5
August 1992,Fulton,15,84,558,928,1591,4651,1112
August 1992,Gilmer,0,0,0,0,0,0,0
August 1992,Glascock,0,0,0,0,2,0,0
August 1992,Glynn,0,3,14,51,114,351,32
August 1992,Gordon,0,0,3,5,34,72,13
August 1992,Grady,0,0,2,5,16,53,2
August 1992,Greene,0,0,0,0,5,18,0
August 1992,Gwinnett,3,7,27,29,351,1144,116
August 1992,Habersham,0,0,0,0,11,11,3
August 1992,Hall,1,2,6,31,89,265,31
August 1992,Hancock,0,0,0,1,0,0,0
August 1992,Haralson,0,0,0,6,12,44,2
August 1992,Harris,0,0,1,3,11,13,2
August 1992,Hart,0,0,0,0,0,0,0
August 1992,Heard,0,0,0,0,0,0,0
August 1992,Henry,0,1,8,7,50,109,12
August 1992,Houston,0,5,5,25,83,292,16
August 1992,Irwin,0,0,1,2,5,15,1
August 1992,Jackson,0,1,0,13,23,40,6
August 1992,Jasper,0,0,0,0,6,2,0
August 1992,Jeff Davis,0,0,0,1,14,37,4
August 1992,Jefferson,0,0,0,0,6,3,1
August 1992,Jenkins,1,0,1,5,9,10,0
August 1992,Johnson,0,0,1,0,0,0,0
August 1992,Jones,0,1,2,0,10,21,1
August 1992,Lamar,0,0,0,4,5,11,1
August 1992,Lanier,0,0,0,1,1,9,0
August 1992,Laurens,0,4,3,17,51,140,4
August 1992,Lee,0,0,0,4,12,35,1
August 1992,Liberty,1,2,2,4,44,95,5
August 1992,Lincoln,0,0,0,0,12,11,0
August 1992,Long,0,0,1,0,5,3,0
August 1992,Lowndes,0,6,13,37,115,240,22
August 1992,Lumpkin,0,0,0,4,13,5,2
August 1992,Macon,0,0,0,3,3,11,1
August 1992,Madison,0,0,0,0,0,1,0
August 1992,Marion,0,0,0,0,2,2,1
August 1992,McDuffie,0,0,0,0,4,8,1
August 1992,McIntosh,1,0,0,6,8,20,1
August 1992,Meriwether,0,0,1,5,29,15,1
August 1992,Miller,0,0,0,0,1,1,2
August 1992,Mitchell,0,0,1,11,20,51,2
August 1992,Monroe,0,1,0,4,9,26,3
August 1992,Montgomery,0,0,0,1,3,2,1
August 1992,Morgan,0,0,2,2,13,15,1
August 1992,Murray,0,0,0,1,8,42,2
August 1992,Muscogee,2,5,18,34,256,712,57
August 1992,Newton,1,0,0,8,64,150,13
August 1992,Oconee,0,0,0,0,0,0,0
August 1992,Oglethorpe,0,0,0,0,0,0,0
August 1992,Paulding,1,4,1,2,45,67,11
August 1992,Peach,0,0,3,7,33,44,3
August 1992,Pickens,0,0,0,2,16,8,2
August 1992,Pierce,0,0,1,0,11,14,0
August 1992,Pike,0,0,0,0,11,1,0
August 1992,Polk,0,1,0,11,24,62,10
August 1992,Pulaski,0,0,1,10,8,9,3
August 1992,Putnam,0,0,1,4,13,10,1
August 1992,Quitman,0,0,0,0,4,2,0
August 1992,Rabun,0,0,0,0,0,0,0
August 1992,Randolph,0,0,0,0,0,0,0
August 1992,Richmond,2,9,52,68,282,549,165
August 1992,Rockdale,0,2,7,9,58,131,13
August 1992,Schley,0,0,1,0,1,0,0
August 1992,Screven,0,0,0,6,9,16,1
August 1992,Seminole,0,0,0,9,7,34,0
August 1992,Spalding,1,4,15,56,117,223,26
August 1992,Stephens,0,0,1,2,8,8,0
August 1992,Stewart,0,0,0,4,7,4,0
August 1992,Sumter,0,0,1,7,26,91,8
August 1992,Talbot,0,0,0,0,3,1,0
August 1992,Taliaferro,1,0,0,1,1,0,0
August 1992,Tattnall,0,0,0,3,8,9,3
August 1992,Taylor,0,3,0,6,10,7,1
August 1992,Telfair,0,1,2,0,4,9,2
August 1992,Terrell,0,0,2,6,7,41,1
August 1992,Thomas,0,0,6,12,58,93,5
August 1992,Tift,0,0,19,22,58,108,8
August 1992,Toombs,0,1,1,6,6,52,2
August 1992,Towns,0,0,0,0,3,5,0
August 1992,Treutlen,0,0,0,0,4,10,2
August 1992,Troup,0,0,7,23,89,219,12
August 1992,Turner,0,0,0,4,4,12,0
August 1992,Twiggs,0,0,1,4,2,7,2
August 1992,Union,0,0,0,0,3,6,1
August 1992,Upson,0,1,3,12,17,53,2
August 1992,Walker,0,3,0,7,62,85,12
August 1992,Walton,0,0,2,4,33,63,4
August 1992,Ware,0,1,3,6,31,124,9
August 1992,Warren,0,0,0,1,3,1,1
August 1992,Washington,0,3,0,12,11,43,0
August 1992,Wayne,1,1,2,11,58,68,2
August 1992,Webster,0,0,0,0,3,0,0
August 1992,Wheeler,0,0,0,0,3,0,1
August 1992,White,0,0,0,3,14,24,3
August 1992,Whitfield,0,3,5,18,56,178,19
August 1992,Wilcox,0,0,0,0,0,0,0
August 1992,Wilkes,0,0,0,0,6,0,0
August 1992,Wilkinson,0,0,0,5,7,11,0
August 1992,Worth,0,0,1,11,14,20,3
September 1992,Appling,0,0,0,2,14,25,0
September 1992,Atkinson,0,0,0,0,0,0,0
September 1992,Bacon,0,0,0,1,12,6,2
September 1992,Baker,0,0,0,2,0,2,1
September 1992,Baldwin,0,0,2,2,19,34,2
September 1992,Banks,0,0,0,0,5,5,2
September 1992,Barrow,0,0,1,5,24,59,5
September 1992,Bartow,0,0,2,4,14,42,7
September 1992,Ben Hill,0,0,0,16,30,40,4
September 1992,Berrien,0,0,0,2,3,21,5
September 1992,Bibb,6,13,42,75,234,716,76
September 1992,Bleckley,0,0,0,1,3,7,0
September 1992,Brantley,0,0,0,0,7,10,1
September 1992,Brooks,0,0,0,0,9,7,0
September 1992,Bryan,0,0,1,2,10,38,3
September 1992,Bulloch,0,4,2,7,16,97,4
September 1992,Burke,0,1,0,16,21,10,0
September 1992,Butts,0,0,2,3,5,9,3
September 1992,Calhoun,0,0,0,4,8,6,0
September 1992,Camden,0,0,2,3,16,47,2
September 1992,Candler,0,0,0,0,2,1,1
September 1992,Carroll,0,3,6,21,90,162,13
September 1992,Catoosa,0,1,3,2,25,86,21
September 1992,Charlton,0,0,0,0,0,3,0
September 1992,Chatham,2,8,78,52,375,759,136
September 1992,Chattahoochee,0,0,0,1,3,5,0
September 1992,Chattooga,0,0,2,1,13,21,2
September 1992,Cherokee,0,1,1,6,53,94,15
September 1992,Clarke,2,5,21,50,181,409,40
September 1992,Clay,0,0,0,0,2,2,0
September 1992,Clayton,1,12,43,78,278,880,138
September 1992,Clinch,0,0,0,1,0,10,2
September 1992,Cobb,2,25,61,128,437,1358,166
September 1992,Coffee,1,0,3,34,47,137,8
September 1992,Colquitt,1,1,2,28,69,102,5
September 1992,Columbia,1,2,5,5,61,162,15
September 1992,Cook,0,0,0,9,16,38,1
September 1992,Coweta,1,0,6,5,49,105,14
September 1992,Crawford,0,0,0,0,2,8,0
September 1992,Crisp,0,0,0,2,6,10,1
September 1992,Dade,0,1,0,1,8,18,1
September 1992,Dawson,0,0,0,2,9,14,4
September 1992,Decatur,0,1,9,9,38,67,0
September 1992,Dekalb,8,57,349,197,1482,3754,1039
September 1992,Dodge,0,0,0,6,15,36,5
September 1992,Dooly,0,0,0,0,4,5,0
September 1992,Dougherty,3,5,48,32,299,395,31
September 1992,Douglas,2,4,6,13,50,152,15
September 1992,Early,1,0,0,0,4,3,0
September 1992,Echols,0,0,0,0,0,0,0
September 1992,Effingham,0,0,0,7,12,36,3
September 1992,Elbert,0,1,1,6,16,50,5
September 1992,Emanuel,0,0,0,7,12,32,1
September 1992,Evans,0,0,0,0,1,3,0
September 1992,Fannin,0,0,0,0,13,6,2
September 1992,Fayette,0,0,2,3,23,75,8
September 1992,Floyd,0,1,13,45,96,266,30
September 1992,Forsyth,0,1,1,12,46,115,9
September 1992,Franklin,0,0,0,4,8,11,13
September 1992,Fulton,16,72,521,865,1502,4028,1044
September 1992,Gilmer,0,0,0,0,0,0,0
September 1992,Glascock,0,0,0,0,0,0,0
September 1992,Glynn,0,3,6,44,107,254,35
September 1992,Gordon,0,0,0,2,22,32,2
September 1992,Grady,0,1,3,11,11,33,0
September 1992,Greene,0,0,0,2,1,20,1
September 1992,Gwinnett,0,14,34,41,262,1023,102
September 1992,Habersham,0,0,0,3,10,19,4
September 1992,Hall,0,3,5,36,76,252,28
September 1992,Hancock,1,0,0,3,9,6,0
September 1992,Haralson,0,0,0,0,12,38,4
September 1992,Harris,0,0,0,2,6,7,0
September 1992,Hart,0,0,0,2,0,5,0
September 1992,Heard,0,0,0,0,0,0,0
September 1992,Henry,1,0,4,6,66,88,8
September 1992,Houston,0,5,13,44,67,312,19
September 1992,Irwin,0,0,2,2,10,22,1
September 1992,Jackson,0,0,1,10,40,35,5
September 1992,Jasper,0,0,0,0,1,0,0
September 1992,Jeff Davis,0,0,2,5,17,29,2
September 1992,Jefferson,0,1,0,0,5,2,0
September 1992,Jenkins,0,0,0,3,6,13,0
September 1992,Johnson,0,0,0,0,1,0,0
September 1992,Jones,0,1,0,3,8,18,1
September 1992,Lamar,0,0,0,5,4,15,1
September 1992,Lanier,0,0,0,4,0,3,0
September 1992,Laurens,1,3,3,12,50,136,7
September 1992,Lee,0,0,0,2,12,20,0
September 1992,Liberty,0,5,1,1,16,85,10
September 1992,Lincoln,0,0,0,1,1,10,0
September 1992,Long,0,0,0,0,4,3,1
September 1992,Lowndes,0,6,31,34,96,279,27
September 1992,Lumpkin,0,1,0,0,7,5,0
September 1992,Macon,0,1,1,2,14,3,1
September 1992,Madison,0,0,0,0,0,0,0
September 1992,Marion,0,0,0,0,0,0,0
September 1992,McDuffie,0,0,0,0,5,12,2
September 1992,McIntosh,0,0,0,3,3,13,4
September 1992,Meriwether,0,0,0,4,24,19,5
September 1992,Miller,0,0,0,0,1,5,1
September 1992,Mitchell,1,3,0,16,20,45,4
September 1992,Monroe,0,0,1,1,10,21,3
September 1992,Montgomery,0,1,0,2,0,4,0
September 1992,Morgan,0,0,2,0,5,16,2
September 1992,Murray,0,0,0,0,12,37,7
September 1992,Muscogee,0,4,28,40,224,713,46
September 1992,Newton,0,0,6,5,36,153,10
September 1992,Oconee,0,1,0,1,15,29,1
September 1992,Oglethorpe,0,0,0,0,8,6,1
September 1992,Paulding,0,1,0,1,31,69,6
September 1992,Peach,0,0,1,4,8,18,1
September 1992,Pickens,0,0,0,0,4,9,2
September 1992,Pierce,0,0,1,0,6,13,0
September 1992,Pike,0,0,0,1,2,0,1
September 1992,Polk,0,0,1,9,24,71,5
September 1992,Pulaski,1,0,0,4,6,19,1
September 1992,Putnam,0,1,0,0,5,6,0
September 1992,Quitman,0,0,0,0,1,2,0
September 1992,Rabun,0,1,0,0,9,8,2
September 1992,Randolph,0,0,0,0,0,0,0
September 1992,Richmond,2,7,51,106,369,668,181
September 1992,Rockdale,0,1,6,10,41,113,18
September 1992,Schley,0,0,0,0,4,1,0
September 1992,Screven,0,0,1,0,3,8,2
September 1992,Seminole,0,0,0,8,12,11,1
September 1992,Spalding,0,1,13,43,79,228,27
September 1992,Stephens,0,0,0,3,13,10,1
September 1992,Stewart,0,0,0,1,3,3,0
September 1992,Sumter,0,1,0,16,17,92,3
September 1992,Talbot,0,0,0,0,9,4,0
September 1992,Taliaferro,2,0,1,0,3,1,1
September 1992,Tattnall,0,1,1,2,13,7,5
September 1992,Taylor,0,0,0,0,4,4,2
September 1992,Telfair,0,0,1,2,7,6,3
September 1992,Terrell,1,0,1,8,14,13,3
September 1992,Thomas,0,0,3,10,44,86,1
September 1992,Tift,0,1,4,17,62,135,11
September 1992,Toombs,0,1,2,7,19,35,3
September 1992,Towns,0,0,0,0,0,0,0
September 1992,Treutlen,0,0,0,1,2,0,0
September 1992,Troup,1,1,5,19,58,210,6
September 1992,Turner,0,2,2,3,8,6,1
September 1992,Twiggs,0,0,0,0,1,8,0
September 1992,Union,0,0,0,0,1,5,0
September 1992,Upson,0,1,1,10,21,49,8
September 1992,Walker,0,4,0,19,46,80,11
September 1992,Walton,0,0,0,4,18,60,6
September 1992,Ware,0,0,10,4,38,126,7
September 1992,Warren,0,0,0,0,0,0,1
September 1992,Washington,1,0,1,4,16,29,1
September 1992,Wayne,0,0,1,15,24,40,4
September 1992,Webster,0,0,0,0,0,0,0
September 1992,Wheeler,0,0,0,1,0,1,0
September 1992,White,0,0,0,1,9,10,2
September 1992,Whitfield,3,1,2,12,62,163,16
September 1992,Wilcox,0,0,0,2,2,1,1
September 1992,Wilkes,1,0,0,1,9,0,0
September 1992,Wilkinson,0,0,0,12,6,4,0
September 1992,Worth,0,0,0,1,10,25,1
October 1992,Appling,0,0,0,0,8,27,5
October 1992,Atkinson,0,0,0,0,0,0,0
October 1992,Bacon,0,0,1,0,2,13,1
October 1992,Baker,0,0,0,0,0,0,0
October 1992,Baldwin,0,0,0,0,0,2,0
October 1992,Banks,0,0,0,0,13,22,4
October 1992,Barrow,0,2,0,0,20,33,7
October 1992,Bartow,0,2,0,3,25,41,6
October 1992,Ben Hill,0,0,3,13,22,68,1
October 1992,Berrien,0,1,0,0,8,15,0
October 1992,Bibb,3,12,43,68,232,700,67
October 1992,Bleckley,0,0,0,12,2,3,0
October 1992,Brantley,0,0,1,1,8,6,2
October 1992,Brooks,1,0,0,14,12,22,0
October 1992,Bryan,0,1,0,1,15,31,1
October 1992,Bulloch,1,1,1,12,20,125,5
October 1992,Burke,0,2,0,12,13,7,1
October 1992,Butts,1,1,0,3,12,30,3
October 1992,Calhoun,0,0,0,0,5,3,1
October 1992,Camden,0,0,3,5,22,51,1
October 1992,Candler,0,0,0,0,3,0,0
October 1992,Carroll,0,4,7,16,90,222,19
October 1992,Catoosa,0,0,0,2,29,75,8
October 1992,Charlton,0,0,0,0,0,3,0
October 1992,Chatham,2,12,74,52,354,790,175
October 1992,Chattahoochee,0,0,0,1,3,2,0
October 1992,Chattooga,0,1,0,0,17,17,0
October 1992,Cherokee,0,0,5,8,59,102,18
October 1992,Clarke,2,6,22,37,131,387,65
October 1992,Clay,0,2,0,0,2,1,1
October 1992,Clayton,1,6,45,84,259,852,103
October 1992,Clinch,0,0,0,1,2,5,2
October 1992,Cobb,4,17,114,176,773,2015,410
October 1992,Coffee,0,0,2,49,48,117,9
October 1992,Colquitt,0,0,3,31,63,122,10
October 1992,Columbia,0,4,2,9,72,211,21
October 1992,Cook,0,0,5,3,14,30,0
October 1992,Coweta,0,1,6,0,45,120,16
October 1992,Crawford,0,1,0,1,7,8,1
October 1992,Crisp,0,0,0,0,1,8,0
October 1992,Dade,0,0,0,1,7,6,4
October 1992,Dawson,0,0,0,5,7,13,1
October 1992,Decatur,0,2,3,10,27,65,7
October 1992,Dekalb,4,32,229,108,1095,2279,622
October 1992,Dodge,0,1,1,3,16,30,2
October 1992,Dooly,0,0,0,2,3,9,1
October 1992,Dougherty,2,9,41,55,247,390,29
October 1992,Douglas,0,0,0,10,27,82,10
October 1992,Early,0,0,1,0,4,4,0
October 1992,Echols,0,0,0,0,0,0,0
October 1992,Effingham,0,0,1,8,17,40,5
October 1992,Elbert,0,1,1,2,21,61,4
October 1992,Emanuel,0,0,0,10,18,26,3
October 1992,Evans,0,1,0,0,1,6,0
October 1992,Fannin,0,0,0,1,7,8,2
October 1992,Fayette,0,0,0,0,41,56,10
October 1992,Floyd,1,1,6,35,126,241,18
October 1992,Forsyth,0,0,2,3,42,84,29
October 1992,Franklin,0,0,0,4,4,18,0
October 1992,Fulton,21,59,547,916,1430,4072,1052
October 1992,Gilmer,0,0,0,0,0,0,0
October 1992,Glascock,0,0,0,0,0,0,0
October 1992,Glynn,0,2,11,32,83,236,21
October 1992,Gordon,0,0,1,1,30,26,4
October 1992,Grady,0,1,1,5,22,42,1
October 1992,Greene,0,0,1,1,3,13,3
October 1992,Gwinnett,0,15,27,29,392,934,105
October 1992,Habersham,0,0,0,0,3,31,4
October 1992,Hall,1,2,6,29,107,212,21
October 1992,Hancock,1,0,0,0,6,5,0
October 1992,Haralson,0,0,0,6,20,37,7
October 1992,Harris,0,0,1,0,17,13,3
October 1992,Hart,0,0,0,0,0,0,0
October 1992,Heard,0,0,0,0,0,0,0
October 1992,Henry,0,2,3,7,47,106,13
October 1992,Houston,0,3,15,25,108,282,28
October 1992,Irwin,0,1,1,4,2,17,0
October 1992,Jackson,1,1,1,10,20,46,7
October 1992,Jasper,0,0,0,0,1,0,0
October 1992,Jeff Davis,0,0,1,2,11,20,2
October 1992,Jefferson,0,0,0,1,9,4,0
October 1992,Jenkins,0,0,0,4,7,13,0
October 1992,Johnson,1,0,0,0,0,0,0
October 1992,Jones,1,0,0,0,9,10,2
October 1992,Lamar,0,0,0,11,8,14,0
October 1992,Lanier,0,0,0,5,1,4,0
October 1992,Laurens,0,3,4,13,45,125,8
October 1992,Lee,0,0,0,0,18,23,1
October 1992,Liberty,0,1,1,0,16,111,4
October 1992,Lincoln,0,0,0,0,2,6,0
October 1992,Long,0,0,0,1,3,1,0
October 1992,Lowndes,1,3,39,35,136,295,25
October 1992,Lumpkin,0,0,0,0,3,12,1
October 1992,Macon,0,0,0,3,5,9,1
October 1992,Madison,0,0,1,0,2,1,0
October 1992,Marion,0,0,0,0,0,0,0
October 1992,McDuffie,0,0,0,0,7,10,1
October 1992,McIntosh,0,1,1,1,9,10,1
October 1992,Meriwether,0,1,0,8,17,38,5
October 1992,Miller,0,0,0,0,1,1,1
October 1992,Mitchell,0,0,3,10,23,37,11
October 1992,Monroe,1,0,0,0,6,23,1
October 1992,Montgomery,0,0,0,1,1,4,0
October 1992,Morgan,0,0,1,0,11,41,1
October 1992,Murray,0,0,0,0,15,44,3
October 1992,Muscogee,1,5,41,51,276,661,55
October 1992,Newton,0,1,5,1,53,134,5
October 1992,Oconee,0,1,2,3,16,25,1
October 1992,Oglethorpe,0,0,0,0,7,12,1
October 1992,Paulding,0,1,0,1,33,60,8
October 1992,Peach,0,0,1,6,4,31,3
October 1992,Pickens,0,0,0,0,14,8,4
October 1992,Pierce,0,0,0,0,7,26,0
October 1992,Pike,0,0,0,0,7,1,0
October 1992,Polk,0,0,1,13,33,53,3
October 1992,Pulaski,0,0,0,5,4,17,1
October 1992,Putnam,0,0,0,1,4,8,1
October 1992,Quitman,0,0,1,0,0,2,1
October 1992,Rabun,0,0,0,0,0,2,0
October 1992,Randolph,0,0,0,0,1,8,0
October 1992,Richmond,3,7,74,7,232,595,138
October 1992,Rockdale,0,3,4,11,41,133,17
October 1992,Schley,0,0,0,0,1,2,0
October 1992,Screven,0,0,0,2,3,13,3
October 1992,Seminole,0,2,0,7,3,15,3
October 1992,Spalding,0,5,14,37,63,175,29
October 1992,Stephens,0,0,2,1,14,12,2
October 1992,Stewart,0,0,0,0,2,1,0
October 1992,Sumter,0,0,2,14,28,95,2
October 1992,Talbot,0,0,1,0,6,2,0
October 1992,Taliaferro,0,0,0,0,0,1,0
October 1992,Tattnall,0,0,0,6,8,8,5
October 1992,Taylor,0,0,0,0,4,7,0
October 1992,Telfair,0,1,0,1,3,11,0
October 1992,Terrell,1,0,0,8,14,26,4
October 1992,Thomas,0,1,7,9,31,71,3
October 1992,Tift,0,4,14,24,39,93,15
October 1992,Toombs,1,1,2,11,17,35,5
October 1992,Towns,0,0,0,0,0,0,0
October 1992,Treutlen,0,0,2,0,0,0,0
October 1992,Troup,0,2,4,17,87,211,17
October 1992,Turner,0,0,1,4,8,6,0
October 1992,Twiggs,0,0,0,0,2,2,0
October 1992,Union,0,0,0,0,2,3,0
October 1992,Upson,0,0,0,14,22,49,2
October 1992,Walker,0,0,0,11,59,104,14
October 1992,Walton,0,1,0,0,22,43,2
October 1992,Ware,0,0,2,4,31,126,6
October 1992,Warren,0,0,0,1,1,0,0
October 1992,Washington,0,1,2,8,14,32,1
October 1992,Wayne,0,0,2,9,23,39,3
October 1992,Webster,0,0,0,0,1,0,0
October 1992,Wheeler,0,0,0,0,1,6,0
October 1992,White,0,0,0,2,9,14,3
October 1992,Whitfield,0,4,1,17,69,157,12
October 1992,Wilcox,0,0,0,1,3,0,1
October 1992,Wilkes,0,0,0,0,7,0,0
October 1992,Wilkinson,2,0,0,5,8,4,2
October 1992,Worth,0,0,0,3,3,4,0
November 1992,Appling,0,0,0,0,6,18,0
November 1992,Atkinson,1,0,0,0,2,0,0
November 1992,Bacon,0,0,0,2,1,8,0
November 1992,Baker,0,0,0,2,0,0,0
November 1992,Baldwin,0,0,0,1,24,25,1
November 1992,Banks,0,0,0,0,11,11,0
November 1992,Barrow,0,0,1,8,23,52,6
November 1992,Bartow,0,1,0,6,18,59,5
November 1992,Ben Hill,0,0,3,10,30,55,1
November 1992,Berrien,0,1,0,0,8,20,0
November 1992,Bibb,2,1,35,54,249,657,85
November 1992,Bleckley,0,0,0,0,7,3,0
November 1992,Brantley,0,0,0,1,1,8,0
November 1992,Brooks,0,0,0,10,10,31,2
November 1992,Bryan,0,0,2,0,9,28,3
November 1992,Bulloch,1,0,6,6,19,102,3
November 1992,Burke,0,0,1,1,16,14,2
November 1992,Butts,0,0,1,1,15,26,4
November 1992,Calhoun,0,0,0,0,0,1,1
November 1992,Camden,0,0,2,14,11,53,2
November 1992,Candler,0,0,0,2,0,0,0
November 1992,Carroll,0,1,4,16,68,168,9
November 1992,Catoosa,0,0,3,3,17,64,7
November 1992,Charlton,0,0,0,0,3,1,1
November 1992,Chatham,0,3,73,30,348,755,180
November 1992,Chattahoochee,0,0,0,0,1,9,2
November 1992,Chattooga,0,0,0,9,7,18,0
November 1992,Cherokee,0,1,2,8,39,111,11
November 1992,Clarke,1,5,15,0,176,449,82
November 1992,Clay,0,0,0,0,2,3,0
November 1992,Clayton,7,10,38,51,230,765,112
November 1992,Clinch,0,0,0,0,5,9,0
November 1992,Cobb,2,8,39,76,422,1326,199
November 1992,Coffee,0,2,0,51,39,100,9
November 1992,Colquitt,0,1,9,22,53,97,10
November 1992,Columbia,0,0,0,1,4,11,0
November 1992,Cook,1,0,2,0,25,40,2
November 1992,Coweta,0,1,3,1,57,107,21
November 1992,Crawford,0,0,0,0,5,9,0
November 1992,Crisp,0,0,0,0,1,6,0
November 1992,Dade,0,0,1,2,3,12,1
November 1992,Dawson,0,0,0,4,2,9,0
November 1992,Decatur,0,0,7,14,39,76,4
November 1992,Dekalb,4,27,248,100,1098,2071,666
November 1992,Dodge,0,0,1,3,14,27,3
November 1992,Dooly,0,0,0,2,4,8,1
November 1992,Dougherty,1,4,52,58,298,378,17
November 1992,Douglas,0,1,1,6,29,64,12
November 1992,Early,0,0,2,3,4,8,0
November 1992,Echols,0,0,0,0,0,0,0
November 1992,Effingham,0,0,0,2,2,2,2
November 1992,Elbert,0,1,3,8,16,41,6
November 1992,Emanuel,0,0,0,5,7,19,0
November 1992,Evans,0,0,0,0,1,6,1
November 1992,Fannin,0,0,0,0,15,6,0
November 1992,Fayette,0,2,1,4,27,76,11
November 1992,Floyd,2,2,13,35,125,206,19
November 1992,Forsyth,0,0,1,5,47,107,13
November 1992,Franklin,0,1,0,8,8,13,1
November 1992,Fulton,15,53,599,780,1525,3512,1053
November 1992,Gilmer,0,0,0,0,4,0,1
November 1992,Glascock,0,0,0,0,0,0,0
November 1992,Glynn,3,6,13,39,118,236,30
November 1992,Gordon,0,0,1,0,13,28,2
November 1992,Grady,0,0,5,2,18,34,3
November 1992,Greene,0,0,0,0,8,18,0
November 1992,Gwinnett,0,1,31,35,296,932,87
November 1992,Habersham,0,0,1,0,5,29,1
November 1992,Hall,0,5,6,20,72,210,18
November 1992,Hancock,0,0,0,3,6,0,0
November 1992,Haralson,0,0,1,0,18,19,3
November 1992,Harris,0,1,0,3,27,12,0
November 1992,Hart,0,0,0,0,1,6,0
November 1992,Heard,0,0,0,0,0,0,0
November 1992,Henry,1,0,2,15,84,99,17
November 1992,Houston,0,5,5,18,98,246,19
November 1992,Irwin,0,0,1,1,9,14,0
November 1992,Jackson,0,0,1,12,24,43,9
November 1992,Jasper,0,0,0,0,0,2,0
November 1992,Jeff Davis,0,1,0,2,10,28,0
November 1992,Jefferson,0,0,0,0,1,3,2
November 1992,Jenkins,0,0,1,0,1,10,1
November 1992,Johnson,0,0,0,0,0,1,0
November 1992,Jones,0,1,0,0,12,15,0
November 1992,Lamar,0,0,0,4,6,10,0
November 1992,Lanier,0,0,0,0,0,0,3
November 1992,Laurens,0,5,6,10,50,109,10
November 1992,Lee,0,0,1,2,16,26,0
November 1992,Liberty,1,0,2,5,12,81,6
November 1992,Lincoln,0,0,0,5,6,6,0
November 1992,Long,0,0,0,0,4,2,0
November 1992,Lowndes,2,7,21,30,141,253,11
November 1992,Lumpkin,0,0,0,0,9,13,2
November 1992,Macon,0,0,0,4,2,11,0
November 1992,Madison,0,0,0,0,0,1,0
November 1992,Marion,0,0,0,0,0,0,0
November 1992,McDuffie,0,0,0,0,8,13,0
November 1992,McIntosh,0,0,0,1,6,15,0
November 1992,Meriwether,0,0,2,4,22,25,4
November 1992,Miller,0,0,0,0,2,0,0
November 1992,Mitchell,0,0,4,6,8,41,5
November 1992,Monroe,0,0,1,7,5,21,2
November 1992,Montgomery,0,0,0,0,0,0,0
November 1992,Morgan,0,0,1,1,9,21,2
November 1992,Murray,0,0,0,0,16,39,4
November 1992,Muscogee,2,8,24,37,252,574,51
November 1992,Newton,0,0,3,2,59,109,4
November 1992,Oconee,0,0,0,2,12,22,4
November 1992,Oglethorpe,0,0,0,2,10,8,0
November 1992,Paulding,0,2,0,0,31,39,7
November 1992,Peach,0,0,0,2,10,31,1
November 1992,Pickens,0,0,0,0,11,5,1
November 1992,Pierce,0,0,0,2,9,22,0
November 1992,Pike,0,0,0,0,10,3,0
November 1992,Polk,1,0,1,4,21,66,5
November 1992,Pulaski,0,0,0,1,9,7,3
November 1992,Putnam,0,0,0,2,7,4,1
November 1992,Quitman,0,0,0,0,1,1,0
November 1992,Rabun,0,0,0,0,10,11,2
November 1992,Randolph,0,0,0,2,2,3,0
November 1992,Richmond,8,8,40,44,235,577,116
November 1992,Rockdale,0,3,3,1,33,123,9
November 1992,Schley,0,0,0,0,0,0,0
November 1992,Screven,0,0,1,4,10,15,1
November 1992,Seminole,0,0,0,2,2,10,0
November 1992,Spalding,2,4,10,37,121,161,25
November 1992,Stephens,0,0,1,1,12,6,1
November 1992,Stewart,0,1,1,0,1,2,0
November 1992,Sumter,0,0,2,8,33,67,4
November 1992,Talbot,0,0,0,0,4,2,0
November 1992,Taliaferro,0,0,0,0,0,0,0
November 1992,Tattnall,0,0,0,2,7,3,0
November 1992,Taylor,0,0,0,0,5,6,1
November 1992,Telfair,0,0,1,2,1,12,1
November 1992,Terrell,0,0,2,6,11,16,2
November 1992,Thomas,1,1,4,13,33,74,6
November 1992,Tift,0,0,4,14,41,109,10
November 1992,Toombs,0,2,1,7,9,45,0
November 1992,Towns,0,0,0,0,0,0,0
November 1992,Treutlen,0,0,1,0,1,3,0
November 1992,Troup,0,0,10,17,76,219,17
November 1992,Turner,0,0,2,0,4,9,3
November 1992,Twiggs,0,0,0,0,2,8,0
November 1992,Union,0,0,0,1,7,6,1
November 1992,Upson,0,0,2,16,20,54,9
November 1992,Walker,0,0,1,8,39,95,5
November 1992,Walton,0,1,3,0,27,62,6
November 1992,Ware,0,0,5,6,35,116,11
November 1992,Warren,0,0,0,2,2,3,0
November 1992,Washington,0,0,0,5,10,26,3
November 1992,Wayne,0,0,1,8,15,33,1
