Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2000,Baker,0,0,0,0,5,0,0
December 2000,Baldwin,0,0,3,8,27,85,7
December 2000,Banks,1,0,1,6,11,31,5
December 2000,Barrow,2,2,5,9,29,81,11
December 2000,Bartow,0,0,2,6,58,80,30
December 2000,Ben Hill,0,0,6,14,22,53,4
December 2000,Berrien,0,0,0,3,5,14,1
December 2000,Bibb,3,3,30,29,228,606,118
December 2000,Bleckley,0,0,0,2,1,9,2
December 2000,Brantley,0,0,0,1,10,13,1
December 2000,Brooks,0,0,0,5,1,9,0
December 2000,Bryan,0,0,0,0,4,19,0
December 2000,Bulloch,0,1,1,0,12,91,0
December 2000,Burke,0,0,1,6,16,47,2
December 2000,Butts,0,0,1,1,5,36,6
December 2000,Calhoun,0,0,0,0,2,9,0
December 2000,Camden,0,1,7,13,19,74,2
December 2000,Candler,0,0,1,7,6,27,1
December 2000,Carroll,0,1,2,17,30,136,8
December 2000,Catoosa,2,1,1,4,26,116,19
December 2000,Charlton,0,0,0,1,6,19,2
December 2000,Chatham,2,13,97,58,211,751,138
December 2000,Chattahoochee,0,0,0,0,2,4,1
December 2000,Chattooga,0,0,0,0,2,13,0
December 2000,Cherokee,0,2,4,10,58,169,9
December 2000,Clarke,0,3,18,9,117,369,30
December 2000,Clay,0,0,0,0,0,0,0
December 2000,Clayton,1,10,64,65,184,723,143
December 2000,Clinch,2,0,0,8,1,12,1
December 2000,Cobb,4,8,71,57,292,1079,184
December 2000,Coffee,0,1,2,14,53,130,9
December 2000,Colquitt,1,0,12,16,43,131,9
December 2000,Columbia,0,0,0,6,20,113,5
December 2000,Cook,0,0,0,0,1,3,0
December 2000,Coweta,0,0,10,7,37,117,13
December 2000,Crawford,0,0,1,1,5,8,2
December 2000,Crisp,0,0,5,7,12,99,7
December 2000,Dade,0,1,1,1,8,20,1
December 2000,Dawson,0,0,0,0,3,12,1
December 2000,Decatur,0,1,4,14,20,55,2
December 2000,Dekalb,2,5,189,74,598,1441,483
December 2000,Dodge,0,0,0,8,10,26,2
December 2000,Dooly,0,0,0,0,4,22,0
December 2000,Dougherty,0,5,35,24,118,292,18
December 2000,Douglas,0,3,21,26,40,430,36
December 2000,Early,0,0,0,1,0,8,0
December 2000,Echols,0,0,0,0,0,0,0
December 2000,Effingham,0,0,0,6,23,50,2
December 2000,Elbert,0,0,0,0,0,0,0
December 2000,Emanuel,0,0,2,12,19,29,5
December 2000,Evans,0,0,0,0,0,0,0
December 2000,Fannin,0,0,0,0,5,12,0
December 2000,Fayette,0,0,1,1,19,92,7
December 2000,Floyd,0,0,11,51,77,280,27
December 2000,Forsyth,0,2,2,21,57,132,18
December 2000,Franklin,0,2,2,4,17,24,2
December 2000,Fulton,14,29,474,488,833,2783,765
December 2000,Gilmer,0,0,0,0,10,6,5
December 2000,Glascock,0,0,1,0,1,0,0
December 2000,Glynn,0,4,13,47,76,306,19
December 2000,Gordon,0,1,1,2,23,111,12
December 2000,Grady,1,0,2,4,13,45,1
December 2000,Greene,0,0,0,0,4,23,2
December 2000,Gwinnett,3,17,70,51,279,906,149
December 2000,Habersham,0,0,0,3,19,41,4
December 2000,Hall,0,1,3,8,19,145,8
December 2000,Hancock,0,0,0,1,3,5,0
December 2000,Haralson,0,0,1,3,3,10,4
December 2000,Harris,1,0,0,1,3,7,3
December 2000,Hart,0,0,0,3,17,8,1
December 2000,Heard,0,0,1,0,4,9,3
December 2000,Henry,0,1,9,18,71,248,30
December 2000,Houston,0,4,13,108,84,270,28
December 2000,Irwin,0,1,0,0,6,12,3
December 2000,Jackson,0,0,2,9,34,62,4
December 2000,Jasper,0,0,0,0,0,0,0
December 2000,Jeff Davis,0,0,1,1,10,38,4
December 2000,Jefferson,0,0,1,7,8,16,2
December 2000,Jenkins,0,0,0,3,2,3,0
December 2000,Johnson,0,0,0,0,0,0,0
December 2000,Jones,0,0,1,1,13,22,5
December 2000,Lamar,0,0,0,5,4,8,0
December 2000,Lanier,0,0,0,0,0,0,0
December 2000,Laurens,0,0,3,8,27,102,6
December 2000,Lee,0,0,0,2,11,27,2
December 2000,Liberty,0,3,8,18,58,144,15
December 2000,Lincoln,0,0,0,0,0,0,0
December 2000,Long,0,0,1,0,7,12,0
December 2000,Lowndes,0,0,0,0,1,24,1
December 2000,Lumpkin,0,0,0,1,10,32,4
December 2000,Macon,0,0,1,4,11,10,0
December 2000,Madison,0,0,0,0,1,3,0
December 2000,Marion,0,0,0,0,6,4,10
December 2000,McDuffie,0,0,3,0,17,37,3
December 2000,McIntosh,0,0,1,5,6,48,1
December 2000,Meriwether,0,0,0,4,11,18,5
December 2000,Miller,0,0,0,2,1,8,0
December 2000,Mitchell,0,1,0,4,9,45,1
December 2000,Monroe,0,1,2,1,14,25,9
December 2000,Montgomery,0,0,0,0,0,0,0
December 2000,Morgan,0,0,2,2,7,24,1
December 2000,Murray,0,0,0,1,19,47,5
December 2000,Muscogee,1,1,54,65,157,642,78
December 2000,Newton,0,0,2,6,27,97,11
December 2000,Oconee,0,0,1,2,4,35,2
December 2000,Oglethorpe,1,1,0,7,7,8,0
December 2000,Paulding,0,0,1,10,26,78,15
December 2000,Peach,0,1,1,8,32,37,7
December 2000,Pickens,0,0,0,0,5,19,3
December 2000,Pierce,0,0,0,7,0,3,0
December 2000,Pike,1,0,0,0,3,9,2
December 2000,Polk,0,0,3,6,27,71,13
December 2000,Pulaski,0,0,0,1,1,1,0
December 2000,Putnam,0,0,0,5,7,29,2
December 2000,Quitman,0,0,4,0,1,3,0
December 2000,Rabun,0,0,0,2,2,5,0
December 2000,Randolph,0,0,0,1,1,3,0
December 2000,Richmond,2,13,48,21,155,672,106
December 2000,Rockdale,0,3,5,15,28,122,10
December 2000,Schley,0,0,0,1,1,0,0
December 2000,Screven,0,0,0,4,5,10,1
December 2000,Seminole,0,1,0,0,3,12,2
December 2000,Spalding,0,0,6,13,40,131,20
December 2000,Stephens,0,0,0,2,6,16,2
December 2000,Stewart,0,0,1,3,3,0,0
December 2000,Sumter,1,2,3,3,20,79,3
December 2000,Talbot,0,0,0,0,1,2,0
December 2000,Taliaferro,0,0,0,0,0,0,0
December 2000,Tattnall,0,0,0,3,9,12,0
December 2000,Taylor,0,0,0,6,2,4,0
December 2000,Telfair,0,0,0,3,17,8,0
December 2000,Terrell,0,0,0,2,2,20,3
December 2000,Thomas,0,0,5,9,62,153,8
December 2000,Tift,0,3,0,12,20,34,3
December 2000,Toombs,0,0,1,3,11,48,9
December 2000,Towns,0,0,0,0,0,5,0
December 2000,Treutlen,0,0,6,0,0,5,0
December 2000,Troup,1,1,6,10,26,197,7
December 2000,Turner,0,0,0,0,5,9,0
December 2000,Twiggs,0,1,0,0,4,4,0
December 2000,Union,0,0,0,0,0,0,0
December 2000,Upson,0,0,1,9,12,46,4
December 2000,Walker,1,2,1,0,17,72,11
December 2000,Walton,0,0,2,3,24,37,7
December 2000,Ware,0,0,10,6,36,98,13
December 2000,Warren,0,0,0,0,7,2,0
December 2000,Washington,0,0,1,4,18,31,1
December 2000,Wayne,0,0,0,0,0,0,0
December 2000,Webster,0,0,0,0,0,0,0
December 2000,Wheeler,0,0,0,0,0,0,0
December 2000,White,0,0,0,0,12,22,5
December 2000,Whitfield,0,1,4,10,52,226,29
December 2000,Wilcox,0,0,0,0,2,1,0
December 2000,Wilkes,1,0,1,0,14,5,0
December 2000,Wilkinson,0,1,0,3,2,10,0
December 2000,Worth,0,0,0,1,6,3,0
