Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 2005,Webster,0,0,0,0,0,0,0
November 2005,Wheeler,0,0,0,0,1,5,0
November 2005,White,0,0,0,2,7,29,5
November 2005,Whitfield,0,2,4,18,88,223,24
November 2005,Wilcox,0,0,0,0,0,0,0
November 2005,Wilkes,0,2,0,2,2,11,1
November 2005,Wilkinson,0,0,0,1,4,5,0
November 2005,Worth,0,0,0,2,5,9,0
December 2005,Appling,0,0,0,5,3,16,0
December 2005,Atkinson,0,0,0,0,3,17,0
December 2005,Bacon,0,0,0,0,1,2,1
December 2005,Baker,0,0,0,0,0,0,0
December 2005,Baldwin,0,1,2,9,30,76,7
December 2005,Banks,0,0,0,0,0,0,0
December 2005,Barrow,0,0,2,54,47,130,15
December 2005,Bartow,0,4,8,20,87,226,27
December 2005,Ben Hill,0,0,1,1,7,14,1
December 2005,Berrien,0,0,0,0,1,0,0
December 2005,Bibb,2,1,38,33,232,599,124
December 2005,Bleckley,0,0,0,0,10,21,0
December 2005,Brantley,1,0,1,3,10,14,2
December 2005,Brooks,0,0,0,3,4,16,1
December 2005,Bryan,0,0,1,0,8,37,5
December 2005,Bulloch,0,0,3,43,45,105,8
December 2005,Burke,0,0,1,12,16,49,8
December 2005,Butts,0,0,1,1,5,44,2
December 2005,Calhoun,0,0,0,0,0,0,0
December 2005,Camden,0,1,1,5,36,65,2
December 2005,Candler,0,0,0,1,4,14,1
December 2005,Carroll,0,0,0,8,62,119,11
December 2005,Catoosa,0,1,6,10,25,96,30
December 2005,Charlton,0,0,0,1,5,4,0
December 2005,Chatham,3,7,102,50,292,790,174
December 2005,Chattahoochee,0,0,0,0,0,5,1
December 2005,Chattooga,0,0,1,2,7,7,0
December 2005,Cherokee,0,1,1,15,56,105,25
December 2005,Clarke,0,3,14,8,120,361,24
December 2005,Clay,0,0,0,0,3,0,0
December 2005,Clayton,4,6,74,52,296,520,206
December 2005,Clinch,0,0,0,1,1,0,0
December 2005,Cobb,10,16,110,147,591,1706,253
December 2005,Coffee,0,2,0,5,26,52,7
December 2005,Colquitt,0,2,6,11,41,89,13
December 2005,Columbia,0,1,6,7,29,130,7
December 2005,Cook,0,0,0,3,2,7,3
December 2005,Coweta,0,0,3,8,49,122,17
December 2005,Crawford,0,0,0,4,6,12,3
December 2005,Crisp,0,0,2,4,48,102,3
December 2005,Dade,0,0,0,1,1,2,0
December 2005,Dawson,1,0,0,3,21,52,8
December 2005,Decatur,0,0,4,14,17,72,3
December 2005,Dekalb,2,6,206,120,691,1181,626
December 2005,Dodge,0,0,0,0,2,1,0
December 2005,Dooly,0,0,0,1,2,8,1
December 2005,Dougherty,0,2,26,12,157,279,29
December 2005,Douglas,0,3,12,19,82,320,38
December 2005,Early,0,0,0,0,0,7,2
December 2005,Echols,0,0,0,0,0,0,0
December 2005,Effingham,0,0,2,0,35,64,4
December 2005,Elbert,0,0,0,2,12,34,2
December 2005,Emanuel,0,0,0,1,17,9,2
December 2005,Evans,0,0,0,0,0,0,0
December 2005,Fannin,0,0,0,0,0,0,0
December 2005,Fayette,0,0,3,2,16,112,8
December 2005,Floyd,0,2,10,7,96,179,24
December 2005,Forsyth,0,2,1,12,50,157,15
December 2005,Franklin,0,0,2,8,11,31,7
December 2005,Fulton,8,17,353,365,1009,2658,691
December 2005,Gilmer,0,0,0,0,0,0,0
December 2005,Glascock,0,0,0,0,0,0,0
December 2005,Glynn,0,2,7,42,68,208,16
December 2005,Gordon,0,0,1,0,11,60,1
December 2005,Grady,0,0,4,2,5,30,7
December 2005,Greene,0,0,3,0,7,34,2
December 2005,Gwinnett,2,10,97,78,559,1127,257
December 2005,Habersham,0,2,1,3,16,47,8
December 2005,Hall,0,1,2,7,24,233,11
December 2005,Hancock,0,0,0,0,0,0,0
December 2005,Haralson,0,0,1,2,12,51,9
December 2005,Harris,1,0,0,1,7,25,1
December 2005,Hart,0,0,1,2,6,25,3
December 2005,Heard,0,0,0,2,5,5,0
December 2005,Henry,0,0,2,7,23,76,8
December 2005,Houston,0,3,12,21,58,158,16
December 2005,Irwin,0,1,0,1,8,15,3
December 2005,Jackson,0,0,0,13,31,75,5
December 2005,Jasper,0,0,0,0,0,0,0
December 2005,Jeff Davis,0,1,0,5,8,26,2
December 2005,Jefferson,1,1,1,2,12,7,3
December 2005,Jenkins,0,0,0,0,0,0,0
December 2005,Johnson,0,0,0,1,2,1,0
December 2005,Jones,0,0,0,0,9,24,2
December 2005,Lamar,0,0,0,0,0,0,0
December 2005,Lanier,0,0,0,0,0,0,0
December 2005,Laurens,0,0,1,8,37,93,6
December 2005,Lee,0,0,1,1,4,31,2
December 2005,Liberty,0,0,1,2,16,26,5
December 2005,Lincoln,0,0,0,0,1,1,1
December 2005,Long,0,0,0,0,9,16,2
December 2005,Lowndes,0,2,12,14,124,311,23
December 2005,Lumpkin,0,0,0,2,9,34,1
December 2005,Macon,0,0,0,1,3,12,0
December 2005,Madison,0,0,1,8,6,48,2
December 2005,Marion,0,0,0,0,0,0,0
December 2005,McDuffie,0,0,0,1,5,19,1
December 2005,McIntosh,0,0,0,0,0,0,0
December 2005,Meriwether,0,0,0,2,18,23,6
December 2005,Miller,0,0,0,0,0,18,0
December 2005,Mitchell,0,0,0,1,5,7,0
December 2005,Monroe,0,0,3,6,10,30,1
December 2005,Montgomery,0,0,0,0,0,0,0
December 2005,Morgan,0,0,0,1,8,16,1
December 2005,Murray,0,0,0,1,1,9,1
December 2005,Muscogee,4,1,50,42,270,740,165
December 2005,Newton,0,2,2,18,57,110,23
December 2005,Oconee,0,0,0,0,6,28,4
December 2005,Oglethorpe,0,1,0,1,13,7,1
December 2005,Paulding,0,0,3,13,53,148,31
December 2005,Peach,0,0,1,7,32,33,12
December 2005,Pickens,0,0,0,0,1,22,1
December 2005,Pierce,0,0,1,1,6,23,1
December 2005,Pike,0,0,0,0,3,14,1
December 2005,Polk,0,1,4,10,32,85,6
December 2005,Pulaski,0,0,0,0,3,8,3
December 2005,Putnam,0,1,1,3,12,25,3
December 2005,Quitman,0,0,0,0,0,0,0
December 2005,Rabun,0,0,0,2,1,9,0
December 2005,Randolph,0,0,0,0,3,5,0
December 2005,Richmond,0,10,76,21,287,778,152
December 2005,Rockdale,1,1,7,22,58,182,24
December 2005,Schley,0,0,0,0,0,1,1
December 2005,Screven,0,0,0,0,1,4,0
December 2005,Seminole,0,0,0,0,2,0,0
December 2005,Spalding,0,2,7,14,56,172,18
December 2005,Stephens,0,1,0,1,3,20,5
December 2005,Stewart,0,0,0,0,0,0,0
December 2005,Sumter,0,0,1,3,48,66,3
December 2005,Talbot,0,0,0,0,1,1,0
December 2005,Taliaferro,0,0,0,0,0,0,0
December 2005,Tattnall,0,1,2,3,8,27,2
December 2005,Taylor,0,0,0,0,3,2,0
December 2005,Telfair,0,0,0,0,3,7,0
December 2005,Terrell,0,0,0,4,7,10,1
December 2005,Thomas,0,2,2,6,20,87,5
December 2005,Tift,0,1,5,6,32,57,5
December 2005,Toombs,0,0,4,7,12,48,1
December 2005,Towns,0,0,1,1,3,6,1
December 2005,Treutlen,0,0,0,0,0,7,1
December 2005,Troup,1,1,12,19,50,217,10
December 2005,Turner,0,0,0,0,3,6,0
December 2005,Twiggs,0,0,0,1,10,5,1
December 2005,Union,0,0,0,0,0,0,0
December 2005,Upson,0,0,1,9,18,38,7
December 2005,Walker,0,0,2,34,50,97,16
December 2005,Walton,0,0,7,7,18,74,13
December 2005,Ware,0,1,6,12,31,108,6
December 2005,Warren,0,0,0,0,0,0,0
December 2005,Washington,0,0,0,0,0,0,0
December 2005,Wayne,0,0,0,0,0,0,0
December 2005,Webster,0,0,0,0,0,0,0
December 2005,Wheeler,0,0,0,0,3,2,1
December 2005,White,0,1,0,2,4,34,2
December 2005,Whitfield,0,1,9,18,77,267,29
December 2005,Wilcox,0,0,0,0,0,0,0
December 2005,Wilkes,0,0,0,1,2,11,1
December 2005,Wilkinson,0,0,0,1,2,10,0
December 2005,Worth,0,0,0,0,3,4,0
