Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
December 2009,Echols,0,0,0,0,2,3,0
December 2009,Effingham,0,0,0,0,5,19,2
December 2009,Elbert,0,5,1,3,22,66,3
December 2009,Emanuel,0,0,0,0,7,7,3
December 2009,Evans,0,0,1,4,18,7,0
December 2009,Fannin,0,0,0,5,23,20,3
December 2009,Fayette,0,0,2,1,31,102,13
December 2009,Floyd,0,3,10,31,64,158,7
December 2009,Forsyth,0,1,0,3,53,122,5
December 2009,Franklin,0,0,0,1,17,21,1
December 2009,Fulton,13,13,335,309,1552,2949,646
December 2009,Gilmer,0,0,0,5,14,20,1
December 2009,Glascock,0,0,0,0,0,4,0
December 2009,Glynn,0,1,8,24,85,229,18
December 2009,Gordon,0,3,0,12,38,70,1
December 2009,Grady,0,0,1,0,7,16,0
December 2009,Greene,0,0,0,2,11,24,6
December 2009,Gwinnett,2,17,114,88,736,1477,221
December 2009,Habersham,0,0,0,3,14,33,4
December 2009,Hall,0,1,7,12,109,298,29
December 2009,Hancock,0,0,0,1,4,1,0
December 2009,Haralson,0,0,0,11,10,51,8
December 2009,Harris,0,0,0,0,3,30,0
December 2009,Hart,0,0,0,5,15,26,0
December 2009,Heard,0,0,0,1,2,14,1
December 2009,Henry,0,0,8,32,134,280,46
December 2009,Houston,1,2,11,16,61,245,13
December 2009,Irwin,0,1,0,0,4,4,0
December 2009,Jackson,0,1,3,7,38,86,5
December 2009,Jasper,0,0,0,0,3,5,0
December 2009,Jeff Davis,0,0,0,4,4,59,7
December 2009,Jefferson,0,0,1,3,7,15,2
December 2009,Jenkins,0,0,0,3,3,3,0
December 2009,Johnson,0,0,0,0,6,4,0
December 2009,Jones,0,0,1,0,11,29,6
December 2009,Lamar,0,0,0,5,12,23,0
December 2009,Lanier,0,0,0,2,3,9,1
December 2009,Laurens,0,0,9,17,46,137,8
December 2009,Lee,0,0,1,1,10,31,2
December 2009,Liberty,0,2,4,7,53,101,8
December 2009,Lincoln,0,0,0,2,0,6,1
December 2009,Long,0,0,0,1,2,3,1
December 2009,Lowndes,1,2,10,8,95,147,8
December 2009,Lumpkin,0,1,0,8,10,31,1
December 2009,Macon,0,0,1,0,8,14,1
December 2009,Madison,0,3,1,7,5,20,5
December 2009,Marion,0,0,0,0,3,6,0
December 2009,McDuffie,0,0,0,3,9,51,0
December 2009,McIntosh,0,0,0,7,11,12,1
December 2009,Meriwether,0,0,1,3,20,28,8
December 2009,Miller,0,0,0,0,3,0,0
December 2009,Mitchell,0,0,0,3,14,54,2
December 2009,Monroe,0,1,1,1,22,25,0
December 2009,Morgan,0,0,0,1,8,16,1
December 2009,Murray,0,0,1,3,21,47,10
December 2009,Muscogee,1,4,40,40,360,816,97
December 2009,Newton,2,1,4,22,79,141,18
December 2009,Oconee,0,0,0,8,16,21,4
December 2009,Oglethorpe,0,0,0,3,26,19,3
December 2009,Paulding,0,0,3,12,50,229,19
December 2009,Peach,0,1,0,24,30,45,7
December 2009,Pickens,0,0,0,1,24,13,0
December 2009,Pierce,0,0,0,1,5,18,0
December 2009,Pike,0,0,1,0,4,8,1
December 2009,Polk,0,4,1,8,30,55,9
December 2009,Pulaski,0,0,0,0,3,10,0
December 2009,Putnam,0,0,1,2,5,12,0
December 2009,Rabun,0,0,0,3,4,14,0
December 2009,Randolph,0,0,1,2,5,4,0
December 2009,Richmond,4,9,59,8,338,702,130
December 2009,Rockdale,0,1,9,7,63,162,20
December 2009,Schley,0,0,0,1,0,0,0
December 2009,Screven,0,0,0,1,2,22,0
December 2009,Seminole,0,0,0,2,2,5,0
December 2009,Spalding,0,2,9,9,68,184,19
December 2009,Stephens,0,0,0,6,12,35,1
December 2009,Stewart,0,0,0,0,1,1,0
December 2009,Sumter,0,0,1,17,47,51,6
December 2009,Talbot,0,0,0,1,1,0,0
December 2009,Tattnall,0,0,0,3,16,18,4
December 2009,Taylor,0,1,1,1,3,4,0
December 2009,Telfair,0,0,0,0,5,9,0
December 2009,Terrell,0,0,1,0,0,4,0
December 2009,Thomas,0,1,4,3,32,71,10
December 2009,Tift,0,1,10,11,77,114,3
December 2009,Toombs,0,0,4,5,16,43,9
December 2009,Towns,0,0,0,0,7,7,0
December 2009,Treutlen,0,0,0,1,0,2,0
December 2009,Troup,0,1,6,12,49,149,11
December 2009,Turner,0,0,0,0,1,1,0
December 2009,Twiggs,0,0,0,1,6,10,0
December 2009,Union,0,0,0,1,3,15,0
December 2009,Upson,0,0,1,0,33,40,1
December 2009,Walker,0,1,1,27,47,73,3
December 2009,Walton,2,0,4,13,23,94,12
December 2009,Ware,0,0,2,3,41,116,3
December 2009,Washington,0,0,0,2,20,29,2
December 2009,Wayne,0,0,0,20,14,64,4
December 2009,Webster,0,0,0,0,0,0,0
December 2009,Wheeler,0,0,0,1,1,6,1
December 2009,White,0,0,0,1,14,31,1
December 2009,Whitfield,0,3,4,20,75,154,9
December 2009,Wilcox,0,0,0,2,2,2,0
December 2009,Wilkes,0,0,0,5,1,8,0
December 2009,Wilkinson,0,0,0,0,4,8,1
December 2009,Worth,0,0,0,0,11,30,6
