Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1991,Wayne,0,0,3,14,22,51,2
November 1991,Webster,0,0,0,1,1,0,0
November 1991,Wheeler,0,1,0,0,3,2,0
November 1991,White,0,0,0,0,2,12,2
November 1991,Whitfield,0,4,2,15,51,135,15
November 1991,Wilcox,0,0,0,1,0,2,0
November 1991,Wilkes,0,0,0,0,2,4,0
November 1991,Wilkinson,1,0,0,7,8,8,0
November 1991,Worth,0,0,1,13,12,7,1
December 1991,Appling,0,0,0,5,20,7,2
December 1991,Atkinson,0,0,0,2,3,3,2
December 1991,Bacon,0,0,0,2,3,9,1
December 1991,Baker,0,0,0,0,0,0,0
December 1991,Baldwin,0,0,3,9,58,120,5
December 1991,Banks,0,0,0,1,11,7,3
December 1991,Barrow,0,0,2,3,29,59,8
December 1991,Bartow,0,0,1,4,31,36,12
December 1991,Ben Hill,0,0,0,3,11,32,3
December 1991,Berrien,0,1,0,2,4,23,2
December 1991,Bibb,2,8,32,60,161,566,87
December 1991,Bleckley,0,0,0,1,2,11,2
December 1991,Brantley,0,0,0,1,9,4,2
December 1991,Brooks,0,0,0,7,22,23,0
December 1991,Bryan,0,0,2,1,8,34,3
December 1991,Bulloch,0,0,2,0,46,54,5
December 1991,Burke,1,0,1,3,13,21,6
December 1991,Butts,0,0,0,3,6,17,3
December 1991,Calhoun,0,0,2,1,3,5,1
December 1991,Camden,0,0,2,3,26,48,3
December 1991,Candler,0,0,0,3,5,1,0
December 1991,Carroll,0,0,9,14,84,171,17
December 1991,Catoosa,0,0,3,1,15,85,17
December 1991,Charlton,0,0,3,2,7,3,3
December 1991,Chatham,3,5,90,47,317,618,139
December 1991,Chattahoochee,0,0,0,2,2,4,2
December 1991,Chattooga,0,0,0,3,13,29,6
December 1991,Cherokee,0,0,3,8,56,94,12
December 1991,Clarke,0,5,26,32,179,480,63
December 1991,Clay,0,0,0,0,0,0,1
December 1991,Clayton,1,5,41,39,271,765,130
December 1991,Clinch,2,0,0,3,11,2,1
December 1991,Cobb,3,13,65,75,427,1349,200
December 1991,Coffee,0,0,2,40,49,91,7
December 1991,Colquitt,0,0,3,25,32,96,12
December 1991,Columbia,0,1,1,7,62,148,8
December 1991,Cook,1,0,0,5,15,32,1
December 1991,Coweta,1,0,11,9,61,120,13
December 1991,Crawford,0,0,0,0,13,0,2
December 1991,Crisp,1,1,0,1,4,5,0
December 1991,Dade,0,0,0,0,6,7,2
December 1991,Dawson,0,0,0,0,8,16,3
December 1991,Decatur,0,0,2,8,25,54,4
December 1991,Dekalb,3,21,268,63,1037,2054,500
December 1991,Dodge,0,0,1,6,3,44,1
December 1991,Dooly,0,0,0,0,4,3,0
December 1991,Dougherty,1,6,45,41,264,433,32
December 1991,Douglas,1,2,12,15,56,129,28
December 1991,Early,0,0,0,0,0,0,0
December 1991,Echols,0,0,0,0,0,0,0
December 1991,Effingham,1,0,0,12,17,34,4
December 1991,Elbert,0,0,0,0,1,13,1
December 1991,Emanuel,0,0,2,6,15,20,2
December 1991,Evans,0,0,1,0,5,5,0
December 1991,Fannin,0,0,0,2,20,17,1
December 1991,Fayette,0,0,0,0,18,76,4
December 1991,Floyd,1,1,9,25,112,298,32
December 1991,Forsyth,0,0,1,7,34,65,17
December 1991,Franklin,0,1,0,3,26,12,2
December 1991,Fulton,25,47,685,688,1671,3955,1202
December 1991,Gilmer,0,0,0,0,0,0,0
December 1991,Glascock,0,0,0,0,0,0,0
December 1991,Glynn,0,4,11,78,97,259,19
December 1991,Gordon,0,2,1,12,36,84,15
December 1991,Grady,0,0,0,0,0,0,0
December 1991,Greene,0,0,1,1,9,13,1
December 1991,Gwinnett,0,17,21,35,335,1010,139
December 1991,Habersham,0,0,0,3,13,27,2
December 1991,Hall,2,5,7,23,82,197,38
December 1991,Hancock,1,0,0,5,2,0,0
December 1991,Haralson,0,0,0,7,11,20,1
December 1991,Harris,0,0,0,0,2,11,0
December 1991,Hart,0,0,0,0,0,0,0
December 1991,Heard,0,1,0,0,5,5,1
December 1991,Henry,0,0,2,1,4,5,1
December 1991,Houston,4,1,9,28,80,252,18
December 1991,Irwin,0,0,1,2,6,11,1
December 1991,Jackson,0,0,1,4,44,18,11
December 1991,Jasper,0,0,0,1,8,2,1
December 1991,Jeff Davis,0,0,1,3,9,19,1
December 1991,Jefferson,0,0,0,2,5,7,4
December 1991,Jenkins,0,0,0,2,6,10,0
December 1991,Johnson,1,0,0,4,5,0,0
December 1991,Jones,0,0,0,0,6,5,1
December 1991,Lamar,0,0,0,0,0,2,0
December 1991,Lanier,0,0,0,0,0,0,0
December 1991,Laurens,0,0,8,11,44,139,7
December 1991,Lee,0,0,0,2,11,27,1
December 1991,Liberty,0,0,2,3,26,80,3
December 1991,Lincoln,0,0,0,0,0,2,0
December 1991,Long,0,0,0,0,1,2,2
December 1991,Lowndes,1,3,24,12,112,267,25
December 1991,Lumpkin,0,0,0,2,5,11,0
December 1991,Macon,1,0,0,2,2,12,0
December 1991,Madison,0,0,0,0,0,1,0
December 1991,Marion,0,0,0,1,0,1,0
December 1991,McDuffie,0,0,0,11,15,29,2
December 1991,McIntosh,0,0,0,5,9,17,1
December 1991,Meriwether,0,0,1,0,45,19,2
December 1991,Miller,1,0,1,0,1,1,0
December 1991,Mitchell,1,2,3,10,17,22,1
December 1991,Monroe,0,1,1,3,11,25,0
December 1991,Montgomery,0,0,0,0,0,3,0
December 1991,Morgan,0,0,3,2,9,19,4
December 1991,Murray,0,0,0,0,14,34,4
December 1991,Muscogee,1,3,29,54,249,567,57
December 1991,Newton,0,0,2,3,55,119,12
December 1991,Oconee,0,0,0,2,28,16,2
December 1991,Oglethorpe,0,0,0,2,6,9,0
December 1991,Paulding,0,0,4,2,38,51,11
December 1991,Peach,0,0,1,0,2,19,2
December 1991,Pickens,0,0,0,1,5,3,0
December 1991,Pierce,0,0,0,1,7,10,0
December 1991,Pike,0,0,0,0,13,0,1
December 1991,Polk,0,0,0,10,38,62,10
December 1991,Pulaski,0,0,0,12,4,11,1
December 1991,Putnam,0,0,0,0,6,3,0
December 1991,Quitman,0,0,1,0,1,1,0
December 1991,Rabun,0,0,0,2,26,7,1
December 1991,Randolph,0,0,1,0,1,2,0
December 1991,Richmond,1,4,20,17,122,218,63
December 1991,Rockdale,1,2,3,15,50,210,10
December 1991,Schley,0,0,0,0,1,2,0
December 1991,Screven,0,0,0,3,7,5,1
December 1991,Seminole,0,1,0,2,3,4,0
December 1991,Spalding,2,1,10,27,71,79,10
December 1991,Stephens,1,0,1,1,9,27,0
December 1991,Stewart,0,0,1,0,2,1,0
December 1991,Sumter,0,1,6,5,34,93,2
December 1991,Talbot,0,0,0,1,4,3,0
December 1991,Taliaferro,0,0,0,0,1,1,0
December 1991,Tattnall,0,0,3,4,33,24,3
December 1991,Taylor,0,0,0,0,5,2,0
December 1991,Telfair,0,0,0,0,4,5,0
December 1991,Terrell,1,0,1,8,22,11,1
December 1991,Thomas,0,2,8,20,42,69,3
December 1991,Tift,0,0,3,16,31,169,10
December 1991,Toombs,0,0,2,8,22,40,7
December 1991,Towns,0,0,0,0,0,0,0
December 1991,Treutlen,0,0,0,1,1,1,3
December 1991,Troup,0,3,11,21,107,255,17
December 1991,Turner,0,0,1,4,6,12,4
December 1991,Twiggs,0,0,0,1,1,2,0
December 1991,Union,0,0,0,3,5,2,1
December 1991,Upson,0,0,1,9,17,50,4
December 1991,Walker,0,2,1,10,56,96,5
December 1991,Walton,0,0,2,1,26,60,3
December 1991,Ware,0,0,3,10,56,89,7
December 1991,Warren,0,0,0,0,6,1,0
December 1991,Washington,0,1,1,6,18,25,2
December 1991,Wayne,0,1,0,7,27,56,0
December 1991,Webster,0,0,0,1,0,0,0
December 1991,Wheeler,0,0,0,0,0,1,0
December 1991,White,0,0,0,0,9,7,1
December 1991,Whitfield,1,1,1,18,54,120,12
December 1991,Wilcox,0,0,1,0,1,1,1
December 1991,Wilkes,0,1,0,0,12,5,0
December 1991,Wilkinson,0,0,1,3,10,10,0
December 1991,Worth,0,0,1,7,6,6,4
