Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1982,Douglas,1,3,7,10,51,111,23
August 1982,Early,0,0,0,2,11,8,0
August 1982,Echols,0,0,0,0,0,0,0
August 1982,Effingham,0,0,0,2,9,17,2
August 1982,Elbert,0,0,0,4,14,50,2
August 1982,Emanuel,0,0,0,0,7,8,0
August 1982,Evans,0,0,0,0,0,1,0
August 1982,Fannin,0,0,0,0,14,7,0
August 1982,Fayette,0,0,1,3,19,37,4
August 1982,Floyd,0,1,2,22,106,185,22
August 1982,Forsyth,1,0,2,2,24,59,7
August 1982,Franklin,0,0,0,1,11,5,2
August 1982,Fulton,14,73,406,579,1765,3391,527
August 1982,Gilmer,0,1,0,0,6,8,1
August 1982,Glascock,0,0,0,0,0,0,0
August 1982,Glynn,0,6,16,31,117,232,26
August 1982,Gordon,0,0,0,3,43,50,7
August 1982,Grady,0,0,0,2,5,7,0
August 1982,Greene,0,0,1,2,10,12,0
August 1982,Gwinnett,0,3,10,48,257,313,49
August 1982,Habersham,0,0,0,0,0,3,0
August 1982,Hall,0,3,0,13,81,177,32
August 1982,Hancock,0,0,0,0,0,0,0
August 1982,Haralson,0,0,0,3,16,12,1
August 1982,Harris,0,0,0,2,14,18,4
August 1982,Hart,0,0,0,0,3,9,1
August 1982,Heard,0,0,0,0,1,2,1
August 1982,Henry,0,0,1,3,50,50,6
August 1982,Houston,0,0,2,11,61,110,8
August 1982,Irwin,0,0,1,0,11,8,0
August 1982,Jackson,0,0,1,3,22,23,3
August 1982,Jasper,0,0,0,1,3,4,0
August 1982,Jeff Davis,0,0,0,0,8,7,0
August 1982,Jefferson,0,0,1,4,7,9,3
August 1982,Jenkins,0,0,0,1,3,9,0
August 1982,Johnson,0,0,0,0,0,0,0
August 1982,Jones,0,0,1,1,7,18,7
August 1982,Lamar,0,0,0,2,5,12,0
August 1982,Lanier,0,0,0,2,0,5,0
August 1982,Laurens,0,3,1,13,47,76,5
August 1982,Lee,0,0,0,0,12,6,2
August 1982,Liberty,0,2,3,11,42,59,2
August 1982,Lincoln,0,0,0,0,0,0,0
August 1982,Long,0,0,0,0,0,0,0
August 1982,Lowndes,1,1,5,11,76,153,8
August 1982,Lumpkin,0,0,1,1,6,11,1
August 1982,Macon,0,0,0,0,2,0,0
August 1982,Madison,0,0,1,1,13,6,0
August 1982,Marion,0,0,0,0,1,0,0
August 1982,McDuffie,0,0,0,2,13,11,0
August 1982,McIntosh,0,0,0,0,6,11,0
August 1982,Meriwether,0,1,1,1,14,12,1
August 1982,Miller,0,0,0,0,2,3,1
August 1982,Mitchell,0,0,0,4,6,37,1
August 1982,Monroe,1,0,0,3,19,17,2
August 1982,Montgomery,0,0,0,0,0,0,0
August 1982,Morgan,0,0,0,2,9,13,1
August 1982,Murray,0,0,0,0,9,15,2
August 1982,Muscogee,1,13,42,18,244,445,63
August 1982,Newton,0,0,4,6,39,53,7
August 1982,Oconee,0,0,0,0,0,2,0
August 1982,Oglethorpe,0,0,0,0,0,0,0
August 1982,Paulding,0,0,0,1,23,19,8
August 1982,Peach,0,0,2,7,18,63,2
August 1982,Pickens,0,0,1,1,7,22,5
August 1982,Pierce,1,0,0,0,1,3,3
August 1982,Pike,0,0,0,0,7,1,0
August 1982,Polk,0,0,0,5,25,29,5
August 1982,Pulaski,0,0,0,1,7,10,2
August 1982,Putnam,1,0,0,3,10,15,0
August 1982,Quitman,0,0,0,0,0,0,0
August 1982,Rabun,0,0,0,0,7,4,1
August 1982,Randolph,0,0,0,0,2,6,0
August 1982,Richmond,2,8,40,39,300,526,59
August 1982,Rockdale,0,0,3,6,21,78,7
August 1982,Schley,0,0,0,0,1,0,0
August 1982,Screven,0,0,2,4,12,9,0
August 1982,Seminole,0,0,0,0,4,13,1
August 1982,Spalding,0,1,2,27,62,150,17
August 1982,Stephens,0,0,1,5,12,13,2
August 1982,Stewart,0,0,0,0,0,0,0
August 1982,Sumter,0,0,1,15,51,58,3
August 1982,Talbot,0,0,0,0,0,0,0
August 1982,Taliaferro,0,0,0,0,0,0,0
August 1982,Tattnall,0,0,2,1,4,1,2
August 1982,Taylor,0,0,0,1,2,9,0
August 1982,Telfair,0,0,0,2,5,5,1
August 1982,Terrell,0,0,0,4,10,23,0
August 1982,Thomas,0,0,0,5,17,30,3
August 1982,Tift,0,1,4,12,44,104,5
August 1982,Toombs,0,0,0,2,6,14,2
August 1982,Towns,0,0,0,0,0,0,0
August 1982,Treutlen,0,0,0,0,0,0,0
August 1982,Troup,0,1,5,16,40,191,10
August 1982,Turner,0,0,1,1,6,6,3
August 1982,Twiggs,0,0,0,0,0,0,0
August 1982,Union,0,0,0,0,0,0,0
August 1982,Upson,0,0,0,6,15,8,0
August 1982,Walker,2,1,1,7,54,93,15
August 1982,Walton,0,0,1,7,29,38,3
August 1982,Ware,0,2,6,7,37,108,7
August 1982,Warren,0,0,0,0,0,0,0
August 1982,Washington,0,1,0,6,4,17,2
August 1982,Wayne,0,0,0,1,15,34,5
August 1982,Webster,0,0,0,0,0,0,0
August 1982,Wheeler,0,0,0,0,0,0,0
August 1982,White,0,0,0,0,2,5,0
August 1982,Whitfield,0,1,2,18,63,126,28
August 1982,Wilcox,0,0,0,0,0,0,0
August 1982,Wilkes,0,0,0,6,8,12,0
August 1982,Wilkinson,0,0,0,0,3,2,0
August 1982,Worth,0,0,0,0,20,36,3
September 1982,Appling,0,0,0,1,6,24,0
September 1982,Atkinson,0,0,0,0,6,2,1
September 1982,Bacon,0,0,1,2,15,12,4
September 1982,Baker,0,0,0,1,0,0,0
September 1982,Baldwin,0,0,5,18,40,100,2
September 1982,Banks,0,0,0,0,8,5,0
September 1982,Barrow,0,0,1,1,21,44,2
September 1982,Bartow,1,1,4,6,68,80,17
September 1982,Ben Hill,0,0,0,0,13,32,6
September 1982,Berrien,0,0,0,2,1,11,3
September 1982,Bibb,1,10,11,45,209,510,44
September 1982,Bleckley,0,1,0,0,5,2,0
September 1982,Brantley,0,0,0,0,1,6,1
September 1982,Brooks,0,0,0,4,1,3,0
September 1982,Bryan,0,0,0,2,15,21,4
September 1982,Bulloch,0,0,3,2,18,46,0
September 1982,Burke,0,0,1,2,13,20,2
September 1982,Butts,0,0,0,0,14,14,1
September 1982,Calhoun,0,0,0,2,0,0,0
September 1982,Camden,0,0,1,2,18,18,5
September 1982,Candler,0,0,0,0,0,3,1
September 1982,Carroll,1,1,3,9,45,70,9
September 1982,Catoosa,0,1,0,4,28,78,11
September 1982,Charlton,0,0,1,1,4,3,0
September 1982,Chatham,5,7,44,74,294,987,47
September 1982,Chattahoochee,0,0,0,0,0,0,0
September 1982,Chattooga,0,1,0,1,9,22,1
September 1982,Cherokee,0,0,0,1,26,48,11
September 1982,Clarke,1,3,8,24,114,366,26
September 1982,Clay,0,0,0,0,0,2,0
September 1982,Clayton,0,7,9,36,245,430,50
September 1982,Clinch,0,0,1,1,1,2,2
September 1982,Cobb,1,1,21,35,400,870,138
September 1982,Coffee,2,0,2,4,19,25,2
September 1982,Colquitt,0,2,1,4,25,39,4
September 1982,Columbia,0,1,0,3,36,42,4
September 1982,Cook,0,0,0,7,9,17,0
September 1982,Coweta,1,1,2,6,34,41,11
September 1982,Crawford,0,0,0,1,1,1,0
September 1982,Crisp,0,0,0,14,27,70,4
September 1982,Dade,0,1,0,0,11,3,6
September 1982,Dawson,0,0,0,0,1,6,0
September 1982,Decatur,1,0,1,8,12,27,0
September 1982,Dekalb,2,14,68,38,597,1238,138
September 1982,Dodge,0,0,0,1,4,1,0
September 1982,Dooly,0,0,0,0,0,1,0
September 1982,Dougherty,1,7,21,24,211,314,16
September 1982,Douglas,0,3,3,16,44,79,17
September 1982,Early,0,0,0,5,19,9,0
September 1982,Echols,0,0,0,0,0,0,0
September 1982,Effingham,0,0,0,1,10,8,0
September 1982,Elbert,1,0,2,7,6,22,0
September 1982,Emanuel,0,1,0,1,7,23,0
September 1982,Evans,0,0,0,0,0,1,0
September 1982,Fannin,0,1,0,0,7,4,3
September 1982,Fayette,0,1,0,2,10,18,3
September 1982,Floyd,0,0,5,7,105,126,20
September 1982,Forsyth,0,4,0,3,21,58,5
September 1982,Franklin,0,0,0,0,7,7,1
September 1982,Fulton,14,63,404,492,1679,3071,424
September 1982,Gilmer,0,0,0,0,6,6,2
September 1982,Glascock,0,0,0,0,0,0,0
September 1982,Glynn,1,4,16,50,146,274,19
September 1982,Gordon,0,0,2,2,31,54,3
September 1982,Grady,0,0,0,14,3,7,0
September 1982,Greene,1,0,0,2,4,17,0
September 1982,Gwinnett,0,2,8,38,223,314,45
September 1982,Habersham,0,0,0,0,0,2,0
September 1982,Hall,0,0,4,10,105,142,29
September 1982,Hancock,0,0,0,0,0,0,0
September 1982,Haralson,0,0,1,0,10,11,2
September 1982,Harris,0,0,1,2,7,11,0
September 1982,Hart,0,0,0,0,2,10,0
September 1982,Heard,0,0,0,0,3,7,0
September 1982,Henry,0,0,3,0,31,38,4
September 1982,Houston,1,2,2,6,58,128,8
September 1982,Irwin,0,0,0,0,7,2,0
September 1982,Jackson,0,2,0,1,20,24,8
September 1982,Jasper,0,0,0,0,6,4,1
September 1982,Jeff Davis,0,0,0,0,7,7,0
September 1982,Jefferson,0,0,0,7,1,9,4
September 1982,Jenkins,0,0,0,1,7,6,0
September 1982,Johnson,0,0,0,0,0,0,0
September 1982,Jones,0,0,0,1,8,10,1
September 1982,Lamar,0,0,1,2,8,12,1
September 1982,Lanier,0,0,0,3,1,10,0
September 1982,Laurens,0,1,0,3,43,51,5
September 1982,Lee,0,0,0,0,5,7,2
September 1982,Liberty,0,5,1,12,43,78,6
September 1982,Lincoln,0,0,0,0,0,0,0
September 1982,Long,0,0,0,0,0,0,0
September 1982,Lowndes,1,2,4,14,73,126,7
September 1982,Lumpkin,0,0,0,1,2,6,1
September 1982,Macon,0,0,0,0,5,2,0
September 1982,Madison,0,0,1,2,8,14,1
September 1982,Marion,0,0,0,0,1,0,0
September 1982,McDuffie,0,0,0,1,6,6,2
September 1982,McIntosh,0,2,0,2,13,22,0
September 1982,Meriwether,0,1,1,2,21,10,0
September 1982,Miller,0,0,0,0,4,1,0
September 1982,Mitchell,0,0,0,5,12,28,0
September 1982,Monroe,0,1,2,2,14,25,2
September 1982,Montgomery,0,0,0,0,0,0,0
September 1982,Morgan,0,0,0,1,3,4,0
September 1982,Murray,0,0,0,1,13,16,0
September 1982,Muscogee,0,3,20,28,200,377,51
September 1982,Newton,0,0,0,8,39,43,6
September 1982,Oconee,0,0,0,0,0,0,0
September 1982,Oglethorpe,0,0,0,0,0,0,0
September 1982,Paulding,0,0,0,4,30,25,3
September 1982,Peach,0,0,4,5,11,47,1
September 1982,Pickens,0,0,0,0,6,3,1
September 1982,Pierce,0,0,0,0,4,1,0
September 1982,Pike,0,0,0,0,6,2,0
September 1982,Polk,0,0,2,6,31,26,3
September 1982,Pulaski,0,0,0,3,9,12,0
September 1982,Putnam,0,0,0,2,11,9,1
September 1982,Quitman,0,0,0,0,0,0,0
September 1982,Rabun,0,0,0,0,0,7,0
September 1982,Randolph,0,0,0,0,6,5,0
September 1982,Richmond,1,9,28,28,320,506,49
September 1982,Rockdale,0,0,3,11,37,81,13
September 1982,Schley,0,0,0,0,1,0,0
September 1982,Screven,0,0,0,0,13,7,1
September 1982,Seminole,0,0,2,10,9,8,0
September 1982,Spalding,2,2,4,31,62,151,9
September 1982,Stephens,0,1,0,1,22,29,4
September 1982,Stewart,0,0,0,0,1,0,0
September 1982,Sumter,0,0,1,4,43,69,5
September 1982,Talbot,0,0,0,0,0,0,0
September 1982,Taliaferro,0,0,0,0,0,0,0
September 1982,Tattnall,0,0,0,0,13,10,0
September 1982,Taylor,0,0,0,1,1,2,0
September 1982,Telfair,0,0,0,0,6,3,0
September 1982,Terrell,0,0,0,1,7,14,2
September 1982,Thomas,0,0,0,10,43,72,1
September 1982,Tift,3,0,4,21,51,91,11
September 1982,Toombs,1,0,0,1,8,11,3
September 1982,Towns,0,0,0,0,0,0,0
September 1982,Treutlen,0,0,0,0,0,0,0
September 1982,Troup,0,0,0,31,40,125,11
September 1982,Turner,0,0,1,3,3,7,1
September 1982,Twiggs,0,0,0,0,0,0,0
September 1982,Union,0,0,0,0,1,0,0
September 1982,Upson,0,0,0,4,6,8,3
September 1982,Walker,0,1,4,2,53,81,2
September 1982,Walton,0,0,0,3,26,51,0
September 1982,Ware,0,1,1,13,43,91,6
September 1982,Warren,0,0,0,0,0,0,0
September 1982,Washington,0,0,3,6,8,20,0
September 1982,Wayne,0,2,0,3,10,19,1
September 1982,Webster,0,0,0,0,0,0,0
September 1982,Wheeler,0,0,0,0,0,0,0
September 1982,White,0,0,0,0,4,4,1
September 1982,Whitfield,0,4,6,9,69,124,22
September 1982,Wilcox,0,0,0,0,0,0,0
September 1982,Wilkes,0,0,0,0,2,6,0
September 1982,Wilkinson,0,0,0,0,0,0,0
September 1982,Worth,0,0,1,0,13,38,1
October 1982,Appling,0,0,0,2,8,9,0
October 1982,Atkinson,0,0,0,1,3,1,1
October 1982,Bacon,0,0,0,2,7,11,3
October 1982,Baker,0,0,0,0,0,0,0
October 1982,Baldwin,2,2,2,12,41,91,9
October 1982,Banks,0,0,0,0,7,4,3
October 1982,Barrow,0,0,1,2,14,41,5
October 1982,Bartow,0,0,4,5,32,93,17
October 1982,Ben Hill,0,0,1,4,15,30,2
October 1982,Berrien,0,0,0,1,7,21,0
October 1982,Bibb,5,2,16,60,200,511,56
October 1982,Bleckley,0,1,0,1,2,6,0
October 1982,Brantley,1,0,0,0,5,2,0
October 1982,Brooks,0,0,0,2,3,7,0
October 1982,Bryan,0,0,1,1,16,17,2
October 1982,Bulloch,0,0,1,4,21,74,4
October 1982,Burke,0,1,2,5,17,29,2
October 1982,Butts,2,0,0,0,7,6,1
October 1982,Calhoun,0,0,0,1,1,0,0
October 1982,Camden,0,0,1,6,24,22,2
October 1982,Candler,0,0,0,0,3,13,0
October 1982,Carroll,0,3,5,8,46,103,11
October 1982,Catoosa,0,0,1,2,23,73,10
October 1982,Charlton,0,0,0,1,1,3,2
October 1982,Chatham,4,12,38,73,324,970,63
October 1982,Chattahoochee,0,0,0,0,0,0,0
October 1982,Chattooga,0,0,0,1,15,20,4
October 1982,Cherokee,0,0,2,2,37,46,6
October 1982,Clarke,1,4,12,30,96,409,29
October 1982,Clay,0,0,0,0,0,0,1
October 1982,Clayton,2,3,7,27,228,384,57
October 1982,Clinch,1,0,0,0,1,5,0
October 1982,Cobb,0,8,15,30,414,856,128
October 1982,Coffee,3,0,2,7,24,40,2
October 1982,Colquitt,1,1,3,6,31,68,4
October 1982,Columbia,0,1,0,10,30,59,4
October 1982,Cook,0,1,0,0,7,17,1
October 1982,Coweta,3,0,2,2,29,34,0
October 1982,Crawford,0,0,0,0,0,0,0
October 1982,Crisp,1,0,3,10,26,52,4
October 1982,Dade,0,0,0,1,10,13,3
October 1982,Dawson,0,0,0,1,8,11,2
October 1982,Decatur,0,1,1,6,23,52,2
October 1982,Dekalb,0,11,68,46,624,1253,176
October 1982,Dodge,0,0,0,0,0,0,0
October 1982,Dooly,0,0,0,0,0,0,0
October 1982,Dougherty,4,9,27,44,238,312,17
October 1982,Douglas,0,0,0,12,70,92,18
October 1982,Early,0,0,0,3,11,21,1
October 1982,Echols,0,0,0,0,0,0,0
October 1982,Effingham,0,0,0,0,2,10,0
October 1982,Elbert,0,0,0,5,3,13,0
October 1982,Emanuel,0,0,0,2,8,13,1
October 1982,Evans,0,0,0,0,0,0,0
October 1982,Fannin,1,0,0,2,10,14,3
October 1982,Fayette,0,0,0,2,14,15,2
October 1982,Floyd,1,1,2,15,83,118,15
October 1982,Forsyth,0,0,1,4,43,46,6
October 1982,Franklin,0,0,0,0,4,9,3
October 1982,Fulton,16,57,393,516,1754,3074,377
October 1982,Gilmer,0,1,0,1,15,6,1
October 1982,Glascock,0,0,0,0,0,0,0
October 1982,Glynn,0,4,18,39,149,233,19
October 1982,Gordon,0,0,0,2,28,47,8
October 1982,Grady,0,0,0,1,6,7,1
October 1982,Greene,1,1,0,3,9,20,0
October 1982,Gwinnett,2,2,6,18,197,341,52
October 1982,Habersham,1,0,0,0,1,2,2
October 1982,Hall,2,1,5,15,100,147,15
October 1982,Hancock,0,0,0,0,0,0,0
October 1982,Haralson,0,0,0,2,26,19,5
October 1982,Harris,0,0,0,1,12,18,0
October 1982,Hart,0,0,0,0,1,2,0
October 1982,Heard,0,0,0,0,1,4,0
October 1982,Henry,0,0,3,3,59,59,4
October 1982,Houston,0,2,4,12,49,147,9
October 1982,Irwin,0,0,0,0,15,5,0
October 1982,Jackson,2,0,1,3,25,24,5
October 1982,Jasper,0,0,1,1,6,2,0
October 1982,Jeff Davis,1,0,0,1,6,9,1
October 1982,Jefferson,0,0,0,3,3,14,0
October 1982,Jenkins,2,0,0,3,3,6,0
October 1982,Johnson,0,0,0,0,0,0,0
October 1982,Jones,0,0,0,1,13,15,2
October 1982,Lamar,0,0,0,0,4,11,1
October 1982,Lanier,0,0,0,1,6,8,0
October 1982,Laurens,0,1,0,12,49,79,3
October 1982,Lee,0,0,1,0,1,12,0
October 1982,Liberty,0,2,2,14,45,62,8
October 1982,Lincoln,0,0,0,0,2,0,0
October 1982,Long,0,0,0,0,0,0,0
October 1982,Lowndes,0,0,5,12,77,145,8
October 1982,Lumpkin,0,0,0,3,2,4,1
October 1982,Macon,0,0,0,0,5,6,0
October 1982,Madison,0,0,1,1,11,8,4
October 1982,Marion,0,0,0,0,0,0,0
October 1982,McDuffie,0,0,0,5,11,6,1
October 1982,McIntosh,0,0,1,2,3,19,2
October 1982,Meriwether,0,0,0,2,13,5,0
October 1982,Miller,0,0,0,0,0,8,0
October 1982,Mitchell,0,0,0,6,6,25,1
October 1982,Monroe,0,0,2,11,20,35,2
October 1982,Montgomery,0,0,0,0,0,0,0
October 1982,Morgan,0,0,0,0,7,10,0
October 1982,Murray,0,0,0,1,4,1,2
October 1982,Muscogee,1,4,26,27,279,463,46
October 1982,Newton,0,0,0,7,38,45,2
October 1982,Oconee,0,0,0,0,0,0,0
October 1982,Oglethorpe,0,0,0,0,0,0,0
October 1982,Paulding,1,0,0,1,21,15,3
October 1982,Peach,0,1,1,5,15,44,1
October 1982,Pickens,0,0,1,0,9,6,0
October 1982,Pierce,0,0,0,1,1,2,1
October 1982,Pike,0,1,0,1,2,2,1
October 1982,Polk,0,0,0,17,24,26,3
October 1982,Pulaski,0,0,0,3,9,17,0
October 1982,Putnam,0,0,0,2,12,7,2
October 1982,Quitman,0,0,0,0,0,0,0
October 1982,Rabun,0,0,0,0,7,4,0
October 1982,Randolph,0,0,0,1,16,5,0
October 1982,Richmond,2,13,27,29,329,502,46
October 1982,Rockdale,0,2,1,7,44,77,13
October 1982,Schley,0,0,0,0,1,0,0
October 1982,Screven,0,0,0,0,3,13,0
October 1982,Seminole,1,0,0,3,3,11,1
October 1982,Spalding,0,3,4,20,69,148,10
October 1982,Stephens,0,1,0,0,23,53,2
October 1982,Stewart,0,0,0,0,1,2,0
October 1982,Sumter,1,2,0,14,33,72,4
October 1982,Talbot,0,0,0,0,0,0,0
October 1982,Taliaferro,0,0,0,0,0,0,0
October 1982,Tattnall,0,0,0,0,5,6,0
October 1982,Taylor,0,0,0,5,4,4,0
October 1982,Telfair,0,0,0,0,18,5,1
October 1982,Terrell,0,1,0,0,14,16,2
October 1982,Thomas,0,2,5,10,33,82,0
October 1982,Tift,0,0,7,13,44,101,10
October 1982,Toombs,0,0,1,4,11,28,3
October 1982,Towns,0,0,0,0,0,0,0
October 1982,Treutlen,0,0,0,0,0,0,0
October 1982,Troup,0,0,1,21,61,160,4
October 1982,Turner,0,0,0,4,3,11,1
October 1982,Twiggs,0,0,0,0,0,0,0
October 1982,Union,0,0,0,0,0,1,0
October 1982,Upson,0,1,0,2,8,8,0
October 1982,Walker,1,1,1,4,26,56,4
October 1982,Walton,1,0,3,4,41,52,1
October 1982,Ware,0,0,4,5,40,88,4
October 1982,Warren,0,0,0,0,0,0,0
October 1982,Washington,0,0,1,2,15,22,1
October 1982,Wayne,0,0,0,2,8,24,2
October 1982,Webster,0,0,0,0,0,0,0
October 1982,Wheeler,0,0,0,0,0,0,0
October 1982,White,0,0,0,0,8,12,1
October 1982,Whitfield,0,0,3,7,63,138,16
October 1982,Wilcox,0,0,0,0,0,0,0
October 1982,Wilkes,0,0,0,0,0,8,1
October 1982,Wilkinson,0,0,0,0,0,0,0
October 1982,Worth,0,0,0,1,29,32,1
November 1982,Appling,0,0,0,0,6,13,0
November 1982,Atkinson,0,0,0,0,3,1,0
November 1982,Bacon,0,0,2,3,5,13,1
November 1982,Baker,0,0,0,0,0,0,0
November 1982,Baldwin,0,1,3,9,48,72,6
November 1982,Banks,1,0,0,1,3,10,1
November 1982,Barrow,0,0,1,4,20,27,1
November 1982,Bartow,0,0,6,5,23,52,12
November 1982,Ben Hill,0,0,2,5,22,18,0
November 1982,Berrien,0,0,1,3,8,16,2
November 1982,Bibb,1,9,19,39,212,577,52
November 1982,Bleckley,0,0,0,0,3,6,1
November 1982,Brantley,0,0,0,0,3,4,3
November 1982,Brooks,0,0,0,4,9,10,1
November 1982,Bryan,1,0,1,4,9,10,2
November 1982,Bulloch,0,0,0,5,26,88,3
November 1982,Burke,0,0,0,1,12,14,1
November 1982,Butts,0,0,1,0,10,5,1
November 1982,Calhoun,0,0,0,0,2,2,0
November 1982,Camden,0,0,2,3,27,18,2
November 1982,Candler,0,0,0,3,4,6,1
November 1982,Carroll,0,1,2,9,64,99,6
November 1982,Catoosa,0,0,4,2,36,52,17
November 1982,Charlton,0,0,0,0,4,9,1
November 1982,Chatham,1,16,72,67,357,1087,71
November 1982,Chattahoochee,0,0,0,0,0,0,0
November 1982,Chattooga,1,0,1,1,3,17,2
November 1982,Cherokee,0,0,1,2,46,28,7
November 1982,Clarke,0,1,9,22,142,302,18
November 1982,Clay,2,0,0,0,1,0,0
November 1982,Clayton,1,6,21,23,243,428,42
November 1982,Clinch,0,0,0,0,1,1,0
November 1982,Cobb,2,5,15,34,349,744,125
November 1982,Coffee,1,0,1,5,24,57,4
November 1982,Colquitt,0,0,6,3,21,40,5
November 1982,Columbia,0,0,3,2,52,39,4
November 1982,Cook,0,0,1,0,13,12,3
November 1982,Coweta,0,0,3,4,22,29,0
November 1982,Crawford,0,0,0,0,3,1,0
November 1982,Crisp,0,0,1,12,17,53,5
November 1982,Dade,0,0,0,0,10,5,3
November 1982,Dawson,0,0,0,0,9,1,0
November 1982,Decatur,0,0,2,5,23,29,1
November 1982,Dekalb,1,14,89,36,622,1131,179
November 1982,Dodge,0,0,0,0,0,4,0
November 1982,Dooly,0,0,0,0,0,0,0
November 1982,Dougherty,2,7,12,55,200,358,26
November 1982,Douglas,1,2,9,9,49,97,9
November 1982,Early,0,1,0,9,2,11,0
November 1982,Echols,0,0,0,0,0,0,0
November 1982,Effingham,0,1,1,2,6,9,1
November 1982,Elbert,0,2,0,4,13,17,3
November 1982,Emanuel,0,0,0,0,11,17,0
November 1982,Evans,0,0,0,0,2,0,0
November 1982,Fannin,0,0,0,0,13,10,2
November 1982,Fayette,0,0,3,0,19,13,2
November 1982,Floyd,2,0,3,9,71,114,18
November 1982,Forsyth,0,0,0,3,36,56,6
November 1982,Franklin,0,0,0,0,14,5,2
November 1982,Fulton,10,32,338,402,1563,2946,413
November 1982,Gilmer,0,0,0,0,7,6,1
November 1982,Glascock,0,0,0,0,0,0,0
November 1982,Glynn,2,11,11,39,169,306,14
November 1982,Gordon,0,0,2,5,26,65,7
November 1982,Grady,0,3,0,0,4,10,0
November 1982,Greene,0,1,0,6,7,17,2
November 1982,Gwinnett,1,3,8,17,234,347,45
November 1982,Habersham,0,0,0,0,1,4,0
November 1982,Hall,0,0,5,11,92,160,18
November 1982,Hancock,0,0,0,0,0,0,0
November 1982,Haralson,0,0,0,0,17,18,4
November 1982,Harris,0,1,0,2,11,11,1
November 1982,Hart,0,0,0,0,0,0,0
November 1982,Heard,0,0,0,0,4,0,0
November 1982,Henry,3,0,1,2,36,46,4
November 1982,Houston,0,2,7,5,62,130,18
November 1982,Irwin,0,0,0,0,6,6,0
November 1982,Jackson,0,0,1,0,15,24,2
November 1982,Jasper,0,0,0,0,9,3,1
November 1982,Jeff Davis,1,0,0,0,4,9,1
November 1982,Jefferson,0,0,1,0,13,4,0
November 1982,Jenkins,0,0,0,0,5,8,1
November 1982,Johnson,0,0,0,0,0,0,0
November 1982,Jones,0,0,0,0,10,8,1
November 1982,Lamar,0,1,0,0,10,12,0
November 1982,Lanier,0,0,0,2,2,15,0
November 1982,Laurens,0,0,1,8,43,54,1
November 1982,Lee,0,0,0,0,8,11,1
November 1982,Liberty,0,3,0,9,47,72,5
November 1982,Lincoln,0,0,0,0,0,0,0
November 1982,Long,0,0,0,0,0,0,0
November 1982,Lowndes,0,1,5,8,117,205,11
November 1982,Lumpkin,0,0,0,1,1,7,2
November 1982,Macon,0,0,0,2,7,11,0
November 1982,Madison,0,0,0,2,11,8,1
November 1982,Marion,0,0,0,0,0,0,0
November 1982,McDuffie,0,0,0,3,6,8,2
November 1982,McIntosh,0,0,0,1,6,15,2
November 1982,Meriwether,0,0,1,0,17,7,3
November 1982,Miller,0,0,0,1,1,3,0
November 1982,Mitchell,0,0,0,2,3,17,0
November 1982,Monroe,0,0,0,3,15,15,1
November 1982,Montgomery,0,0,0,0,0,0,0
November 1982,Morgan,0,0,0,1,3,10,0
November 1982,Murray,0,0,0,0,12,13,2
November 1982,Muscogee,0,8,28,31,277,399,37
November 1982,Newton,0,3,2,7,42,57,3
November 1982,Oconee,0,0,0,0,0,0,0
November 1982,Oglethorpe,0,0,0,0,0,0,0
November 1982,Paulding,0,0,0,2,12,18,8
November 1982,Peach,0,0,0,3,6,13,0
November 1982,Pickens,0,0,0,0,0,0,0
November 1982,Pierce,0,0,0,0,1,2,0
November 1982,Pike,0,0,0,0,1,5,0
November 1982,Polk,0,0,0,6,12,25,5
November 1982,Pulaski,0,1,0,0,5,10,0
November 1982,Putnam,0,0,0,2,18,3,3
November 1982,Quitman,0,0,0,0,0,0,0
November 1982,Rabun,0,0,0,0,1,4,0
November 1982,Randolph,0,0,0,0,4,3,0
November 1982,Richmond,1,9,34,26,289,427,43
November 1982,Rockdale,0,0,2,6,33,71,10
November 1982,Schley,0,0,0,1,0,0,0
November 1982,Screven,0,0,0,2,3,6,0
November 1982,Seminole,1,0,1,0,11,5,0
November 1982,Spalding,0,3,2,24,71,159,18
November 1982,Stephens,0,0,0,1,16,37,2
November 1982,Stewart,0,0,0,0,4,1,0
November 1982,Sumter,0,0,2,10,42,69,4
November 1982,Talbot,0,0,0,0,0,0,0
November 1982,Taliaferro,0,0,0,0,0,0,0
November 1982,Tattnall,0,0,0,0,7,2,1
November 1982,Taylor,0,0,1,1,3,2,0
November 1982,Telfair,0,0,0,0,1,7,0
November 1982,Terrell,0,0,0,1,13,12,1
November 1982,Thomas,0,1,0,12,42,77,5
November 1982,Tift,0,2,3,13,41,76,5
November 1982,Toombs,0,1,0,2,17,16,0
November 1982,Towns,0,0,0,0,0,0,0
November 1982,Treutlen,0,0,0,0,0,0,0
November 1982,Troup,0,0,1,19,39,123,5
November 1982,Turner,0,0,0,4,2,18,2
November 1982,Twiggs,0,0,0,0,0,0,0
November 1982,Union,0,0,0,0,0,0,0
November 1982,Upson,0,0,0,5,11,15,0
November 1982,Walker,0,0,4,0,44,76,2
November 1982,Walton,0,0,2,4,31,50,1
November 1982,Ware,0,0,3,4,40,91,3
November 1982,Warren,0,0,0,0,0,0,0
November 1982,Washington,0,0,0,8,21,19,0
November 1982,Wayne,0,0,0,1,24,22,1
