Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2014,Greene,0,0,0,2,8,29,3
August 2014,Gwinnett,3,7,39,64,327,980,111
August 2014,Habersham,0,0,1,0,26,69,1
August 2014,Hall,0,4,4,22,72,270,39
August 2014,Hancock,0,0,0,0,2,3,0
August 2014,Haralson,0,0,0,22,34,101,7
August 2014,Harris,0,0,0,3,15,33,2
August 2014,Hart,0,1,0,7,15,45,3
August 2014,Heard,0,0,0,1,1,8,0
August 2014,Henry,1,3,11,13,148,364,31
August 2014,Houston,0,4,14,16,97,397,21
August 2014,Irwin,0,0,1,3,4,28,0
August 2014,Jackson,1,1,0,12,24,106,4
August 2014,Jasper,0,0,0,3,7,6,0
August 2014,Jeff Davis,0,0,0,9,24,16,0
August 2014,Jefferson,0,0,16,8,29,51,1
August 2014,Jenkins,0,0,0,0,0,0,0
August 2014,Johnson,0,0,0,0,1,1,0
August 2014,Jones,0,0,1,2,13,209,8
August 2014,Lamar,0,0,23,38,45,295,43
August 2014,Lanier,0,1,1,4,6,20,3
August 2014,Laurens,1,0,2,4,39,80,3
August 2014,Lee,0,0,0,3,12,57,3
August 2014,Liberty,0,1,9,15,46,120,7
August 2014,Lincoln,0,0,0,2,1,7,1
August 2014,Long,0,1,0,3,17,5,4
August 2014,Lowndes,1,9,7,50,190,356,38
August 2014,Lumpkin,0,1,0,2,9,38,0
August 2014,Macon,0,1,0,0,17,15,1
August 2014,Madison,0,0,0,5,16,39,3
August 2014,McDuffie,0,0,2,4,13,12,5
August 2014,McIntosh,0,0,1,2,6,16,2
August 2014,Meriwether,0,0,1,1,11,48,1
August 2014,Miller,0,0,8,2,25,36,0
August 2014,Mitchell,0,1,1,11,12,34,0
August 2014,Monroe,0,0,0,10,16,39,1
August 2014,Montgomery,0,0,0,0,0,0,0
August 2014,Morgan,0,0,1,5,4,34,3
August 2014,Murray,0,1,0,9,9,53,8
August 2014,Muscogee,6,3,38,48,337,771,84
August 2014,Newton,0,1,4,28,65,145,20
August 2014,Oconee,0,0,0,1,8,38,3
August 2014,Paulding,0,2,4,19,55,204,28
August 2014,Peach,1,0,3,11,17,32,3
August 2014,Pickens,0,0,0,6,8,21,0
August 2014,Pierce,0,0,1,3,9,11,3
August 2014,Pike,0,0,0,2,6,7,0
August 2014,Polk,1,0,4,7,67,256,12
August 2014,Pulaski,0,0,1,5,6,12,1
August 2014,Putnam,0,0,6,9,19,54,1
August 2014,Quitman,0,0,0,0,0,0,0
August 2014,Rabun,0,2,0,1,6,17,1
August 2014,Randolph,0,0,0,2,2,5,3
August 2014,Richmond,0,0,0,0,1,26,0
August 2014,Rockdale,0,2,2,6,53,159,14
August 2014,Schley,0,1,0,2,1,2,0
August 2014,Screven,0,0,0,11,10,19,1
August 2014,Seminole,0,0,1,2,2,14,0
August 2014,Spalding,1,4,10,30,52,204,16
August 2014,Stephens,0,2,0,3,7,72,1
August 2014,Stewart,0,0,0,0,1,0,0
August 2014,Sumter,0,0,1,14,41,63,3
August 2014,Talbot,0,0,0,0,4,1,0
August 2014,Taliaferro,0,0,0,1,1,1,2
August 2014,Tattnall,0,0,6,12,19,30,0
August 2014,Taylor,0,1,0,1,6,9,0
August 2014,Telfair,0,0,0,3,2,10,0
August 2014,Terrell,0,2,1,1,22,4,3
August 2014,Thomas,0,0,1,8,35,98,9
August 2014,Tift,2,1,4,13,26,111,5
August 2014,Toombs,0,1,2,2,17,72,6
August 2014,Towns,0,0,0,1,7,11,0
August 2014,Treutlen,0,0,0,0,4,4,0
August 2014,Troup,1,1,8,9,33,137,6
August 2014,Turner,0,0,0,4,4,19,0
August 2014,Twiggs,0,0,1,0,4,10,0
August 2014,Union,0,1,0,5,4,22,0
August 2014,Upson,0,0,4,9,6,38,2
August 2014,Walker,1,1,2,27,60,319,5
August 2014,Walton,0,0,2,9,36,93,13
August 2014,Ware,0,2,0,9,23,134,3
August 2014,Warren,0,0,0,0,0,5,0
August 2014,Washington,0,0,2,4,13,30,8
August 2014,Wayne,0,1,3,11,30,89,3
August 2014,Webster,0,0,0,0,1,0,0
August 2014,Wheeler,0,0,0,0,0,0,0
August 2014,White,0,2,0,3,32,58,5
August 2014,Whitfield,0,1,5,18,69,192,19
August 2014,Wilcox,0,0,0,0,0,7,0
August 2014,Wilkes,0,0,0,2,0,2,0
August 2014,Wilkinson,0,0,0,1,3,9,0
August 2014,Worth,0,1,0,2,4,25,0
September 2014,Appling,0,0,0,0,9,8,0
September 2014,Atkinson,0,0,0,0,0,0,0
September 2014,Bacon,0,0,0,0,2,12,1
September 2014,Baker,0,0,0,0,0,0,0
September 2014,Baldwin,0,5,1,17,36,118,2
September 2014,Banks,0,0,0,3,6,26,0
September 2014,Barrow,0,1,0,26,33,108,16
September 2014,Bartow,0,1,5,32,74,306,23
September 2014,Ben Hill,0,1,2,5,15,43,0
September 2014,Berrien,0,0,2,4,9,27,1
September 2014,Bibb,1,3,35,25,171,472,57
September 2014,Bleckley,0,0,1,1,4,26,0
September 2014,Brantley,0,0,0,2,13,35,3
September 2014,Brooks,0,1,2,4,10,20,6
September 2014,Bryan,1,0,0,2,8,22,0
September 2014,Bulloch,0,1,4,3,32,92,3
September 2014,Burke,0,0,3,13,15,41,5
September 2014,Butts,0,0,0,4,8,32,3
September 2014,Calhoun,0,0,0,2,1,0,0
September 2014,Camden,0,0,1,10,20,49,0
September 2014,Carroll,1,5,9,26,87,240,14
September 2014,Catoosa,1,1,3,10,22,153,4
September 2014,Charlton,0,0,1,2,5,15,1
September 2014,Chatham,0,7,45,48,201,633,73
September 2014,Chattahoochee,0,0,0,0,0,0,0
September 2014,Chattooga,0,0,0,1,16,33,0
September 2014,Cherokee,0,2,5,9,53,215,15
September 2014,Clarke,1,13,18,19,76,317,22
September 2014,Clayton,3,9,36,53,258,524,113
September 2014,Clinch,0,0,0,2,2,21,2
September 2014,Cobb,3,7,44,79,293,1062,127
September 2014,Coffee,0,2,5,11,38,137,11
September 2014,Colquitt,0,0,2,0,12,66,3
September 2014,Columbia,0,1,0,2,42,121,3
September 2014,Cook,0,0,2,1,8,16,1
September 2014,Coweta,1,4,6,14,52,169,9
September 2014,Crawford,0,0,0,0,8,19,0
September 2014,Crisp,2,2,1,4,10,76,2
September 2014,Dade,0,0,0,12,3,2,0
September 2014,Dawson,0,0,0,1,9,32,1
September 2014,Decatur,0,0,0,21,63,85,0
September 2014,Dekalb,14,16,341,263,1391,2706,674
September 2014,Dodge,0,0,1,7,6,45,1
September 2014,Dooly,0,0,1,1,4,16,1
September 2014,Dougherty,1,4,17,56,111,303,25
September 2014,Douglas,0,1,5,15,66,286,23
September 2014,Early,0,0,0,0,0,1,0
September 2014,Echols,0,1,0,0,1,3,0
September 2014,Effingham,0,2,1,2,17,16,5
September 2014,Elbert,0,0,1,1,13,41,6
September 2014,Emanuel,0,0,0,12,16,46,4
September 2014,Evans,0,0,1,1,0,5,0
September 2014,Fannin,0,0,0,1,11,17,1
September 2014,Fayette,0,1,2,4,16,89,9
September 2014,Floyd,1,2,8,24,85,278,19
September 2014,Forsyth,0,0,1,4,26,127,4
September 2014,Franklin,0,0,0,3,10,13,2
September 2014,Fulton,21,30,347,428,933,2657,552
September 2014,Gilmer,0,2,0,3,8,45,0
September 2014,Glynn,0,3,12,32,104,272,11
September 2014,Gordon,0,3,0,12,22,79,9
September 2014,Grady,0,0,3,4,28,54,2
September 2014,Greene,0,0,0,2,6,16,1
September 2014,Gwinnett,4,5,53,64,300,1056,120
September 2014,Habersham,0,1,1,6,21,52,3
September 2014,Hall,0,0,6,17,86,188,20
September 2014,Hancock,0,0,0,0,0,4,0
September 2014,Haralson,0,0,0,11,17,75,6
September 2014,Harris,0,1,0,3,4,6,7
September 2014,Hart,0,1,0,12,21,56,2
September 2014,Heard,0,0,0,1,2,6,0
September 2014,Henry,0,1,8,18,112,320,29
September 2014,Houston,0,2,9,28,97,396,24
September 2014,Irwin,0,0,0,1,3,11,1
September 2014,Jackson,0,0,1,8,27,84,6
September 2014,Jeff Davis,0,0,0,4,17,22,0
September 2014,Jefferson,0,0,0,4,6,25,1
September 2014,Jenkins,0,0,0,0,0,0,0
September 2014,Johnson,0,0,0,0,2,0,1
September 2014,Jones,0,0,1,0,9,101,4
September 2014,Lamar,0,0,0,1,16,54,10
September 2014,Lanier,0,0,0,1,2,8,2
September 2014,Laurens,0,0,2,2,39,68,6
September 2014,Lee,0,0,0,4,9,48,4
September 2014,Liberty,0,2,2,24,52,100,2
September 2014,Lincoln,0,0,0,1,1,10,0
September 2014,Long,0,0,0,0,24,11,2
September 2014,Lowndes,1,1,6,13,77,330,20
September 2014,Lumpkin,0,2,1,1,16,34,1
September 2014,Macon,0,1,0,4,6,21,3
September 2014,Madison,0,0,1,3,12,39,0
September 2014,McDuffie,0,0,0,2,7,11,3
September 2014,McIntosh,0,0,0,0,6,14,3
September 2014,Meriwether,0,0,0,0,7,15,1
September 2014,Miller,0,0,0,0,0,7,0
September 2014,Mitchell,0,1,2,0,13,35,1
September 2014,Monroe,1,0,0,5,11,56,4
September 2014,Montgomery,0,0,0,0,0,0,0
September 2014,Morgan,0,1,0,2,7,24,2
September 2014,Murray,0,0,0,5,13,52,5
September 2014,Muscogee,0,4,47,51,363,879,100
September 2014,Newton,0,4,5,23,64,159,13
September 2014,Oconee,0,0,0,2,11,30,1
September 2014,Paulding,0,0,1,11,60,170,22
September 2014,Peach,1,0,1,11,17,40,4
September 2014,Pickens,0,0,1,5,10,35,4
September 2014,Pierce,0,0,0,1,4,14,0
September 2014,Pike,0,2,0,1,1,14,0
September 2014,Polk,0,2,1,21,77,189,6
September 2014,Pulaski,0,0,0,6,9,16,0
September 2014,Putnam,0,0,1,8,9,28,0
September 2014,Quitman,0,0,0,0,0,0,0
September 2014,Rabun,0,0,0,1,4,20,0
September 2014,Randolph,0,1,0,1,0,0,1
September 2014,Richmond,0,0,1,0,1,35,1
September 2014,Rockdale,1,1,5,12,41,175,15
September 2014,Schley,0,0,0,1,0,1,0
September 2014,Screven,0,0,0,0,11,15,0
September 2014,Seminole,0,0,0,0,5,7,0
September 2014,Spalding,0,6,5,14,48,187,11
September 2014,Stephens,1,0,1,2,16,47,4
September 2014,Stewart,0,0,0,0,0,0,0
September 2014,Sumter,0,0,1,16,45,71,4
September 2014,Talbot,0,0,0,0,6,5,0
September 2014,Tattnall,0,0,0,0,5,42,2
September 2014,Taylor,0,0,0,2,1,3,1
September 2014,Telfair,0,0,0,3,4,9,0
September 2014,Terrell,0,0,0,3,17,3,0
September 2014,Thomas,0,1,2,6,52,92,9
September 2014,Tift,1,0,7,15,30,106,5
September 2014,Toombs,0,0,1,5,18,67,4
September 2014,Towns,0,1,0,1,3,11,1
September 2014,Treutlen,0,0,0,0,0,2,0
September 2014,Troup,0,0,4,5,29,141,7
September 2014,Turner,0,1,0,0,6,14,1
September 2014,Twiggs,0,0,1,1,5,3,0
September 2014,Union,0,0,0,6,6,11,4
September 2014,Upson,0,0,1,9,12,56,5
September 2014,Walker,0,0,5,14,88,191,16
September 2014,Walton,0,1,6,11,47,99,10
September 2014,Ware,0,1,5,7,11,125,3
September 2014,Warren,0,0,0,1,1,2,1
September 2014,Washington,0,0,1,4,14,37,1
September 2014,Wayne,0,0,2,7,24,100,3
September 2014,Webster,0,0,0,0,1,0,0
September 2014,Wheeler,0,0,1,0,0,0,0
September 2014,White,0,0,0,1,23,40,3
September 2014,Whitfield,0,5,2,18,56,190,22
September 2014,Wilcox,0,1,0,0,1,5,0
September 2014,Wilkes,0,0,0,1,5,2,0
September 2014,Wilkinson,0,0,0,0,5,7,0
September 2014,Worth,0,0,0,1,7,16,0
October 2014,Appling,0,0,0,0,1,18,1
October 2014,Atkinson,0,0,0,0,2,1,0
October 2014,Bacon,0,0,1,0,5,15,0
October 2014,Baldwin,0,2,0,28,37,113,9
October 2014,Banks,0,0,0,1,5,19,1
October 2014,Barrow,0,2,2,19,29,125,14
October 2014,Bartow,0,3,2,28,36,155,23
October 2014,Ben Hill,0,0,2,1,21,69,1
October 2014,Berrien,0,0,1,9,8,26,1
October 2014,Bibb,1,8,35,32,202,477,64
October 2014,Bleckley,0,1,0,2,11,36,1
October 2014,Brantley,0,0,0,5,15,28,1
October 2014,Brooks,0,0,0,3,20,22,1
October 2014,Bryan,1,0,0,4,5,22,3
October 2014,Bulloch,0,4,6,7,30,169,1
October 2014,Burke,1,0,1,14,11,32,3
October 2014,Butts,0,2,1,4,10,34,2
October 2014,Calhoun,0,0,0,1,3,0,0
October 2014,Camden,0,0,0,26,15,84,5
October 2014,Candler,0,0,0,1,3,19,0
October 2014,Carroll,0,2,3,19,89,276,12
October 2014,Catoosa,0,0,0,11,31,185,11
October 2014,Charlton,0,0,0,3,3,10,1
October 2014,Chatham,3,3,49,44,196,638,71
October 2014,Chattahoochee,0,0,0,0,0,0,0
October 2014,Chattooga,0,0,2,3,11,37,2
October 2014,Cherokee,0,2,7,12,51,211,7
October 2014,Clarke,0,27,15,24,67,311,11
October 2014,Clayton,1,9,79,83,252,549,100
October 2014,Clinch,0,0,0,1,6,11,0
October 2014,Cobb,1,10,44,87,310,1117,134
October 2014,Coffee,0,1,2,5,17,126,6
October 2014,Colquitt,0,0,2,3,12,74,1
October 2014,Columbia,0,1,1,4,28,148,7
October 2014,Cook,0,0,0,1,13,62,0
October 2014,Coweta,2,3,2,13,44,162,14
October 2014,Crawford,0,0,0,0,5,20,3
October 2014,Crisp,0,0,3,2,22,75,2
October 2014,Dade,0,0,0,11,2,4,1
October 2014,Dawson,0,0,0,2,2,22,2
October 2014,Decatur,0,0,4,16,17,71,0
October 2014,Dekalb,5,9,187,142,760,1576,371
October 2014,Dodge,0,0,0,8,15,54,2
October 2014,Dooly,0,0,0,0,3,15,1
October 2014,Dougherty,1,2,11,56,80,256,21
October 2014,Douglas,2,3,6,15,57,231,18
October 2014,Early,0,0,0,1,5,6,0
October 2014,Echols,0,1,0,0,1,1,0
October 2014,Effingham,0,0,1,3,19,17,8
October 2014,Elbert,0,1,0,8,14,44,1
October 2014,Emanuel,0,0,1,6,15,46,0
October 2014,Evans,0,0,0,0,4,3,0
October 2014,Fannin,0,0,0,0,13,15,0
October 2014,Fayette,0,0,1,4,24,95,7
October 2014,Floyd,0,1,3,5,35,122,8
October 2014,Forsyth,0,2,2,5,30,133,5
October 2014,Franklin,0,1,1,1,14,26,2
October 2014,Fulton,11,34,333,370,842,2739,560
October 2014,Gilmer,0,0,1,9,4,32,2
October 2014,Glynn,1,0,6,29,71,271,10
October 2014,Gordon,0,0,1,7,21,72,3
October 2014,Grady,0,0,1,4,17,44,2
October 2014,Greene,0,0,1,5,8,21,1
October 2014,Gwinnett,2,7,71,65,321,1044,118
October 2014,Habersham,0,1,2,3,27,58,3
October 2014,Hall,1,0,8,25,98,234,26
October 2014,Hancock,0,0,0,0,2,2,0
October 2014,Haralson,0,0,1,11,20,46,9
October 2014,Harris,0,0,1,0,11,21,1
October 2014,Hart,0,1,1,9,15,29,2
October 2014,Heard,0,0,0,0,5,6,1
October 2014,Henry,0,2,16,16,123,327,35
October 2014,Houston,0,1,15,19,95,390,22
October 2014,Irwin,0,0,1,2,6,12,0
October 2014,Jackson,0,0,0,12,15,83,6
October 2014,Jeff Davis,0,0,0,9,7,15,0
October 2014,Jefferson,0,0,0,4,7,13,0
October 2014,Jenkins,0,0,0,0,0,0,0
October 2014,Johnson,0,0,0,1,1,3,0
October 2014,Jones,0,0,1,1,11,73,1
October 2014,Lamar,0,0,2,2,12,56,2
October 2014,Lanier,0,0,0,3,8,15,1
October 2014,Laurens,0,1,0,2,33,78,3
October 2014,Lee,0,2,1,1,5,55,1
October 2014,Liberty,1,0,6,13,36,89,7
October 2014,Lincoln,0,0,0,3,3,20,0
October 2014,Long,1,0,0,0,8,9,0
October 2014,Lowndes,2,0,5,15,70,293,16
October 2014,Lumpkin,0,0,0,0,4,23,1
October 2014,Macon,0,0,2,2,14,15,3
October 2014,Madison,0,1,2,1,13,34,5
October 2014,McDuffie,0,0,1,1,13,12,1
October 2014,McIntosh,0,0,0,0,6,20,1
October 2014,Meriwether,0,0,0,0,3,15,0
October 2014,Miller,0,0,0,0,0,5,0
October 2014,Mitchell,0,0,0,7,8,27,1
October 2014,Monroe,0,0,0,3,12,45,8
October 2014,Montgomery,0,0,0,0,0,0,0
October 2014,Morgan,0,0,0,1,12,29,1
October 2014,Murray,0,0,0,4,10,58,5
October 2014,Muscogee,1,4,38,29,383,806,84
October 2014,Newton,0,1,3,27,32,136,29
October 2014,Oconee,0,0,0,2,6,29,2
October 2014,Paulding,0,3,10,15,66,194,28
October 2014,Peach,0,1,1,14,23,50,6
October 2014,Pickens,0,1,0,4,9,23,6
October 2014,Pierce,0,0,0,1,12,7,1
October 2014,Pike,0,0,0,3,4,5,0
October 2014,Polk,0,3,3,15,50,202,6
October 2014,Pulaski,0,0,0,9,0,0,0
October 2014,Putnam,0,0,0,11,10,30,1
October 2014,Quitman,0,0,0,0,0,0,0
October 2014,Rabun,0,0,0,1,3,24,1
October 2014,Randolph,0,0,0,2,3,3,0
October 2014,Richmond,0,0,0,0,4,11,0
October 2014,Rockdale,0,1,6,23,41,174,11
October 2014,Schley,0,0,0,2,0,3,0
October 2014,Screven,0,0,0,2,5,19,2
October 2014,Seminole,0,0,0,3,2,9,0
October 2014,Spalding,0,5,6,40,45,213,18
October 2014,Stephens,0,1,0,2,16,51,2
October 2014,Stewart,0,0,0,0,0,0,0
October 2014,Sumter,0,0,6,11,67,71,1
October 2014,Talbot,0,0,0,1,2,1,0
October 2014,Tattnall,0,0,0,1,4,14,0
October 2014,Taylor,0,0,0,1,10,3,1
October 2014,Telfair,0,0,0,4,2,3,1
October 2014,Terrell,0,1,0,5,14,8,0
October 2014,Thomas,0,1,3,4,38,128,4
October 2014,Tift,0,0,8,13,30,138,3
October 2014,Toombs,0,1,2,8,12,47,0
October 2014,Towns,0,0,0,5,0,4,0
October 2014,Treutlen,0,0,1,0,3,4,0
October 2014,Troup,1,0,10,11,70,182,8
October 2014,Turner,0,0,0,5,6,18,1
October 2014,Twiggs,0,0,0,1,7,7,0
October 2014,Union,0,1,0,7,4,17,2
October 2014,Upson,0,1,1,9,9,74,7
October 2014,Walker,0,1,0,10,51,162,0
October 2014,Walton,0,4,3,25,64,209,9
October 2014,Ware,0,1,5,10,17,118,2
October 2014,Warren,0,0,0,0,1,7,1
October 2014,Washington,0,1,1,2,5,49,1
October 2014,Wayne,0,0,1,6,25,67,2
October 2014,Webster,0,0,0,0,0,0,0
October 2014,Wheeler,0,0,0,0,0,0,0
October 2014,White,0,0,0,3,16,42,3
October 2014,Whitfield,0,3,1,14,60,186,14
October 2014,Wilcox,0,1,1,0,1,1,0
October 2014,Wilkes,0,0,0,3,2,1,0
October 2014,Wilkinson,0,0,0,2,1,2,0
October 2014,Worth,0,1,1,3,7,14,1
November 2014,Appling,0,0,0,0,2,9,0
November 2014,Atkinson,0,0,0,0,1,2,0
November 2014,Bacon,0,0,0,2,5,19,0
November 2014,Baldwin,0,0,2,13,24,105,4
November 2014,Banks,0,0,0,0,7,23,0
November 2014,Barrow,0,3,4,24,27,113,10
November 2014,Bartow,0,2,4,23,64,200,18
November 2014,Ben Hill,0,1,0,2,18,41,2
November 2014,Berrien,0,1,0,2,3,18,0
November 2014,Bibb,1,5,24,29,191,398,51
November 2014,Bleckley,0,0,0,0,14,35,0
November 2014,Brantley,0,1,0,2,15,20,4
November 2014,Brooks,0,0,0,4,9,16,3
November 2014,Bryan,0,0,0,0,5,22,1
November 2014,Bulloch,0,2,5,10,33,82,6
November 2014,Burke,1,0,1,3,22,51,6
November 2014,Butts,0,0,0,0,8,34,2
November 2014,Calhoun,0,0,0,0,1,0,0
November 2014,Camden,0,0,1,11,16,63,0
November 2014,Candler,0,0,0,2,4,8,0
November 2014,Carroll,0,2,8,21,70,205,22
November 2014,Catoosa,0,0,2,11,13,99,10
November 2014,Charlton,0,0,1,3,1,10,0
November 2014,Chatham,5,6,52,43,165,578,71
November 2014,Chattahoochee,0,0,0,0,0,0,0
November 2014,Chattooga,0,0,0,2,11,31,1
November 2014,Cherokee,0,5,2,11,29,185,14
November 2014,Clarke,0,4,8,22,69,291,18
November 2014,Clayton,2,5,66,80,333,541,109
November 2014,Clinch,0,0,0,4,3,16,1
November 2014,Cobb,2,5,56,63,265,962,108
November 2014,Coffee,0,4,1,2,16,104,9
November 2014,Colquitt,0,1,4,1,15,55,4
November 2014,Columbia,0,2,1,4,29,113,5
November 2014,Cook,0,0,0,1,10,13,3
November 2014,Coweta,0,0,5,16,38,127,13
November 2014,Crawford,0,1,0,0,7,19,0
November 2014,Crisp,0,1,3,6,17,67,1
November 2014,Dade,0,0,0,5,1,6,0
November 2014,Dawson,1,1,0,0,2,20,1
November 2014,Decatur,0,0,1,4,22,39,2
November 2014,Dekalb,7,10,180,130,707,1431,358
November 2014,Dodge,0,0,1,5,23,35,3
November 2014,Dooly,0,0,0,1,0,8,0
November 2014,Dougherty,2,1,14,50,104,220,12
November 2014,Douglas,1,2,4,34,39,173,13
November 2014,Early,0,0,0,0,4,3,0
November 2014,Echols,0,0,0,0,0,1,0
November 2014,Effingham,0,0,2,1,14,16,4
November 2014,Elbert,0,0,1,5,15,31,0
November 2014,Emanuel,0,0,0,3,17,38,0
November 2014,Evans,0,0,1,0,2,6,1
November 2014,Fannin,0,0,0,2,4,17,1
November 2014,Fayette,1,0,2,5,30,101,5
November 2014,Floyd,0,1,3,2,24,77,10
November 2014,Forsyth,0,1,1,9,15,108,7
November 2014,Franklin,0,0,0,0,9,18,2
November 2014,Fulton,19,13,328,327,865,2950,662
November 2014,Gilmer,0,0,1,5,6,28,1
November 2014,Glynn,0,0,6,19,89,226,13
November 2014,Gordon,1,1,0,10,22,72,5
November 2014,Grady,0,0,4,0,9,26,3
November 2014,Greene,0,0,1,5,5,11,0
November 2014,Gwinnett,3,16,61,71,314,1034,106
November 2014,Habersham,0,1,1,1,29,45,1
November 2014,Hall,1,3,6,16,80,157,13
November 2014,Hancock,0,0,0,0,2,3,0
November 2014,Haralson,0,1,0,17,18,46,7
November 2014,Harris,0,0,0,1,18,20,0
November 2014,Hart,0,0,0,6,9,21,2
November 2014,Heard,0,0,0,2,3,8,3
November 2014,Henry,0,5,17,30,134,403,71
November 2014,Houston,1,0,14,32,96,401,30
November 2014,Irwin,0,0,0,7,5,8,3
November 2014,Jackson,0,3,0,9,9,60,2
November 2014,Jeff Davis,0,1,0,6,5,16,2
November 2014,Jefferson,0,0,0,1,3,31,2
November 2014,Jenkins,0,0,0,0,0,0,0
November 2014,Johnson,0,0,0,2,1,7,0
November 2014,Jones,0,0,1,2,18,56,4
November 2014,Lamar,0,2,0,0,7,57,2
November 2014,Lanier,0,1,0,0,1,7,1
November 2014,Laurens,0,1,2,5,29,51,4
November 2014,Lee,0,0,0,1,12,67,0
November 2014,Liberty,1,1,6,18,55,93,3
November 2014,Lincoln,0,0,0,5,3,10,0
November 2014,Long,0,0,1,2,10,6,3
November 2014,Lowndes,1,1,8,18,89,238,12
November 2014,Lumpkin,0,0,0,0,8,12,0
November 2014,Macon,0,0,2,4,17,11,1
November 2014,Madison,0,0,2,3,17,22,1
November 2014,McDuffie,0,0,1,1,6,10,3
November 2014,McIntosh,0,0,0,0,4,19,2
November 2014,Meriwether,0,0,0,2,4,16,1
November 2014,Miller,0,0,0,0,2,1,0
November 2014,Mitchell,0,0,0,4,9,38,1
November 2014,Monroe,0,0,0,7,16,35,2
November 2014,Montgomery,0,0,0,0,0,0,0
November 2014,Morgan,0,0,0,1,12,17,0
November 2014,Murray,0,2,0,7,10,66,3
November 2014,Muscogee,2,6,46,38,385,729,135
November 2014,Newton,1,1,3,27,52,128,19
November 2014,Oconee,0,1,1,3,2,27,1
November 2014,Paulding,0,1,3,12,52,195,24
November 2014,Peach,0,0,1,8,35,38,0
November 2014,Pickens,0,0,0,8,3,23,1
November 2014,Pierce,0,0,0,0,8,9,0
November 2014,Pike,0,0,0,0,4,10,1
November 2014,Polk,0,0,6,11,48,153,6
November 2014,Pulaski,0,0,1,2,8,12,1
November 2014,Putnam,0,0,0,5,9,26,1
November 2014,Quitman,0,0,0,0,0,0,0
November 2014,Rabun,0,0,0,1,9,27,1
November 2014,Randolph,0,0,1,0,0,8,0
November 2014,Richmond,0,0,0,0,0,21,1
November 2014,Rockdale,0,3,3,18,53,168,13
November 2014,Schley,0,0,0,0,0,0,0
November 2014,Screven,0,0,0,0,6,13,3
November 2014,Seminole,0,0,0,1,10,11,0
November 2014,Spalding,1,4,5,18,48,151,10
November 2014,Stephens,0,0,0,4,13,45,2
November 2014,Stewart,0,0,0,0,0,0,0
November 2014,Sumter,0,0,5,17,48,77,3
November 2014,Talbot,0,0,0,0,2,5,0
November 2014,Tattnall,0,0,0,0,6,17,7
November 2014,Taylor,0,1,0,1,1,3,0
November 2014,Telfair,0,0,2,1,2,5,1
November 2014,Terrell,0,0,0,6,2,2,0
November 2014,Thomas,0,2,5,6,44,81,2
November 2014,Tift,0,1,6,13,39,118,2
November 2014,Toombs,0,0,2,6,17,33,0
November 2014,Towns,0,0,0,3,1,6,0
November 2014,Treutlen,0,0,0,3,1,2,0
November 2014,Troup,0,1,8,8,34,173,16
November 2014,Turner,0,0,2,2,7,25,0
November 2014,Twiggs,0,0,0,3,4,8,0
November 2014,Union,0,0,1,6,4,12,2
November 2014,Upson,0,0,1,13,19,60,1
November 2014,Walker,0,0,2,13,40,118,9
November 2014,Walton,0,0,9,17,61,229,31
November 2014,Ware,0,0,1,12,24,103,3
November 2014,Warren,0,0,0,0,0,2,0
November 2014,Washington,0,0,0,2,6,34,1
November 2014,Wayne,0,1,2,10,22,93,2
November 2014,Webster,0,0,0,2,1,0,0
November 2014,Wheeler,0,0,0,0,0,0,0
November 2014,White,0,0,0,1,11,39,3
November 2014,Whitfield,0,4,4,13,54,162,9
November 2014,Wilcox,0,0,0,0,0,4,0
November 2014,Wilkes,0,0,0,1,0,1,0
November 2014,Wilkinson,0,0,0,1,4,7,1
November 2014,Worth,0,1,0,0,7,12,1
December 2014,Appling,0,0,0,0,9,8,1
December 2014,Atkinson,0,0,0,0,0,1,0
December 2014,Bacon,0,0,5,0,2,13,0
December 2014,Baldwin,0,1,2,26,18,81,2
December 2014,Banks,0,0,0,1,4,25,0
December 2014,Barrow,0,0,2,22,29,128,16
December 2014,Bartow,0,2,8,18,61,217,31
December 2014,Ben Hill,0,1,1,1,29,51,2
December 2014,Berrien,0,1,0,1,7,25,2
December 2014,Bibb,3,2,23,34,222,449,50
December 2014,Bleckley,0,0,0,5,7,23,0
December 2014,Brantley,0,1,0,2,10,39,2
December 2014,Brooks,0,0,1,7,10,18,0
December 2014,Bryan,0,0,0,2,6,40,1
December 2014,Bulloch,0,1,6,9,32,92,2
December 2014,Burke,0,1,3,10,17,39,2
December 2014,Butts,0,0,0,3,12,32,0
December 2014,Calhoun,0,0,0,0,0,0,0
December 2014,Camden,0,0,1,12,17,77,4
December 2014,Candler,0,0,0,1,4,11,1
December 2014,Carroll,0,5,6,17,78,207,25
December 2014,Catoosa,0,0,3,11,14,170,7
December 2014,Charlton,0,0,0,3,6,13,2
December 2014,Chatham,4,5,53,41,186,600,92
December 2014,Chattahoochee,0,0,0,0,1,0,0
December 2014,Chattooga,0,0,0,6,15,35,0
December 2014,Cherokee,0,4,8,12,37,216,18
December 2014,Clarke,0,10,7,15,68,229,19
December 2014,Clayton,2,5,59,57,299,655,124
December 2014,Clinch,0,0,1,4,3,18,0
December 2014,Cobb,0,7,68,82,265,1070,116
December 2014,Coffee,0,1,2,5,30,117,8
December 2014,Colquitt,0,0,3,6,15,49,6
