Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1988,Webster,0,0,0,0,1,1,0
November 1988,Wheeler,0,0,0,0,0,2,0
November 1988,White,0,0,0,0,15,13,1
November 1988,Whitfield,0,3,9,24,103,225,45
November 1988,Wilcox,0,0,0,0,1,2,1
November 1988,Wilkes,0,0,0,1,12,9,3
November 1988,Wilkinson,1,0,0,1,3,7,1
November 1988,Worth,1,0,2,2,26,38,3
December 1988,Appling,0,0,1,1,13,23,2
December 1988,Atkinson,0,0,0,1,2,0,0
December 1988,Bacon,0,0,3,2,5,10,3
December 1988,Baker,0,0,0,0,0,0,0
December 1988,Baldwin,0,1,7,12,58,77,15
December 1988,Banks,0,0,0,0,6,4,0
December 1988,Barrow,1,0,1,2,15,36,6
December 1988,Bartow,0,0,2,9,71,56,15
December 1988,Ben Hill,0,1,0,8,37,73,6
December 1988,Berrien,0,1,0,2,3,14,1
December 1988,Bibb,1,9,30,42,220,632,69
December 1988,Bleckley,0,0,0,0,0,1,0
December 1988,Brantley,0,0,0,0,6,18,1
December 1988,Brooks,0,0,3,5,7,8,3
December 1988,Bryan,0,0,3,5,19,20,2
December 1988,Bulloch,0,2,2,5,43,90,1
December 1988,Burke,0,1,2,7,15,33,4
December 1988,Butts,0,0,0,2,15,15,5
December 1988,Calhoun,0,1,0,1,1,3,0
December 1988,Camden,0,0,3,1,34,40,1
December 1988,Candler,0,0,0,1,4,1,1
December 1988,Carroll,0,0,2,16,89,147,15
December 1988,Catoosa,0,0,1,13,24,94,8
December 1988,Charlton,0,0,0,1,7,10,1
December 1988,Chatham,3,9,60,52,335,817,80
December 1988,Chattahoochee,0,0,0,0,1,5,0
December 1988,Chattooga,0,0,1,3,23,29,18
December 1988,Cherokee,0,0,1,12,35,64,8
December 1988,Clarke,0,5,17,26,164,234,16
December 1988,Clay,0,0,0,4,0,1,0
December 1988,Clayton,0,5,31,27,261,625,98
December 1988,Clinch,0,0,0,0,2,0,2
December 1988,Cobb,2,10,76,63,528,1194,262
December 1988,Coffee,0,1,2,8,29,91,9
December 1988,Colquitt,0,1,8,15,29,64,10
December 1988,Columbia,0,2,2,7,45,73,14
December 1988,Cook,0,1,4,2,16,19,0
December 1988,Coweta,0,0,3,2,15,33,5
December 1988,Crawford,0,0,1,0,1,1,0
December 1988,Crisp,0,0,3,27,30,104,8
December 1988,Dade,2,0,1,4,8,7,6
December 1988,Dawson,0,0,1,3,16,14,5
December 1988,Decatur,0,0,0,5,33,36,2
December 1988,Dekalb,1,21,236,83,954,2251,564
December 1988,Dodge,0,1,1,3,11,18,3
December 1988,Dooly,0,0,1,0,4,7,3
December 1988,Dougherty,0,9,32,27,354,428,32
December 1988,Douglas,1,1,3,3,84,155,26
December 1988,Early,0,3,0,5,5,17,0
December 1988,Echols,0,0,0,0,2,0,0
December 1988,Effingham,0,1,0,3,13,36,6
December 1988,Elbert,0,1,0,4,34,35,4
December 1988,Emanuel,1,0,5,1,10,16,1
December 1988,Evans,0,0,0,0,3,7,0
December 1988,Fannin,1,0,0,0,8,14,3
December 1988,Fayette,0,0,0,6,50,84,6
December 1988,Floyd,1,1,9,11,143,180,23
December 1988,Forsyth,0,0,0,3,62,79,14
December 1988,Franklin,1,0,0,1,7,23,2
December 1988,Fulton,23,71,693,793,1741,3702,956
December 1988,Gilmer,0,0,1,0,17,13,2
December 1988,Glascock,0,0,0,0,0,0,0
December 1988,Glynn,1,5,12,36,150,246,42
December 1988,Gordon,0,0,4,8,56,93,11
December 1988,Grady,0,0,2,10,26,33,4
December 1988,Greene,0,0,0,2,16,8,0
December 1988,Gwinnett,0,7,21,36,265,747,105
December 1988,Habersham,0,0,0,0,2,11,1
December 1988,Hall,0,2,12,16,97,250,44
December 1988,Hancock,0,0,0,0,2,1,0
December 1988,Haralson,0,1,1,6,24,16,2
December 1988,Harris,0,0,1,0,15,13,0
December 1988,Hart,0,2,1,3,11,12,1
December 1988,Heard,0,0,0,0,4,0,2
December 1988,Henry,0,1,2,2,41,92,18
December 1988,Houston,0,3,17,21,84,256,28
December 1988,Irwin,0,2,1,2,12,22,0
December 1988,Jackson,0,0,0,10,19,34,4
December 1988,Jasper,0,0,1,0,4,0,1
December 1988,Jeff Davis,0,0,1,0,10,19,0
December 1988,Jefferson,0,1,1,0,9,13,0
December 1988,Jenkins,0,0,0,0,6,9,0
December 1988,Johnson,0,0,0,0,0,2,0
December 1988,Jones,1,0,1,1,22,20,8
December 1988,Lamar,0,0,2,3,11,18,5
December 1988,Lanier,0,0,0,4,3,6,0
December 1988,Laurens,0,0,7,14,29,101,8
December 1988,Lee,0,1,0,3,10,12,1
December 1988,Liberty,0,1,2,5,23,84,8
December 1988,Lincoln,0,0,0,0,2,5,0
December 1988,Long,0,0,0,0,3,5,0
December 1988,Lowndes,0,1,10,14,122,220,20
December 1988,Lumpkin,0,0,0,0,10,6,1
December 1988,Macon,0,0,0,6,15,21,0
December 1988,Madison,0,0,0,0,11,6,2
December 1988,Marion,0,0,0,0,6,1,0
December 1988,McDuffie,0,0,0,0,7,6,1
December 1988,McIntosh,0,0,1,3,11,15,2
December 1988,Meriwether,0,0,1,0,4,5,0
December 1988,Miller,0,0,0,0,0,1,0
December 1988,Mitchell,1,0,2,3,17,32,4
December 1988,Monroe,0,1,0,10,18,28,2
December 1988,Montgomery,0,0,0,0,1,2,0
December 1988,Morgan,0,0,0,0,11,8,2
December 1988,Murray,0,0,0,0,4,12,2
December 1988,Muscogee,0,6,42,31,209,496,52
December 1988,Newton,0,0,4,14,66,97,4
December 1988,Oconee,0,0,0,0,3,5,1
December 1988,Oglethorpe,0,0,0,1,15,7,2
December 1988,Paulding,0,0,1,9,41,46,12
December 1988,Peach,0,1,1,4,8,15,2
December 1988,Pickens,0,0,0,0,5,3,1
December 1988,Pierce,0,0,0,4,4,18,1
December 1988,Pike,0,0,0,0,6,4,0
December 1988,Polk,0,0,1,10,29,38,11
December 1988,Pulaski,1,0,0,2,14,9,1
December 1988,Putnam,0,0,0,1,13,12,2
December 1988,Quitman,0,0,0,0,3,0,0
December 1988,Rabun,0,0,0,0,11,4,1
December 1988,Randolph,0,0,0,0,8,5,0
December 1988,Richmond,3,16,72,48,500,693,106
December 1988,Rockdale,0,1,4,17,46,124,11
December 1988,Schley,0,0,0,0,1,0,0
December 1988,Screven,0,0,1,1,9,9,1
December 1988,Seminole,0,0,0,1,4,11,2
December 1988,Spalding,5,0,6,21,98,200,23
December 1988,Stephens,0,0,0,4,15,42,4
December 1988,Stewart,1,0,0,1,3,2,0
December 1988,Sumter,0,0,1,14,32,100,6
December 1988,Talbot,0,0,0,0,2,1,0
December 1988,Taliaferro,0,0,0,0,0,1,1
December 1988,Tattnall,0,1,0,0,11,5,1
December 1988,Taylor,0,0,1,2,5,3,1
December 1988,Telfair,0,0,0,0,8,5,0
December 1988,Terrell,0,0,1,3,19,15,1
December 1988,Thomas,1,1,14,7,65,118,8
December 1988,Tift,0,2,10,27,79,170,8
December 1988,Toombs,0,1,2,4,16,27,4
December 1988,Towns,0,0,0,0,2,0,0
December 1988,Treutlen,0,0,0,2,7,4,0
December 1988,Troup,0,0,2,4,20,47,6
December 1988,Turner,0,0,0,1,2,6,1
December 1988,Twiggs,0,0,0,0,1,0,0
December 1988,Union,1,0,0,0,8,7,0
December 1988,Upson,0,0,3,8,32,48,3
December 1988,Walker,0,0,2,7,54,51,19
December 1988,Walton,0,0,2,3,36,53,4
December 1988,Ware,0,0,12,17,52,121,8
December 1988,Warren,0,0,0,0,0,0,0
December 1988,Washington,0,2,4,4,11,15,2
December 1988,Wayne,0,0,0,2,8,22,1
December 1988,Webster,0,0,0,0,1,2,0
December 1988,Wheeler,0,0,0,2,3,0,0
December 1988,White,0,0,0,0,22,28,3
December 1988,Whitfield,0,0,8,32,139,267,38
December 1988,Wilcox,0,0,0,0,2,0,0
December 1988,Wilkes,0,0,0,1,8,8,3
December 1988,Wilkinson,0,0,0,0,5,6,0
December 1988,Worth,1,0,0,2,16,28,2
