Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2003,Douglas,0,4,8,20,67,276,28
August 2003,Early,0,0,0,3,3,5,0
August 2003,Echols,0,0,0,0,0,0,0
August 2003,Effingham,0,0,1,21,19,42,17
August 2003,Elbert,0,0,3,15,19,48,4
August 2003,Emanuel,0,0,0,0,6,4,1
August 2003,Evans,0,0,0,0,0,0,0
August 2003,Fannin,0,0,0,2,7,10,5
August 2003,Fayette,0,2,2,2,8,102,8
August 2003,Floyd,0,0,0,7,32,116,9
August 2003,Forsyth,2,2,2,16,53,203,20
August 2003,Franklin,0,1,1,3,12,31,2
August 2003,Fulton,22,44,417,556,1112,3141,958
August 2003,Gilmer,0,0,0,0,0,0,0
August 2003,Glascock,0,0,0,0,0,0,0
August 2003,Glynn,0,1,12,2,83,417,13
August 2003,Gordon,0,0,2,5,27,79,7
August 2003,Grady,0,1,4,10,20,45,3
August 2003,Greene,0,0,0,8,9,25,0
August 2003,Gwinnett,4,13,52,38,371,1065,201
August 2003,Habersham,0,1,0,10,13,58,11
August 2003,Hall,0,2,5,31,109,293,64
August 2003,Hancock,0,0,2,1,4,7,0
August 2003,Haralson,0,0,0,4,16,41,9
August 2003,Harris,0,0,0,2,4,15,3
August 2003,Hart,0,0,1,2,19,17,2
August 2003,Heard,0,0,0,0,4,8,2
August 2003,Henry,0,1,3,8,8,63,4
August 2003,Houston,0,0,1,2,28,119,11
August 2003,Irwin,0,0,0,2,9,21,0
August 2003,Jackson,0,0,3,9,27,105,14
August 2003,Jasper,0,0,0,1,0,0,0
August 2003,Jeff Davis,0,1,0,0,7,30,3
August 2003,Jefferson,0,0,1,3,2,11,2
August 2003,Jenkins,0,0,0,2,3,1,2
August 2003,Johnson,0,0,0,3,4,3,0
August 2003,Jones,0,0,0,2,8,31,2
August 2003,Lamar,0,0,0,4,6,14,3
August 2003,Lanier,0,1,0,0,0,3,0
August 2003,Laurens,1,1,4,11,31,103,6
August 2003,Lee,0,0,0,3,17,38,5
August 2003,Liberty,2,1,13,16,55,190,8
August 2003,Lincoln,0,0,0,1,1,3,1
August 2003,Long,0,0,0,6,11,5,0
August 2003,Lowndes,0,4,16,30,71,308,20
August 2003,Lumpkin,0,3,0,1,25,44,3
August 2003,Macon,0,0,2,6,16,16,5
August 2003,Madison,0,0,1,5,10,27,9
August 2003,Marion,0,0,0,0,1,5,0
August 2003,McDuffie,0,1,0,2,5,40,4
August 2003,McIntosh,0,0,0,1,1,4,1
August 2003,Meriwether,0,0,0,2,18,37,11
August 2003,Miller,0,0,0,1,2,17,3
August 2003,Mitchell,1,1,2,5,9,42,6
August 2003,Monroe,0,0,1,5,8,22,5
August 2003,Montgomery,0,0,0,0,0,0,0
August 2003,Morgan,0,0,0,3,5,27,2
August 2003,Murray,1,0,0,5,23,45,7
August 2003,Muscogee,3,3,27,46,185,987,123
August 2003,Newton,1,1,8,6,52,136,23
August 2003,Oconee,0,0,0,1,8,35,2
August 2003,Oglethorpe,0,1,0,5,2,13,4
August 2003,Paulding,0,0,1,21,64,147,24
August 2003,Peach,0,1,2,18,21,55,5
August 2003,Pickens,0,0,0,5,15,26,6
August 2003,Pierce,0,1,1,1,6,23,2
August 2003,Pike,0,0,0,4,8,23,5
August 2003,Polk,0,5,1,3,17,51,2
August 2003,Pulaski,0,0,0,4,6,10,2
August 2003,Putnam,0,0,0,5,6,26,1
August 2003,Quitman,0,1,0,2,4,1,0
August 2003,Rabun,0,0,0,6,8,20,3
August 2003,Randolph,0,0,0,3,7,6,0
August 2003,Richmond,1,16,36,17,219,743,87
August 2003,Rockdale,0,1,9,26,91,266,32
August 2003,Schley,0,0,0,0,0,1,0
August 2003,Screven,0,0,0,1,5,6,0
August 2003,Seminole,0,0,1,3,2,4,0
August 2003,Spalding,0,6,4,30,49,166,24
August 2003,Stephens,0,2,1,2,15,22,8
August 2003,Stewart,0,0,0,0,0,1,0
August 2003,Sumter,0,0,2,12,23,102,6
August 2003,Talbot,0,0,0,2,2,5,1
August 2003,Taliaferro,0,0,0,0,0,0,0
August 2003,Tattnall,0,0,0,6,7,22,2
August 2003,Taylor,0,0,0,0,0,0,0
August 2003,Telfair,0,0,0,4,4,8,1
August 2003,Terrell,0,0,0,3,2,6,0
August 2003,Thomas,0,0,4,10,36,103,8
August 2003,Tift,0,5,4,26,46,163,12
August 2003,Toombs,0,0,0,0,0,0,0
August 2003,Towns,1,0,0,0,3,3,0
August 2003,Treutlen,0,0,1,0,2,11,0
August 2003,Troup,0,1,6,19,33,290,11
August 2003,Turner,0,0,0,0,1,5,1
August 2003,Twiggs,0,0,0,0,0,0,0
August 2003,Union,0,0,0,0,0,0,0
August 2003,Upson,2,1,1,6,15,28,4
August 2003,Walker,0,0,6,4,41,99,9
August 2003,Walton,0,0,3,1,38,65,9
August 2003,Ware,0,2,1,4,28,107,15
August 2003,Warren,0,0,0,0,3,0,2
August 2003,Washington,1,0,0,5,14,58,1
August 2003,Wayne,0,0,0,24,11,32,2
August 2003,Webster,0,0,0,0,0,0,0
August 2003,Wheeler,0,0,0,0,0,0,0
August 2003,White,1,0,1,10,19,34,14
August 2003,Whitfield,0,4,9,36,82,238,37
August 2003,Wilcox,0,0,0,2,2,2,0
August 2003,Wilkes,0,0,1,2,5,5,1
August 2003,Wilkinson,0,0,0,2,6,9,0
August 2003,Worth,0,0,0,4,8,28,3
September 2003,Appling,0,0,0,3,1,14,2
September 2003,Atkinson,0,0,0,3,4,9,1
September 2003,Bacon,0,0,1,1,5,11,0
September 2003,Baker,0,0,0,0,0,0,0
September 2003,Baldwin,0,0,1,9,21,102,1
September 2003,Banks,0,0,0,1,7,35,4
September 2003,Barrow,0,3,3,49,25,124,17
September 2003,Bartow,1,0,2,9,68,196,32
September 2003,Ben Hill,0,0,0,4,13,5,0
September 2003,Berrien,0,0,0,3,6,24,2
September 2003,Bibb,1,7,17,39,182,699,132
September 2003,Bleckley,0,0,0,3,5,20,1
September 2003,Brantley,0,0,1,1,5,24,3
September 2003,Brooks,0,1,2,20,10,35,4
September 2003,Bryan,0,0,2,6,14,46,2
September 2003,Bulloch,1,1,5,6,37,140,8
September 2003,Burke,0,0,0,13,10,56,9
September 2003,Butts,0,0,2,3,5,40,7
September 2003,Calhoun,0,0,0,1,0,5,2
September 2003,Camden,0,1,2,8,31,86,9
September 2003,Candler,0,0,0,4,9,23,2
September 2003,Carroll,1,0,3,25,79,210,25
September 2003,Catoosa,0,0,7,5,30,125,12
September 2003,Charlton,0,0,0,0,2,6,1
September 2003,Chatham,3,3,56,58,277,785,161
September 2003,Chattahoochee,0,0,0,0,3,2,1
September 2003,Chattooga,0,0,0,4,0,7,3
September 2003,Cherokee,0,0,0,0,12,42,9
September 2003,Clarke,0,5,22,13,95,569,42
September 2003,Clay,0,0,0,1,0,0,0
September 2003,Clayton,2,11,61,52,276,757,197
September 2003,Clinch,0,0,0,0,1,1,1
September 2003,Cobb,1,12,53,74,357,1115,203
September 2003,Coffee,0,0,3,6,19,67,6
September 2003,Colquitt,0,2,3,13,47,116,11
September 2003,Columbia,0,6,0,5,40,140,9
September 2003,Cook,0,2,2,6,4,32,0
September 2003,Coweta,0,0,0,7,35,114,26
September 2003,Crawford,0,0,0,1,6,18,3
September 2003,Crisp,1,0,2,5,18,91,3
September 2003,Dade,0,0,0,0,5,13,2
September 2003,Dawson,0,0,0,1,14,15,4
September 2003,Decatur,0,3,0,5,24,98,4
September 2003,Dekalb,9,12,174,91,829,2104,619
September 2003,Dodge,0,0,0,2,4,15,1
September 2003,Dooly,0,0,0,1,7,13,0
September 2003,Dougherty,0,7,19,23,113,276,28
September 2003,Douglas,0,2,4,14,50,293,37
September 2003,Early,0,1,0,0,4,12,0
September 2003,Echols,0,0,0,0,0,0,0
September 2003,Effingham,0,0,0,6,36,48,5
September 2003,Elbert,0,0,0,2,24,49,4
September 2003,Emanuel,0,0,0,0,13,4,1
September 2003,Evans,0,0,0,0,0,0,0
September 2003,Fannin,0,0,0,1,9,13,1
September 2003,Fayette,0,0,2,2,8,89,15
September 2003,Floyd,2,1,4,32,86,300,22
September 2003,Forsyth,1,2,1,33,50,201,22
September 2003,Franklin,0,0,0,7,20,44,6
September 2003,Fulton,11,42,381,572,1062,3434,949
September 2003,Gilmer,0,0,0,4,6,24,3
September 2003,Glascock,0,0,0,0,0,0,0
September 2003,Glynn,0,5,10,2,74,403,14
September 2003,Gordon,0,0,1,1,12,76,1
September 2003,Grady,0,2,1,8,19,44,2
September 2003,Greene,0,0,0,7,5,22,1
September 2003,Gwinnett,0,14,50,83,382,1058,218
September 2003,Habersham,0,1,0,4,21,63,7
September 2003,Hall,0,0,8,30,83,329,46
September 2003,Hancock,0,0,0,0,3,4,0
September 2003,Haralson,0,1,1,6,19,67,13
September 2003,Harris,0,0,0,1,4,14,2
September 2003,Hart,0,0,0,6,10,18,3
September 2003,Heard,0,0,1,1,2,9,1
September 2003,Henry,0,2,3,15,76,164,41
September 2003,Houston,2,3,7,16,96,340,29
September 2003,Irwin,0,0,0,4,10,16,1
September 2003,Jackson,0,0,0,1,24,69,13
September 2003,Jasper,0,0,0,0,0,2,0
September 2003,Jeff Davis,0,0,0,1,9,36,2
September 2003,Jefferson,0,0,0,1,1,16,3
September 2003,Jenkins,0,0,0,2,3,4,0
September 2003,Johnson,0,0,0,1,6,1,1
September 2003,Jones,0,1,0,1,7,43,5
September 2003,Lamar,0,0,0,0,0,0,0
September 2003,Lanier,0,0,0,3,1,4,0
September 2003,Laurens,1,1,3,26,26,134,6
September 2003,Lee,0,0,1,3,7,33,5
September 2003,Liberty,0,1,8,8,37,158,9
September 2003,Lincoln,0,0,0,1,1,7,2
September 2003,Long,0,0,0,2,3,6,0
September 2003,Lowndes,1,7,13,21,63,351,26
September 2003,Lumpkin,0,0,1,1,9,34,1
September 2003,Macon,0,0,0,4,4,9,2
September 2003,Madison,1,0,0,3,16,39,5
September 2003,Marion,0,0,0,0,0,7,0
September 2003,McDuffie,0,0,0,4,6,45,5
September 2003,McIntosh,0,0,0,2,2,8,0
September 2003,Meriwether,0,0,3,4,15,31,10
September 2003,Miller,0,0,0,1,8,8,0
September 2003,Mitchell,0,0,1,2,7,46,1
September 2003,Monroe,0,0,0,0,21,17,3
September 2003,Montgomery,0,0,0,0,0,0,0
September 2003,Morgan,0,0,1,0,7,17,3
September 2003,Murray,0,0,1,5,22,49,5
September 2003,Muscogee,1,3,20,42,210,935,75
September 2003,Newton,0,1,7,3,55,128,19
September 2003,Oconee,0,0,0,2,7,37,4
September 2003,Oglethorpe,0,1,0,1,8,17,5
September 2003,Paulding,0,0,2,26,40,144,33
September 2003,Peach,0,2,1,12,31,50,11
September 2003,Pickens,0,0,0,0,17,36,4
September 2003,Pierce,0,0,1,2,8,32,0
September 2003,Pike,0,0,0,3,6,4,6
September 2003,Polk,2,0,2,4,11,46,4
September 2003,Pulaski,0,0,0,1,7,10,0
September 2003,Putnam,0,0,0,3,8,19,2
September 2003,Quitman,0,0,0,2,1,5,1
September 2003,Rabun,0,0,0,2,8,14,4
September 2003,Randolph,0,0,0,0,1,8,0
September 2003,Richmond,2,8,32,13,218,753,105
September 2003,Rockdale,0,4,4,15,69,247,29
September 2003,Schley,0,0,0,0,0,1,0
September 2003,Screven,0,0,0,0,3,6,0
September 2003,Seminole,0,0,2,0,1,7,0
September 2003,Spalding,0,1,10,20,39,126,19
September 2003,Stephens,0,1,0,5,15,27,4
September 2003,Stewart,0,0,0,0,0,0,0
September 2003,Sumter,0,0,4,9,16,85,8
September 2003,Talbot,0,0,0,0,2,3,1
September 2003,Taliaferro,0,0,0,1,4,2,0
September 2003,Tattnall,0,0,0,3,7,11,0
September 2003,Taylor,0,0,0,0,0,0,0
September 2003,Telfair,0,0,1,3,4,13,1
September 2003,Terrell,0,0,0,5,5,4,2
September 2003,Thomas,0,0,7,8,45,104,7
September 2003,Tift,2,2,2,15,47,190,8
September 2003,Toombs,0,0,0,0,0,0,0
September 2003,Towns,0,0,0,0,3,5,0
September 2003,Treutlen,0,0,0,0,0,4,0
September 2003,Troup,0,3,7,9,49,275,9
September 2003,Turner,0,0,0,1,0,4,2
September 2003,Twiggs,0,0,0,0,0,0,0
September 2003,Union,0,0,0,0,0,0,0
September 2003,Upson,0,1,1,13,17,35,3
September 2003,Walker,0,0,1,7,21,82,9
September 2003,Walton,0,1,5,4,20,65,9
September 2003,Ware,1,0,3,6,30,95,13
September 2003,Warren,0,0,0,0,2,2,0
September 2003,Washington,0,1,3,4,14,35,8
September 2003,Wayne,0,0,0,24,14,29,0
September 2003,Webster,0,0,0,0,0,0,0
September 2003,Wheeler,0,0,0,0,0,0,0
September 2003,White,0,0,1,1,15,41,8
September 2003,Whitfield,0,1,1,16,81,276,38
September 2003,Wilcox,0,0,0,0,5,0,0
September 2003,Wilkes,0,0,2,0,6,10,3
September 2003,Wilkinson,0,0,0,2,1,6,0
September 2003,Worth,0,0,0,9,8,14,0
October 2003,Appling,0,0,0,10,2,16,0
October 2003,Atkinson,0,0,0,2,0,4,1
October 2003,Bacon,0,0,1,0,8,13,5
October 2003,Baker,0,0,0,1,0,0,0
October 2003,Baldwin,0,0,6,3,34,104,1
October 2003,Banks,0,0,0,2,11,37,1
October 2003,Barrow,0,2,4,21,25,81,27
October 2003,Bartow,1,0,2,9,93,213,35
October 2003,Ben Hill,0,0,0,3,10,8,2
October 2003,Berrien,0,0,0,0,3,12,0
October 2003,Bibb,0,9,35,42,242,727,134
October 2003,Bleckley,0,0,0,1,3,12,3
October 2003,Brantley,0,0,0,1,16,24,3
October 2003,Brooks,0,1,0,7,7,29,2
October 2003,Bryan,0,1,0,4,12,46,3
October 2003,Bulloch,0,2,4,6,43,103,6
October 2003,Burke,0,0,2,27,13,48,8
October 2003,Butts,0,0,1,0,7,31,8
October 2003,Calhoun,0,0,0,2,4,4,2
October 2003,Camden,0,0,4,13,21,95,6
October 2003,Candler,0,1,0,3,9,14,3
October 2003,Carroll,0,1,5,16,82,233,24
October 2003,Catoosa,1,0,2,4,33,154,20
October 2003,Charlton,0,0,0,0,8,9,0
October 2003,Chatham,4,5,61,70,337,742,147
October 2003,Chattahoochee,0,0,0,0,4,2,0
October 2003,Chattooga,0,0,0,6,0,17,0
October 2003,Cherokee,0,0,1,11,15,91,7
October 2003,Clarke,0,6,15,13,107,523,34
October 2003,Clay,0,0,0,0,1,0,0
October 2003,Clayton,2,10,86,49,271,623,194
October 2003,Clinch,0,0,0,1,0,4,0
October 2003,Cobb,1,8,68,70,330,1127,213
October 2003,Coffee,0,2,2,7,43,177,10
October 2003,Colquitt,0,1,10,17,49,134,16
October 2003,Columbia,0,0,3,3,38,142,5
October 2003,Cook,0,0,0,1,5,31,2
October 2003,Coweta,0,0,5,3,44,126,33
October 2003,Crawford,0,0,0,1,10,19,3
October 2003,Crisp,0,1,2,5,18,100,9
October 2003,Dade,0,0,0,1,2,9,3
October 2003,Dawson,0,0,0,4,4,32,7
October 2003,Decatur,0,0,3,6,23,89,3
October 2003,Dekalb,4,18,180,108,845,2022,674
October 2003,Dodge,0,0,0,3,5,9,3
October 2003,Dooly,0,0,0,1,3,6,0
October 2003,Dougherty,1,3,17,15,126,280,21
October 2003,Douglas,0,2,7,21,59,285,33
October 2003,Early,0,0,0,3,2,8,0
October 2003,Echols,0,0,0,0,0,0,0
October 2003,Effingham,0,0,2,3,13,45,4
October 2003,Elbert,0,0,2,2,8,22,2
October 2003,Emanuel,0,0,1,0,24,7,7
October 2003,Evans,0,0,0,0,0,0,0
October 2003,Fannin,0,0,0,1,9,14,3
October 2003,Fayette,0,1,1,2,6,101,11
October 2003,Floyd,1,0,7,52,98,258,34
October 2003,Forsyth,1,4,0,21,64,145,20
October 2003,Franklin,0,0,2,15,24,37,7
October 2003,Fulton,18,25,392,495,1066,3364,920
October 2003,Gilmer,0,0,0,0,0,0,0
October 2003,Glascock,0,0,0,0,0,0,0
October 2003,Glynn,0,5,6,76,93,421,23
October 2003,Gordon,0,0,2,3,28,93,6
October 2003,Grady,0,0,2,12,8,23,2
October 2003,Greene,0,0,0,1,4,32,5
October 2003,Gwinnett,0,15,63,58,465,1095,283
October 2003,Habersham,1,0,0,4,31,72,9
October 2003,Hall,1,0,5,10,25,142,13
October 2003,Hancock,0,0,0,0,4,3,0
October 2003,Haralson,0,2,0,9,30,64,9
October 2003,Harris,0,0,2,0,9,10,5
October 2003,Hart,0,0,2,1,5,13,4
October 2003,Heard,0,0,0,1,5,8,3
October 2003,Henry,0,0,2,22,16,89,7
October 2003,Houston,0,1,10,14,78,281,22
October 2003,Irwin,0,0,0,0,10,17,0
October 2003,Jackson,0,0,0,9,30,87,7
October 2003,Jasper,0,0,0,0,2,1,0
October 2003,Jeff Davis,0,0,0,5,6,40,4
October 2003,Jefferson,0,0,0,11,2,12,3
October 2003,Jenkins,0,1,0,0,1,6,0
October 2003,Johnson,0,0,0,0,2,1,1
October 2003,Jones,0,0,0,3,4,26,10
October 2003,Lamar,0,0,0,2,1,9,0
October 2003,Lanier,0,0,0,0,0,0,0
October 2003,Laurens,0,0,0,16,27,105,6
October 2003,Lee,0,0,1,2,6,29,2
October 2003,Liberty,0,0,6,20,40,183,6
October 2003,Lincoln,0,0,0,0,1,10,0
October 2003,Long,0,0,0,4,2,2,0
October 2003,Lowndes,2,3,8,16,85,271,17
October 2003,Lumpkin,0,0,0,1,11,42,1
October 2003,Macon,0,1,0,3,5,19,1
October 2003,Madison,0,0,0,5,21,41,5
October 2003,Marion,0,0,0,1,2,7,0
October 2003,McDuffie,0,0,1,0,4,19,0
October 2003,McIntosh,0,0,0,2,9,9,5
October 2003,Meriwether,0,0,0,9,10,38,14
October 2003,Miller,0,0,0,1,1,12,2
October 2003,Mitchell,0,0,0,4,8,31,4
October 2003,Monroe,0,0,0,0,4,21,1
October 2003,Montgomery,0,0,0,0,0,0,0
October 2003,Morgan,0,0,1,0,6,27,0
October 2003,Murray,0,0,0,4,25,67,11
October 2003,Muscogee,3,0,22,28,143,880,104
October 2003,Newton,2,0,3,7,54,126,31
October 2003,Oconee,0,0,1,1,3,25,5
October 2003,Oglethorpe,0,0,0,13,5,20,1
October 2003,Paulding,0,0,0,33,59,145,31
October 2003,Peach,0,1,1,6,32,57,4
October 2003,Pickens,0,0,0,0,26,32,7
October 2003,Pierce,0,0,0,4,5,26,0
October 2003,Pike,0,0,0,0,1,1,0
October 2003,Polk,0,1,3,8,18,87,15
October 2003,Pulaski,0,0,0,1,5,11,0
October 2003,Putnam,0,0,2,3,9,19,1
October 2003,Quitman,0,0,0,0,0,2,0
October 2003,Rabun,0,0,0,3,8,20,3
October 2003,Randolph,0,0,0,2,0,3,0
October 2003,Richmond,4,23,49,17,175,718,93
October 2003,Rockdale,0,1,5,16,61,231,39
October 2003,Schley,0,1,0,0,1,3,1
October 2003,Screven,0,0,0,3,1,10,0
October 2003,Seminole,0,0,0,3,0,8,0
October 2003,Spalding,0,3,12,17,44,98,18
October 2003,Stephens,1,0,0,4,12,53,0
October 2003,Stewart,0,0,0,1,0,3,0
October 2003,Sumter,0,1,2,11,21,114,3
October 2003,Talbot,0,0,0,0,1,3,1
October 2003,Taliaferro,0,0,0,0,2,1,0
October 2003,Tattnall,0,0,0,2,9,17,0
October 2003,Taylor,0,0,0,0,0,0,0
October 2003,Telfair,0,0,0,8,3,19,1
October 2003,Terrell,0,0,1,1,1,10,2
October 2003,Thomas,0,5,4,17,51,83,5
October 2003,Tift,0,0,7,15,36,169,12
October 2003,Toombs,0,0,0,0,0,0,0
October 2003,Towns,0,0,0,0,6,9,1
October 2003,Treutlen,0,0,0,0,0,4,0
October 2003,Troup,0,5,6,10,66,278,18
October 2003,Turner,0,0,1,0,1,6,0
October 2003,Twiggs,0,0,0,0,0,0,0
October 2003,Union,0,0,0,0,0,0,0
October 2003,Upson,0,1,0,5,21,55,5
October 2003,Walker,0,1,0,3,32,95,10
October 2003,Walton,0,0,2,0,23,73,18
October 2003,Ware,0,0,4,5,30,84,10
October 2003,Warren,0,0,0,0,1,3,1
October 2003,Washington,0,0,0,4,12,36,3
October 2003,Wayne,0,0,0,20,9,42,0
October 2003,Webster,0,0,0,0,0,0,0
October 2003,Wheeler,0,0,0,0,0,0,0
October 2003,White,0,0,0,5,10,24,2
October 2003,Whitfield,0,0,4,25,90,265,43
October 2003,Wilcox,0,0,0,0,0,3,0
October 2003,Wilkes,0,0,0,2,6,9,1
October 2003,Wilkinson,0,0,0,2,10,11,2
October 2003,Worth,0,0,1,5,13,32,4
November 2003,Appling,0,0,0,7,5,18,0
November 2003,Atkinson,0,0,0,0,1,5,1
November 2003,Bacon,0,0,0,0,6,11,3
November 2003,Baker,0,0,0,1,1,0,0
November 2003,Baldwin,0,1,2,2,38,94,6
November 2003,Banks,0,0,0,1,9,42,5
November 2003,Barrow,0,2,0,22,31,79,23
November 2003,Bartow,0,0,4,11,78,166,38
November 2003,Ben Hill,0,0,1,4,10,6,3
November 2003,Berrien,0,0,0,1,1,1,0
November 2003,Bibb,1,6,22,26,218,608,112
November 2003,Bleckley,0,0,0,0,4,18,1
November 2003,Brantley,0,0,0,1,11,19,2
November 2003,Brooks,0,0,2,17,7,30,3
November 2003,Bryan,0,0,0,3,4,33,0
November 2003,Bulloch,0,2,7,2,20,129,12
November 2003,Burke,0,0,0,8,13,47,2
November 2003,Butts,0,0,0,3,13,37,6
November 2003,Calhoun,0,0,0,1,0,5,1
November 2003,Camden,0,0,0,5,36,65,2
November 2003,Candler,0,0,1,3,14,17,3
November 2003,Carroll,0,0,7,29,71,236,31
November 2003,Catoosa,0,0,2,5,19,113,10
November 2003,Charlton,0,0,0,0,3,3,1
November 2003,Chatham,2,10,71,48,284,696,136
November 2003,Chattahoochee,0,0,0,0,4,0,0
November 2003,Chattooga,0,0,0,0,1,2,1
November 2003,Cherokee,0,0,5,5,9,115,6
November 2003,Clarke,2,8,16,16,124,479,38
November 2003,Clay,0,0,0,2,0,0,0
November 2003,Clayton,1,9,74,42,264,608,158
November 2003,Clinch,0,0,0,1,2,3,0
November 2003,Cobb,3,18,45,73,265,981,182
November 2003,Coffee,0,0,2,6,48,149,9
November 2003,Colquitt,1,0,3,22,37,116,14
November 2003,Columbia,0,2,2,2,29,133,3
November 2003,Cook,1,0,0,8,7,18,2
November 2003,Coweta,0,0,1,7,16,74,3
November 2003,Crawford,0,0,0,1,5,18,2
November 2003,Crisp,0,1,1,5,17,81,1
November 2003,Dade,0,0,0,0,3,10,1
November 2003,Dawson,0,0,0,2,3,30,3
November 2003,Decatur,1,1,2,12,23,78,2
November 2003,Dekalb,8,12,140,91,500,1349,632
November 2003,Dodge,0,0,0,2,4,11,2
November 2003,Dooly,0,0,0,0,2,8,0
November 2003,Dougherty,0,5,21,25,120,239,27
November 2003,Douglas,1,0,2,14,41,215,22
November 2003,Early,0,0,2,3,6,3,1
November 2003,Echols,0,0,0,0,0,0,0
November 2003,Effingham,0,0,1,6,10,42,3
November 2003,Elbert,0,1,1,5,13,43,1
November 2003,Emanuel,0,0,0,0,0,0,0
November 2003,Evans,0,0,0,0,0,0,0
November 2003,Fannin,0,0,0,2,8,11,2
November 2003,Fayette,0,0,1,6,18,87,8
November 2003,Floyd,0,0,7,69,97,244,35
November 2003,Forsyth,0,2,0,14,38,127,17
November 2003,Franklin,1,1,1,4,17,43,5
November 2003,Fulton,14,30,329,446,932,2901,799
November 2003,Gilmer,0,1,1,0,8,20,0
November 2003,Glascock,0,0,0,0,0,0,0
November 2003,Glynn,0,2,13,58,88,420,13
November 2003,Gordon,0,0,3,4,35,98,6
November 2003,Grady,1,0,2,6,9,46,3
November 2003,Greene,0,0,0,3,9,26,3
November 2003,Gwinnett,3,16,58,61,385,921,235
November 2003,Habersham,0,0,2,4,22,59,5
November 2003,Hall,0,4,12,23,61,346,57
November 2003,Hancock,0,0,0,0,3,5,0
November 2003,Haralson,0,0,0,1,27,61,17
November 2003,Harris,0,0,0,0,7,18,7
November 2003,Hart,1,0,1,2,13,19,5
November 2003,Heard,0,0,0,0,5,10,3
November 2003,Henry,0,1,1,9,11,81,7
November 2003,Houston,0,1,6,15,90,289,26
November 2003,Irwin,0,0,0,0,14,11,0
November 2003,Jackson,0,0,0,7,28,47,5
November 2003,Jasper,0,0,0,0,0,0,0
November 2003,Jeff Davis,0,0,0,1,9,41,1
November 2003,Jefferson,0,0,0,0,8,14,1
November 2003,Jenkins,0,0,0,2,0,3,2
November 2003,Johnson,0,0,0,0,3,4,0
November 2003,Jones,0,0,0,1,10,28,3
November 2003,Lamar,0,0,0,3,2,2,3
November 2003,Lanier,0,0,1,1,0,0,0
November 2003,Laurens,0,2,5,25,29,83,5
November 2003,Lee,0,1,0,3,10,40,2
November 2003,Liberty,4,0,10,5,19,165,3
November 2003,Lincoln,0,0,0,0,2,7,0
November 2003,Long,0,0,4,1,9,13,2
November 2003,Lowndes,0,3,9,15,74,289,14
November 2003,Lumpkin,0,0,0,0,12,25,1
November 2003,Macon,0,0,1,6,7,9,0
November 2003,Madison,0,0,0,7,7,34,5
November 2003,Marion,0,0,0,1,3,3,0
November 2003,McDuffie,1,0,0,1,15,39,2
November 2003,McIntosh,0,0,0,4,8,4,2
November 2003,Meriwether,0,0,0,2,16,31,7
November 2003,Miller,0,0,0,1,3,10,0
November 2003,Mitchell,0,0,0,0,15,33,3
November 2003,Monroe,0,0,0,0,10,17,6
November 2003,Montgomery,0,0,0,0,0,0,0
November 2003,Morgan,0,0,0,0,10,18,3
November 2003,Murray,0,1,0,6,15,48,3
November 2003,Muscogee,1,1,36,35,173,787,87
November 2003,Newton,0,0,3,3,59,112,25
November 2003,Oconee,0,0,0,0,2,23,2
November 2003,Oglethorpe,0,0,0,5,8,16,3
November 2003,Paulding,0,2,1,21,53,153,22
November 2003,Peach,0,0,2,7,30,41,11
November 2003,Pickens,0,0,0,1,8,21,7
November 2003,Pierce,0,0,0,1,8,27,1
November 2003,Pike,0,0,0,1,6,7,3
November 2003,Polk,0,0,3,14,27,83,7
November 2003,Pulaski,0,0,0,5,3,12,0
November 2003,Putnam,0,0,0,7,10,7,0
November 2003,Quitman,0,0,0,0,2,3,1
November 2003,Rabun,0,0,0,2,6,27,2
November 2003,Randolph,0,0,0,0,2,8,0
November 2003,Richmond,2,22,49,13,182,657,95
November 2003,Rockdale,0,1,3,10,61,172,29
November 2003,Schley,0,0,0,1,1,1,2
November 2003,Screven,0,0,0,1,6,6,0
November 2003,Seminole,0,0,0,2,3,9,0
November 2003,Spalding,0,0,6,12,41,132,20
November 2003,Stephens,0,1,0,0,13,29,6
November 2003,Stewart,0,0,1,0,0,1,0
November 2003,Sumter,0,0,1,5,37,65,1
November 2003,Talbot,0,0,0,0,0,3,0
November 2003,Taliaferro,0,0,0,0,0,1,0
November 2003,Tattnall,0,0,1,2,13,17,0
November 2003,Taylor,0,0,0,0,0,0,0
November 2003,Telfair,0,0,0,2,4,12,1
November 2003,Terrell,0,0,0,0,1,7,0
November 2003,Thomas,1,0,5,13,16,70,6
November 2003,Tift,0,2,2,17,43,148,4
November 2003,Toombs,0,0,0,0,0,0,0
November 2003,Towns,0,0,1,2,3,11,0
November 2003,Treutlen,0,0,0,0,1,7,0
November 2003,Troup,0,2,6,11,38,260,15
November 2003,Turner,0,0,0,0,0,7,0
November 2003,Twiggs,0,0,1,0,0,0,0
November 2003,Union,0,0,0,0,0,0,0
November 2003,Upson,1,1,0,2,12,74,4
November 2003,Walker,0,0,0,1,22,66,3
November 2003,Walton,0,0,1,5,26,64,13
November 2003,Ware,0,2,6,11,26,105,5
November 2003,Warren,0,0,0,0,2,2,0
November 2003,Washington,0,0,2,3,8,34,2
November 2003,Wayne,0,0,6,17,14,35,0
