Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1996,Wayne,0,0,0,15,30,53,3
November 1996,Webster,0,0,0,0,3,0,3
November 1996,Wheeler,0,0,0,2,1,5,0
November 1996,White,0,0,0,2,10,19,3
November 1996,Whitfield,0,1,8,13,66,228,24
November 1996,Wilcox,0,0,0,2,0,0,0
November 1996,Wilkes,0,0,1,2,8,10,3
November 1996,Wilkinson,0,1,1,6,18,10,0
November 1996,Worth,0,0,0,0,4,6,2
December 1996,Appling,0,0,0,2,4,20,1
December 1996,Atkinson,0,0,0,3,2,0,0
December 1996,Bacon,0,0,0,0,0,0,0
December 1996,Baker,0,0,0,0,1,1,0
December 1996,Baldwin,0,2,4,11,11,67,4
December 1996,Banks,0,0,1,5,5,20,3
December 1996,Barrow,0,0,1,11,27,71,14
December 1996,Bartow,0,0,5,21,86,107,18
December 1996,Ben Hill,0,0,1,14,26,63,7
December 1996,Berrien,0,0,1,3,1,30,2
December 1996,Bibb,3,5,30,40,238,748,134
December 1996,Bleckley,0,0,0,0,4,11,0
December 1996,Brantley,0,0,0,0,12,15,0
December 1996,Brooks,0,0,0,3,3,20,1
December 1996,Bryan,0,0,0,1,9,30,2
December 1996,Bulloch,0,0,2,0,39,103,3
December 1996,Burke,0,1,3,21,43,15,4
December 1996,Butts,0,0,1,1,9,46,1
December 1996,Calhoun,0,0,0,2,2,4,1
December 1996,Camden,0,0,9,27,36,174,11
December 1996,Candler,0,0,0,0,0,0,0
December 1996,Carroll,0,3,4,18,50,140,19
December 1996,Catoosa,0,0,1,8,17,127,9
December 1996,Charlton,0,1,2,3,4,10,0
December 1996,Chatham,6,9,98,74,293,936,116
December 1996,Chattahoochee,0,0,0,1,2,0,0
December 1996,Chattooga,0,0,1,0,7,13,1
December 1996,Cherokee,0,0,0,11,34,161,16
December 1996,Clarke,4,4,14,22,109,424,43
December 1996,Clay,0,0,0,0,3,5,0
December 1996,Clayton,1,5,47,36,281,778,264
December 1996,Clinch,0,0,0,1,1,2,0
December 1996,Cobb,1,10,75,76,413,1390,205
December 1996,Coffee,0,3,4,18,41,128,16
December 1996,Colquitt,2,4,12,14,36,92,11
December 1996,Columbia,0,1,3,7,35,149,11
December 1996,Cook,0,0,2,6,3,37,1
December 1996,Coweta,0,0,18,13,46,128,20
December 1996,Crawford,0,0,0,4,5,15,2
December 1996,Crisp,1,0,3,10,9,71,7
December 1996,Dade,0,0,1,0,0,1,0
December 1996,Dawson,0,0,0,0,9,9,2
December 1996,Decatur,2,0,3,9,24,89,5
December 1996,Dekalb,3,18,264,64,855,2280,757
December 1996,Dodge,0,0,0,4,10,26,0
December 1996,Dooly,0,0,0,3,5,10,0
December 1996,Dougherty,0,6,1,44,54,89,40
December 1996,Douglas,1,0,6,18,39,162,31
December 1996,Early,0,0,0,0,2,2,0
December 1996,Echols,0,0,0,0,1,2,0
December 1996,Effingham,0,0,0,0,3,20,4
December 1996,Elbert,0,0,1,3,7,33,0
December 1996,Emanuel,1,1,0,9,12,24,0
December 1996,Evans,0,0,0,0,0,0,0
December 1996,Fannin,0,0,0,0,3,1,0
December 1996,Fayette,0,0,1,1,23,100,9
December 1996,Floyd,1,3,9,35,98,205,15
December 1996,Forsyth,0,3,1,18,52,131,23
December 1996,Franklin,0,0,2,9,13,22,0
December 1996,Fulton,29,17,497,701,1163,3726,1034
December 1996,Gilmer,0,0,0,0,0,0,0
December 1996,Glascock,0,0,0,0,1,0,0
December 1996,Glynn,0,1,18,49,105,320,19
December 1996,Gordon,0,0,0,1,30,113,14
December 1996,Grady,0,1,1,3,12,35,9
December 1996,Greene,0,0,0,2,4,18,0
December 1996,Gwinnett,0,6,42,61,332,1326,157
December 1996,Habersham,0,0,1,1,8,22,1
December 1996,Hall,0,1,8,45,109,294,40
December 1996,Hancock,0,0,0,0,1,8,0
December 1996,Haralson,0,0,1,0,21,8,2
December 1996,Harris,0,1,0,0,8,12,1
December 1996,Hart,0,0,0,0,3,6,0
December 1996,Heard,0,0,0,0,0,0,0
December 1996,Henry,1,0,10,19,79,190,17
December 1996,Houston,0,4,5,39,82,363,33
December 1996,Irwin,0,0,0,1,4,11,0
December 1996,Jackson,0,0,1,5,57,88,14
December 1996,Jasper,0,0,0,0,5,6,1
December 1996,Jeff Davis,0,0,2,2,3,26,3
December 1996,Jefferson,1,2,1,4,5,10,0
December 1996,Jenkins,0,0,1,1,0,18,0
December 1996,Johnson,0,0,0,0,0,0,0
December 1996,Jones,0,0,0,2,7,15,1
December 1996,Lamar,0,0,0,13,7,32,2
December 1996,Lanier,0,0,0,3,1,8,0
December 1996,Laurens,0,3,6,13,53,96,14
December 1996,Lee,2,0,1,1,16,41,6
December 1996,Liberty,1,1,6,6,42,143,7
December 1996,Lincoln,0,0,0,2,0,2,0
December 1996,Long,0,2,0,0,4,5,3
December 1996,Lowndes,0,4,12,25,105,330,36
December 1996,Lumpkin,0,0,0,2,13,20,3
December 1996,Macon,0,0,0,8,6,13,1
December 1996,Madison,0,0,0,0,0,1,0
December 1996,Marion,0,0,0,1,4,3,1
December 1996,McDuffie,0,0,1,5,8,61,4
December 1996,McIntosh,1,0,1,2,13,41,0
December 1996,Meriwether,0,0,2,3,18,30,5
December 1996,Miller,0,0,0,7,2,5,0
December 1996,Mitchell,0,1,0,7,13,44,1
December 1996,Monroe,0,1,1,0,6,33,2
December 1996,Montgomery,0,0,0,0,0,0,0
December 1996,Morgan,0,0,0,2,4,21,0
December 1996,Murray,0,0,0,1,20,29,4
December 1996,Muscogee,1,1,51,37,209,674,74
December 1996,Newton,0,0,9,6,40,153,10
December 1996,Oconee,0,0,0,2,5,22,1
December 1996,Oglethorpe,0,0,0,7,5,1,0
December 1996,Paulding,1,1,1,8,30,80,17
December 1996,Peach,0,0,0,6,6,15,1
December 1996,Pickens,0,0,0,0,5,11,3
December 1996,Pierce,0,0,0,4,4,7,2
December 1996,Pike,0,0,0,2,4,7,2
December 1996,Polk,0,0,2,7,25,104,9
December 1996,Pulaski,0,0,1,4,3,19,2
December 1996,Putnam,0,0,0,0,8,8,0
December 1996,Quitman,0,0,0,1,1,5,1
December 1996,Rabun,0,0,0,7,10,16,6
December 1996,Randolph,0,0,1,0,1,9,0
December 1996,Richmond,2,6,68,20,609,739,196
December 1996,Rockdale,0,1,8,11,41,201,15
December 1996,Schley,0,0,0,3,6,3,0
December 1996,Screven,0,0,0,1,10,22,2
December 1996,Seminole,1,0,0,8,5,21,2
December 1996,Spalding,1,2,5,27,21,111,18
December 1996,Stephens,0,0,0,8,8,28,2
December 1996,Stewart,0,0,0,2,6,6,0
December 1996,Sumter,0,2,6,10,49,96,5
December 1996,Talbot,0,1,0,2,4,2,1
December 1996,Taliaferro,0,0,0,0,0,0,0
December 1996,Tattnall,0,0,0,1,5,21,0
December 1996,Taylor,0,0,0,1,4,6,0
December 1996,Telfair,0,0,0,8,6,17,3
December 1996,Terrell,0,0,1,20,18,31,0
December 1996,Thomas,1,2,4,20,36,127,15
December 1996,Tift,0,2,5,17,50,171,20
December 1996,Toombs,0,0,3,12,15,53,3
December 1996,Towns,0,0,0,0,0,3,0
December 1996,Treutlen,0,0,0,1,3,2,0
December 1996,Troup,0,0,11,20,81,346,34
December 1996,Turner,0,1,1,3,13,3,1
December 1996,Twiggs,0,0,0,0,5,5,0
December 1996,Union,0,0,0,0,8,24,1
December 1996,Upson,0,0,0,4,15,53,3
December 1996,Walker,0,0,1,5,26,104,7
December 1996,Walton,1,0,0,15,19,106,15
December 1996,Ware,0,0,6,5,20,156,10
December 1996,Warren,0,0,1,5,6,11,0
December 1996,Washington,0,0,1,5,6,16,4
December 1996,Wayne,0,0,0,5,32,61,5
December 1996,Webster,0,0,0,0,0,0,0
December 1996,Wheeler,0,0,0,2,0,4,0
December 1996,White,0,1,0,1,6,20,4
December 1996,Whitfield,0,1,4,21,94,179,22
December 1996,Wilcox,0,0,0,1,0,0,0
December 1996,Wilkes,0,0,0,4,6,13,1
December 1996,Wilkinson,0,0,0,11,32,16,0
December 1996,Worth,0,0,0,0,3,4,0
