Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
November 1990,Wayne,0,0,0,5,19,31,3
November 1990,Webster,0,0,0,0,0,0,0
November 1990,Wheeler,0,0,0,0,0,0,0
November 1990,White,0,1,0,0,13,13,3
November 1990,Whitfield,0,4,12,28,129,265,28
November 1990,Wilcox,0,0,0,0,2,0,0
November 1990,Wilkes,0,0,1,1,3,1,3
November 1990,Wilkinson,0,0,0,1,1,0,1
November 1990,Worth,0,0,3,7,13,19,2
December 1990,Appling,0,0,0,3,8,19,1
December 1990,Atkinson,0,0,0,0,0,0,0
December 1990,Bacon,0,0,1,2,10,19,3
December 1990,Baker,0,0,0,0,0,0,0
December 1990,Baldwin,0,2,5,15,35,103,9
December 1990,Banks,0,0,0,1,4,3,1
December 1990,Barrow,0,1,1,2,8,21,2
December 1990,Bartow,0,0,0,4,21,47,5
December 1990,Ben Hill,1,0,4,9,21,32,2
December 1990,Berrien,0,0,0,6,8,15,2
December 1990,Bibb,1,10,22,36,296,703,75
December 1990,Bleckley,0,0,0,0,0,0,0
December 1990,Brantley,0,0,0,2,4,0,0
December 1990,Brooks,0,0,3,2,25,8,0
December 1990,Bryan,0,0,2,3,9,30,0
December 1990,Bulloch,0,0,1,1,20,26,3
December 1990,Burke,0,0,3,5,28,40,3
December 1990,Butts,0,0,0,0,0,0,0
December 1990,Calhoun,0,0,0,0,0,0,0
December 1990,Camden,0,0,1,1,6,5,4
December 1990,Candler,0,0,0,1,1,1,0
December 1990,Carroll,1,3,6,17,74,99,11
December 1990,Catoosa,0,0,2,7,34,54,7
December 1990,Charlton,0,0,0,0,1,4,0
December 1990,Chatham,1,18,110,59,375,770,123
December 1990,Chattahoochee,0,0,0,0,0,0,0
December 1990,Chattooga,0,0,0,2,15,29,12
December 1990,Cherokee,0,4,3,25,55,188,19
December 1990,Clarke,0,3,31,38,265,379,38
December 1990,Clay,0,0,0,0,2,0,0
December 1990,Clayton,0,8,58,35,247,567,119
December 1990,Clinch,0,0,0,1,3,1,0
December 1990,Cobb,4,14,62,77,448,1455,231
December 1990,Coffee,0,0,0,0,0,4,0
December 1990,Colquitt,0,2,5,21,47,87,12
December 1990,Columbia,0,0,0,0,1,2,0
December 1990,Cook,0,0,2,3,9,9,0
December 1990,Coweta,0,0,0,0,0,0,0
December 1990,Crawford,0,0,1,1,3,3,0
December 1990,Crisp,0,0,4,16,26,81,4
December 1990,Dade,0,1,0,1,10,0,2
December 1990,Dawson,0,0,0,2,13,20,5
December 1990,Decatur,0,2,6,5,58,55,3
December 1990,Dekalb,9,23,209,95,851,2102,544
December 1990,Dodge,0,0,1,0,9,0,1
December 1990,Dooly,0,0,0,3,6,5,3
December 1990,Dougherty,0,4,60,31,273,515,46
December 1990,Douglas,0,2,5,11,46,151,18
December 1990,Early,0,0,0,2,2,7,0
December 1990,Echols,0,0,0,0,0,0,0
December 1990,Effingham,0,0,0,1,1,7,0
December 1990,Elbert,0,0,1,0,11,3,0
December 1990,Emanuel,0,0,1,0,13,16,1
December 1990,Evans,0,0,0,1,4,1,0
December 1990,Fannin,0,0,0,0,11,1,1
December 1990,Fayette,0,0,0,3,18,30,6
December 1990,Floyd,0,0,6,15,104,238,29
December 1990,Forsyth,0,0,1,3,37,73,6
December 1990,Franklin,0,0,0,1,12,9,1
December 1990,Fulton,24,55,733,718,1778,3551,1006
December 1990,Gilmer,0,0,0,1,9,12,1
December 1990,Glascock,0,0,0,0,0,0,0
December 1990,Glynn,1,2,20,18,72,163,21
December 1990,Gordon,0,0,0,5,22,4,4
December 1990,Grady,0,0,2,2,5,10,1
December 1990,Greene,0,1,0,1,11,2,1
December 1990,Gwinnett,1,5,11,26,171,270,76
December 1990,Habersham,0,0,0,2,7,13,2
December 1990,Hall,0,0,3,28,91,207,32
December 1990,Hancock,0,0,0,0,0,0,0
December 1990,Haralson,0,0,1,0,9,0,4
December 1990,Harris,0,0,0,0,3,2,0
December 1990,Hart,0,0,0,0,20,0,1
December 1990,Heard,1,0,0,0,5,7,0
December 1990,Henry,0,0,6,1,31,10,10
December 1990,Houston,0,0,8,33,94,174,20
December 1990,Irwin,0,0,0,3,3,7,0
December 1990,Jackson,0,0,3,0,24,34,4
December 1990,Jasper,0,0,0,0,4,0,0
December 1990,Jeff Davis,1,0,0,0,2,0,0
December 1990,Jefferson,0,0,1,3,6,3,3
December 1990,Jenkins,0,0,0,0,2,7,1
December 1990,Johnson,0,0,0,0,0,1,0
December 1990,Jones,0,0,0,2,11,16,3
December 1990,Lamar,0,0,0,0,0,0,0
December 1990,Lanier,0,0,0,1,5,0,0
December 1990,Laurens,0,0,4,10,29,86,5
December 1990,Lee,0,0,0,0,11,10,1
December 1990,Liberty,0,1,0,0,4,14,0
December 1990,Lincoln,0,0,0,0,3,1,1
December 1990,Long,0,0,0,0,0,0,0
December 1990,Lowndes,1,5,13,9,117,160,17
December 1990,Lumpkin,0,1,1,1,18,9,2
December 1990,Macon,0,0,3,5,11,28,0
December 1990,Madison,0,0,1,0,21,19,1
December 1990,Marion,0,0,0,0,0,0,0
December 1990,McDuffie,0,0,0,0,1,13,1
December 1990,McIntosh,0,0,0,2,6,5,1
December 1990,Meriwether,0,0,0,1,2,1,1
December 1990,Miller,0,0,0,0,0,0,0
December 1990,Mitchell,0,3,2,4,24,22,3
December 1990,Monroe,0,1,1,3,13,16,0
December 1990,Montgomery,0,0,0,0,0,0,0
December 1990,Morgan,0,2,0,2,9,6,0
December 1990,Murray,0,0,0,0,17,7,1
December 1990,Muscogee,2,8,47,34,228,683,61
December 1990,Newton,0,0,4,6,80,107,12
December 1990,Oconee,0,0,0,4,17,7,3
December 1990,Oglethorpe,0,0,0,0,0,0,0
December 1990,Paulding,0,0,1,2,15,54,9
December 1990,Peach,0,0,2,4,5,7,1
December 1990,Pickens,0,0,0,0,0,0,0
December 1990,Pierce,0,0,0,0,3,1,0
December 1990,Pike,0,0,0,0,6,2,0
December 1990,Polk,0,0,1,5,16,36,0
December 1990,Pulaski,0,0,2,1,4,3,0
December 1990,Putnam,0,0,0,0,0,0,0
December 1990,Quitman,0,0,0,0,0,0,0
December 1990,Rabun,0,0,1,1,2,5,2
December 1990,Randolph,0,0,0,0,0,0,0
December 1990,Richmond,5,8,100,53,440,692,147
December 1990,Rockdale,0,1,3,19,38,158,22
December 1990,Schley,0,0,0,1,1,0,0
December 1990,Screven,0,0,0,0,0,1,0
December 1990,Seminole,0,0,0,3,1,5,0
December 1990,Spalding,0,2,6,24,50,80,8
December 1990,Stephens,0,1,0,4,20,24,1
December 1990,Stewart,0,0,0,3,2,2,0
December 1990,Sumter,0,2,0,9,53,95,2
December 1990,Talbot,0,0,0,0,0,0,0
December 1990,Taliaferro,0,0,0,0,0,0,0
December 1990,Tattnall,0,0,0,2,11,6,1
December 1990,Taylor,0,0,0,1,2,0,0
December 1990,Telfair,0,0,0,1,0,0,0
December 1990,Terrell,0,0,1,4,4,19,0
December 1990,Thomas,0,0,5,4,32,81,7
December 1990,Tift,0,3,7,34,62,93,9
December 1990,Toombs,0,0,0,0,0,0,0
December 1990,Towns,0,0,0,0,1,1,0
December 1990,Treutlen,0,1,1,0,5,5,0
December 1990,Troup,1,1,10,29,64,178,16
December 1990,Turner,0,0,1,2,10,6,0
December 1990,Twiggs,0,0,1,3,9,1,0
December 1990,Union,0,0,1,0,4,6,1
December 1990,Upson,1,0,0,1,10,0,1
December 1990,Walker,1,0,1,2,40,35,11
December 1990,Walton,0,1,1,3,11,25,2
December 1990,Ware,1,0,0,0,9,10,0
December 1990,Warren,0,0,0,0,2,1,0
December 1990,Washington,0,2,3,8,14,24,3
December 1990,Wayne,0,0,0,5,26,9,0
December 1990,Webster,0,0,0,0,0,0,0
December 1990,Wheeler,0,0,0,0,0,0,0
December 1990,White,0,0,0,0,17,4,0
December 1990,Whitfield,0,0,16,19,109,185,29
December 1990,Wilcox,0,0,0,0,4,1,1
December 1990,Wilkes,0,0,0,1,2,1,1
December 1990,Wilkinson,0,0,0,0,0,2,1
December 1990,Worth,0,0,1,3,11,30,4
